TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
201001010000,201001010030,-9999.0,1,0.0,2.81,7.237,1e-06,-0.10132,1.78409,0.0,0.0,0.0,10.273,-9999.0
201001010030,201001010100,-9999.0,1,0.0,1.508,7.343,1e-06,-0.10132,1.78742,0.0,0.0,0.0,10.257,-9999.0
201001010100,201001010130,-9999.0,1,0.0,4.65,10.24,1e-06,0.026797,1.87578,0.0,0.0,0.0,10.23,62.76
201001010130,201001010200,-9999.0,1,0.0,4.13,9.67,1e-06,-0.573764,1.85879,0.0,0.0,0.0,10.213,65.62
201001010200,201001010230,-9999.0,1,0.0,4.77,10.05,1e-06,-0.536422,1.87014,0.0,0.0,0.0,10.203,61.3
201001010230,201001010300,-9999.0,1,0.0,5.34,10.5,1e-06,-0.298151,1.88346,0.0,0.0,0.0,10.19,57.93
201001010300,201001010330,-9999.0,1,0.0,4.75,9.93,1e-06,-0.572648,1.86656,0.0,0.0,0.0,10.187,61.17
201001010330,201001010400,-9999.0,1,0.0,4.77,10.05,1e-06,-0.536422,1.87014,0.0,0.0,0.0,10.183,61.28
201001010400,201001010430,-9999.0,1,0.0,3.43,8.92,1e-06,-1.03248,1.83615,0.0,0.0,0.0,10.18,69.94
201001010430,201001010500,-9999.0,1,0.0,3.88,9.28,1e-06,-0.658226,1.84706,0.0,0.0,0.0,10.177,66.87
201001010500,201001010530,-9999.0,1,0.0,4.16,9.53,1e-06,-0.658226,1.85459,0.0,0.0,0.0,10.18,65.041
201001010530,201001010600,-9999.0,1,0.0,3.96,9.6,1e-06,-0.658226,1.85669,0.0,0.0,0.0,10.17,66.84
201001010600,201001010630,-9999.0,1,0.0,4.08,9.88,1e-06,-0.572648,1.86507,0.0,0.0,0.0,10.167,66.48
201001010630,201001010700,-9999.0,1,0.0,4.65,10.64,1e-06,-0.191021,1.88758,0.0,0.0,-9999.0,10.18,63.73
201001010700,201001010730,9.86015,0,33.205,5.52,11.49,1e-06,-9.86015,1.91237,2.88513,0.861853,80.233,10.22,59.32
201001010730,201001010800,1.83002,0,67.607,5.74,11.84,1e-06,-1.83002,1.92245,4.77368,76.6253,155.233,10.26,58.64
201001010800,201001010830,-0.0993009,0,166.546,4.76,11.42,1e-06,0.099302,1.91034,7.64194,194.963,370.93,10.36,64.761
201001010830,201001010900,1.07218,0,211.171,5.03,12.22,1e-06,-1.07218,1.93332,8.36796,304.033,468.217,10.477,64.621
201001010900,201001010930,-2.78839,0,159.346,5.53,12.32,1e-06,2.78839,1.93617,7.50275,401.968,355.232,10.583,61.38
201001010930,201001011000,2.7669,0,181.125,5.65,12.53,1e-06,-2.7669,1.94213,7.90311,487.092,402.713,10.683,61.06
201001011000,201001011030,0.052,0,277.398,5.8,12.83,1e-06,-0.051999,1.9506,9.14184,557.949,612.597,10.813,60.81
201001011030,201001011100,8.45734,0,177.925,6.4,13.49,1e-06,-8.45734,1.96907,7.84801,613.327,395.736,10.957,58.6
