TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
201201010000,201201010030,-9999.0,1,0.0,0.001,5.967,2.44148,-0.033203,1.95618,0.0,0.0,-0.48313,4.498,-9999.0
201201010030,201201010100,-9999.0,1,0.0,0.001,5.658,2.42265,-0.052033,1.94496,0.0,0.0,-0.49159,4.537,-9999.0
201201010100,201201010130,-9999.0,1,0.0,0.001,5.572,2.41739,-0.061277,1.94183,0.0,0.0,-0.48736,4.572,-9999.0
201201010130,201201010200,-9999.0,1,0.0,0.001,5.723,2.42662,-0.042746,1.94733,0.0,0.0,-0.4902,4.594,-9999.0
201201010200,201201010230,-9999.0,1,0.0,0.002,5.833,2.43332,-0.044469,1.95132,0.0,0.0,-0.48633,4.604,-9999.0
201201010230,201201010300,5.55095,0,0.0,0.002,5.636,2.4213,-3.12965,1.94416,0.0,0.0,-0.47367,4.634,-9999.0
201201010300,201201010330,-9999.0,1,0.0,0.002,5.482,2.41189,-0.108363,1.93854,0.0,0.0,-0.49619,4.627,-9999.0
201201010330,201201010400,-9999.0,1,0.0,0.002,5.547,2.41586,-0.105576,1.94092,0.0,0.0,-0.49056,4.647,-9999.0
201201010400,201201010430,-9999.0,1,0.0,0.001,5.599,2.41904,-0.102397,1.94281,0.0,0.0,-0.49265,4.688,-9999.0
201201010430,201201010500,-9999.0,1,0.0,0.001,5.673,2.42356,-0.097877,1.94551,0.0,0.0,-0.50076,4.673,-9999.0
201201010500,201201010530,-9999.0,1,0.0,0.001,5.678,2.42387,-0.097572,1.94569,0.0,0.0,-0.50848,4.685,-9999.0
201201010530,201201010600,-9999.0,1,0.0,0.001,5.693,2.42478,-0.096656,1.94624,0.0,0.0,-0.50531,4.682,-9999.0
201201010600,201201010630,-9999.0,1,0.0,0.001,5.695,2.42491,-0.096534,1.94631,0.0,0.0,-0.5018,4.704,-9999.0
201201010630,201201010700,-9999.0,1,0.0,0.043,5.814,2.43216,-0.087796,1.95063,0.0,0.0,-0.51199,4.709,-9999.0
201201010700,201201010730,-9999.0,1,0.0,0.267,6.536,2.47594,-0.039926,1.97666,0.0,0.0,-0.52538,4.723,-9999.0
201201010730,201201010800,3.735,0,0.0,0.827,6.435,2.46985,-1.26515,1.97304,0.0,0.0,-0.26287,4.754,-9999.0
201201010800,201201010830,2.96673,0,1.934,1.37,6.512,2.4745,-0.492234,1.9758,0.159474,6.88159,6.1105,4.735,-9999.0
201201010830,201201010900,0.91336,0,20.241,2.074,6.516,2.47474,1.56138,1.97594,1.55289,86.4607,41.485,4.757,-9999.0
201201010900,201201010930,-2.4793,0,76.005,3.087,6.729,2.48757,4.96687,1.98355,4.8113,178.621,147.17,4.779,-9999.0
201201010930,201201011000,-4.85911,0,107.66,4.112,7.419,2.5289,7.38801,2.00797,6.19964,260.72,214.6,4.796,-9999.0
201201011000,201201011030,-8.84428,0,123.28,4.787,7.888,2.55677,11.401,2.02439,6.79625,331.354,254.0,4.81,-9999.0
201201011030,201201011100,-6.14939,0,123.68,5.434,8.201,2.57527,8.72466,2.03525,6.81086,389.314,258.83,4.843,-9999.0
201201011100,201201011130,-9.00016,0,164.21,6.091,8.718,2.60564,11.6058,2.05306,8.14239,433.608,342.91,4.908,-9999.0
201201011130,201201011200,-7.23691,0,228.01,6.36,9.417,2.64636,9.88327,2.07684,9.77398,463.479,467.27,4.96,-9999.0
201201011200,201201011230,-12.0644,0,229.67,6.579,10.095,2.68547,14.7499,2.0996,9.81055,478.416,475.13,4.996,-9999.0
201201011230,201201011300,-6.78397,0,159.76,6.755,10.328,2.69882,9.48279,2.10735,8.00929,478.162,338.95,5.054,-9999.0
201201011300,201201011330,-10.4546,0,276.68,6.678,11.107,2.74315,13.1977,2.133,10.7492,462.722,576.16,5.144,-9999.0
201201011330,201201011400,-5.29502,0,228.83,6.323,11.254,2.75146,8.04648,2.1378,9.79208,432.361,484.41,5.227,-9999.0
201201011400,201201011430,-5.42667,0,211.13,6.001,11.206,2.74875,8.17541,2.13623,9.38692,387.597,435.9,5.373,-9999.0
201201011430,201201011500,-6.21709,0,187.8,5.559,11.291,2.75354,8.97063,2.139,8.802,329.197,388.15,5.438,-9999.0
201201011500,201201011530,-7.53615,0,161.51,5.287,11.292,2.7536,10.2898,2.13903,8.06199,258.161,324.49,5.503,-9999.0
201201011530,201201011600,-9999.0,1,75.073,5.385,10.905,2.7317,6.10633,2.12639,4.76623,175.702,157.68,5.611,-9999.0
201201011600,201201011630,-9999.0,1,28.077,5.563,8.763,2.60827,3.79789,2.0546,2.09177,83.2334,66.037,5.679,-9999.0
201201011630,201201011700,-9999.0,1,1.075,5.663,8.069,2.56748,0.200235,2.03068,0.088955,5.69051,11.926,5.725,-9999.0
201201011700,201201011730,-9999.0,1,0.0,4.965,6.447,2.47057,-0.01909,1.97347,0.0,0.0,-0.2068,5.752,-9999.0
201201011730,201201011800,-9999.0,1,0.0,3.924,6.426,2.4693,-0.020359,1.97272,0.0,0.0,-0.60951,5.756,-9999.0
201201011800,201201011830,-3.96632,0,0.0,2.748,6.312,2.46241,6.42873,1.96862,0.0,0.0,-0.58851,5.749,-9999.0
201201011830,201201011900,-9999.0,1,0.0,1.737,6.247,2.45847,-0.037739,1.96629,0.0,0.0,-0.59347,5.774,-9999.0
201201011900,201201011930,-9999.0,1,0.0,0.577,4.964,2.38007,-0.11614,1.91952,0.0,0.0,-0.60331,5.739,-9999.0
