TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
201101010000,201101010030,-9999.0,1,0.0,0.125,-1.74,0.993529,0.236096,0.833473,0.0,0.0,0.97,1.16,97.67
201101010030,201101010100,0.72,0,0.0,0.116,-1.84,0.98853,0.291221,0.825939,0.0,0.0,0.97,1.16,97.83
201101010100,201101010130,1.87,0,0.0,0.099,-2.0,0.980538,-0.866797,0.813955,0.0,0.0,0.97,1.16,98.13
201101010130,201101010200,0.94,0,0.0,0.105,-2.02,0.979539,0.062201,0.812463,0.0,0.0,0.97,1.16,98.0
201101010200,201101010230,-9999.0,1,0.0,0.109,-2.02,0.979539,0.232836,0.812463,0.0,0.0,1.19,1.16,97.93
201101010230,201101010300,-9999.0,1,0.0,0.105,-2.11,0.975047,0.224681,0.805767,0.0,0.0,0.97,1.16,98.0
201101010300,201101010330,-9999.0,1,0.0,0.102,-2.02,0.979539,0.232836,0.812463,0.0,0.0,0.97,1.16,98.07
201101010330,201101010400,0.92,0,0.0,0.136,-1.91,0.985033,0.087713,0.820685,0.0,0.0,0.97,1.16,97.43
201101010400,201101010430,-9999.0,1,0.0,0.172,-2.02,0.979539,0.232836,0.812463,0.0,0.0,0.97,1.16,96.73
201101010430,201101010500,1.72,0,0.0,0.189,-2.18,0.971555,-0.72581,0.800579,0.0,0.0,0.97,1.16,96.37
201101010500,201101010530,1.54,0,0.0,0.208,-2.3,0.965572,-0.551814,0.791724,0.0,0.0,0.97,1.16,95.97
201101010530,201101010600,2.22,0,0.0,0.216,-2.47,0.957102,-1.24032,0.779265,0.0,0.0,0.97,1.16,95.77
201101010600,201101010630,1.45,0,0.0,0.218,-2.56,0.952622,-0.474812,0.77271,0.0,0.0,0.86,1.15,95.7
201101010630,201101010700,0.97,0,0.0,0.213,-2.55,0.95312,0.005688,0.773437,0.0,0.0,0.86,1.15,95.8
201101010700,201101010730,1.0,0,0.0,0.205,-2.47,0.957102,-0.020315,0.779265,0.0,0.0,0.75,1.15,95.97
201101010730,201101010800,0.65,0,0.0,0.212,-2.34,0.963578,0.336185,0.788784,0.0,0.0,1.62,1.15,95.87
201101010800,201101010830,2.14,0,1.56,0.214,-2.12,0.974548,-1.14281,0.805025,0.022879,11.0787,12.51,1.15,95.9
201101010830,201101010900,1.2,0,12.76,0.215,-1.88,0.986531,-0.190784,0.822934,0.159878,87.1321,34.18,1.15,95.97
201101010900,201101010930,1.56,0,37.79,0.192,-1.72,0.994529,-0.542762,0.834984,0.357207,166.192,78.92,1.15,96.43
201101010930,201101011000,-0.12,0,57.76,0.184,-1.34,1.01355,1.15631,0.863953,0.456519,234.995,115.25,1.15,96.67
201101011000,201101011030,0.55,0,59.41,0.166,-1.01,1.03009,0.502897,0.889509,0.463288,292.363,124.09,1.15,97.07
201101011030,201101011100,-0.25,0,82.47,0.153,-0.68,1.04666,1.3195,0.915432,0.54195,337.315,167.21,1.14,97.37
201101011100,201101011130,1.51,0,57.96,0.189,-0.36,1.06275,-0.424383,0.940918,0.457349,369.081,124.74,1.14,96.83
