TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
200001010000,200001010030,-9999.0,1,0.0,0.133,-6.13,0.561328,-0.30183,0.375626,0.0,0.0,0.0,0.397,96.56
200001010030,200001010100,-9999.0,1,0.0,0.134,-6.153,0.560744,-0.302414,0.375069,0.0,0.0,0.0,0.397,96.53
200001010100,200001010130,-9999.0,1,0.0,0.135,-6.187,0.55988,-0.312462,0.374246,0.0,0.0,0.0,0.397,96.4867
200001010130,200001010200,-9999.0,1,0.0,0.136,-6.28,0.557515,-0.32543,0.371996,0.0,0.0,0.0,0.397,96.4367
200001010200,200001010230,-9999.0,1,0.0,0.137,-6.333,0.556167,-0.326636,0.370715,0.0,0.0,0.0,0.39,96.4067
200001010230,200001010300,-9999.0,1,0.0,0.138,-6.38,0.554972,-0.33614,0.369579,0.0,0.0,0.0,0.397,96.3733
200001010300,200001010330,-9999.0,1,0.0,0.14,-6.45,0.55319,-0.338112,0.36789,0.0,0.0,0.0,0.393,96.2967
200001010330,200001010400,-9999.0,1,0.0,0.139,-6.51,0.551663,-0.339639,0.366444,0.0,0.0,0.0,0.407,96.29
200001010400,200001010430,-9999.0,1,0.0,0.141,-6.523,0.551332,-0.340579,0.366131,0.0,0.0,0.0,0.4,96.2467
200001010430,200001010500,-9999.0,1,0.0,0.142,-6.583,0.549805,-0.339034,0.364686,0.0,0.0,0.0,0.393,96.1933
200001010500,200001010530,-9999.0,1,0.0,0.141,-6.623,0.548786,-0.347832,0.363723,0.0,0.0,0.0,0.397,96.2067
200001010530,200001010600,-9999.0,1,0.0,0.142,-6.627,0.548684,-0.347934,0.363627,0.0,0.0,0.0,0.397,96.1833
200001010600,200001010630,-9999.0,1,0.0,0.141,-6.6,0.549372,-0.346035,0.364277,0.0,0.0,0.0,0.397,96.2233
200001010630,200001010700,-9999.0,1,0.0,0.139,-6.547,0.550721,-0.339987,0.365553,0.0,0.0,0.0,0.393,96.3
200001010700,200001010730,-9999.0,1,0.0,0.138,-6.487,0.552249,-0.339053,0.366998,0.0,0.0,0.0,0.397,96.3233
200001010730,200001010800,-9999.0,1,0.0,0.138,-6.453,0.553114,-0.338188,0.367818,0.0,0.0,0.0,0.4,96.33
200001010800,200001010830,-9999.0,1,0.0,0.139,-6.443,0.553369,-0.337933,0.368059,0.0,0.0,0.0,0.397,96.3267
200001010830,200001010900,-9999.0,1,0.0,0.138,-6.44,0.553445,-0.337857,0.368132,0.0,0.0,0.0,0.407,96.34
200001010900,200001010930,-9999.0,1,0.0,0.139,-6.49,0.552172,-0.33913,0.366926,0.0,0.0,0.643333,0.387,96.3067
200001010930,200001011000,-9999.0,1,4.82,0.136,-6.48,0.552427,-0.335448,0.367167,0.02337,31.9825,5.41667,0.41,96.3833
200001011000,200001011030,-9999.0,1,7.907,0.134,-6.36,0.55548,-0.327161,0.370062,0.038318,96.3078,10.3533,0.397,96.4767
200001011030,200001011100,-9999.0,1,19.243,0.136,-6.29,0.557261,-0.310462,0.371754,0.093085,151.096,26.7767,0.39,96.4433
200001011100,200001011130,-9999.0,1,59.607,0.143,-6.243,0.558456,-0.166681,0.37289,0.286494,195.344,91.0533,0.383,96.2767
200001011130,200001011200,-9999.0,1,46.997,0.149,-6.427,0.553776,-0.197834,0.368445,0.226338,228.293,75.59,0.397,96.0533
200001011200,200001011230,-9999.0,1,34.977,0.149,-6.6,0.549372,-0.265588,0.364277,0.168772,249.381,59.7767,0.39,95.99
200001011230,200001011300,-9999.0,1,37.903,0.147,-6.617,0.548939,-0.259181,0.363868,0.182805,258.246,70.1733,0.397,96.04
200001011300,200001011330,-9999.0,1,35.94,0.152,-6.717,0.546391,-0.261729,0.361464,0.173392,254.737,71.8267,0.41,95.8733
200001011330,200001011400,-9999.0,1,33.86,0.16,-6.98,0.539687,-0.272138,0.35516,0.163411,238.913,73.6467,0.407,95.5767
200001011400,200001011430,-9999.0,1,32.123,0.161,-7.177,0.53466,-0.269138,0.350455,0.155071,211.046,78.3667,0.41,95.48
200001011430,200001011500,-9999.0,1,31.907,0.164,-7.287,0.531851,-0.271947,0.347835,0.154034,171.613,72.9133,0.397,95.3633
200001011500,200001011530,-9999.0,1,28.927,0.169,-7.3,0.531519,-0.285791,0.347526,0.139714,121.287,52.9433,0.403,95.21
200001011530,200001011600,-9999.0,1,6.407,0.165,-7.463,0.527355,-0.386493,0.343653,0.031056,60.9311,12.1733,0.4,95.2733
200001011600,200001011630,-9999.0,1,1.757,0.168,-7.67,0.522064,-0.394077,0.33875,0.008523,5.41872,3.59333,0.397,95.1167
200001011630,200001011700,-9999.0,1,0.0,0.165,-7.743,0.520197,-0.397304,0.337025,0.0,0.0,0.0,0.397,95.1567
200001011700,200001011730,-9999.0,1,0.0,0.165,-7.763,0.519686,-0.393881,0.336553,0.0,0.0,0.0,0.393,95.1533
200001011730,200001011800,-9999.0,1,0.0,0.171,-7.923,0.515593,-0.39347,0.332782,0.0,0.0,0.0,0.393,94.9233
200001011800,200001011830,-9999.0,1,0.0,0.172,-8.1,0.511062,-0.408508,0.328623,0.0,0.0,0.0,0.4,94.8067
200001011830,200001011900,-9999.0,1,0.0,0.173,-8.193,0.508681,-0.4092,0.326443,0.0,0.0,0.0,0.4,94.7367
200001011900,200001011930,-9999.0,1,0.0,0.174,-8.36,0.504403,-0.424184,0.322539,0.0,0.0,0.0,0.39,94.6467
200001011930,200001012000,-9999.0,1,0.0,0.173,-8.44,0.502354,-0.424134,0.320673,0.0,0.0,0.0,0.39,94.66
200001012000,200001012030,-9999.0,1,0.0,0.173,-8.563,0.499202,-0.438316,0.317809,0.0,0.0,0.0,0.393,94.58
200001012030,200001012100,-9999.0,1,0.0,0.175,-8.677,0.496279,-0.446886,0.315162,0.0,0.0,0.0,0.4,94.4933
200001012100,200001012130,-9999.0,1,0.0,0.176,-8.79,0.493382,-0.456166,0.312543,0.0,0.0,0.0,0.39,94.3967
200001012130,200001012200,-9999.0,1,0.0,0.177,-8.917,0.490126,-0.482301,0.309608,0.0,0.0,0.0,0.403,94.31
200001012200,200001012230,-9999.0,1,0.0,0.179,-9.047,0.486791,-0.482626,0.30661,0.0,0.0,0.0,0.4,94.1933
200001012230,200001012300,-9999.0,1,0.0,0.18,-9.157,0.483969,-0.491668,0.304081,0.0,0.0,0.0,0.403,94.0933
200001012300,200001012330,-9999.0,1,0.0,0.181,-9.27,0.48107,-0.487184,0.301488,0.0,0.0,0.0,0.393,94.02
200001012330,200001020000,-9999.0,1,0.0,0.181,-9.343,0.479197,-0.498923,0.299817,0.0,0.0,0.0,0.393,93.9833
200001020000,200001020030,-9999.0,1,0.0,0.181,-9.377,0.478324,-0.498378,0.29904,0.0,0.0,0.0,0.39,93.9767
200001020030,200001020100,-9999.0,1,0.0,0.182,-9.397,0.477811,-0.498891,0.298582,0.0,0.0,0.0,0.39,93.93
200001020100,200001020130,-9999.0,1,0.0,0.183,-9.457,0.476271,-0.490361,0.297212,0.0,0.0,0.0,0.393,93.8733
200001020130,200001020200,-9999.0,1,0.0,0.183,-9.473,0.475861,-0.477587,0.296847,0.0,0.0,0.0,0.397,93.8433
200001020200,200001020230,-9999.0,1,0.0,0.184,-9.537,0.474218,-0.4931,0.295388,0.0,0.0,0.0,0.393,93.7967
200001020230,200001020300,-9999.0,1,0.0,0.185,-9.58,0.473115,-0.497295,0.294409,0.0,0.0,0.0,0.4,93.7533
200001020300,200001020330,-9999.0,1,0.0,0.186,-9.637,0.471652,-0.496547,0.293113,0.0,0.0,0.0,0.393,93.6633
200001020330,200001020400,-9999.0,1,0.0,0.187,-9.72,0.469521,-0.51925,0.291228,0.0,0.0,0.0,0.4,93.5933
200001020400,200001020430,-9999.0,1,0.0,0.189,-9.85,0.466185,-0.489937,0.288283,0.0,0.0,0.0,0.4,93.4767
200001020430,200001020500,-9999.0,1,0.0,0.189,-9.97,0.463104,-0.505578,0.285573,0.0,0.0,0.0,0.407,93.4067
200001020500,200001020530,-9999.0,1,0.0,0.186,-9.947,0.463695,-0.504987,0.286092,0.0,0.0,0.0,0.403,93.51
200001020530,200001020600,-9999.0,1,0.0,0.184,-9.797,0.467545,-0.515883,0.289483,0.0,0.0,0.0,0.41,93.68
