TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
201001010000,201001010030,-9999.0,1,0.0,1.667,-3.722,1.90744,0.790013,2.31422,0.0,0.0,0.0,-0.168,64.0793
201001010030,201001010100,-9999.0,1,0.0,1.112,-4.336,1.88239,0.747485,2.27427,0.0,0.0,0.0,-0.167,74.8986
201001010100,201001010130,-9999.0,1,0.0,1.284,-4.342,1.88215,0.747243,2.27388,0.0,0.0,0.0,-0.167,71.0075
201001010130,201001010200,-9999.0,1,0.0,1.33,-4.55,1.87357,0.649012,2.26024,0.0,0.0,0.0,-0.166,69.4932
201001010200,201001010230,-9999.0,1,0.0,1.509,-4.127,1.89097,0.858591,2.28792,0.0,0.0,0.0,-0.166,66.4723
201001010230,201001010300,-9999.0,1,0.0,1.552,-4.123,1.89113,0.858752,2.28818,0.0,0.0,0.0,-0.165,65.5337
201001010300,201001010330,-9999.0,1,0.0,1.583,-4.27,1.88511,0.788633,2.27859,0.0,0.0,0.0,-0.165,64.4462
201001010330,201001010400,-9999.0,1,0.0,1.399,-4.64,1.86984,0.549179,2.25432,0.0,0.0,0.0,-0.164,67.6858
201001010400,201001010430,-9999.0,1,0.0,1.113,-4.496,1.8758,0.6781,2.26378,0.0,0.0,0.0,-0.161,74.5795
201001010430,201001010500,-9999.0,1,0.0,1.412,-3.927,1.89912,0.840527,2.30093,0.0,0.0,0.0,-0.161,69.0941
201001010500,201001010530,-9999.0,1,0.0,1.595,-4.302,1.88379,0.748855,2.2765,0.0,0.0,0.0,-0.161,64.0807
201001010530,201001010600,-9999.0,1,0.0,1.594,-4.399,1.8798,0.705042,2.27014,0.0,0.0,0.0,-0.162,63.8546
201001010600,201001010630,-9999.0,1,0.0,1.325,-4.742,1.86561,0.545028,2.2476,0.0,0.0,0.0,-0.161,69.1598
201001010630,201001010700,-9999.0,1,0.0,1.28,-5.144,1.84881,0.61037,2.22098,0.0,0.0,0.0,-0.16,69.2731
201001010700,201001010730,-9999.0,1,0.0,1.179,-5.143,1.84885,0.610412,2.22105,0.0,0.0,0.0,-0.159,71.7109
201001010730,201001010800,-9999.0,1,0.0,1.167,-5.169,1.84776,0.609341,2.21932,0.0,0.0,0.58807,-0.158,71.941
201001010800,201001010830,-9999.0,1,0.0,1.163,-5.214,1.84587,0.607485,2.21632,0.0,9.20584,16.457,-0.158,71.9529
201001010830,201001010900,-9999.0,1,32.776,1.096,-5.028,1.85368,0.64736,2.22868,0.0,94.94,81.5052,-0.156,73.9311
201001010900,201001010930,-9999.0,1,77.119,1.236,-4.518,1.87489,0.070479,2.26234,0.0,190.704,165.573,-0.154,71.7229
201001010930,201001011000,-9999.0,1,138.722,1.435,-4.29,1.88428,0.151498,2.27728,0.0,276.357,319.711,-0.154,67.7182
201001011000,201001011030,-9999.0,1,201.664,2.251,-2.267,1.96523,0.047735,2.407,0.0,350.433,451.076,-0.155,56.4724
201001011030,201001011100,-9999.0,1,284.55,2.599,-1.013,2.01331,0.729848,2.48487,0.0,411.666,620.837,-0.153,54.1975
201001011100,201001011130,-9999.0,1,363.131,3.298,1.131,2.09202,0.286168,2.61362,0.0,459.007,758.914,-0.148,50.2619
201001011130,201001011200,-9999.0,1,242.138,3.866,2.322,2.13393,1.02676,2.68281,0.0,491.647,480.675,-0.146,46.4799
201001011200,201001011230,-9999.0,1,274.921,2.43,-0.829,2.02024,1.15152,2.49614,0.0,509.026,634.88,-0.145,57.7481
201001011230,201001011300,-9999.0,1,280.835,2.9,0.741,2.07802,1.20818,2.59061,0.0,510.849,586.154,-0.143,55.014
201001011300,201001011330,-9999.0,1,322.217,3.418,1.543,2.10666,0.613251,2.63774,0.0,497.082,669.983,-0.14,49.9608
201001011330,201001011400,-9999.0,1,308.73,2.855,0.811,2.08054,0.587646,2.59475,0.0,467.963,650.25,-0.139,55.9367
201001011400,201001011430,-9999.0,1,260.178,2.424,-0.251,2.04178,1.35547,2.53126,0.0,423.989,525.625,-0.138,59.5942
201001011430,201001011500,-9999.0,1,194.747,1.821,-1.66,1.98869,0.070745,2.44494,0.0,365.912,403.141,-0.138,66.3334
201001011500,201001011530,-9999.0,1,193.741,1.968,-1.511,1.9944,0.076338,2.45418,0.0,294.727,389.712,-0.138,64.0176
201001011530,201001011600,-9999.0,1,101.18,1.812,-1.808,1.98301,0.242008,2.43573,0.0,211.651,186.473,-0.137,66.1289
201001011600,201001011630,-9999.0,1,36.311,1.349,-2.982,1.9371,0.729153,2.36173,0.0,118.106,75.4253,-0.139,72.5043
201001011630,201001011700,1.01058,0,14.935,1.216,-3.491,1.91676,0.868671,2.32912,0.0,22.3187,25.117,-0.142,74.2411
201001011700,201001011730,-9999.0,1,0.0,1.288,-3.478,1.91728,0.782793,2.32996,0.0,0.0,1.68773,-0.143,72.7537
201001011730,201001011800,-9999.0,1,0.0,1.239,-3.762,1.90582,0.788425,2.31163,0.0,0.0,0.0,-0.144,73.215
201001011800,201001011830,-9999.0,1,0.0,1.214,-3.968,1.89745,0.849161,2.29827,0.0,0.0,0.0,-0.145,73.3554
201001011830,201001011900,-9999.0,1,0.0,1.297,-3.762,1.90582,0.788425,2.31163,0.0,0.0,0.0,-0.144,71.9678
201001011900,201001011930,-9999.0,1,0.0,1.371,-3.756,1.90606,0.788663,2.31202,0.0,0.0,0.0,-0.145,70.3812
201001011930,201001012000,-9999.0,1,0.0,1.783,-3.393,1.9207,0.784931,2.33543,0.0,0.0,0.0,-0.144,62.5112
201001012000,201001012030,-9999.0,1,0.0,1.746,-3.773,1.90538,0.787988,2.31092,0.0,0.0,0.0,-0.144,62.2259
201001012030,201001012100,-9999.0,1,0.0,1.541,-4.088,1.89256,0.870051,2.29046,0.0,0.0,0.0,-0.143,65.8692
201001012100,201001012130,0.89491,0,0.0,1.696,-4.375,1.88079,0.949071,2.27172,0.0,0.0,0.0,-0.143,61.6001
201001012130,201001012200,-9999.0,1,0.0,1.71,-4.724,1.86636,0.749961,2.24878,0.0,0.0,0.0,-0.142,60.2637
201001012200,201001012230,-9999.0,1,0.0,1.752,-5.045,1.85297,0.753122,2.22755,0.0,0.0,0.0,-0.143,58.2652
201001012230,201001012300,-9999.0,1,0.0,1.852,-5.07,1.85192,0.822974,2.2259,0.0,0.0,0.0,-0.142,55.8208
201001012300,201001012330,-9999.0,1,0.0,1.807,-5.504,1.83362,0.805034,2.19697,0.0,0.0,0.0,-0.142,55.4381
201001012330,201001020000,1.68913,0,0.0,2.025,-5.601,1.8295,0.104568,2.19048,0.0,0.0,0.0,-0.143,49.6743
201001020000,201001020030,-9999.0,1,0.0,2.089,-5.966,1.81391,0.785712,2.16592,0.0,0.0,0.0,-0.143,46.6288
201001020030,201001020100,1.0776,0,0.0,2.112,-5.974,1.81357,0.700476,2.16538,0.0,0.0,0.0,-0.143,46.0011
201001020100,201001020130,1.01716,0,0.0,2.194,-5.674,1.8264,0.773492,2.18558,0.0,0.0,0.0,-0.143,45.1728
201001020130,201001020200,0.95573,0,0.0,1.99,-6.326,1.79839,0.807463,2.14154,0.0,0.0,0.0,-0.143,47.7244
201001020200,201001020230,-9999.0,1,0.0,1.743,-6.944,1.77139,0.647156,2.0993,0.0,0.0,0.0,-0.142,51.9844
201001020230,201001020300,-9999.0,1,0.0,1.335,-7.785,1.73395,0.562642,2.04104,0.0,0.0,0.0,-0.143,60.7599
201001020300,201001020330,-9999.0,1,0.0,1.481,-7.5,1.74673,0.607075,2.06088,0.0,0.0,0.0,-0.141,57.4257
201001020330,201001020400,1.31348,0,0.0,2.056,-6.79,1.77816,0.429882,2.10987,0.0,0.0,0.0,-0.142,44.0395
