TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
201201010000,201201010030,-9999.0,1,0.0,1.099,-1.097,1.42964,-0.099713,0.50857,0.0,0.0,14.389,0.019,80.515
201201010030,201201010100,-9999.0,1,0.0,0.997,-1.226,1.42131,-0.072034,0.502586,0.0,0.0,11.163,0.019,82.154
201201010100,201201010130,-9999.0,1,0.0,0.794,-2.096,1.36515,-0.059422,0.46318,0.0,0.0,14.874,0.017,84.848
201201010130,201201010200,-9999.0,1,0.0,0.853,-2.006,1.37095,-0.103466,0.467179,0.0,0.0,15.027,0.015,83.827
201201010200,201201010230,-9999.0,1,0.0,1.189,-0.932,1.4403,-0.106825,0.516278,0.0,0.0,15.037,0.011,79.175
201201010230,201201010300,-9999.0,1,0.0,1.101,-1.196,1.42324,-0.070096,0.503974,0.0,0.0,15.044,0.006,80.325
201201010300,201201010330,-9999.0,1,0.0,1.079,-0.916,1.44133,-0.105792,0.517029,0.0,0.0,15.044,0.007,81.111
201201010330,201201010400,-9999.0,1,0.377,1.524,0.856,1.55578,0.969675,0.603568,0.0,0.0,7.8653,0.001,76.566
201201010400,201201010430,0.125101,0,0.0,1.216,0.644,1.54209,1.41699,0.592862,0.0,0.0,8.9602,0.003,81.01
201201010430,201201010500,1.97939,0,0.0,1.129,0.599,1.53919,-0.440205,0.590602,0.0,0.0,10.486,-0.002,82.301
201201010500,201201010530,-9999.0,1,0.0,0.979,0.021,1.50186,0.134367,0.561952,0.0,0.0,14.563,-0.003,84.008
201201010530,201201010600,-9999.0,1,0.0,0.949,0.172,1.51161,0.18059,0.569368,0.0,0.0,9.6777,-0.005,84.657
201201010600,201201010630,-9999.0,1,0.0,0.97,-0.17,1.48952,-0.041301,0.552642,0.0,0.0,14.923,-0.008,83.919
201201010630,201201010700,-9999.0,1,0.0,0.953,-0.494,1.46859,-0.168131,0.537027,0.0,0.0,11.274,-0.009,83.829
201201010700,201201010730,-9999.0,1,0.0,0.98,-0.205,1.48726,-0.043562,0.550944,0.0,0.0,14.872,-0.008,83.715
201201010730,201201010800,-9999.0,1,2.812,1.006,0.012,1.50128,0.133785,0.561512,0.0,0.0,13.711,-0.013,83.554
201201010800,201201010830,-9999.0,1,31.3,0.991,0.328,1.52169,-1.14005,0.577081,0.0,41.8582,63.676,-0.013,84.162
201201010830,201201010900,-9999.0,2,66.301,1.593,1.6,1.60378,0.604132,0.641881,0.0,141.166,140.56,-0.013,76.776
201201010900,201201010930,-9999.0,1,100.35,1.73,1.911,1.62383,0.818034,0.658236,0.0,231.79,216.79,-0.02,75.337
201201010930,201201011000,-9999.0,1,131.77,1.757,2.529,1.66362,0.848887,0.691321,0.0,311.581,299.11,-0.022,76.033
201201011000,201201011030,0.18349,0,274.13,2.564,4.467,1.78798,1.60448,0.799994,0.0,379.172,595.18,-0.02,69.501
201201011030,201201011100,-0.207624,0,308.83,3.546,6.202,1.89853,2.10615,0.903358,0.0,433.409,655.79,-0.022,62.621
201201011100,201201011130,1.40996,0,360.25,3.229,5.693,1.86618,0.456224,0.872459,0.0,473.362,719.76,-0.02,64.737
201201011130,201201011200,-0.0137577,0,388.71,3.835,6.547,1.92041,1.93416,0.924567,0.0,498.349,767.75,-0.022,60.527
201201011200,201201011230,-0.313097,0,385.99,4.045,6.822,1.93782,2.25092,0.941624,0.0,507.941,811.67,-0.019,59.143
201201011230,201201011300,-9999.0,1,369.05,4.117,6.862,1.94035,2.17757,0.944117,0.0,501.974,796.39,-0.018,58.524
201201011300,201201011330,-9999.0,1,309.27,3.923,6.705,1.93042,2.61579,0.934351,0.0,480.551,666.19,-0.014,60.049
201201011330,201201011400,0.797463,0,215.24,3.568,6.04,1.88824,1.09078,0.893472,0.0,444.038,464.77,-0.011,61.965
201201011400,201201011430,0.333096,0,141.39,3.42,5.684,1.86561,1.53252,0.871916,0.0,393.06,302.77,-0.006,62.633
201201011430,201201011500,0.727102,0,117.14,3.114,5.214,1.83568,1.10857,0.843813,0.0,328.489,255.81,-0.001,64.837
201201011500,201201011530,0.662085,0,130.43,3.116,5.262,1.83874,1.17665,0.846665,0.0,251.43,273.56,0.004,64.936
201201011530,201201011600,-9999.0,2,59.229,2.763,4.666,1.8007,1.41046,0.811565,0.0,163.201,129.69,0.009,67.585
201201011600,201201011630,-9999.0,1,19.961,2.643,4.252,1.77422,0.383149,0.787578,0.0,65.3126,41.166,0.015,68.082
201201011630,201201011700,-9999.0,1,0.979,2.352,3.714,1.73975,0.598172,0.756898,0.0,0.862723,8.6355,0.019,70.502
201201011700,201201011730,-9999.0,1,0.0,2.342,3.128,1.70214,0.763853,0.724122,0.0,0.0,8.0703,0.025,69.377
201201011730,201201011800,-9999.0,1,0.0,2.499,2.912,1.68826,0.576457,0.712211,0.0,0.0,8.1873,0.03,66.826
201201011800,201201011830,-9999.0,1,0.0,2.712,3.126,1.70201,0.763725,0.724011,0.0,0.0,5.0419,0.036,64.533
201201011830,201201011900,-9999.0,1,0.0,2.685,2.848,1.68414,0.572343,0.7087,0.0,0.0,6.1926,0.038,64.192
201201011900,201201011930,-9999.0,1,0.0,2.387,2.191,1.64186,1.02893,0.67313,0.0,0.0,8.7543,0.043,66.645
201201011930,201201012000,-9999.0,1,0.0,1.917,1.346,1.5874,1.04701,0.628672,0.0,0.0,10.885,0.047,71.544
201201012000,201201012030,-9999.0,1,0.0,1.718,1.123,1.57301,1.03262,0.617185,0.0,0.0,11.294,0.049,74.081
201201012030,201201012100,-9999.0,1,0.0,1.766,1.153,1.57495,1.03456,0.618724,0.0,0.0,8.9725,0.055,73.409
201201012100,201201012130,-9999.0,1,0.0,1.817,1.591,1.6032,0.990259,0.641411,0.0,0.0,8.0486,0.055,73.498
201201012130,201201012200,0.393114,0,0.0,1.85,1.71,1.61087,1.21776,0.647644,0.0,0.0,8.8356,0.059,73.245
201201012200,201201012230,-9999.0,1,0.0,1.341,0.495,1.53247,0.652759,0.585395,0.0,0.0,12.739,0.061,78.826
201201012230,201201012300,-9999.0,1,0.0,1.155,0.011,1.50121,0.065661,0.561463,0.0,0.0,13.589,0.065,81.113
201201012300,201201012330,-9999.0,1,0.0,1.297,0.358,1.52362,0.541599,0.57857,0.0,0.0,10.155,0.066,79.325
201201012330,201201020000,-9999.0,1,0.0,1.3,0.228,1.51523,0.256517,0.572131,0.0,0.0,10.276,0.068,79.077
201201020000,201201020030,-9999.0,1,0.0,1.373,0.236,1.51574,0.257034,0.572526,0.0,0.0,15.432,0.067,77.908
201201020030,201201020100,-0.0401733,0,0.0,1.085,-0.289,1.48183,1.52201,0.54688,0.0,0.0,11.202,0.068,81.858
201201020100,201201020130,0.473374,0,0.0,1.214,-0.266,1.48332,1.00994,0.547991,0.0,0.0,10.87,0.066,79.736
201201020130,201201020200,-9999.0,1,0.0,1.045,-0.895,1.44269,-0.172965,0.518015,0.0,0.0,12.0,0.068,81.744
201201020200,201201020230,-9999.0,1,0.0,0.726,-1.186,1.42389,-0.128611,0.504438,0.0,0.0,14.547,0.065,87.043
201201020230,201201020300,1.63615,0,0.0,0.443,-1.752,1.38735,-0.248805,0.478561,0.0,0.0,16.042,0.063,91.762
201201020300,201201020330,-0.179681,0,0.0,0.57,-2.051,1.36805,1.54773,0.465177,0.0,0.0,16.081,0.062,89.154
201201020330,201201020400,-9999.0,1,0.0,0.546,-2.336,1.34967,-0.075552,0.452605,0.0,0.0,16.007,0.059,89.393
201201020400,201201020430,-9999.0,1,0.0,0.404,-2.843,1.31699,-0.044096,0.430688,0.0,0.0,15.455,0.056,91.85
201201020430,201201020500,-9999.0,1,0.0,0.477,-2.697,1.3264,-0.01576,0.43694,0.0,0.0,15.694,0.054,90.478
201201020500,201201020530,-9999.0,1,0.0,0.273,-2.563,1.33504,-6.5e-05,0.442721,0.0,0.0,15.602,0.051,94.596
201201020530,201201020600,-9999.0,1,0.0,0.177,-2.73,1.32427,0.004833,0.435523,0.0,0.0,15.256,0.051,96.45
201201020600,201201020630,-9999.0,1,0.0,0.063,-3.317,1.28649,0.018765,0.41072,0.0,0.0,15.534,0.048,98.681
201201020630,201201020700,-9999.0,1,0.0,0.074,-1.331,1.41453,-0.137975,0.497741,0.0,0.0,11.527,0.047,98.673
201201020700,201201020730,-9999.0,1,0.0,0.108,-0.555,1.46465,-0.196492,0.534112,0.0,0.0,11.28,0.041,98.161
201201020730,201201020800,-9999.0,1,3.913,0.083,0.598,1.53912,0.647084,0.590552,0.0,0.0,11.757,0.038,98.705
201201020800,201201020830,-9999.0,1,18.15,0.063,0.532,1.53486,0.642823,0.587245,0.0,40.1858,36.745,0.034,99.006
201201020830,201201020900,-9999.0,2,74.027,0.063,0.645,1.54216,0.847843,0.592913,0.0,139.601,143.06,0.033,99.015
201201020900,201201020930,-9999.0,1,77.023,0.055,0.562,1.5368,-0.452503,0.588747,0.0,230.616,169.86,0.027,99.141
201201020930,201201021000,-9999.0,2,181.72,0.129,1.116,1.57256,0.142618,0.616826,0.0,310.839,369.96,0.021,98.055
201201021000,201201021030,-9999.0,1,167.94,0.244,1.515,1.5983,0.548077,0.637446,0.0,378.899,351.32,0.02,96.423
201201021030,201201021100,-9999.0,2,190.37,0.241,1.603,1.60397,0.491342,0.642038,0.0,433.63,406.33,0.021,96.483
201201021100,201201021130,-9999.0,1,241.22,0.21,1.439,1.5934,0.710974,0.633493,0.0,474.096,510.18,0.023,96.897
201201021130,201201021200,-9999.0,1,179.3,0.241,1.421,1.59224,0.578545,0.632559,0.0,499.606,390.13,0.023,96.445
201201021200,201201021230,-0.398834,0,131.66,0.064,0.853,1.55558,1.95442,0.603416,0.0,509.721,294.57,0.027,99.021
201201021230,201201021300,2.46674,0,70.594,0.044,0.261,1.51736,-0.949381,0.573762,0.0,504.27,173.01,0.031,99.299
201201021300,201201021330,-9999.0,2,59.37,0.048,0.756,1.54932,0.627959,0.598507,0.0,483.345,143.62,0.033,99.257
201201021330,201201021400,-9999.0,2,59.105,0.034,0.41,1.52698,0.346741,0.581156,0.0,447.304,146.09,0.039,99.465
201201021400,201201021430,-9999.0,1,46.735,0.028,0.429,1.52821,-1.06853,0.582102,0.0,396.765,114.22,0.042,99.549
201201021430,201201021500,-9999.0,1,27.817,0.026,0.157,1.51064,-1.1511,0.56863,0.0,332.591,70.39,0.045,99.586
201201021500,201201021530,-9999.0,1,25.258,0.025,0.374,1.52466,-1.13708,0.579365,0.0,255.882,65.922,0.048,99.598
201201021530,201201021600,-9999.0,1,12.248,0.019,0.624,1.5408,0.648763,0.591857,0.0,167.949,34.757,0.051,99.699
201201021600,201201021630,-9999.0,1,7.176,0.032,0.795,1.55184,0.91345,0.600478,0.0,70.2968,22.811,0.057,99.501
201201021630,201201021700,-9999.0,1,0.505,0.037,0.743,1.54848,0.785373,0.59785,0.0,1.63128,7.6717,0.06,99.425
201201021700,201201021730,-9999.0,1,0.058,0.033,0.131,1.50896,0.065522,0.56735,0.0,0.0,14.71,0.063,99.467
