TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
200201010000,200201010030,-9999.0,1,0.0,2.308,4.035,1.55383,-0.606619,1.27068,0.0,0.0,0.0,7.03,54.27
200201010030,200201010100,-9999.0,1,0.0,3.009,1.56,1.39024,-0.835331,1.1503,0.0,0.0,0.0,6.95,56.01
200201010100,200201010130,-9999.0,1,0.0,2.553,1.85,1.40932,-0.762973,1.16442,0.0,0.0,0.0,6.88,63.44
200201010130,200201010200,-9999.0,1,0.0,2.317,1.34,1.37578,-0.391786,1.1396,0.0,0.0,0.0,6.8,65.59
200201010200,200201010230,-9999.0,1,0.0,1.983,-0.16,1.27774,-0.254092,1.06666,0.0,0.0,0.0,6.72,67.17
200201010230,200201010300,-9999.0,1,0.0,1.97,0.39,1.31358,-0.309842,1.09339,0.0,0.0,0.0,6.66,68.66
200201010300,200201010330,-9999.0,1,0.0,1.933,0.38,1.31292,-0.310495,1.09291,0.0,0.0,0.0,6.58,69.22
200201010330,200201010400,-9999.0,1,0.0,1.789,-0.57,1.25111,-0.089926,1.04676,0.0,0.0,0.0,6.51,69.48
200201010400,200201010430,-9999.0,1,0.0,1.761,-0.58,1.25046,-0.090575,1.04627,0.0,0.0,0.0,6.43,69.94
200201010430,200201010500,-9999.0,1,0.0,1.676,-1.09,1.21747,0.004039,1.02154,0.0,0.0,0.0,6.36,70.3
200201010500,200201010530,-9999.0,1,0.0,1.583,-1.7,1.17819,-0.075368,0.992007,0.0,0.0,0.0,6.29,70.66
200201010530,200201010600,-9999.0,1,0.0,1.736,-0.08,1.28294,-0.275118,1.07055,0.0,0.0,0.0,6.23,71.42
200201010600,200201010630,-9999.0,1,0.0,1.557,-1.47,1.19298,-0.088714,1.00314,0.0,0.0,0.0,6.17,71.63
200201010630,200201010700,-9999.0,1,0.0,1.573,-0.93,1.22781,-0.040974,1.0293,0.0,0.0,0.0,6.11,72.45
200201010700,200201010730,-9999.0,1,0.0,1.556,-0.87,1.23169,-0.092134,1.03221,0.0,0.0,0.0,6.04,72.86
200201010730,200201010800,-9999.0,1,1.81,1.695,0.25,1.30444,-0.267148,1.08659,0.162104,0.111445,4.2,5.99,72.76
200201010800,200201010830,-9999.0,1,56.33,1.918,0.11,1.29532,4.73693,1.07978,3.9494,60.4848,83.6,5.94,68.86
200201010830,200201010900,-9999.0,1,131.33,2.325,0.28,1.3064,5.95073,1.08804,7.08986,165.599,226.0,5.86,62.72
200201010900,200201010930,-9999.0,1,203.8,3.391,2.52,1.4535,6.84527,1.19702,9.00153,261.283,373.4,5.83,53.71
200201010930,200201011000,-9999.0,1,267.8,4.236,2.8,1.472,7.00717,1.21064,10.1917,345.898,509.2,5.78,43.32
200201011000,200201011030,-9999.0,1,326.1,4.704,3.4,1.51171,7.46469,1.23982,11.0212,417.998,625.8,5.75,39.68
200201011030,200201011100,-9999.0,1,371.4,5.658,4.57,1.58937,8.20343,1.29665,11.5478,476.347,718.8,5.7,33.18
200201011100,200201011130,-9999.0,1,401.9,6.522,5.54,1.65392,8.51377,1.34366,11.8574,519.949,783.8,5.7,28.01
200201011130,200201011200,-9999.0,1,425.9,6.963,6.38,1.7099,8.55918,1.38427,12.0795,548.057,830.0,5.7,27.49
200201011200,200201011230,-9999.0,1,434.3,7.427,6.89,1.7439,8.59149,1.40887,12.1533,560.189,843.0,5.7,25.331
200201011230,200201011300,-9999.0,2,401.7,7.507,7.3,1.77125,4.90582,1.42862,11.8554,556.139,464.4,5.7,26.62
200201011300,200201011330,-9999.0,1,393.1,7.972,7.61,1.79192,9.40354,1.44352,11.7714,535.976,745.6,5.77,23.712
200201011330,200201011400,-9999.0,1,353.5,8.221,7.77,1.80259,8.93865,1.45121,11.3502,500.045,716.6,5.78,22.176
200201011400,200201011430,-9999.0,1,294.9,8.209,7.81,1.80526,7.23704,1.45313,10.6018,448.959,621.6,5.82,22.502
200201011430,200201011500,-9999.0,1,226.3,8.114,7.67,1.79592,8.85143,1.44641,9.46117,383.595,504.6,5.86,22.662
200201011500,200201011530,-9999.0,1,151.95,7.743,7.5,1.78458,6.53869,1.43824,7.71514,305.069,369.6,5.86,25.344
200201011530,200201011600,-9999.0,1,90.05,7.111,7.06,1.75524,4.80597,1.41706,5.56601,214.727,231.4,5.92,29.34
200201011600,200201011630,-9999.0,1,43.67,6.41,6.43,1.71323,2.82252,1.38668,3.22437,114.112,96.2,5.94,33.48
