TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
200901010000,200901010030,-9999.0,1,0.0,7.29,10.21,0.160884,-0.210224,0.226085,0.0,0.0,-0.062,5.413,41.447
200901010030,200901010100,0.129334,0,0.0,7.01,9.89,0.159223,0.047623,0.220431,0.0,0.0,-0.07,5.294,42.509
200901010100,200901010130,0.258877,0,0.0,7.14,10.05,0.160054,-0.080684,0.223248,0.0,0.0,-0.054,5.18,42.056
200901010130,200901010200,0.0326157,0,0.0,7.09,9.98,0.15969,0.145037,0.222013,0.0,0.0,-0.058,5.052,42.172
200901010200,200901010230,0.131552,0,0.0,7.01,9.86,0.159067,0.045174,0.219905,0.0,0.0,-0.061,4.95,42.43
200901010230,200901010300,0.183238,0,0.0,7.04,9.88,0.159171,-0.006358,0.220256,0.0,0.0,-0.058,4.858,42.209
200901010300,200901010330,-0.0862731,0,0.0,6.94,9.69,0.158183,0.261687,0.216938,0.0,0.0,-0.063,4.747,42.334
200901010330,200901010400,0.261671,0,0.0,6.76,9.43,0.156832,-0.088259,0.212442,0.0,0.0,-0.055,4.652,42.827
200901010400,200901010430,-9999.0,1,0.0,6.69,9.33,0.156311,-0.167541,0.210727,0.0,0.0,-0.065,4.551,43.03
200901010430,200901010500,-9999.0,1,0.0,6.44,9.03,0.15475,-0.160531,0.205628,0.0,0.0,-0.057,4.436,44.083
200901010500,200901010530,0.0450764,0,0.0,6.48,9.09,0.155062,0.125723,0.206642,0.0,0.0,-0.052,4.355,43.905
200901010530,200901010600,0.035662,0,0.0,6.66,9.31,0.156207,0.136827,0.210385,0.0,0.0,-0.065,4.251,43.259
200901010600,200901010630,0.0676076,0,0.0,6.65,9.3,0.156155,0.104805,0.210214,0.0,0.0,-0.057,4.161,43.288
200901010630,200901010700,0.164878,0,0.0,6.77,9.35,0.156415,0.007918,0.211069,0.0,0.0,-0.048,4.085,42.462
200901010700,200901010730,0.0165023,0,0.322,7.28,9.77,0.158599,0.159529,0.218332,0.0,0.40944,4.572,4.014,39.791
200901010730,200901010800,0.371277,0,12.887,7.7,10.12,0.160417,-0.192542,0.224487,0.0,79.9724,40.024,3.928,37.819
200901010800,200901010830,0.213604,0,64.514,7.86,10.34,0.161559,-0.033166,0.228404,0.0,213.619,141.955,3.89,37.426
200901010830,200901010900,0.208509,0,212.87,9.82,12.85,0.174516,-0.008457,0.275707,0.0,338.583,405.751,3.843,33.794
200901010900,200901010930,-0.0312465,0,309.653,11.89,14.86,0.184788,0.247203,0.316991,0.0,452.725,583.039,3.945,29.658
200901010930,200901011000,1.0266,0,395.566,14.47,17.03,0.195755,-0.793332,0.364865,0.0,554.092,744.04,4.19,25.458
200901011000,200901011030,-9999.0,1,475.826,14.24,16.96,0.195403,-0.483138,0.363268,0.0,640.951,887.33,4.604,26.296
200901011030,200901011100,-9999.0,1,544.0,14.49,17.25,0.196859,-0.302973,0.369906,0.0,711.815,1005.7,5.154,26.376
200901011100,200901011130,-9999.0,1,595.218,14.09,17.19,0.196558,-0.128895,0.368528,0.0,765.472,1096.48,5.812,28.16
200901011130,200901011200,-9999.0,1,630.609,14.22,17.4,0.197611,-0.098914,0.373363,0.0,801.003,1158.78,6.446,28.443
200901011200,200901011230,-9999.0,1,648.348,15.36,18.14,0.20131,-0.308105,0.390644,0.0,817.8,1189.93,7.076,26.234
200901011230,200901011300,-9999.0,1,647.392,15.86,18.29,0.202058,-0.302522,0.394194,0.0,815.577,1189.04,7.626,24.513
200901011300,200901011330,-9999.0,1,631.652,16.4,18.48,0.203004,-0.299717,0.398712,0.0,794.371,1158.78,8.146,22.906
200901011330,200901011400,0.544867,0,600.696,16.73,18.66,0.203899,-0.298528,0.403015,0.0,754.545,1099.15,8.616,22.231
200901011400,200901011430,0.210259,0,547.652,17.03,18.88,0.204992,0.037847,0.408305,0.0,696.78,1005.7,8.966,21.927
200901011430,200901011500,0.442991,0,479.566,17.46,19.09,0.206033,-0.193197,0.413385,0.0,622.065,886.44,9.206,20.962
200901011500,200901011530,-9999.0,1,402.174,17.64,18.98,0.205488,-0.268056,0.41072,0.0,531.678,744.93,9.296,19.602
200901011530,200901011600,-9999.0,1,315.305,18.68,18.98,0.205488,0.013607,0.41072,0.0,427.166,581.882,9.316,14.861
200901011600,200901011630,-9999.0,1,217.392,18.07,18.75,0.204346,-0.132138,0.405175,0.0,310.316,402.725,9.206,16.464
200901011630,200901011700,-9999.0,2,116.522,16.16,18.13,0.20126,-0.265649,0.390408,0.0,183.13,221.076,8.986,22.309
200901011700,200901011730,-9999.0,1,30.809,14.29,16.71,0.194146,-0.017369,0.357594,0.0,49.4944,59.479,8.636,24.875
200901011730,200901011800,-9999.0,1,0.0,9.71,12.45,0.17246,-0.228748,0.267849,0.0,0.0,3.848,8.226,32.823
200901011800,200901011830,0.189627,0,0.0,8.76,11.4,0.167046,-0.000945,0.247798,0.0,0.0,-0.01,7.816,35.027
200901011830,200901011900,0.407787,0,0.0,8.59,11.15,0.165754,-0.221054,0.243146,0.0,0.0,-0.023,7.476,35.235
200901011900,200901011930,0.294516,0,0.0,8.05,10.45,0.162129,-0.113225,0.230377,0.0,0.0,-0.042,7.156,36.441
200901011930,200901012000,0.203041,0,0.0,7.94,10.19,0.16078,-0.023765,0.225729,0.0,0.0,-0.047,6.866,36.194
200901012000,200901012030,-9999.0,1,0.0,8.0,10.17,0.160677,-0.163991,0.225374,0.0,0.0,-0.056,6.596,35.599
200901012030,200901012100,-9999.0,1,0.0,7.65,9.51,0.157248,-0.143922,0.21382,0.0,0.0,-0.052,6.356,35.61
200901012100,200901012130,-9999.0,1,0.0,8.04,9.89,0.159223,-0.175436,0.220431,0.0,0.0,-0.061,6.106,34.056
200901012130,200901012200,-9999.0,1,0.0,7.23,8.92,0.154177,-0.155094,0.203775,0.0,0.0,-0.051,5.896,36.703
200901012200,200901012230,-9999.0,1,0.0,7.11,8.8,0.153552,-0.165258,0.201765,0.0,0.0,-0.052,5.686,37.267
200901012230,200901012300,-9999.0,1,0.0,7.05,8.74,0.153239,-0.165074,0.200764,0.0,0.0,-0.067,5.503,37.507
200901012300,200901012330,-9999.0,1,0.0,7.2,8.98,0.154489,-0.146209,0.204784,0.0,0.0,-0.063,5.323,37.253
200901012330,200901020000,0.360762,0,0.0,6.91,8.8,0.153552,-0.192184,0.201765,0.0,0.0,-0.063,5.238,39.033
200901020000,200901020030,-9999.0,1,0.0,6.47,8.33,0.151101,-0.143579,0.194,0.0,0.0,-0.067,5.081,41.025
200901020030,200901020100,-9999.0,1,0.0,6.23,7.624,0.147415,-0.119298,0.182657,0.0,0.0,-0.055,4.938,40.462
200901020100,200901020130,-9999.0,1,0.0,6.73,8.24,0.150632,-0.141008,0.192532,0.0,0.0,-0.055,4.782,38.341
200901020130,200901020200,-9999.0,1,0.0,6.94,8.28,0.15084,-0.143832,0.193184,0.0,0.0,-0.069,4.642,36.591
200901020200,200901020230,-9999.0,1,0.0,6.79,8.01,0.149431,-0.133872,0.188811,0.0,0.0,-0.057,4.503,36.803
200901020230,200901020300,-9999.0,1,0.0,7.22,8.52,0.152092,-0.14074,0.197118,0.0,0.0,-0.061,4.397,35.1
200901020300,200901020330,-9999.0,1,0.0,7.01,8.24,0.150632,-0.130981,0.192532,0.0,0.0,-0.065,4.267,35.773
200901020330,200901020400,-9999.0,1,0.0,7.34,8.61,0.152561,-0.113388,0.198605,0.0,0.0,-0.071,4.144,34.35
200901020400,200901020430,-9999.0,1,0.0,7.22,8.46,0.151779,-0.096565,0.19613,0.0,0.0,-0.06,4.04,34.791
200901020430,200901020500,-9999.0,1,0.0,7.35,8.57,0.152353,-0.090287,0.197944,0.0,0.0,-0.07,3.932,34.084
200901020500,200901020530,-9999.0,1,0.0,7.26,8.42,0.15157,-0.066527,0.195473,0.0,0.0,-0.06,3.86,34.251
200901020530,200901020600,-9999.0,1,0.0,7.79,9.1,0.155114,-0.058254,0.206811,0.0,0.0,-0.065,3.754,32.626
200901020600,200901020630,-9999.0,1,0.0,7.67,8.95,0.154333,-0.059234,0.20428,0.0,0.0,-0.069,3.686,32.957
200901020630,200901020700,-9999.0,1,0.0,7.65,9.12,0.155218,-0.014091,0.20715,0.0,0.0,-0.051,3.602,33.964
200901020700,200901020730,-9999.0,1,0.0,7.43,8.94,0.154281,-0.015464,0.204111,0.0,0.172504,3.997,3.538,35.079
200901020730,200901020800,-9999.0,1,12.261,7.29,8.98,0.154489,-0.010712,0.204784,0.0,76.5685,36.606,3.483,36.468
200901020800,200901020830,0.0203461,0,49.618,7.63,9.68,0.158131,0.154991,0.216764,0.0,210.547,112.14,3.453,36.537
200901020830,200901020900,0.276428,0,180.174,9.42,12.04,0.170349,-0.082739,0.25992,0.0,335.911,344.519,3.442,33.008
200901020900,200901020930,-0.0968924,0,274.957,12.17,14.97,0.185347,0.313723,0.319336,0.0,450.516,523.587,3.569,28.508
200901020930,200901021000,-9999.0,1,413.479,14.96,17.25,0.196859,-0.392777,0.369906,0.0,552.401,775.19,3.824,23.988
200901021000,200901021030,-9999.0,1,486.696,15.49,17.67,0.198962,-0.59395,0.379624,0.0,639.822,911.36,4.294,23.36
200901021030,200901021100,-9999.0,1,556.348,15.32,17.48,0.198011,-0.264387,0.375212,0.0,711.284,1033.29,4.876,23.291
200901021100,200901021130,-9999.0,1,601.305,15.3,17.48,0.198011,-0.288369,0.375212,0.0,765.563,1111.61,5.564,23.391
200901021130,200901021200,0.422155,0,624.783,15.09,17.73,0.199262,-0.183279,0.381022,0.0,801.732,1155.22,6.253,25.638
200901021200,200901021230,-9999.0,1,527.131,13.93,17.49,0.198062,-0.335293,0.375444,0.0,819.171,989.68,6.883,30.284
200901021230,200901021300,-9999.0,1,563.566,13.05,17.84,0.199812,-0.289376,0.383592,0.0,817.582,1056.43,7.413,36.135
200901021300,200901021330,-9999.0,1,607.826,13.76,18.49,0.203053,-0.308188,0.39895,0.0,796.992,1131.19,7.933,35.348
200901021330,200901021400,0.519016,0,577.044,13.52,18.48,0.203004,-0.274123,0.398712,0.0,757.753,1075.12,8.483,36.451
200901021400,200901021430,0.527997,0,543.392,13.65,18.69,0.204048,-0.281417,0.403735,0.0,700.537,1013.71,8.883,36.672
200901021430,200901021500,0.393351,0,476.87,13.59,18.71,0.204147,-0.14661,0.404215,0.0,626.323,896.23,9.163,36.997
200901021500,200901021530,0.55502,0,398.696,13.87,18.63,0.20375,-0.308922,0.402296,0.0,536.38,752.94,9.343,35.412
200901021530,200901021600,0.510943,0,313.218,13.95,18.4,0.202606,-0.266692,0.396807,0.0,432.248,590.604,9.413,34.082
200901021600,200901021630,0.207617,0,170.261,13.28,18.06,0.200911,0.033905,0.388758,0.0,315.709,330.813,9.343,35.88
200901021630,200901021700,0.349251,0,91.566,11.5,17.18,0.196508,-0.114782,0.368299,0.0,188.755,178.0,9.153,41.347
200901021700,200901021730,0.434596,0,40.009,10.24,16.46,0.192887,-0.205887,0.351964,0.0,54.4757,65.567,8.993,45.311
200901021730,200901021800,0.0710417,0,0.0,8.46,14.66,0.183771,0.143325,0.312749,0.0,0.0,4.806,8.733,49.292
200901021800,200901021830,0.171293,0,0.0,7.74,13.82,0.179486,0.036415,0.295257,0.0,0.0,0.015,8.373,51.034
200901021830,200901021900,0.449659,0,0.0,7.58,13.69,0.178821,-0.242979,0.292596,0.0,0.0,-0.008,8.033,51.659
200901021900,200901021930,0.189685,0,0.0,6.67,12.93,0.174927,0.010997,0.277292,0.0,0.0,-0.026,7.773,55.291
200901021930,200901022000,-9999.0,1,0.0,6.02,12.34,0.171894,0.004498,0.26571,0.0,0.0,-0.035,7.483,58.03
200901022000,200901022030,-9999.0,1,0.0,4.42,10.26,0.161144,-0.002591,0.226976,0.0,0.0,-0.036,7.193,64.685
200901022030,200901022100,0.502663,0,0.0,3.73,9.44,0.156884,-0.329174,0.212614,0.0,0.0,-0.03,6.943,68.51
200901022100,200901022130,0.0746817,0,0.0,3.6,9.4,0.156675,0.098499,0.211927,0.0,0.0,-0.04,6.713,69.543
200901022130,200901022200,0.259134,0,0.0,3.63,9.29,0.156103,-0.086799,0.210043,0.0,0.0,-0.048,6.543,69.034
200901022200,200901022230,-9999.0,1,0.0,3.57,9.11,0.155166,-0.003737,0.206981,0.0,0.0,-0.048,6.353,69.185
200901022230,200901022300,-9999.0,1,0.0,4.96,10.71,0.163476,-0.014088,0.235076,0.0,0.0,-0.064,6.183,61.53
200901022300,200901022330,0.36316,0,0.0,5.63,11.27,0.166374,-0.175492,0.245373,0.0,0.0,-0.062,6.003,57.86
200901022330,200901030000,0.0640394,0,0.0,5.83,11.39,0.166995,0.124565,0.247611,0.0,0.0,-0.072,5.879,56.734
200901030000,200901030030,-9999.0,1,0.0,5.81,11.55,0.167821,0.012917,0.250611,0.0,0.0,-0.071,5.765,57.312
200901030030,200901030100,-9999.0,1,0.0,4.25,10.25,0.161092,-0.002669,0.22674,0.0,0.0,-0.071,5.688,66.01
200901030100,200901030130,-9999.0,1,0.0,3.54,9.12,0.155218,-0.00366,0.207048,0.0,0.0,-0.047,5.613,69.484
200901030130,200901030200,0.669987,0,0.0,3.06,8.17,0.150266,-0.506216,0.191257,0.0,0.0,-0.033,5.456,71.887
200901030200,200901030230,-0.409317,0,0.0,3.72,8.94,0.154281,0.578967,0.203911,0.0,0.0,-0.046,5.332,67.534
200901030230,200901030300,-0.0187755,0,0.0,4.01,9.31,0.156207,0.191264,0.210125,0.0,0.0,-0.057,5.212,65.87
200901030300,200901030330,0.455527,0,0.0,3.42,8.24,0.150632,-0.291223,0.192253,0.0,0.0,-0.054,5.066,68.702
200901030330,200901030400,0.0483345,0,0.0,3.7,8.84,0.15376,0.12055,0.202087,0.0,0.0,-0.058,4.92,67.463
