TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
201301010000,201301010030,0.77,0,0.0,0.702,0.83,1.03532,0.265323,0.627514,0.0,0.0,0.0,0.79,89.18
201301010030,201301010100,1.61,0,0.0,1.037,1.41,1.07765,-0.532355,0.635757,0.0,0.0,0.0,0.79,84.68
201301010100,201301010130,2.87,0,0.0,1.061,1.22,1.06371,-1.80629,0.633067,0.0,0.0,0.0,0.79,84.1
201301010130,201301010200,2.86,0,0.0,1.087,1.02,1.04912,-1.81089,0.630225,0.0,0.0,0.0,0.79,83.48
201301010200,201301010230,2.77,0,0.0,1.232,1.03,1.04984,-1.72016,0.630367,0.0,0.0,0.0,0.79,81.29
201301010230,201301010300,0.6,0,0.0,1.311,0.99,1.04693,0.446933,0.629797,0.0,0.0,0.0,0.79,80.03
201301010300,201301010330,0.47,0,0.0,1.235,0.8,1.03315,0.563152,0.627085,0.0,0.0,0.0,0.79,80.93
201301010330,201301010400,1.49,0,0.0,1.274,0.77,1.03098,-0.459018,0.626656,0.0,0.0,0.0,0.8,80.28
201301010400,201301010430,1.56,0,0.0,1.544,1.1,1.05494,-0.505057,0.631363,0.0,0.0,0.0,0.79,76.66
201301010430,201301010500,1.79,0,0.0,1.391,0.73,1.02809,-0.761908,0.626083,0.0,0.0,0.0,0.79,78.41
201301010500,201301010530,0.39,0,0.0,1.272,0.5,1.01154,0.621538,0.622781,0.0,0.0,0.0,0.79,79.93
201301010530,201301010600,2.56,0,0.0,1.376,0.66,1.02304,-1.53696,0.62508,0.0,0.0,0.0,0.79,78.54
201301010600,201301010630,0.04,0,0.0,1.683,1.15,1.05859,1.01859,0.632074,0.0,0.0,0.0,0.79,74.66
201301010630,201301010700,0.43,0,0.0,1.922,1.68,1.09757,0.667568,0.639562,0.0,0.0,0.0,0.78,72.14
201301010700,201301010730,1.77,0,0.0,1.969,1.85,1.11018,-0.659817,0.641947,0.0,0.0,0.0,0.79,71.81
201301010730,201301010800,2.37,0,0.0,1.926,1.74,1.10201,-1.26799,0.640405,0.0,0.0,1.88,0.79,72.2
201301010800,201301010830,0.86,0,7.47,1.847,1.34,1.0725,0.212503,0.634767,0.0,12.5367,17.06,0.8,72.56
201301010830,201301010900,1.68,0,27.85,2.007,1.71,1.09979,-0.58021,0.639983,0.0,90.2518,51.52,0.79,70.97
201301010900,201301010930,-9999.0,1,63.07,2.016,1.82,1.10795,1.71894,0.641527,0.0,169.618,110.97,0.79,71.07
201301010930,201301011000,0.07,0,65.19,1.749,1.18,1.06078,0.990784,0.6325,0.0,238.687,118.91,0.79,73.72
201301011000,201301011030,0.43,0,63.39,1.839,1.18,1.06078,0.630784,0.6325,0.0,296.277,117.03,0.8,72.36
201301011030,201301011100,-0.17,0,67.36,1.879,1.22,1.06371,1.23371,0.633067,0.0,341.403,125.22,0.8,71.84
201301011100,201301011130,-1.6,0,68.7,2.025,1.51,1.08501,2.68501,0.637169,0.0,373.292,129.65,0.79,70.29
201301011130,201301011200,-1.29,0,53.3,2.128,1.79,1.10572,2.39572,0.641106,0.0,391.4,105.26,0.8,69.39
201301011200,201301011230,0.11,0,51.54,2.3,2.26,1.14083,1.03083,0.647667,0.0,395.415,102.7,0.79,68.01
201301011230,201301011300,-0.07,0,67.22,1.975,1.77,1.10424,1.17424,0.640826,0.0,385.271,130.25,0.8,71.55
201301011300,201301011330,-9999.0,1,49.05,2.036,1.85,1.11018,1.16599,0.641947,0.0,361.139,97.15,0.8,70.84
201301011330,201301011400,-1.66,0,25.5,2.507,2.72,1.17558,2.83558,0.654028,0.0,323.433,55.27,0.79,66.26
201301011400,201301011430,-0.12,0,18.21,2.34,2.32,1.14534,1.26534,0.6485,0.0,272.798,42.14,0.79,67.6
201301011430,201301011500,2.03,0,16.64,2.377,2.34,1.14684,-0.883156,0.648777,0.0,210.101,36.68,0.8,67.14
201301011500,201301011530,2.14,0,14.8,2.11,1.95,1.11763,-1.02237,0.643346,0.0,136.414,32.58,0.8,70.0
201301011530,201301011600,3.82,0,4.1,1.784,1.66,1.09609,-2.72391,0.639281,0.0,52.9984,11.6,0.81,74.11
201301011600,201301011630,-9999.0,1,0.0,1.437,1.12,1.0564,-0.339658,0.631647,0.0,0.379183,1.11,0.8,78.31
