TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
200701010000,200701010030,-9999.0,1,0.0,2.5,-3.854,0.865165,-0.016347,0.939181,0.0,0.0,0.0,0.298,45.65
200701010030,200701010100,-9999.0,1,0.0,2.17,-4.788,0.835918,-0.03855,0.914289,0.0,0.0,0.0,0.298,49.546
200701010100,200701010130,-9999.0,1,0.0,1.89,-5.676,0.807835,0.030096,0.890208,0.0,0.0,0.0,0.29,53.053
200701010130,200701010200,-9999.0,1,0.13,1.96,-5.563,0.811423,0.033642,0.893295,0.0,0.0,0.0,0.296,51.607
200701010200,200701010230,-9999.0,1,0.18,2.36,-4.359,0.849389,-0.061053,0.925778,0.0,0.0,0.0,0.294,46.742
200701010230,200701010300,-9999.0,1,0.0,2.44,-4.198,0.854429,-0.039007,0.930065,0.0,0.0,0.01,0.293,45.72
200701010300,200701010330,-9999.0,1,0.0,2.4,-4.251,0.852771,-0.040647,0.928655,0.0,0.0,0.0,0.293,46.293
200701010330,200701010400,-9999.0,1,0.0,2.27,-4.607,0.841609,-0.032922,0.919148,0.0,0.0,-0.01,0.293,47.951
200701010400,200701010430,-9999.0,1,0.0,2.18,-4.728,0.837806,-0.036683,0.915902,0.0,0.0,0.01,0.288,49.381
200701010430,200701010500,-9999.0,1,0.0,2.07,-4.993,0.829458,-0.036018,0.908766,0.0,0.0,0.0,0.291,51.167
200701010500,200701010530,-9999.0,1,0.0,1.86,-5.692,0.807326,0.029594,0.889771,0.0,0.0,0.0,0.287,53.757
200701010530,200701010600,-9999.0,1,0.0,1.95,-5.255,0.821182,-0.016196,0.901676,0.0,0.0,0.0,0.285,52.956
200701010600,200701010630,-9999.0,1,0.0,2.03,-5.043,0.827881,-0.017415,0.907416,0.0,0.0,-0.01,0.291,51.732
200701010630,200701010700,-9999.0,1,0.0,2.12,-4.772,0.836421,-0.038052,0.914719,0.0,0.0,0.01,0.284,50.673
200701010700,200701010730,-9999.0,1,0.0,2.22,-4.512,0.844592,-0.049932,0.921691,0.0,0.0,0.01,0.285,49.316
200701010730,200701010800,-9999.0,1,0.04,2.38,-4.216,0.853866,-0.039564,0.929586,0.0,0.0,0.0,0.29,47.03
200701010800,200701010830,-9999.0,1,0.0,2.62,-3.576,0.873811,0.026064,0.946503,0.0,0.0,0.02,0.282,44.225
200701010830,200701010900,-9999.0,1,0.0,2.49,-3.868,0.864729,-0.007376,0.938811,0.0,0.0,0.36,0.286,45.96
200701010900,200701010930,-9999.0,1,6.18,2.31,-4.255,0.852646,-0.040771,0.928548,0.0,0.0,9.38,0.283,48.396
200701010930,200701011000,-9999.0,1,36.64,2.24,-4.413,0.847697,-0.079958,0.924337,0.0,40.854,52.39,0.277,49.22
200701011000,200701011030,-9999.0,1,76.29,2.21,-4.468,0.845973,0.111462,0.922868,0.0,115.294,126.07,0.281,49.76
200701011030,200701011100,-9999.0,1,94.81,2.1,-4.722,0.837995,0.337271,0.916063,0.0,180.077,181.75,0.277,51.294
200701011100,200701011130,-9999.0,1,154.53,2.11,-4.749,0.837145,0.236732,0.915337,0.0,234.093,290.45,0.278,50.95
200701011130,200701011200,-9999.0,1,189.08,2.31,-4.212,0.853991,-0.122107,0.929693,0.0,276.418,357.25,0.277,48.592
200701011200,200701011230,-9999.0,1,213.68,2.48,-3.767,0.867874,-0.303371,0.941477,0.0,306.329,406.52,0.274,46.509
200701011230,200701011300,-9999.0,2,223.83,2.66,-3.313,0.881965,0.221939,0.953395,0.0,323.312,427.91,0.276,44.588
200701011300,200701011330,-9999.0,2,235.98,2.81,-2.92,0.894102,0.254258,0.963627,0.0,327.079,450.64,0.268,43.215
200701011330,200701011400,-9999.0,2,230.86,3.03,-2.326,0.912338,0.13642,0.978945,0.0,317.564,440.59,0.27,41.206
200701011400,200701011430,-9999.0,2,203.2,2.86,-2.824,0.897058,0.169044,0.966115,0.0,294.929,389.49,0.268,42.442
200701011430,200701011500,-9999.0,1,175.57,1.99,-5.762,0.805101,0.121889,0.887855,0.0,259.564,334.92,0.264,50.194
200701011500,200701011530,-9999.0,1,138.07,1.52,-7.41,0.752271,0.069719,0.842013,0.0,212.072,265.07,0.27,56.837
200701011530,200701011600,-9999.0,1,85.41,1.49,-7.461,0.750623,-0.02824,0.840572,0.0,153.265,167.59,0.265,57.52
200701011600,200701011630,-9999.0,1,52.82,1.32,-8.046,0.731669,0.023261,0.823948,0.0,84.1516,89.69,0.274,60.502
200701011630,200701011700,-9999.0,1,16.31,1.25,-8.143,0.728517,0.005416,0.821174,0.0,13.4882,26.52,0.267,62.525
200701011700,200701011730,-9999.0,1,0.78,1.12,-8.696,0.710501,-0.015478,0.805269,0.0,0.0,2.37,0.275,64.958
200701011730,200701011800,-9999.0,1,0.0,1.03,-9.264,0.691917,-0.027726,0.78877,0.0,0.0,0.03,0.272,66.083
200701011800,200701011830,-9999.0,1,0.09,1.01,-9.44,0.686144,-0.04687,0.783625,0.0,0.0,0.0,0.273,66.56
