TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
200401010000,200401010030,-9999.0,2.0,0.658,0.0,-13.19,0.2266,-0.42465,0.407999,0.0,0.0,0.0,1.748,100.0
200401010030,200401010100,-9999.0,2.0,0.658,0.0,-13.415,0.219595,-0.431655,0.403734,0.0,0.0,0.0,1.611,100.0
200401010100,200401010130,-9999.0,2.0,0.658,0.0,-13.64,0.212715,-0.686285,0.399454,0.0,0.0,0.0,1.311,100.0
200401010130,200401010200,-9999.0,2.0,0.658,0.0,-13.695,0.211051,-0.908449,0.398406,0.0,0.0,0.0,1.346,100.0
200401010200,200401010230,-9999.0,2.0,0.658,0.0,-13.75,0.209396,-0.910104,0.397357,0.0,0.0,0.0,1.699,100.0
200401010230,200401010300,-9999.0,2.0,0.658,0.0,-13.72,0.210298,-0.909202,0.39793,0.0,0.0,0.0,1.744,100.0
200401010300,200401010330,-9999.0,2.0,0.658,0.07,-13.69,0.211202,-0.908298,0.398502,0.0,0.0,0.0,1.848,97.193
200401010330,200401010400,-9999.0,2.0,0.658,0.18,-13.06,0.230704,-0.420546,0.410458,0.0,0.0,0.0,1.793,92.349
200401010400,200401010430,-9999.0,2.0,0.658,0.31,-12.43,0.251172,-0.320628,0.422304,0.0,0.0,0.0,1.84,87.07
200401010430,200401010500,-9999.0,2.0,0.658,0.4,-11.985,0.26621,-0.30879,0.430603,0.0,0.0,0.0,1.776,83.97
200401010500,200401010530,-9999.0,2.0,0.658,0.46,-11.54,0.281725,-0.283989,0.438845,0.0,0.0,0.0,1.816,82.147
200401010530,200401010600,-9999.0,2.0,0.658,0.47,-11.23,0.292813,-0.356187,0.444553,0.0,0.0,0.0,1.735,82.298
200401010600,200401010630,-9999.0,2.0,0.658,0.5,-10.92,0.304131,-0.344869,0.450231,0.0,0.0,0.0,1.786,81.555
200401010630,200401010700,-9999.0,2.0,0.658,0.55,-10.57,0.317182,-0.331818,0.456608,0.0,0.0,0.0,1.696,80.081
200401010700,200401010730,-9999.0,2.0,0.658,0.61,-10.22,0.330522,-0.447589,0.462948,0.0,0.0,0.0,1.756,78.613
200401010730,200401010800,-9999.0,2.0,0.658,0.62,-9.88,0.343755,-0.434356,0.469071,0.0,9.44393,0.0,1.686,78.794
200401010800,200401010830,-9999.0,2.0,21.835,0.55,-9.54,0.357256,-0.307744,0.475159,0.0,95.5438,42.997,1.746,81.812
200401010830,200401010900,-9999.0,2.0,37.453,0.57,-8.97,0.380487,-0.280346,0.485284,0.0,191.374,74.709,1.677,81.846
200401010900,200401010930,-9999.0,2.0,67.547,0.61,-8.4,0.404455,0.008741,0.495309,0.0,277.086,135.81,1.724,81.312
200401010930,200401011000,-9999.0,2.0,122.845,0.65,-7.65,0.437097,0.011264,0.508346,0.0,351.214,248.087,1.661,81.33
200401011000,200401011030,-9999.0,2.0,152.422,0.71,-6.9,0.470971,0.275571,0.521205,0.0,412.489,308.14,1.712,80.84
200401011030,200401011100,-9999.0,2.0,154.42,0.87,-5.98,0.51416,-0.20084,0.536739,0.0,459.863,312.197,1.63,78.104
200401011100,200401011130,-9999.0,2.0,139.285,1.09,-5.06,0.559102,-0.155898,0.552007,0.0,492.525,281.467,1.668,74.381
