TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
200801010000,200801010030,-9999.0,1.0,0.0,1.815,3.387,1.40761,0.913643,2.52261,0.0,0.0,0.625,7.12,76.7
200801010030,200801010100,-9999.0,1.0,0.0,1.745,3.324,1.40298,0.909073,2.51936,0.0,0.0,0.388,7.06,77.5
200801010100,200801010130,-9999.0,1.0,0.0,1.731,3.21,1.39459,0.900811,2.51345,0.0,0.0,0.294,7.01,77.5
200801010130,200801010200,-9999.0,1.0,0.0,1.742,3.173,1.39187,0.898131,2.51153,0.0,0.0,0.298,6.954,77.3
200801010200,200801010230,-9999.0,1.0,0.0,1.695,2.975,1.37734,0.883812,2.50124,0.0,0.0,0.076,6.903,77.6
200801010230,200801010300,-9999.0,1.0,0.0,1.937,3.366,1.40607,0.912119,2.52153,0.0,0.0,0.0,6.844,75.1
200801010300,200801010330,-9999.0,1.0,0.0,2.143,3.598,1.42318,0.906949,2.53349,0.0,0.0,0.0,6.799,72.9
200801010330,200801010400,-9999.0,1.0,0.0,1.996,3.235,1.39643,0.902622,2.51475,0.0,0.0,0.0,6.76,74.1
200801010400,200801010430,-9999.0,1.0,0.0,1.926,3.117,1.38776,0.894078,2.50863,0.0,0.0,0.0,6.718,74.8
200801010430,200801010500,-9999.0,1.0,0.0,2.21,3.624,1.4251,0.875615,2.53483,0.0,0.0,0.0,6.678,72.1
200801010500,200801010530,-9999.0,1.0,0.0,2.621,4.303,1.47545,0.892853,2.56951,0.0,0.0,0.0,6.634,68.46
200801010530,200801010600,-9999.0,1.0,0.0,2.692,4.412,1.48357,0.935949,2.57504,0.0,0.0,0.0,6.595,67.85
200801010600,200801010630,-9999.0,1.0,0.0,2.854,4.608,1.49819,0.979883,2.58494,0.0,0.0,0.0,6.558,66.38
200801010630,200801010700,-9999.0,1.0,0.0,2.895,4.489,1.48931,0.941596,2.57893,0.0,0.0,0.0,6.531,65.62
200801010700,200801010730,-9999.0,1.0,0.105,2.544,3.681,1.42931,0.879763,2.53776,0.010638,0.0,0.561,6.517,68.02
200801010730,200801010800,-9999.0,1.0,8.02,2.374,3.078,1.38489,0.891257,2.5066,0.779213,19.5477,21.38,6.51,68.85
