TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
201101010000,201101010030,-9999.0,1,0.0,0.116,-10.37,1.20939,-4.92741,2.52403,0.0,0.0,0.0,0.79,95.83
201101010030,201101010100,-9999.0,1,0.0,0.13,-10.46,1.19109,-5.37826,2.51509,0.0,0.0,0.0,0.78,95.29
201101010100,201101010130,-9999.0,1,0.0,0.135,-10.01,1.28446,-3.74418,2.55967,0.0,0.0,0.0,0.76,95.26
201101010130,201101010200,-9999.0,1,0.0,0.149,-10.68,1.14714,-5.65366,2.49317,0.0,0.0,0.0,0.76,94.5
201101010200,201101010230,-9999.0,1,0.0,0.136,-11.0,1.08518,-5.71442,2.46114,0.0,0.0,0.0,0.76,94.84
201101010230,201101010300,-9999.0,1,0.0,0.135,-10.72,1.13927,-5.66138,2.48917,0.0,0.0,0.0,0.76,94.99
201101010300,201101010330,-9999.0,1,0.0,0.159,-10.96,1.0928,-5.70695,2.46515,0.0,0.0,0.0,0.76,94.01
201101010330,201101010400,-9999.0,1,0.0,0.155,-11.2,1.04762,-5.75119,2.44104,0.0,0.0,0.0,0.75,94.05
201101010400,201101010430,-9999.0,1,0.0,0.132,-11.19,1.04948,-5.74937,2.44205,0.0,0.0,0.0,0.76,94.92
201101010430,201101010500,-9999.0,1,0.0,0.153,-11.47,0.998325,-6.78276,2.4138,0.0,0.0,0.0,0.75,93.98
201101010500,201101010530,-9999.0,1,0.0,0.164,-11.99,0.907866,-4.46976,2.36101,0.0,0.0,0.0,0.74,93.28
201101010530,201101010600,-9999.0,1,0.0,0.137,-11.94,0.916311,-6.86273,2.3661,0.0,0.0,0.0,0.74,94.4
201101010600,201101010630,-9999.0,1,0.0,0.139,-11.64,0.968108,-6.81225,2.39659,0.0,0.0,0.0,0.74,94.44
201101010630,201101010700,-9999.0,1,0.0,0.149,-11.85,0.931647,-6.8478,2.37527,0.0,0.0,0.0,0.73,93.97
201101010700,201101010730,-9999.0,1,0.0,0.155,-11.81,0.938518,-6.8411,2.37933,0.0,0.0,0.0,0.73,93.74
201101010730,201101010800,-9999.0,1,0.82,0.162,-12.3,0.856693,-4.51951,2.32933,0.028921,0.0,3.34,0.73,93.2
