TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
199901010000,199901010030,4.08897,0,0.0,3.162,3.95,1.41498,-2.74513,0.032153,0.0,0.0,0.0,3.7,61.0
199901010030,199901010100,2.73197,0,0.0,3.05,3.81,1.40001,-1.40742,0.032063,0.0,0.0,0.0,3.7,62.0
199901010100,199901010130,8.08883,0,0.0,3.012,3.63,1.38087,-6.78885,0.031946,0.0,0.0,0.0,3.7,62.0
199901010130,199901010200,1.21617,0,0.0,3.354,4.08,1.42894,0.145745,0.032237,0.0,0.0,0.0,3.7,59.0
199901010200,199901010230,3.70542,0,0.0,3.613,4.46,1.47014,-2.28983,0.03248,0.0,0.0,0.0,3.6,57.0
199901010230,199901010300,1.04584,0,0.0,3.338,4.01,1.42142,0.306325,0.032192,0.0,0.0,0.0,3.6,59.0
199901010300,199901010330,7.49127,0,0.0,3.069,3.53,1.3703,-6.20481,0.031881,0.0,0.0,0.0,3.6,61.0
199901010330,199901010400,3.81085,0,0.0,3.067,3.52,1.36924,-2.52574,0.031875,0.0,0.0,0.0,3.6,61.0
199901010400,199901010430,6.73704,0,0.0,2.994,3.18,1.33358,-5.49722,0.031653,0.0,0.0,0.0,3.6,61.0
199901010430,199901010500,4.82554,0,0.0,3.27,3.72,1.39042,-3.51331,0.032005,0.0,0.0,0.0,3.6,59.0
199901010500,199901010530,1.84499,0,0.0,3.412,3.98,1.41819,-0.496991,0.032172,0.0,0.0,0.0,3.5,58.0
199901010530,199901010600,1.47543,0,0.0,3.851,4.72,1.49864,-0.02239,0.032645,0.0,0.0,0.0,3.5,55.0
199901010600,199901010630,0.50681,0,0.0,3.797,4.84,1.51188,0.963715,0.032721,0.0,0.0,0.0,3.5,56.0
199901010630,199901010700,2.32186,0,0.0,3.648,5.28,1.56089,-0.786135,0.032998,0.0,0.0,0.0,3.5,59.0
199901010700,199901010730,2.21613,0,0.0,3.564,5.3,1.56313,-0.677402,0.033011,0.0,0.0,0.0,3.5,60.0
199901010730,199901010800,5.04131,0,0.0,3.144,4.62,1.48765,-3.60275,0.032581,0.0,0.0,0.0,3.6,63.0
199901010800,199901010830,3.76577,0,0.0,2.981,5.07,1.53741,-2.26138,0.032866,0.0,0.0,1.0,3.6,66.0
199901010830,199901010900,-0.35232,0,3.0,3.156,5.47,1.58227,1.91673,0.033117,0.21122,15.0274,9.0,3.6,65.0
199901010900,199901010930,-9999.0,1,23.0,3.143,5.41,1.5755,1.91168,0.033079,1.28782,95.7045,41.0,3.6,65.0
