TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
200301010000,200301010030,-9999.0,2,0.047,0.304,-12.133,0.824202,0.142715,0.376202,0.000187,0.0,-9999.0,-7.82,87.4
200301010030,200301010100,-9999.0,2,0.047,0.302,-12.057,0.826447,0.163049,0.378575,0.000187,0.0,-9999.0,-7.82,87.533
200301010100,200301010130,-9999.0,2,0.065,0.302,-11.783,0.83451,0.18459,0.387166,0.000258,0.0,-9999.0,-7.8,87.833
200301010130,200301010200,-9999.0,2,1.05,0.302,-11.573,0.840655,0.199019,0.393786,0.004133,0.0,-9999.0,-7.79,88.033
200301010200,200301010230,-9999.0,1,0.043,0.3,-11.31,0.848309,-0.145487,0.402121,0.000171,0.0,-9999.0,-7.77,88.333
200301010230,200301010300,-9999.0,2,0.035,0.302,-10.98,0.857845,0.171161,0.412646,0.000139,0.0,-9999.0,-7.77,88.567
200301010300,200301010330,-9999.0,2,0.075,0.304,-10.837,0.861955,0.175797,0.417229,0.000298,0.0,-9999.0,-7.75,88.633
200301010330,200301010400,-9999.0,2,0.065,0.307,-10.84,0.861869,0.175655,0.417132,0.000258,0.0,-9999.0,-7.73,88.533
200301010400,200301010430,-9999.0,1,0.604,0.311,-11.357,0.846944,-0.147716,0.400628,0.002386,0.0,-9999.0,-7.71,87.867
200301010430,200301010500,-9999.0,2,0.093,0.312,-12.37,0.817174,0.128269,0.36883,0.000369,0.0,-9999.0,-7.68,86.8
200301010500,200301010530,-9999.0,2,0.05,0.309,-12.567,0.811303,0.035855,0.362735,0.000198,0.0,-9999.0,-7.65,86.7
200301010530,200301010600,-9999.0,2,0.018,0.32,-12.853,0.802732,0.058489,0.35394,7.1e-05,0.0,-9999.0,-7.62,85.9
200301010600,200301010630,-9999.0,2,0.039,0.313,-13.17,0.793166,0.019681,0.344269,0.000155,0.0,-9999.0,-7.6,85.867
200301010630,200301010700,-9999.0,2,0.0,0.311,-13.527,0.782311,0.011115,0.333478,0.0,0.0,-9999.0,-7.57,85.533
200301010700,200301010730,-9999.0,2,0.0,0.309,-13.553,0.781517,0.009873,0.332696,0.0,0.0,-9999.0,-7.54,85.6
200301010730,200301010800,-9999.0,2,0.047,0.31,-13.197,0.792349,0.018393,0.343449,0.000187,0.0,-9999.0,-7.52,85.967
200301010800,200301010830,-9999.0,2,0.0,0.304,-13.51,0.78283,0.011927,0.333989,0.0,0.0,-9999.0,-7.5,85.867
