TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
201001010000,201001010030,-9999.0,1,0.0,0.0,1.4,0.0,-0.335739,0.234245,0.0,0.0,0.0,0.1,100.0
201001010030,201001010100,-9999.0,1,0.0,0.0,0.9,0.0,-0.332861,0.231192,0.0,0.0,0.0,0.1,100.0
201001010100,201001010130,-9999.0,1,0.0,0.0,0.8,0.0,-0.336057,0.230578,0.0,0.0,0.0,0.1,100.0
201001010130,201001010200,-9999.0,1,0.0,0.0,0.5,0.0,-0.336057,0.228732,0.0,0.0,0.0,0.1,100.0
201001010200,201001010230,-9999.0,1,0.0,0.0,0.6,0.0,-0.336057,0.229348,0.0,0.0,0.0,0.1,100.0
201001010230,201001010300,-9999.0,1,0.0,0.0,0.5,0.0,-0.336057,0.228732,0.0,0.0,0.0,0.1,100.0
201001010300,201001010330,-9999.0,1,0.0,0.0,0.3,0.0,-0.310075,0.227496,0.0,0.0,0.0,0.1,100.0
201001010330,201001010400,-9999.0,1,0.0,0.0,-0.1,0.0,-0.305861,0.225012,0.0,0.0,0.0,0.1,100.0
201001010400,201001010430,-9999.0,1,0.0,0.0,-0.4,0.0,-0.306647,0.223139,0.0,0.0,0.0,0.1,100.0
201001010430,201001010500,-9999.0,1,0.0,0.0,-0.4,0.0,-0.306647,0.223139,0.0,0.0,0.0,0.1,100.0
201001010500,201001010530,-9999.0,1,0.0,0.0,-0.1,0.0,-0.305861,0.225012,0.0,0.0,0.0,0.1,100.0
201001010530,201001010600,-9999.0,1,0.0,0.0,-0.2,0.0,-0.304931,0.224389,0.0,0.0,0.0,0.1,100.0
201001010600,201001010630,-9999.0,1,0.0,0.0,-0.1,0.0,-0.305861,0.225012,0.0,0.0,0.0,0.1,100.0
201001010630,201001010700,-9999.0,1,0.0,0.0,-0.1,0.0,-0.305861,0.225012,0.0,0.0,0.0,0.1,100.0
201001010700,201001010730,-9999.0,1,0.0,0.0,0.0,0.0,-0.282143,0.225635,0.0,0.0,0.0,0.1,100.0
201001010730,201001010800,-9999.0,1,0.0,0.0,0.1,0.0,-0.310075,0.226256,0.0,0.0,0.0,0.1,100.0
201001010800,201001010830,-9999.0,1,24.4,0.0,0.5,0.0,-0.083237,0.228732,0.524804,41.9871,34.1,0.1,100.0
201001010830,201001010900,-9999.0,1,38.7,0.0,0.6,0.0,-0.068925,0.229348,0.579259,132.228,62.3,0.1,100.0
201001010900,201001010930,-9999.0,1,61.6,0.0,1.0,0.0,-0.27018,0.231805,0.620072,213.196,100.8,0.1,100.0
201001010930,201001011000,-9999.0,1,126.4,0.0,2.0,0.0,-0.219279,0.237876,0.660383,283.309,205.2,0.1,100.0
201001011000,201001011030,-9999.0,1,120.4,0.0,3.0,0.0,0.047082,0.243848,0.658356,341.369,201.5,0.1,100.0
201001011030,201001011100,0.377435,0,140.4,0.0,3.5,0.0,-0.377435,0.246798,0.664478,386.381,235.9,0.1,100.0
201001011100,201001011130,-0.348334,0,165.9,0.0,4.3,1e-06,0.348335,0.251467,0.670245,417.577,279.4,0.1,100.0
201001011130,201001011200,-1.20905,0,154.2,0.0,4.5,1e-06,1.20905,0.252624,0.667824,434.421,262.9,0.2,100.0
201001011200,201001011230,-1.15069,0,149.5,0.0,4.6,1e-06,1.15069,0.253202,0.66675,436.627,253.4,0.1,100.0
201001011230,201001011300,-0.373771,0,132.9,0.0,5.0,1e-06,0.373772,0.255501,0.662385,424.155,226.1,0.1,100.0
