TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
201201010000,201201010030,1.69744,0,0.0,1.205,8.603,0.703022,-0.994418,0.62283,0.0,0.0,-9999.0,5.524,-9999.0
201201010030,201201010100,1.16379,0,0.0,1.204,8.612,0.703265,-0.460524,0.623183,0.0,0.0,-9999.0,5.533,-9999.0
201201010100,201201010130,1.0057,0,0.0,1.202,8.619,0.703455,-0.302245,0.623458,0.0,0.0,-9999.0,5.542,-9999.0
201201010130,201201010200,0.969418,0,0.0,1.201,8.626,0.703644,-0.265774,0.623733,0.0,0.0,-9999.0,5.551,-9999.0
201201010200,201201010230,0.56354,0,0.0,1.201,8.634,0.70386,0.14032,0.624048,0.0,0.0,-9999.0,5.559,-9999.0
201201010230,201201010300,0.987603,0,0.0,1.201,8.641,0.70405,-0.283553,0.624323,0.0,0.0,-9999.0,5.567,-9999.0
201201010300,201201010330,1.23234,0,0.0,1.201,8.648,0.704239,-0.528101,0.624598,0.0,0.0,-9999.0,5.576,-9999.0
201201010330,201201010400,0.791997,0,0.0,1.2,8.654,0.704401,-0.087596,0.624834,0.0,0.0,-9999.0,5.583,-9999.0
201201010400,201201010430,1.08787,0,0.0,1.201,8.66,0.704563,-0.383307,0.62507,0.0,0.0,-9999.0,5.591,-9999.0
201201010430,201201010500,0.811773,0,0.0,1.201,8.665,0.704699,-0.107074,0.625266,0.0,0.0,-9999.0,5.597,-9999.0
201201010500,201201010530,1.13499,0,0.0,1.203,8.671,0.704861,-0.430129,0.625502,0.0,0.0,-9999.0,5.604,-9999.0
201201010530,201201010600,1.19724,0,0.0,1.206,8.677,0.705023,-0.492217,0.625738,0.0,0.0,-9999.0,5.61,-9999.0
201201010600,201201010630,0.837458,0,0.0,1.21,8.683,0.705185,-0.132273,0.625974,0.0,0.0,-9999.0,5.615,-9999.0
