TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
200201010000,200201010030,-9999.0,3,0.0,0.135,-16.78,0.169879,-0.574721,0.013918,0.0,0.0,-9999.0,-0.539,91.79
200201010030,200201010100,-9999.0,3,0.0,0.158,-17.18,0.162169,-0.580031,0.012136,0.0,0.0,-9999.0,-0.547,90.02
200201010100,200201010130,-9999.0,3,0.0,0.142,-17.49,0.156296,-0.581304,0.010885,0.0,0.0,-9999.0,-0.557,-9999.0
200201010130,200201010200,-9999.0,3,0.0,0.137,-18.04,0.146099,-0.579101,0.00892,0.0,0.0,-9999.0,-0.573,90.74
200201010200,200201010230,-9999.0,3,0.0,0.14,-18.53,0.137264,-0.494336,0.007421,0.0,0.0,-9999.0,-0.591,90.13
200201010230,200201010300,-9999.0,3,0.0,0.111,-18.9,0.130753,-0.459847,0.00643,0.0,0.0,-9999.0,-0.613,91.91
200201010300,200201010330,-9999.0,3,0.0,0.108,-19.36,0.122856,-0.447944,0.005351,0.0,0.0,-9999.0,-0.626,91.83
200201010330,200201010400,-9999.0,3,0.0,0.138,-19.62,0.118492,-0.417308,0.004809,0.0,0.0,-9999.0,-0.639,-9999.0
200201010400,200201010430,-9999.0,3,0.0,0.133,-19.48,0.120833,-0.359167,0.005095,0.0,0.0,-9999.0,-0.672,89.81
200201010430,200201010500,-9999.0,3,0.0,0.202,-19.7,0.117163,-0.339437,0.004652,0.0,0.0,-9999.0,-0.692,84.19
200201010500,200201010530,-9999.0,3,0.0,0.194,-19.64,0.118159,-0.276241,0.004769,0.0,0.0,-9999.0,-0.733,84.93
200201010530,200201010600,-9999.0,3,0.0,0.198,-19.27,0.124384,-0.244816,0.005549,0.0,0.0,-9999.0,-0.79,-9999.0
200201010600,200201010630,-9999.0,3,0.0,0.176,-19.01,0.128845,-0.306555,0.006157,0.0,0.0,-9999.0,-0.823,87.03
200201010630,200201010700,-9999.0,3,0.0,0.22,-19.12,0.126949,-0.425251,0.005894,0.0,0.0,-9999.0,-0.841,83.62
