TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
201001010000,201001010030,-9999.0,1,0.0,0.25,-3.43,0.145348,-0.046854,0.463262,0.0,0.0,0.0,5.352,94.883
201001010030,201001010100,-9999.0,1,0.0,0.19,-3.947,0.137589,-0.088904,0.412768,0.0,0.0,0.0,5.309,96.01
201001010100,201001010130,-9999.0,1,0.0,0.2,-4.48,0.129838,-0.050184,0.365365,0.0,0.0,0.0,4.78,95.467
201001010130,201001010200,-9999.0,1,0.0,0.31,-5.103,0.121098,0.034137,0.315539,0.0,0.0,0.0,4.476,92.695
201001010200,201001010230,-9999.0,1,0.0,0.41,-5.493,0.115802,0.063162,0.287208,0.0,0.0,0.0,4.466,90.02
201001010230,201001010300,-0.216,0,0.0,0.63,-5.444,0.11646,0.332387,0.290651,0.0,0.0,0.0,4.462,84.79
201001010300,201001010330,-9999.0,1,0.0,0.81,-5.419,0.116796,0.018159,0.292421,0.0,0.0,0.0,4.454,80.366
201001010330,201001010400,-9999.0,1,0.0,0.89,-5.472,0.116084,0.017451,0.28868,0.0,0.0,0.0,4.443,78.338
201001010400,201001010430,0.191,0,0.0,0.83,-5.686,0.113231,-0.077823,0.273959,0.0,0.0,0.0,4.433,79.376
201001010430,201001010500,0.176,0,0.0,0.75,-5.866,0.110864,-0.065177,0.262046,0.0,0.0,0.0,4.424,81.19
201001010500,201001010530,0.233,0,0.0,0.65,-6.027,0.10877,-0.124259,0.251745,0.0,0.0,0.0,4.412,83.532
201001010530,201001010600,0.713,0,0.0,0.6,-6.208,0.106445,-0.606572,0.240555,0.0,0.0,0.0,4.403,84.555
201001010600,201001010630,-0.179,0,0.0,0.55,-6.358,0.104539,0.283532,0.231585,0.0,0.0,0.0,4.394,85.627
201001010630,201001010700,-0.068,0,0.0,0.51,-6.455,0.103318,0.171317,0.225929,0.0,0.0,0.0,4.385,86.527
201001010700,201001010730,0.085,0,0.0,0.48,-6.536,0.102305,0.017309,0.221292,0.0,0.0,0.0,4.377,87.214
201001010730,201001010800,-1.294,0,0.0,0.48,-6.585,0.101694,1.3957,0.218524,0.0,0.0,0.0,4.37,87.246
201001010800,201001010830,-9999.0,1,6.841,0.44,-6.781,0.099274,0.113006,0.207728,0.002603,33.9118,15.562,4.363,88.079
201001010830,201001010900,-9999.0,1,27.294,0.43,-6.905,0.097761,0.766288,0.201122,0.010379,143.809,55.458,4.362,88.28
201001010900,201001010930,-9999.0,1,51.905,0.45,-6.94,0.097336,1.36293,0.199289,0.019726,248.326,105.175,4.376,87.791
201001010930,201001011000,-9999.0,1,79.938,0.46,-6.7,0.10027,1.28791,0.212136,0.030361,342.262,162.561,4.4,87.711
201001011000,201001011030,-9999.0,1,124.013,0.49,-6.254,0.105858,1.61448,0.237775,0.047052,424.011,251.165,4.438,87.328
201001011030,201001011100,-0.369,0,163.17,0.57,-5.723,0.112742,0.481691,0.271476,0.061853,492.174,331.324,4.469,85.763
201001011100,201001011130,1.347,0,178.956,0.6,-5.467,0.116151,-1.23092,0.289031,0.067812,545.585,366.261,4.497,85.311
201001011130,201001011200,0.337,0,209.69,0.63,-5.248,0.119113,-0.217975,0.304757,0.079401,583.329,428.213,4.527,84.833
201001011200,201001011230,0.729,0,265.028,0.74,-4.89,0.124047,-0.605071,0.331925,0.100227,604.761,538.66,4.546,82.7
201001011230,201001011300,0.454,0,203.139,0.78,-4.812,0.125137,-0.328987,0.338091,0.076932,609.514,424.798,4.548,81.898
201001011300,201001011330,0.253,0,182.47,0.71,-4.877,0.124229,-0.128891,0.332946,0.069138,597.506,383.449,4.53,83.46
201001011330,201001011400,-1.109,0,156.255,0.64,-5.055,0.121759,1.23066,0.319174,0.059241,568.944,331.553,4.536,84.803
201001011400,201001011430,-9999.0,1,166.846,0.74,-4.906,0.123824,0.639756,0.330671,0.063241,524.316,352.731,4.537,82.707
201001011430,201001011500,-9999.0,1,204.015,0.76,-4.907,0.12381,0.625544,0.330592,0.077262,464.386,415.706,4.533,82.147
201001011500,201001011530,0.432,0,107.332,0.81,-4.849,0.12462,-0.307502,0.335155,0.040739,390.178,226.664,4.511,81.13
201001011530,201001011600,-0.51,0,88.695,0.83,-4.927,0.123532,0.633417,0.329031,0.03368,302.963,181.179,4.492,80.56
201001011600,201001011630,-0.389,0,55.16,0.81,-5.098,0.121167,0.510066,0.315916,0.020962,204.233,113.492,4.464,80.686
201001011630,201001011700,-9999.0,1,20.67,0.76,-5.481,0.115963,0.480348,0.288048,0.007861,95.6771,41.852,4.438,81.399
201001011700,201001011730,-9999.0,1,2.07,0.64,-5.848,0.111099,0.142757,0.263219,0.000788,6.33532,5.824,4.413,83.985
201001011730,201001011800,-0.223,0,0.0,0.6,-6.156,0.10711,0.330089,0.243728,0.0,0.0,0.0,4.391,84.725
201001011800,201001011830,-9999.0,1,0.0,0.46,-6.394,0.104085,0.108135,0.229473,0.0,0.0,0.0,4.371,87.968
201001011830,201001011900,-9999.0,1,0.0,0.35,-6.615,0.101322,0.099437,0.216843,0.0,0.0,0.0,4.36,90.718
201001011900,201001011930,-9999.0,1,0.0,0.32,-6.709,0.100159,0.087123,0.211643,0.0,0.0,0.0,4.346,91.623
201001011930,201001012000,-9999.0,1,0.0,0.28,-6.879,0.098077,0.074331,0.202493,0.0,0.0,0.0,4.335,92.353
201001012000,201001012030,-9999.0,1,0.0,0.21,-6.903,0.097785,0.074041,0.201228,0.0,0.0,0.0,4.328,94.321
201001012030,201001012100,-9999.0,1,0.0,0.73,-6.72,0.100024,0.086988,0.211041,0.0,0.0,0.0,4.316,80.498
201001012100,201001012130,-9999.0,1,0.0,1.29,-6.722,0.099999,0.086964,0.210932,0.0,0.0,0.0,4.296,65.193
201001012130,201001012200,-9999.0,1,0.0,1.3,-6.942,0.097312,0.074199,0.199184,0.0,0.0,0.0,4.256,64.309
201001012200,201001012230,-9999.0,1,0.0,1.37,-7.324,0.092749,0.053525,0.180041,0.0,0.0,0.0,4.207,61.336
201001012230,201001012300,-9999.0,1,0.0,1.32,-7.901,0.086101,0.044182,0.153963,0.0,0.0,0.0,4.167,61.097
201001012300,201001012330,-9999.0,1,0.0,1.3,-8.262,0.082091,0.010598,0.139266,0.0,0.0,0.0,4.122,60.469
201001012330,201001020000,-9999.0,1,0.0,1.17,-8.719,0.07718,0.082585,0.122314,0.0,0.0,0.0,4.082,63.371
201001020000,201001020030,-9999.0,1,0.0,1.04,-9.095,0.073276,0.059671,0.109662,0.0,0.0,0.0,4.042,66.207
201001020030,201001020100,-9999.0,1,0.0,0.93,-9.414,0.070061,0.061353,0.099783,0.0,0.0,0.0,4.005,69.11
