TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
201201010000,201201010030,-9999.0,1,0.0,0.048,-0.29,1.57638,0.173206,0.813776,0.0,0.0,0.0,0.65,99.2
201201010030,201201010100,-9999.0,1,0.0,0.029,0.07,1.61064,0.203313,0.847765,0.0,0.0,0.0,0.64,99.52
201201010100,201201010130,0.25,0,0.0,0.018,0.38,1.64031,1.39031,0.877721,0.0,0.0,0.0,0.64,99.72
201201010130,201201010200,0.56,0,0.0,0.01,0.74,1.67494,1.11494,0.913312,0.0,0.0,0.0,0.64,99.85
201201010200,201201010230,0.33,0,0.0,0.004,1.13,1.71266,1.38266,0.952846,0.0,0.0,0.0,0.63,99.94
201201010230,201201010300,0.93,0,0.0,0.0,1.43,1.74182,0.811817,0.983951,0.0,0.0,0.0,0.63,100.0
201201010300,201201010330,1.18,0,0.0,0.0,1.61,1.75937,0.579372,1.0029,0.0,0.0,0.0,0.63,100.0
201201010330,201201010400,1.44,0,0.0,0.0,1.78,1.77599,0.335989,1.021,0.0,0.0,0.0,0.62,100.0
201201010400,201201010430,1.97,0,0.0,0.0,2.0,1.79755,-0.172449,1.04472,0.0,0.0,0.0,0.61,100.0
201201010430,201201010500,2.93,0,0.0,0.002,2.41,1.8379,-1.0921,1.08979,0.0,0.0,0.0,0.6,99.97
201201010500,201201010530,1.56,0,0.0,0.007,2.62,1.85864,0.298641,1.11331,0.0,0.0,0.0,0.54,99.91
201201010530,201201010600,1.27,0,0.0,0.009,2.84,1.88043,0.610431,1.13827,0.0,0.0,0.0,0.46,99.88
201201010600,201201010630,1.67,0,0.0,0.014,3.05,1.90128,0.231283,1.16241,0.0,0.0,0.0,0.36,99.81
201201010630,201201010700,2.0,0,0.0,0.009,3.23,1.9192,-0.080804,1.18334,0.0,0.0,0.0,0.31,99.88
201201010700,201201010730,2.29,0,0.0,0.014,3.09,1.90526,-0.38474,1.16704,0.0,0.0,0.0,0.29,99.81
201201010730,201201010800,1.94,0,0.0,0.007,3.24,1.92019,-0.019808,1.18451,0.0,0.0,0.77,0.28,99.91
201201010800,201201010830,0.53,0,0.97,0.007,3.68,1.96414,1.43414,1.23662,0.066671,12.5367,8.44,0.28,99.91
201201010830,201201010900,-0.14,0,7.42,0.0,4.03,1.99924,2.13924,1.27901,0.439322,90.2518,21.15,0.27,100.0
201201010900,201201010930,0.36,0,14.29,0.0,4.29,2.0254,1.6654,1.31104,0.737256,169.618,36.93,0.26,100.0
201201010930,201201011000,0.53,0,71.23,0.0,4.55,2.05163,1.52163,1.34353,1.77873,238.687,148.59,0.26,100.0
201201011000,201201011030,0.14,0,61.73,0.0,4.67,2.06376,1.92376,1.35869,1.6867,296.277,130.33,0.26,100.0
201201011030,201201011100,-0.09,0,51.87,0.003,4.69,2.06578,2.15578,1.36122,1.57087,341.403,112.42,0.26,99.97
201201011100,201201011130,-0.58,0,63.9,0.008,4.84,2.08096,2.66096,1.38032,1.70922,373.292,135.28,0.26,99.91
201201011130,201201011200,-0.52,0,34.58,0.005,5.1,2.10733,2.62733,1.41379,1.29292,391.4,80.01,0.27,99.94
201201011200,201201011230,0.02,0,46.98,0.0,5.56,2.15413,2.13413,1.47412,1.50358,395.415,102.87,0.27,100.0
201201011230,201201011300,0.04,0,58.97,0.0,5.86,2.18475,2.14475,1.51425,1.65663,385.271,127.43,0.29,100.0
201201011300,201201011330,-0.14,0,61.32,0.0,5.99,2.19804,2.33804,1.53183,1.68234,361.139,132.89,0.31,100.0
201201011330,201201011400,0.06,0,21.48,0.0,6.08,2.20726,2.14725,1.54407,0.976726,323.433,54.42,0.33,100.0
201201011400,201201011430,0.55,0,5.53,0.0,6.22,2.2216,1.6716,1.56321,0.341278,272.798,21.15,0.34,100.0
201201011430,201201011500,0.86,0,5.16,0.0,6.32,2.23185,1.37185,1.57697,0.321105,210.101,17.83,0.35,100.0
201201011500,201201011530,0.97,0,5.07,0.0,6.51,2.25135,1.28135,1.60329,0.316147,136.414,16.97,0.35,100.0
201201011530,201201011600,1.05,0,0.0,0.0,6.62,2.26266,1.21266,1.61864,0.0,52.9984,6.57,0.38,100.0
201201011600,201201011630,1.64,0,0.0,0.0,6.69,2.26986,0.629855,1.62845,0.0,0.379183,1.28,0.42,100.0
201201011630,201201011700,1.79,0,0.0,0.0,6.78,2.27912,0.489116,1.64112,0.0,0.0,0.0,0.45,100.0
201201011700,201201011730,1.01,0,0.0,0.0,6.81,2.2822,1.2722,1.64535,0.0,0.0,0.0,0.49,100.0
201201011730,201201011800,0.99,0,0.0,0.0,6.83,2.28426,1.29426,1.64818,0.0,0.0,0.0,0.53,100.0
201201011800,201201011830,0.79,0,0.0,0.0,6.85,2.28632,1.49632,1.65101,0.0,0.0,0.0,0.61,100.0
201201011830,201201011900,1.92,0,0.0,0.0,6.92,2.29353,0.373533,1.66093,0.0,0.0,0.0,0.69,100.0
201201011900,201201011930,2.27,0,0.0,0.009,6.91,2.2925,0.022503,1.65951,0.0,0.0,0.0,0.81,99.91
201201011930,201201012000,1.53,0,0.0,0.015,6.79,2.28015,0.750145,1.64253,0.0,0.0,0.0,0.91,99.85
201201012000,201201012030,2.03,0,0.0,0.024,6.63,2.26369,0.233685,1.62004,0.0,0.0,0.0,1.01,99.75
201201012030,201201012100,1.25,0,0.0,0.047,6.56,2.25649,1.00649,1.61026,0.0,0.0,0.0,1.18,99.52
201201012100,201201012130,2.0,0,0.0,0.077,6.43,2.24314,0.243137,1.59218,0.0,0.0,0.0,1.32,99.2
201201012130,201201012200,3.08,0,0.0,0.154,6.28,2.22775,-0.852253,1.57146,0.0,0.0,0.0,1.37,98.39
201201012200,201201012230,2.05,0,0.0,0.22,6.02,2.20111,0.151113,1.5359,0.0,0.0,0.0,1.4,97.65
201201012230,201201012300,1.98,0,0.0,0.237,6.14,2.2134,0.233399,1.55225,0.0,0.0,0.0,1.44,97.49
201201012300,201201012330,2.94,0,0.0,0.304,6.29,2.22877,-0.711228,1.57283,0.0,0.0,0.0,1.46,96.81
201201012330,201201020000,2.63,0,0.0,0.381,6.48,2.24827,-0.381729,1.59912,0.0,0.0,0.0,1.51,96.06
201201020000,201201020030,1.63,0,0.0,0.393,6.61,2.26163,0.631629,1.61724,0.0,0.0,0.0,1.58,95.97
201201020030,201201020100,4.53,0,0.0,0.372,6.75,2.27603,-2.25397,1.63689,0.0,0.0,0.0,1.66,96.22
201201020100,201201020130,5.6,0,0.0,0.33,6.69,2.26986,-3.33014,1.62845,0.0,0.0,0.0,1.76,96.64
201201020130,201201020200,1.38,0,0.0,0.214,6.65,2.26574,0.885741,1.62284,0.0,0.0,0.0,1.86,97.81
201201020200,201201020230,2.57,0,0.0,0.302,6.76,2.27706,-0.292942,1.6383,0.0,0.0,0.0,1.96,96.94
201201020230,201201020300,3.31,0,0.0,0.322,6.67,2.2678,-1.0422,1.62565,0.0,0.0,0.0,2.03,96.71
201201020300,201201020330,2.74,0,0.0,0.356,6.6,2.2606,-0.479399,1.61584,0.0,0.0,0.0,2.09,96.35
201201020330,201201020400,3.02,0,0.0,0.375,6.5,2.25033,-0.769675,1.6019,0.0,0.0,0.0,2.14,96.13
201201020400,201201020430,2.52,0,0.0,0.345,6.31,2.23082,-0.289176,1.57559,0.0,0.0,0.0,2.18,96.39
201201020430,201201020500,3.07,0,0.0,0.366,6.29,2.22877,-0.841228,1.57283,0.0,0.0,0.0,2.23,96.16
201201020500,201201020530,2.27,0,0.0,0.369,6.29,2.22877,-0.041228,1.57283,0.0,0.0,0.0,2.28,96.13
201201020530,201201020600,3.64,0,0.0,0.404,6.42,2.24211,-1.39789,1.59079,0.0,0.0,0.0,2.34,95.8
201201020600,201201020630,3.22,0,0.0,0.424,6.47,2.24724,-0.972756,1.59773,0.0,0.0,0.0,2.39,95.61
201201020630,201201020700,2.79,0,0.0,0.449,6.45,2.24519,-0.544809,1.59495,0.0,0.0,0.0,2.48,95.35
201201020700,201201020730,3.25,0,0.0,0.396,6.36,2.23595,-1.01405,1.58249,0.0,0.0,0.0,2.56,95.87
201201020730,201201020800,5.01,0,0.0,0.396,6.35,2.23493,-2.77507,1.58111,0.0,0.0,0.26,2.63,95.87
201201020800,201201020830,4.1,0,0.83,0.424,6.27,2.22672,-1.87328,1.57008,0.057248,13.4294,7.59,2.68,95.55
201201020830,201201020900,3.15,0,12.03,0.299,6.03,2.20214,-0.947864,1.53726,0.648079,91.9661,33.01,2.71,96.81
201201020900,201201020930,0.78,0,34.53,0.407,6.21,2.22057,1.44057,1.56184,1.29193,171.38,76.6,2.77,95.71
201201020930,201201021000,1.23,0,47.95,0.443,6.25,2.22467,0.994671,1.56733,1.51753,240.491,103.64,2.83,95.35
201201021000,201201021030,-2.61,0,42.37,0.379,6.08,2.20726,4.81726,1.54407,1.43275,298.116,93.4,2.92,95.97
201201021030,201201021100,-2.81,0,33.47,0.314,5.85,2.18373,4.99373,1.5129,1.27056,343.269,77.62,2.99,96.61
201201021100,201201021130,0.43,0,31.03,0.307,5.85,2.18373,1.75373,1.5129,1.2189,375.178,73.36,3.04,96.68
201201021130,201201021200,-0.79,0,58.69,0.316,5.82,2.18066,2.97066,1.50886,1.65348,393.297,126.5,3.1,96.58
201201021200,201201021230,-2.55,0,114.34,0.466,6.2,2.21955,4.76955,1.56047,2.05317,397.315,233.29,3.17,95.09
