TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
200401010000,200401010030,-9999.0,1,0.0,0.22,-19.101,0.108906,-0.056451,0.013971,0.0,0.0,-9999.0,-8.67,84.097
200401010030,200401010100,-9999.0,1,0.0,0.22,-19.071,0.109267,-0.05626,0.014,0.0,0.0,-9999.0,-7.328,84.219
200401010100,200401010130,-9999.0,1,0.04,0.22,-18.816,0.112353,-0.035014,0.014245,2e-06,0.0,-9999.0,-7.295,84.324
200401010130,200401010200,-9999.0,1,0.0,0.23,-18.61,0.114865,-0.040382,0.014443,0.0,0.0,-9999.0,-7.21,84.396
200401010200,200401010230,-9999.0,1,0.0,0.23,-18.388,0.117592,-0.069884,0.014657,0.0,0.0,-9999.0,-8.997,84.581
200401010230,200401010300,-9999.0,1,0.0,0.23,-18.235,0.119484,-0.12344,0.014803,0.0,0.0,-9999.0,-7.075,84.633
200401010300,200401010330,-9999.0,1,0.0,0.23,-18.116,0.120961,-0.09667,0.014917,0.0,0.0,-9999.0,-7.075,84.618
200401010330,200401010400,-9999.0,1,0.0,0.23,-18.111,0.121023,-0.096637,0.014922,0.0,0.0,-9999.0,-7.075,84.562
200401010400,200401010430,-9999.0,1,0.0,0.23,-18.168,0.120315,-0.123001,0.014868,0.0,0.0,-9999.0,-9.303,84.527
200401010430,200401010500,-9999.0,1,0.0,0.23,-18.219,0.119682,-0.123335,0.014819,0.0,0.0,-9999.0,-7.075,84.497
200401010500,200401010530,-9999.0,1,0.0,0.23,-18.303,0.118642,-0.123885,0.014738,0.0,0.0,-9999.0,-7.075,84.259
200401010530,200401010600,-9999.0,1,0.0,0.23,-18.375,0.117753,-0.0698,0.014669,0.0,0.0,-9999.0,-7.075,84.332
200401010600,200401010630,-9999.0,1,0.0,0.23,-18.457,0.116743,-0.03939,0.01459,0.0,0.0,-9999.0,-9.567,84.095
200401010630,200401010700,-9999.0,1,0.0,0.23,-18.777,0.112827,-0.034763,0.014283,0.0,0.0,-9999.0,-7.295,83.584
200401010700,200401010730,-9999.0,1,0.0,0.23,-19.21,0.107597,-0.057142,0.013866,0.0,0.0,-9999.0,-7.328,83.073
200401010730,200401010800,-9999.0,1,0.0,0.23,-19.575,0.103253,-0.045079,0.013513,0.0,0.0,-9999.0,-7.391,82.874
200401010800,200401010830,-9999.0,1,0.0,0.23,-19.679,0.102026,-0.045726,0.013413,0.0,0.0,-9999.0,-9.568,82.415
200401010830,200401010900,-9999.0,1,0.0,0.23,-20.023,0.098004,0.035109,0.01308,0.0,0.0,-9999.0,-7.526,81.924
200401010900,200401010930,-9999.0,1,1.808,0.23,-20.469,0.092875,-0.020243,0.012648,9.1e-05,11.6886,-9999.0,-7.754,81.325
200401010930,200401011000,-9999.0,1,8.099,0.23,-20.603,0.091354,-0.032807,0.012518,0.000395,74.6295,-9999.0,-8.002,80.965
200401011000,200401011030,-9999.0,1,16.549,0.24,-20.394,0.093731,0.018878,0.012721,0.00078,135.61,-9999.0,-9.527,80.996
200401011030,200401011100,-9999.0,1,47.568,0.24,-20.068,0.097482,-0.208997,0.013036,0.001993,186.37,-9999.0,-8.179,81.278
200401011100,200401011130,-9999.0,1,60.79,0.25,-19.858,0.099926,-0.230673,0.01324,0.002433,226.041,-9999.0,-8.515,80.648
