TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
200601010000,200601010030,-9999.0,1,0.0,0.334,5.504,1.48432,-2.10753,0.610726,0.0,0.0,0.0,7.56,96.3
200601010030,200601010100,-9999.0,1,0.0,0.193,5.064,1.44956,-2.15154,0.571223,0.0,0.0,0.0,7.53,97.8
200601010100,200601010130,-9999.0,1,0.0,0.142,5.235,1.46304,-2.13448,0.586342,0.0,0.0,0.0,7.48,98.4
200601010130,200601010200,-9999.0,1,0.0,0.233,5.413,1.47712,-2.11666,0.602394,0.0,0.0,0.0,7.43,97.4
200601010200,200601010230,-9999.0,1,0.0,0.538,5.389,1.47521,-2.11907,0.600211,0.0,0.0,0.0,7.39,94.0
200601010230,200601010300,-9999.0,1,0.0,0.797,5.533,1.48662,-2.10462,0.613398,0.0,0.0,0.0,7.36,91.2
200601010300,200601010330,-9999.0,1,0.0,0.661,5.725,1.50187,-2.08531,0.631315,0.0,0.0,0.0,7.29,92.8
200601010330,200601010400,-9999.0,1,0.0,0.527,5.578,1.49019,-2.1001,0.617563,0.0,0.0,0.0,7.23,94.2
200601010400,200601010430,-9999.0,1,0.0,1.011,5.745,1.50346,-2.0833,0.633203,0.0,0.0,0.0,7.18,89.0
200601010430,200601010500,-9999.0,1,0.0,1.569,5.976,1.52186,-1.56088,0.655318,0.0,0.0,0.0,7.11,83.2
200601010500,200601010530,-9999.0,1,0.0,1.657,6.012,1.52474,-1.51423,0.658815,0.0,0.0,0.0,7.04,82.3
200601010530,200601010600,-9999.0,1,0.0,1.091,5.588,1.49099,-1.55699,0.618492,0.0,0.0,0.0,6.97,88.0
200601010600,200601010630,-9999.0,1,0.0,0.882,5.446,1.47973,-1.57124,0.605406,0.0,0.0,0.0,6.94,90.2
200601010630,200601010700,-9999.0,1,0.0,0.791,5.103,1.45263,-1.60555,0.574646,0.0,0.0,0.0,6.9,91.0
200601010700,200601010730,-9999.0,1,0.0,0.928,5.461,1.48092,-1.56974,0.606778,0.0,0.0,0.0,6.81,89.7
200601010730,200601010800,-9999.0,1,0.0,0.868,5.513,1.48504,-1.56452,0.611554,0.0,0.0,0.0,6.75,90.4
200601010800,200601010830,-9999.0,1,0.0,1.005,5.92,1.5174,-1.52353,0.649905,0.0,0.0,0.0,6.73,89.2
200601010830,200601010900,-9999.0,1,6.41,1.225,6.446,1.55949,-0.677534,0.702071,0.294458,11.5504,12.91,6.67,87.3
200601010900,200601010930,-9999.0,1,31.19,1.224,6.665,1.57711,3.11161,0.724677,1.34261,102.327,67.71,6.67,87.5
200601010930,200601011000,-9999.0,1,82.91,1.234,7.14,1.61549,3.61415,0.775545,3.1546,200.955,165.65,6.7,87.8
200601011000,200601011030,5.0199,0,106.24,0.953,6.864,1.59316,-3.04578,0.745679,3.8411,289.428,260.34,6.75,90.4
200601011030,200601011100,-2.32377,0,210.57,1.308,8.11,1.69457,4.4266,0.887495,6.22726,366.234,461.84,6.8,87.9
200601011100,200601011130,-9999.0,1,121.92,1.102,7.82,1.67083,5.00328,0.852864,4.26534,430.058,269.06,6.89,89.6
200601011130,200601011200,-9999.0,1,164.29,1.267,8.01,1.68637,7.20405,0.87544,5.2854,479.807,343.86,7.01,88.2
200601011200,200601011230,-9999.0,1,128.43,0.732,7.0,1.60415,4.91865,0.760288,4.43352,514.632,282.39,7.17,92.7
200601011230,200601011300,-9999.0,1,114.56,0.532,7.01,1.60496,4.65532,0.761371,4.06968,533.935,247.46,7.27,94.7
200601011300,200601011330,-9999.0,1,57.46,0.326,6.775,1.58598,3.00149,0.736232,2.31874,537.386,124.46,7.37,96.7
