TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
201001010000,201001010030,-0.11,0,0.0,0.31,-16.314,0.619351,0.753994,0.906597,0.0,0.0,0.0,-0.315,81.927
201001010030,201001010100,-0.173,0,0.0,0.31,-16.552,0.60097,0.805589,0.894356,0.0,0.0,0.0,-0.323,81.973
201001010100,201001010130,0.13,0,0.0,0.29,-16.776,0.583907,0.491875,0.882807,0.0,0.0,0.0,-0.332,82.563
201001010130,201001010200,0.019,0,0.0,0.29,-17.043,0.563872,0.59013,0.869009,0.0,0.0,0.0,-0.341,82.432
201001010200,201001010230,-0.051,0,0.0,0.29,-17.342,0.541833,0.645895,0.853515,0.0,0.0,0.0,-0.351,81.655
201001010230,201001010300,0.602,0,0.0,0.29,-17.51,0.529635,-0.015085,0.844791,0.0,0.0,0.0,-0.361,81.928
201001010300,201001010330,0.011,0,0.0,0.27,-17.678,0.517573,0.56795,0.836054,0.0,0.0,0.0,-0.37,82.767
201001010330,201001010400,0.702,0,0.0,0.26,-17.996,0.495112,-0.138085,0.819484,0.0,0.0,0.0,-0.38,82.56
201001010400,201001010430,0.39,0,0.0,0.26,-18.248,0.477663,0.162042,0.806323,0.0,0.0,0.0,-0.389,82.281
201001010430,201001010500,0.015,0,0.0,0.25,-18.739,0.444564,0.514023,0.780615,0.0,0.0,0.0,-0.399,82.438
201001010500,201001010530,2.315,0,0.0,0.24,-19.471,0.397463,-1.81997,0.742148,0.0,0.0,0.0,-0.408,82.067
201001010530,201001010600,-1.8,0,0.0,0.24,-19.859,0.373605,2.27718,0.721706,0.0,0.0,0.0,-0.419,81.108
201001010600,201001010630,1.056,0,0.0,0.26,-20.099,0.359237,-0.589789,0.709047,0.0,0.0,0.0,-0.429,79.804
201001010630,201001010700,1.169,0,0.0,0.27,-20.406,0.341294,-0.716744,0.692842,0.0,0.0,0.0,-0.441,78.167
201001010700,201001010730,1.304,0,0.0,0.3,-20.856,0.315886,-0.872026,0.669073,0.0,0.0,0.0,-0.453,74.734
201001010730,201001010800,-0.516,0,0.0,0.3,-21.379,0.287699,0.92468,0.641443,0.0,0.0,0.0,-0.465,73.675
201001010800,201001010830,-0.519,0,2.109,0.26,-22.096,0.251424,0.896284,0.603597,0.0,0.757279,6.707,-0.477,75.552
201001010830,201001010900,1.929,0,21.479,0.24,-22.483,0.232988,-1.56838,0.583208,0.0,60.8483,43.37,-0.49,76.561
201001010900,201001010930,1.335,0,59.465,0.23,-22.85,0.216246,-0.989979,0.563911,0.0,152.148,115.072,-0.503,76.535
201001010930,201001011000,0.28,0,93.317,0.23,-22.999,0.209654,0.058744,0.556089,0.0,233.728,187.142,-0.515,76.771
201001011000,201001011030,0.715,0,161.214,0.23,-23.135,0.203742,-0.381954,0.548958,0.0,304.191,312.712,-0.527,76.077
