TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
201001010000,201001010030,-9999.0,1,0.0,5.29,3.84,0.121437,0.20471,1.54567,0.0,0.0,-1.005,3.014,34.304
201001010030,201001010100,-9999.0,1,0.0,5.25,3.713,0.120633,0.205252,1.51432,0.0,0.0,-0.978,3.0,34.148
201001010100,201001010130,-9999.0,1,0.0,5.39,3.766,0.120968,0.203879,1.52734,0.0,0.0,-1.01,2.8,32.733
201001010130,201001010200,-9999.0,1,0.0,5.52,3.865,0.121596,0.204991,1.55189,0.0,0.0,-1.01,2.7,31.55
201001010200,201001010230,-9999.0,1,0.0,5.52,3.716,0.120652,0.205286,1.51506,0.0,0.0,-1.097,2.5,30.829
201001010230,201001010300,-9999.0,1,0.0,4.95,3.028,0.116315,0.18003,1.35343,0.0,0.0,-1.258,2.3,34.906
201001010300,201001010330,-9999.0,1,0.0,5.13,3.232,0.117597,0.195859,1.39993,0.0,0.0,-1.35,2.2,33.432
201001010330,201001010400,0.139,0,0.0,5.34,3.209,0.117452,0.015462,1.39462,0.0,0.0,-1.339,2.0,30.588
201001010400,201001010430,-0.12,0,0.0,5.8,3.435,0.118876,0.276963,1.44738,0.0,0.0,-1.252,1.9,25.83
201001010430,201001010500,-9999.0,1,0.0,5.93,3.346,0.118315,0.201165,1.42643,0.0,0.0,-1.274,1.7,23.766
201001010500,201001010530,-9999.0,1,0.0,6.01,3.338,0.118264,0.201077,1.42456,0.0,0.0,-1.371,1.6,22.607
201001010530,201001010600,-9999.0,1,0.0,5.77,2.904,0.115537,0.178673,1.32574,0.0,0.0,-1.366,1.5,23.419
201001010600,201001010630,0.013,0,0.0,6.08,3.393,0.118611,0.143496,1.43747,0.0,0.0,-1.678,1.4,22.045
201001010630,201001010700,-0.042,0,0.0,5.94,3.178,0.117257,0.19612,1.3875,0.0,0.0,-1.279,1.3,22.63
201001010700,201001010730,0.164,0,1.096,5.65,2.753,0.114592,-0.014532,1.2926,0.13606,2.29404,7.938,1.2,24.221
201001010730,201001010800,-9999.0,2,59.27,5.8,3.151,0.117087,0.103761,1.38132,1.51798,94.3231,90.612,1.1,24.344
201001010800,201001010830,0.063,0,151.6,6.2,4.019,0.122574,0.100505,1.59067,1.71822,227.278,278.964,1.0,23.979
201001010830,201001010900,-0.058,0,251.3,6.86,5.3,0.130773,0.236244,1.94194,1.77796,351.324,470.232,1.0,23.048
201001010900,201001010930,-0.051,0,347.1,7.58,6.335,0.137479,0.24153,2.26544,1.80428,464.338,660.636,1.0,20.816
201001010930,201001011000,-9999.0,1,434.7,8.1,6.94,0.141428,0.012009,2.47205,1.81851,564.386,830.52,1.1,18.905
201001011000,201001011030,0.01,0,511.1,9.21,8.33,0.150578,0.205104,2.9988,1.82705,649.757,981.72,1.1,16.091
201001011030,201001011100,-0.029,0,572.9,9.5,8.54,0.151968,0.246756,3.08496,1.83233,718.989,1097.28,1.3,14.641
201001011100,201001011130,-0.073,0,620.4,9.57,8.9,0.154357,0.29533,3.23684,1.83569,770.899,1188.0,1.9,16.096
201001011130,201001011200,-0.051,0,652.7,9.82,9.37,0.157484,0.279354,3.44319,1.8377,804.598,1249.56,3.4,16.571
201001011200,201001011230,0.318,0,665.4,10.15,9.87,0.160821,-0.083174,3.67298,1.83844,819.51,1276.56,5.0,16.657
201001011230,201001011300,0.142,0,660.3,10.7,10.57,0.165508,0.101993,4.01297,1.83814,815.379,1271.16,6.6,16.146
201001011300,201001011330,-0.219,0,638.0,11.47,11.42,0.171222,0.474287,4.45545,1.83681,792.276,1233.36,8.1,15.023
201001011330,201001011400,0.078,0,598.3,12.19,12.15,0.176148,0.187122,4.86235,1.83419,750.596,1163.16,9.3,13.949
201001011400,201001011430,-9999.0,1,543.2,12.26,12.24,0.176756,0.548965,4.91427,1.82994,691.053,1063.8,10.3,13.986
201001011430,201001011500,0.008,0,475.3,12.48,12.56,0.178921,0.2627,5.10208,1.82338,614.665,934.2,10.9,14.272
201001011500,201001011530,0.282,0,394.8,12.21,12.25,0.176824,-0.015521,4.92007,1.81279,522.739,778.68,11.3,14.355
201001011530,201001011600,0.114,0,301.5,12.18,12.11,0.175878,0.15058,4.83939,1.79374,416.848,601.56,11.3,13.794
201001011600,201001011630,0.166,0,199.1,11.74,11.65,0.172773,0.092372,4.58093,1.75365,298.805,410.4,10.8,14.351
201001011630,201001011700,-0.102,0,101.1,11.31,11.28,0.17028,0.355415,4.38029,1.6485,170.628,219.024,10.2,15.425
