TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
200301010000,200301010030,-9999.0,1,0.406,0.232,6.39,0.702384,-0.296115,2.47699,0.00627,0.0,0.0,7.05,97.5872
200301010030,200301010100,-9999.0,1,0.406,0.229,6.24,0.695904,-0.302595,2.42332,0.00627,0.0,0.0,7.04,97.5872
200301010100,200301010130,-9999.0,1,0.406,0.233,6.13,0.691168,-0.307331,2.38451,0.00627,0.0,0.0,6.97,97.536
200301010130,200301010200,-9999.0,1,0.406,0.23,5.94,0.683015,-0.315484,2.31856,0.00627,0.0,0.0,6.96,97.536
200301010200,200301010230,-9999.0,1,0.406,0.229,5.92,0.682159,-0.31634,2.3117,0.00627,0.0,0.0,6.95,97.536
200301010230,200301010300,-9999.0,1,0.406,0.229,5.93,0.682587,-0.315912,2.31513,0.00627,0.0,0.0,6.94,97.536
200301010300,200301010330,-9999.0,1,0.406,0.234,5.95,0.683443,-0.315056,2.322,0.00627,0.0,0.0,6.9,97.4848
200301010330,200301010400,-9999.0,1,0.406,0.239,5.93,0.682587,-0.315912,2.31513,0.00627,0.0,0.0,6.88,97.4336
200301010400,200301010430,-9999.0,1,0.406,0.243,5.91,0.681731,-0.316768,2.30827,0.00627,0.0,0.0,6.88,97.3824
200301010430,200301010500,-9999.0,1,0.406,0.25,5.77,0.675752,-0.322747,2.26071,0.00627,0.0,0.0,6.87,97.28
200301010500,200301010530,-9999.0,1,0.406,0.251,5.79,0.676605,-0.321894,2.26746,0.00627,0.0,0.0,6.84,97.28
200301010530,200301010600,-9999.0,1,0.406,0.262,5.89,0.680876,-0.317623,2.30143,0.00627,0.0,0.0,6.8,97.1776
200301010600,200301010630,-9999.0,1,0.406,0.287,5.96,0.683871,-0.314628,2.32544,0.00627,0.0,0.0,6.8,96.9216
200301010630,200301010700,-9999.0,1,0.406,0.307,5.78,0.676178,-0.322321,2.26408,0.00627,0.0,0.0,6.8,96.6656
200301010700,200301010730,-9999.0,1,0.406,0.306,5.52,0.665126,-0.315748,2.17758,0.00627,0.0,0.0,6.8,96.6144
200301010730,200301010800,-9999.0,1,0.406,0.304,5.41,0.660472,-0.13094,2.14173,0.00627,0.0,0.0,6.79,96.6144
200301010800,200301010830,-9999.0,1,2.438,0.314,5.23,0.652883,0.032947,2.08402,0.03761,28.8036,0.0,6.72,96.4608
200301010830,200301010900,-9999.0,1,11.378,0.322,5.17,0.650361,-0.019167,2.06504,0.174654,128.458,16.2207,6.72,96.3584
200301010900,200301010930,-9999.0,1,22.756,0.371,5.14,0.649102,-0.092471,2.0556,0.347113,223.079,38.9747,6.72,95.7952
200301010930,200301011000,-9999.0,1,39.822,0.421,5.0,0.643237,-0.000853,2.01197,0.601762,307.111,72.7678,6.72,95.1808
200301011000,200301011030,-9999.0,1,52.013,0.419,4.96,0.641565,0.117982,1.99963,0.780777,379.115,97.0989,6.78,95.1808
200301011030,200301011100,-9999.0,1,51.2,0.432,5.09,0.647005,0.080112,2.03994,0.768913,437.86,98.6759,6.8,95.0784
200301011100,200301011130,-9999.0,1,52.419,0.47,5.16,0.649941,0.126358,2.06189,0.786698,482.34,102.055,6.83,94.6688
200301011130,200301011200,-9999.0,1,63.797,0.492,5.25,0.653725,0.321607,2.09037,0.951577,511.794,122.331,6.88,94.464
200301011200,200301011230,-9999.0,1,94.679,0.469,5.26,0.654146,0.306083,2.09356,1.38905,525.719,184.06,6.98,94.72
200301011230,200301011300,-9999.0,1,108.089,0.415,5.28,0.654988,0.112529,2.09993,1.57457,523.876,212.221,7.11,95.3344
