TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
201201010000,201201010030,-9999.0,1,0.0,11.89,14.36,0.129777,-0.054428,0.255677,0.0,0.0,-0.537,6.717,27.36
201201010030,201201010100,-9999.0,1,0.0,12.18,14.63,0.131627,-0.052831,0.256621,0.0,0.0,-0.459,6.9,26.839
201201010100,201201010130,-9999.0,1,0.0,12.4,14.78,0.132658,-0.0393,0.257144,0.0,0.0,-0.6,6.8,26.224
201201010130,201201010200,-9999.0,1,0.0,12.27,14.47,0.130529,-0.053778,0.256062,0.0,0.0,-0.647,6.6,25.546
201201010200,201201010230,-0.027,0,0.0,11.97,14.2,0.128685,0.17577,0.255115,0.0,0.0,-0.6,6.4,26.064
201201010230,201201010300,-9999.0,1,0.0,11.66,13.64,0.124892,-0.068529,0.253135,0.0,0.0,-0.595,6.3,25.312
201201010300,201201010330,-9999.0,1,0.0,11.7,13.62,0.124757,-0.091374,0.253063,0.0,0.0,-0.642,6.3,24.953
201201010330,201201010400,0.228,0,0.0,11.11,12.97,0.120411,-0.086459,0.250737,0.0,0.0,-0.741,6.2,25.693
201201010400,201201010430,-9999.0,1,0.0,10.88,12.66,0.118358,0.002853,0.249616,0.0,0.0,-0.674,6.0,25.714
201201010430,201201010500,-9999.0,1,0.0,10.73,12.4,0.116648,0.013036,0.248672,0.0,0.0,-0.872,5.8,25.462
201201010500,201201010530,-9999.0,1,0.0,10.77,12.34,0.116254,0.012686,0.248453,0.0,0.0,-0.914,5.6,24.914
201201010530,201201010600,-9999.0,1,0.0,9.5,11.06,0.107988,0.013725,0.243725,0.0,0.0,-0.935,5.3,27.94
201201010600,201201010630,0.164,0,0.0,10.86,12.51,0.11737,-0.025147,0.249072,0.0,0.0,-0.94,5.1,25.12
201201010630,201201010700,-9999.0,1,0.0,8.12,9.75,0.099787,0.035448,0.238761,0.0,0.0,-0.909,4.9,32.746
201201010700,201201010730,-9999.0,1,2.435,8.44,10.04,0.101579,0.016267,0.239871,0.006567,2.29404,9.44,4.8,31.466
201201010730,201201010800,-9999.0,2,52.7,9.02,10.81,0.106403,-0.098991,0.242788,0.130204,94.3231,105.63,4.6,30.445
201201010800,201201010830,-9999.0,1,141.9,9.6,11.74,0.112349,-0.056623,0.246251,0.305172,227.278,298.305,4.5,30.396
201201010830,201201010900,0.073,0,241.5,11.48,13.76,0.125701,0.073177,0.253561,0.453742,351.324,500.64,4.7,27.054
201201010900,201201010930,0.464,0,337.4,12.79,15.01,0.134246,-0.310436,0.257942,0.565159,464.338,700.455,4.9,25.023
201201010930,201201011000,0.274,0,424.6,13.51,15.57,0.138141,-0.117109,0.259871,0.647371,564.386,883.05,5.4,23.641
201201011000,201201011030,0.343,0,501.3,14.6,16.42,0.144127,-0.18104,0.262758,0.708373,649.757,1042.65,5.9,21.814
201201011030,201201011100,0.564,0,563.2,15.29,16.91,0.147619,-0.399107,0.264402,0.751457,718.989,1173.9,6.6,20.62
201201011100,201201011130,0.536,0,609.2,15.8,17.32,0.150563,-0.368649,0.265765,0.780486,770.899,1274.7,7.3,20.092
201201011130,201201011200,0.649,0,639.0,15.76,17.39,0.151067,-0.481229,0.265997,0.798089,804.598,1342.95,8.2,20.653
201201011200,201201011230,0.556,0,653.7,16.35,17.83,0.154252,-0.385585,0.267446,0.80645,819.51,1377.6,9.2,19.926
201201011230,201201011300,0.383,0,651.5,16.73,18.14,0.156508,-0.210719,0.26846,0.805212,815.379,1378.65,10.3,19.652
201201011300,201201011330,0.601,0,631.5,17.2,18.48,0.158996,-0.426671,0.269565,0.793742,792.276,1346.1,11.6,19.115
201201011330,201201011400,0.496,0,594.3,17.26,18.52,0.15929,-0.321429,0.269695,0.771339,750.596,1278.9,12.8,19.044
201201011400,201201011430,0.457,0,540.9,17.66,18.84,0.161644,-0.280499,0.270728,0.736501,691.053,1179.15,13.8,18.818
201201011430,201201011500,-0.132,0,470.8,17.77,19.0,0.162826,0.309467,0.271242,0.685217,614.665,1046.85,14.6,19.132
201201011500,201201011530,0.271,0,389.6,17.27,18.7,0.160613,-0.095344,0.270276,0.616213,522.739,887.25,14.9,19.897
201201011530,201201011600,-0.235,0,297.7,17.4,18.72,0.16076,0.410777,0.270341,0.522105,416.848,697.41,14.7,19.414
201201011600,201201011630,0.225,0,199.3,16.57,18.14,0.156508,-0.052719,0.26846,0.395637,298.805,485.625,14.0,20.421
201201011630,201201011700,0.248,0,101.5,15.37,17.15,0.14934,-0.081669,0.265201,0.231892,170.628,263.235,13.2,21.404
201201011700,201201011730,-9999.0,1,22.37,13.28,15.26,0.13598,-0.084952,0.258806,0.058215,38.977,66.224,12.5,23.424
