TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
200301010000,200301010030,-9999.0,1,0.0,3.26,2.675,0.190901,-0.036177,0.472381,0.0,0.0,-0.680282,0.253,55.994
200301010030,200301010100,-9999.0,1,0.0,3.469,2.864,0.193425,-0.034914,0.485853,0.0,0.0,-0.688867,0.253,53.791
200301010100,200301010130,-9999.0,1,0.0,3.49,2.973,0.194887,-0.034182,0.493748,0.0,0.0,-0.710112,0.253,53.8643
200301010130,200301010200,-9999.0,1,0.0,3.424,2.879,0.193626,-0.034814,0.486934,0.0,0.0,-0.703996,0.253,54.446
200301010200,200301010230,-9999.0,1,0.0,3.585,3.09,0.196461,-0.033394,0.502325,0.0,0.0,-0.703245,0.253,53.005
200301010230,200301010300,-9999.0,1,0.0,3.346,2.805,0.192636,-0.035309,0.481618,0.0,0.0,-0.700133,0.253,55.2363
200301010300,200301010330,-9999.0,1,0.0,3.253,2.587,0.18973,-0.036763,0.466201,0.0,0.0,-0.69627,0.253,55.804
200301010330,200301010400,-9999.0,1,0.0,3.172,2.49,0.188443,-0.037406,0.459459,0.0,0.0,-0.693802,0.253,56.6087
200301010400,200301010430,-0.128077,0,0.0,3.183,2.512,0.188735,0.219558,0.460982,0.0,0.0,-0.709897,0.253,56.5277
200301010430,200301010500,0.296727,0,0.0,2.968,2.247,0.185236,-0.206996,0.442877,0.0,0.0,-0.716657,0.253,58.695
200301010500,200301010530,-9999.0,1,0.0,2.762,1.949,0.181333,0.010687,0.423142,0.0,0.0,-0.719769,0.121,60.7343
200301010530,200301010600,-9999.0,1,0.0,2.67,1.706,0.178177,-0.021483,0.40753,0.0,0.0,-0.714189,0.121,61.3743
200301010600,200301010630,-9999.0,1,0.0,2.644,1.718,0.178332,-0.021405,0.408291,0.0,0.0,-0.707322,0.121,61.779
200301010630,200301010700,-9999.0,1,0.0,2.687,1.744,0.178669,-0.021237,0.409943,0.0,0.0,-0.698524,0.121,61.227
200301010700,200301010730,-9999.0,1,0.0,2.796,1.875,0.180369,0.010206,0.418342,0.0,0.0,-0.650775,0.121,60.027
200301010730,200301010800,0.341378,0,0.0,2.922,2.027,0.182351,-0.253088,0.428244,0.0,0.0,3.50142,0.121,58.6883
200301010800,200301010830,0.558423,0,10.274,2.933,2.076,0.182992,-0.469813,0.431473,1.31339,42.6406,30.3044,0.121,58.6683
200301010830,200301010900,-9999.0,1,81.672,2.877,2.289,0.185788,5.69264,0.445711,4.67317,142.135,140.408,0.121,60.0803
200301010900,200301010930,-9999.0,1,156.618,3.177,3.028,0.195626,9.05497,0.497767,5.67236,232.855,273.018,0.121,58.1763
200301010930,200301011000,-2.20527,0,215.889,3.526,3.722,0.205052,2.30492,0.550528,6.06001,312.73,387.904,0.121,55.8037
200301011000,200301011030,-2.23667,0,271.109,3.59,3.846,0.206755,2.33718,0.560362,6.29141,380.394,491.342,0.121,55.3867
200301011030,200301011100,-5.27693,0,315.032,3.921,4.359,0.213859,5.381,0.60239,6.42516,434.688,575.375,0.121,53.0073
200301011100,200301011130,-7.09158,0,347.504,4.284,4.894,0.221368,7.19942,0.648574,6.50491,474.683,638.929,0.121,50.5397
200301011130,200301011200,-7.74997,0,370.925,4.674,5.03,0.223292,7.85878,0.660705,6.55475,499.696,678.907,0.121,46.5463
200301011200,200301011230,-5.91055,0,377.629,5.523,5.789,0.234149,6.02482,0.731388,6.56801,509.298,693.309,0.121,40.0873
200301011230,200301011300,-6.18447,0,368.393,6.049,6.258,0.240953,6.30217,0.777647,6.54963,503.325,681.279,0.121,36.4767
200301011300,200301011330,-5.93586,0,347.16,6.031,6.476,0.244141,6.05517,0.799835,6.50413,481.88,645.589,0.121,37.6127
200301011330,200301011400,-6.47668,0,315.753,5.815,6.431,0.243482,6.59565,0.795219,6.42708,445.328,584.705,0.121,39.659
200301011400,200301011430,-6.63507,0,267.733,5.807,6.572,0.245549,6.75509,0.809746,6.27959,394.296,499.489,0.121,40.3217
200301011430,200301011500,-6.18445,0,214.949,5.732,6.41,0.243174,6.30327,0.793071,6.05523,329.657,401.042,0.253,40.4283
200301011500,200301011530,-4.56946,0,145.229,5.373,6.001,0.237216,4.68528,0.752051,5.57057,252.516,275.176,0.253,42.563
200301011530,200301011600,-1.8717,0,62.357,4.923,5.465,0.229491,1.98363,0.700592,4.19487,164.194,129.563,0.253,45.3803
200301011600,200301011630,-9999.0,1,23.102,4.726,5.164,0.225195,1.07197,0.672815,2.41726,66.2018,49.3175,0.253,46.459
200301011630,200301011700,-9999.0,1,2.355,4.104,3.95,0.208188,0.05825,0.568706,0.348798,0.972985,5.0283,0.253,49.3817
200301011700,200301011730,-9999.0,1,0.0,3.839,3.323,0.199611,-0.031816,0.519726,0.0,0.0,-0.559677,0.253,50.4973
