TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
200801010000,200801010030,-9999.0,2,0.0,6.76,8.301,2.15713,0.234299,0.059802,0.0,0.0,-9999.0,9.991,38.34
200801010030,200801010100,-9999.0,2,0.0,8.83,13.104,2.48166,0.696547,0.064445,0.0,0.0,-9999.0,10.054,41.464
200801010100,200801010130,-9999.0,2,0.0,9.84,14.708,2.58776,0.970519,0.065901,0.0,0.0,-9999.0,10.472,41.245
200801010130,200801010200,-9999.0,2,0.0,10.58,15.331,2.62863,1.08868,0.066454,0.0,0.0,-9999.0,11.165,39.306
200801010200,200801010230,-9999.0,2,0.0,11.22,15.559,2.64354,1.08222,0.066655,0.0,0.0,-9999.0,11.448,36.53
200801010230,200801010300,-9999.0,2,0.0,11.6,15.63,2.64818,1.06628,0.066717,0.0,0.0,-9999.0,11.531,34.681
200801010300,200801010330,-9999.0,2,0.0,12.11,16.258,2.68908,1.38719,0.067265,0.0,0.0,-9999.0,12.204,34.52
200801010330,200801010400,-9999.0,2,0.0,12.59,16.796,2.72396,1.68291,0.067729,0.0,0.0,-9999.0,13.091,34.212
200801010400,200801010430,-9999.0,2,0.0,12.83,17.068,2.74154,2.11793,0.067962,0.0,0.0,-9999.0,13.244,34.111
200801010430,200801010500,1.45849,0,0.0,13.65,17.609,2.77638,1.31789,0.068421,0.0,0.0,-9999.0,13.619,32.236
200801010500,200801010530,-9999.0,2,0.0,14.26,18.009,2.80205,1.761,0.068758,0.0,0.0,-9999.0,14.124,30.942
200801010530,200801010600,-9999.0,2,0.0,14.37,17.837,2.79102,2.15473,0.068614,0.0,0.0,-9999.0,13.911,29.686
200801010600,200801010630,-9999.0,2,0.0,14.58,17.729,2.78409,2.06892,0.068523,0.0,0.0,-9999.0,13.636,28.184
200801010630,200801010700,-9999.0,3,0.0,15.09,17.758,2.78595,2.4362,0.068547,0.0,0.0,-9999.0,13.274,25.783
200801010700,200801010730,-9999.0,2,0.0,14.8,17.512,2.77015,3.59356,0.068339,0.0,0.891562,-9999.0,13.025,26.066
200801010730,200801010800,-9999.0,2,51.815,13.9,16.854,2.72771,2.35492,0.067779,0.030659,76.8655,-9999.0,12.369,27.61
200801010800,200801010830,-9999.0,2,128.382,12.82,16.028,2.67412,-0.313997,0.067065,0.075911,195.233,-9999.0,11.642,29.632
