TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
200701010000,200701010030,-9999.0,1.0,0.0,2.62,-6.38,1.97011,1.45339,3.59009,0.0,0.0,0.0,0.145,31.34
200701010030,200701010100,-9999.0,1.0,0.0,2.64,-6.17,1.98828,-0.099171,3.61404,0.0,0.0,0.0,0.15,31.99
200701010100,200701010130,-9999.0,1.0,0.0,2.72,-5.87,2.01419,-0.121516,3.64808,0.0,0.0,0.0,0.15,31.46
200701010130,200701010200,-9999.0,1.0,0.0,3.07,-5.04,2.0856,1.8092,3.74126,0.0,0.0,0.0,0.12,27.49
200701010200,200701010230,-0.556,0.0,0.0,3.05,-5.25,2.06757,2.37223,3.71782,0.0,0.0,0.0,0.115,26.76
200701010230,200701010300,-9999.0,1.0,0.0,3.02,-5.47,2.04866,2.19739,3.69317,0.0,0.0,0.0,0.13,26.27
200701010300,200701010330,-9999.0,1.0,0.0,3.0,-5.57,2.04005,2.23782,3.68193,0.0,0.0,0.0,0.145,26.27
200701010330,200701010400,-9999.0,1.0,0.0,2.79,-5.8,2.02023,2.37411,3.65599,0.0,0.0,0.0,0.15,30.1
200701010400,200701010430,-0.668,0.0,0.0,2.58,-5.98,2.0047,2.42169,3.63562,0.0,0.0,0.0,0.145,34.58
200701010430,200701010500,-0.674,0.0,0.0,2.09,-5.94,2.00815,2.43112,3.64015,0.0,0.0,0.0,0.14,47.12
200701010500,200701010530,-0.466,0.0,0.0,1.93,-6.12,1.9926,2.20769,3.61972,0.0,0.0,0.0,0.14,50.52
200701010530,200701010600,-0.079,0.0,0.0,1.4,-6.2,1.98568,1.81383,3.61062,0.0,0.0,0.0,0.14,63.82
200701010600,200701010630,-0.4,0.0,0.0,1.41,-6.32,1.9753,2.12454,3.59694,0.0,0.0,0.0,0.145,63.21
200701010630,200701010700,-9999.0,1.0,0.0,1.43,-6.4,1.96838,2.05168,3.58781,0.0,0.0,0.0,0.15,62.61
200701010700,200701010730,-9999.0,1.0,0.1,1.41,-6.56,1.95452,2.15596,3.56949,0.000156,0.0,2.5,0.16,62.75
200701010730,200701010800,-9999.0,1.0,13.6,1.37,-6.73,1.93977,0.135691,3.54998,0.021175,35.8855,37.8,0.155,63.18
200701010800,200701010830,-9999.0,1.0,46.4,1.42,-6.67,1.94498,-0.384614,3.55687,0.072106,146.672,108.9,0.215,62.06
200701010830,200701010900,-9999.0,1.0,96.7,1.44,-6.28,1.97877,-0.304602,3.60151,0.149837,251.493,218.2,0.19,62.56
200701010900,200701010930,-9999.0,1.0,227.4,1.68,-6.16,1.98914,-1.46546,3.61517,0.349722,345.702,490.8,0.17,56.71
200701010930,200701011000,-9999.0,1.0,336.8,1.97,-5.61,2.03661,-0.738157,3.67742,0.514749,427.688,717.2,0.14,51.48
200701011000,200701011030,-9999.0,1.0,315.1,1.89,-5.14,2.07702,1.85464,3.73011,0.482178,496.049,672.9,0.13,55.06
