TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
201401010000,201401010030,-9999.0,3.0,0.0,0.34,-26.373,0.0,-0.021461,0.032656,0.0,0.0,0.0,-9999.0,-9999.0
201401010030,201401010100,-9999.0,3.0,0.0,0.34,-26.236,0.0,-0.018569,0.034599,0.0,0.0,0.0,-9999.0,-9999.0
201401010100,201401010130,-9999.0,3.0,0.0,0.34,-25.932,0.0,-0.014848,0.039221,0.0,0.0,0.0,-9999.0,-9999.0
201401010130,201401010200,-9999.0,3.0,0.0,0.34,-25.51,0.0,-0.014497,0.046391,0.0,0.0,0.0,-9999.0,-9999.0
201401010200,201401010230,-9999.0,3.0,0.0,0.34,-25.302,0.0,-0.014497,0.050267,0.0,0.0,0.0,-9999.0,-9999.0
201401010230,201401010300,-9999.0,3.0,0.0,0.34,-25.038,0.0,-0.007896,0.055529,0.0,0.0,0.0,-9999.0,-9999.0
201401010300,201401010330,-9999.0,3.0,0.0,0.339,-25.243,0.0,-0.003136,0.051409,0.0,0.0,0.0,-9999.0,-9999.0
201401010330,201401010400,-9999.0,3.0,0.0,0.339,-25.531,0.0,-0.001318,0.046013,0.0,0.0,0.0,-9999.0,-9999.0
201401010400,201401010430,-9999.0,3.0,0.0,0.339,-25.336,0.0,-0.001437,0.049617,0.0,0.0,0.0,-9999.0,-9999.0
201401010430,201401010500,-9999.0,3.0,0.0,0.338,-25.306,0.0,-0.001245,0.05019,0.0,0.0,0.0,-9999.0,-9999.0
201401010500,201401010530,-9999.0,3.0,0.0,0.338,-25.013,0.0,-0.001438,0.056047,0.0,0.0,0.0,-9999.0,-9999.0
201401010530,201401010600,-9999.0,3.0,0.0,0.337,-24.436,0.0,-0.000679,0.069048,0.0,0.0,0.0,-9999.0,-9999.0
201401010600,201401010630,-9999.0,3.0,0.0,0.336,-24.007,0.0,-0.000137,0.080063,0.0,0.0,0.0,-9999.0,-9999.0
201401010630,201401010700,-9999.0,3.0,0.0,0.336,-23.865,0.0,0.001185,0.083977,0.0,0.0,0.0,-9999.0,-9999.0
201401010700,201401010730,-9999.0,3.0,0.0,0.335,-23.599,0.0,0.00185,0.091681,0.0,0.0,0.0,-9999.0,-9999.0
201401010730,201401010800,-9999.0,3.0,0.0,0.334,-23.508,0.0,0.004736,0.094431,0.0,7.83411,0.0,-9999.0,-9999.0
201401010800,201401010830,-9999.0,3.0,18.555,0.334,-23.245,0.0,0.017594,0.102715,0.025984,91.202,41.867,-9999.0,-9999.0
201401010830,201401010900,-9999.0,3.0,47.711,0.367,-22.75,0.0,0.114333,0.119709,0.066782,186.555,104.755,-9999.0,-9999.0
201401010900,201401010930,-9999.0,3.0,86.551,0.381,-22.286,0.0,0.090967,0.137384,0.121071,271.84,188.532,-9999.0,-9999.0
201401010930,201401011000,-9999.0,3.0,114.726,0.393,-21.668,0.0,0.07322,0.163704,0.16041,345.599,249.305,-9999.0,-9999.0
201401011000,201401011030,-9999.0,3.0,142.672,0.397,-20.811,0.0,0.070187,0.205798,0.199393,406.568,309.584,-9999.0,-9999.0
201401011030,201401011100,-9999.0,3.0,210.086,0.443,-19.912,0.0,0.021818,0.257445,0.293287,453.706,454.993,-9999.0,-9999.0
201401011100,201401011130,-9999.0,3.0,251.171,0.461,-19.019,0.0,-0.1014,0.31686,0.35041,486.206,543.613,-9999.0,-9999.0
201401011130,201401011200,-9999.0,3.0,192.031,0.427,-18.884,0.0,0.077556,0.326576,0.268161,503.511,416.05,-9999.0,-9999.0
201401011200,201401011230,-9999.0,3.0,190.477,0.427,-18.628,0.0,0.077556,0.345543,0.265997,505.325,412.696,-9999.0,-9999.0
201401011230,201401011300,-9999.0,3.0,179.162,0.397,-18.289,0.0,0.040214,0.37177,0.250242,491.618,388.292,-9999.0,-9999.0
201401011300,201401011330,-9999.0,3.0,176.726,0.413,-17.919,0.0,0.004857,0.401861,0.246849,462.624,383.036,-9999.0,-9999.0
