TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
201101010000,201101010030,-9999.0,1,0.0,1.37,22.92,8.415,-0.564901,14.7745,0.0,0.0,-9999.0,25.27,95.1
201101010030,201101010100,-9999.0,1,0.0,1.364,22.84,8.37261,-0.324009,14.762,0.0,0.0,-9999.0,25.26,95.1
201101010100,201101010130,-9999.0,1,0.0,1.37,22.91,8.4097,-0.569282,14.7729,0.0,0.0,-9999.0,25.24,95.1
201101010130,201101010200,2.28,0,0.0,1.393,22.86,8.3832,6.41674,14.7652,0.0,0.0,-9999.0,25.22,95.0
201101010200,201101010230,25.32,0,0.0,1.35,22.67,8.28293,-16.7063,14.7355,0.0,0.0,-9999.0,25.21,95.1
201101010230,201101010300,20.43,0,0.0,1.368,22.56,8.22518,-11.8642,14.7183,0.0,0.0,-9999.0,25.19,95.0
201101010300,201101010330,-9999.0,1,0.0,1.392,22.52,8.20424,-0.02044,14.7121,0.0,0.0,-9999.0,25.17,94.9
201101010330,201101010400,-9999.0,1,0.0,1.363,22.5,8.19378,-0.029131,14.7089,0.0,0.0,-9999.0,25.17,95.0
201101010400,201101010430,-5.39,0,0.0,1.333,22.46,8.17287,13.9124,14.7027,0.0,0.0,-9999.0,25.14,95.1
201101010430,201101010500,20.51,0,0.0,1.32,22.3,8.08956,-12.0569,14.6776,0.0,0.0,-9999.0,25.13,95.1
201101010500,201101010530,-9999.0,1,0.0,1.311,22.19,8.03254,0.508713,14.6602,0.0,0.0,-9999.0,25.11,95.1
201101010530,201101010600,16.69,0,0.0,1.311,22.19,8.03254,-8.28445,14.6602,0.0,0.0,-9999.0,25.09,95.1
201101010600,201101010630,-9999.0,1,0.0,1.333,22.13,8.00153,-0.739649,14.6508,0.0,0.0,-9999.0,25.08,95.0
201101010630,201101010700,-9999.0,1,2.69,1.373,21.97,7.91917,-2.59224,14.6255,0.498101,25.7065,-9999.0,25.06,94.8
201101010700,201101010730,-9999.0,2,20.77,1.367,21.9,7.88329,1.87083,14.6144,3.61152,177.908,-9999.0,25.04,94.8
201101010730,201101010800,-9999.0,1,53.08,1.342,21.92,7.89353,7.97941,14.6176,8.32308,343.496,-9999.0,25.02,94.9
201101010800,201101010830,-9999.0,1,110.4,1.328,22.07,7.9706,8.04385,14.6413,14.7421,502.329,-9999.0,25.01,95.0
201101010830,201101010900,-12.07,0,226.8,1.386,22.45,8.16765,20.588,14.7011,23.2724,651.688,-9999.0,24.99,94.9
201101010900,201101010930,-22.64,0,301.8,1.661,23.03,8.47347,31.4113,14.7916,26.9476,789.019,-9999.0,24.97,94.1
201101010930,201101011000,-9999.0,1,287.1,2.345,23.49,8.72032,21.3258,14.8626,26.3044,911.972,-9999.0,24.97,91.9
201101011000,201101011030,-10.42,0,339.8,3.202,23.89,8.93807,19.5725,14.9239,28.4679,1018.44,-9999.0,24.98,89.2
201101011030,201101011100,-32.15,0,434.8,3.913,24.4,9.21987,41.5318,15.0014,31.5574,1106.61,-9999.0,24.98,87.2
201101011100,201101011130,-9.86,0,301.1,4.49,24.73,9.40467,19.3914,15.0512,26.9177,1174.96,-9999.0,25.0,85.6
201101011130,201101011200,-9999.0,1,323.8,4.219,24.4,9.21987,29.0396,15.0014,27.8513,1222.33,-9999.0,25.01,86.2
201101011200,201101011230,-21.01,0,343.0,5.073,25.01,9.563,30.6691,15.0932,28.5874,1247.91,-9999.0,25.04,84.0
201101011230,201101011300,-23.27,0,522.2,6.533,25.68,9.94749,33.2373,15.1928,33.7501,1251.26,-9999.0,25.05,80.2
201101011300,201101011330,-29.35,0,567.8,8.015,26.17,10.2337,39.5453,15.2649,34.7138,1232.32,-9999.0,25.07,76.4
201101011330,201101011400,-9999.0,1,522.4,10.08,27.16,10.8248,30.7659,15.4086,33.5318,1191.42,-9999.0,25.1,72.0
201101011400,201101011430,-9999.0,1,537.2,10.74,27.41,10.9767,31.2332,15.4444,32.008,1129.25,-9999.0,25.13,70.6
201101011430,201101011500,-32.77,0,499.2,11.034,27.43,10.9889,43.5606,15.4473,30.4832,1046.89,-9999.0,25.17,69.83
201101011500,201101011530,-6.47,0,351.2,11.088,27.15,10.8187,17.1271,15.4071,26.6873,945.732,-9999.0,25.21,69.18
201101011530,201101011600,-16.64,0,438.4,12.053,27.31,10.9158,27.3733,15.4301,26.7903,827.515,-9999.0,25.24,66.81
201101011600,201101011630,-10.7,0,360.1,11.422,27.17,10.8308,21.3666,15.41,26.2794,694.262,-9999.0,25.28,68.29
201101011630,201101011700,-6.74,0,263.6,10.694,27.05,10.7582,17.3496,15.3927,24.1224,548.251,-9999.0,25.3,70.1
201101011700,201101011730,0.59,0,133.0,9.742,26.58,10.4764,9.79752,15.3247,16.7783,391.982,-9999.0,25.32,72.0
201101011730,201101011800,-4.81,0,64.78,7.949,26.03,10.1515,14.9399,15.2443,9.80879,228.127,-9999.0,25.34,76.4
201101011800,201101011830,-9999.0,1,14.6,7.002,25.62,9.91274,0.197495,15.1839,2.5926,61.4031,-9999.0,25.35,78.7
201101011830,201101011900,-9999.0,1,0.0,6.648,25.39,9.7801,0.012527,15.1498,0.0,0.0,-9999.0,25.36,79.5
201101011900,201101011930,-9999.0,1,0.0,6.471,25.35,9.75712,0.12905,15.1439,0.0,0.0,-9999.0,25.35,80.0
201101011930,201101012000,-9999.0,1,0.0,6.298,25.32,9.73991,0.249081,15.1394,0.0,0.0,-9999.0,25.34,80.5
201101012000,201101012030,-9999.0,1,0.0,5.642,25.1,9.61419,-0.077512,15.1066,0.0,0.0,-9999.0,25.33,82.3
201101012030,201101012100,-9999.0,1,0.0,5.127,24.98,9.54597,-0.198031,15.0887,0.0,0.0,-9999.0,25.31,83.8
201101012100,201101012130,-9999.0,1,0.0,4.485,24.71,9.39342,-0.163823,15.0482,0.0,0.0,-9999.0,25.3,85.6
201101012130,201101012200,-9999.0,1,0.0,3.923,24.44,9.24217,-0.504013,15.0075,0.0,0.0,-9999.0,25.27,87.2
201101012200,201101012230,-9999.0,1,0.0,3.197,24.02,9.00947,-0.819544,14.9437,0.0,0.0,-9999.0,25.25,89.3
201101012230,201101012300,-9999.0,1,0.0,2.656,23.63,8.79621,-0.747115,14.8841,0.0,0.0,-9999.0,25.23,90.9
201101012300,201101012330,-9999.0,1,0.0,2.471,23.56,8.75822,-0.877462,14.8734,0.0,0.0,-9999.0,25.21,91.5
201101012330,201101020000,-9999.0,1,0.0,2.517,23.48,8.71491,-0.920773,14.8611,0.0,0.0,-9999.0,25.19,91.3
201101020000,201101020030,-9999.0,1,0.0,2.453,23.44,8.69331,-0.790562,14.8549,0.0,0.0,-9999.0,25.17,91.5
201101020030,201101020100,-9999.0,1,0.0,2.676,23.57,8.76365,-0.831758,14.8749,0.0,0.0,-9999.0,25.15,90.8
201101020100,201101020130,-9999.0,1,0.0,2.294,23.13,8.52681,-0.045331,14.8071,0.0,0.0,-9999.0,25.12,91.9
201101020130,201101020200,-9999.0,1,0.0,1.924,22.87,8.3885,-0.221524,14.7667,0.0,0.0,-9999.0,25.1,93.1
201101020200,201101020230,-9999.0,1,0.0,1.831,22.79,8.34619,0.044126,14.7543,0.0,0.0,-9999.0,25.08,93.4
