TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
200901010000,200901010030,-0.926,0,0.0,2.86,-3.39,0.352758,1.26959,0.387601,0.0,0.0,0.0,-0.943,40.02
200901010030,200901010100,0.703,0,0.0,2.55,-3.59,0.349154,-0.364144,0.385464,0.0,0.0,0.0,-0.943,45.81
200901010100,200901010130,0.915,0,0.0,2.39,-3.9,0.343574,-0.583434,0.382135,0.0,0.0,0.0,-0.944,48.04
200901010130,200901010200,0.373,0,0.0,2.34,-4.11,0.339799,-0.046343,0.379869,0.0,0.0,0.0,-0.943,48.3
200901010200,200901010230,1.04,0,0.0,2.31,-4.16,0.338901,-0.714509,0.379328,0.0,0.0,0.0,-0.944,48.81
200901010230,200901010300,0.18,0,0.0,2.29,-4.3,0.336387,0.142236,0.37781,0.0,0.0,0.0,-0.943,48.72
200901010300,200901010330,-0.493,0,0.0,2.21,-4.45,0.333696,0.811761,0.37618,0.0,0.0,0.0,-0.944,49.9
200901010330,200901010400,0.384,0,0.0,2.18,-4.53,0.332262,-0.067088,0.375309,0.0,0.0,0.0,-0.943,50.2
200901010400,200901010430,0.686,0,0.0,2.2,-4.51,0.33262,-0.368626,0.375527,0.0,0.0,0.0,-0.944,49.9
200901010430,200901010500,0.313,0,0.0,2.28,-4.46,0.333517,0.005529,0.376071,0.0,0.0,0.0,-0.946,48.19
200901010500,200901010530,-0.515,0,0.0,2.32,-4.46,0.333517,0.833529,0.376071,0.0,0.0,0.0,-0.947,47.4
200901010530,200901010600,1.14,0,0.0,2.31,-4.51,0.33262,-0.822626,0.375527,0.0,0.0,0.0,-0.947,47.44
200901010600,200901010630,-0.532,0,0.0,2.28,-4.54,0.332083,0.848681,0.3752,0.0,0.0,0.0,-0.944,47.86
200901010630,200901010700,1.13,0,0.0,2.18,-4.71,0.329037,-0.817234,0.373343,0.0,0.0,0.0,-0.948,49.5
200901010700,200901010730,0.92,0,0.718,2.17,-4.73,0.328679,-0.607693,0.373124,0.0,0.0254447,2.44,-0.95,49.77
200901010730,200901010800,0.584,0,12.86,2.07,-4.94,0.324921,-0.276504,0.370822,0.0,62.9444,22.84,-0.949,51.35
