TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
200701010000,200701010030,-9999.0,1,0.124,0.39,-10.13,0.535259,0.223855,0.265988,0.0,0.0,2.275,0.459,86.5
200701010030,200701010100,-9999.0,1,0.0,0.4,-10.31,0.531581,0.23377,0.264108,0.0,0.0,2.055,0.46,86.1
200701010100,200701010130,1.667,0,0.0,0.41,-10.39,0.529943,-1.10407,0.263271,0.0,0.0,2.186,0.467,85.6
200701010130,200701010200,-0.706,0,0.0,0.45,-10.23,0.533217,1.27151,0.264944,0.0,0.0,2.319,0.453,84.2
200701010200,200701010230,1.476,0,0.0,0.51,-9.9,0.539941,-0.905194,0.268382,0.0,0.0,2.171,0.426,82.5
200701010230,200701010300,1.337,0,0.0,0.58,-9.5,0.548039,-0.759839,0.272523,0.0,0.0,2.228,0.444,80.9
200701010300,200701010330,0.895,0,0.0,0.68,-9.01,0.557879,-0.310148,0.277558,0.0,0.0,2.445,0.477,78.38
200701010330,200701010400,1.048,0,0.0,0.68,-9.0,0.558079,-0.462992,0.27766,0.0,0.0,2.056,0.409,78.36
200701010400,200701010430,1.317,0,0.0,0.71,-8.87,0.560675,-0.72997,0.278989,0.0,0.0,2.444,0.439,77.52
200701010430,200701010500,-0.019,0,0.0,0.65,-8.61,0.565847,0.610054,0.281637,0.0,0.0,2.361,0.443,79.88
200701010500,200701010530,-0.221,0,0.0,0.52,-8.53,0.567434,0.813286,0.282449,0.0,0.0,2.464,0.42,84.2
200701010530,200701010600,1.031,0,0.0,0.39,-8.68,0.564457,-0.441027,0.280925,0.0,0.0,2.432,0.418,88.0
200701010600,200701010630,0.881,0,0.0,0.38,-8.62,0.565649,-0.290101,0.281535,0.0,0.0,2.131,0.462,88.4
200701010630,200701010700,2.277,0,0.0,0.36,-8.45,0.569018,-1.68348,0.283261,0.0,0.0,1.939,0.468,89.0
200701010700,200701010730,1.805,0,0.0,0.37,-8.51,0.56783,-1.21241,0.282652,0.0,0.0,2.183,0.439,88.6
200701010730,200701010800,-0.245,0,0.024,0.37,-8.21,0.573757,0.842188,0.285688,0.0,0.0,2.741,0.432,89.0
