TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
200401010000,200401010030,-9999.0,1,0.0,0.967,-13.63,0.307038,-0.237537,0.292287,0.0,0.0,0.09187,-3.668,62.991
200401010030,200401010100,-9999.0,1,0.0,1.154,-11.843,0.33146,-0.166703,0.316857,0.0,0.0,0.08386,-3.679,60.335
200401010100,200401010130,0.286603,0,0.0,1.185,-11.427,0.337036,0.133111,0.322481,0.0,0.0,0.08807,-3.685,59.379
200401010130,200401010200,1.76757,0,0.0,0.989,-12.513,0.322392,-1.37446,0.307722,0.0,0.0,0.03582,-3.695,62.213
200401010200,200401010230,-9999.0,1,0.0,0.923,-12.774,0.318831,-0.174433,0.304138,0.0,0.0,0.07079,-3.702,63.454
200401010230,200401010300,-9999.0,1,0.0,1.208,-10.681,0.346929,-0.119029,0.332472,0.0,0.0,0.08512,-3.713,59.266
200401010300,200401010330,-9999.0,1,0.0,1.341,-9.861,0.357647,-0.080876,0.343313,0.0,0.0,0.08427,-3.719,56.799
200401010330,200401010400,-9999.0,1,0.0,1.205,-10.97,0.343113,-0.12003,0.328616,0.0,0.0,0.06742,-3.729,57.976
200401010400,200401010430,-9999.0,1,0.0,1.403,-10.659,0.347219,-0.113367,0.332765,0.0,0.0,0.04298,-3.737,53.894
200401010430,200401010500,-9999.0,1,0.0,0.917,-12.266,0.325747,-0.174667,0.311101,0.0,0.0,0.07584,-3.748,63.243
200401010500,200401010530,-9999.0,1,0.0,1.002,-11.498,0.336087,-0.150775,0.321524,0.0,0.0,0.07037,-3.753,62.48
200401010530,200401010600,-9999.0,1,0.0,0.827,-14.325,0.297339,-0.46557,0.282559,0.0,0.0,0.07669,-3.763,64.009
200401010600,200401010630,0.999567,0,0.375,1.214,-11.067,0.341827,-0.571027,0.327318,0.007786,0.0,0.10366,-3.772,56.97
200401010630,200401010700,0.00185907,0,0.0,1.482,-10.505,0.349244,0.440458,0.334812,0.0,0.0,0.07374,-3.781,50.266
200401010700,200401010730,-9999.0,1,0.0,1.299,-11.379,0.337676,-0.131856,0.323128,0.0,0.0,0.04593,-3.788,52.837
200401010730,200401010800,-9999.0,1,0.0,1.176,-11.781,0.332294,-0.165184,0.317698,0.0,0.0,0.06405,-3.797,55.594
200401010800,200401010830,-9999.0,1,0.0,1.197,-11.547,0.335432,0.60524,0.320863,0.0,0.0,0.0375,-3.806,55.317
200401010830,200401010900,-9999.0,1,0.0,1.11,-12.049,0.328683,-0.1144,0.314059,0.0,0.0,0.02528,-3.815,57.381
200401010900,200401010930,-9999.0,1,0.0,0.956,-14.122,0.300184,-0.460639,0.28541,0.0,0.0,0.06574,-3.824,58.023
200401010930,200401011000,-9999.0,1,0.32,1.179,-12.579,0.321493,-0.157464,0.306817,0.006648,0.0,0.07838,-3.833,52.484
200401011000,200401011030,0.15702,0,0.0,1.285,-11.987,0.32952,0.24897,0.314902,0.0,0.0,0.06363,-3.843,51.51
200401011030,200401011100,-9999.0,1,0.0,1.142,-12.495,0.322637,-0.196619,0.307969,0.0,0.0,0.16098,-3.853,54.116
200401011100,200401011130,-9999.0,1,0.0,1.245,-12.841,0.317914,-0.226775,0.303216,0.0,0.0,0.61104,-3.862,51.742
200401011130,200401011200,-9999.0,1,2.84,1.289,-12.107,0.3279,-0.164966,0.313269,0.05739,0.0,2.279,-3.872,50.831
200401011200,200401011230,-9999.0,1,6.172,1.108,-13.099,0.314373,-0.316536,0.299656,0.120382,0.0,5.2714,-3.884,53.071
200401011230,200401011300,-9999.0,1,2.149,1.571,-10.908,0.343933,-0.11851,0.329445,0.043754,0.0,5.7521,-3.895,43.817
200401011300,200401011330,-9999.0,1,0.948,1.109,-13.812,0.304509,-0.146929,0.289749,0.019557,0.0,6.3959,-3.906,51.944
200401011330,200401011400,-9999.0,1,2.777,1.563,-12.457,0.323154,-0.180664,0.308489,0.056155,0.0,5.966,-3.918,43.199
200401011400,200401011430,-9999.0,1,2.06,1.74,-10.519,0.34906,-0.109935,0.334626,0.041983,0.0,4.4724,-3.93,40.137
200401011430,200401011500,-9999.0,1,0.127,1.146,-12.838,0.317955,-0.226702,0.303257,0.002644,0.0,2.623,-3.941,52.132
200401011500,200401011530,0.0216101,0,1.624,1.553,-10.811,0.345215,0.413206,0.33074,0.033255,0.0,1.1023,-3.953,44.729
200401011530,200401011600,-9999.0,1,0.0,1.845,-9.973,0.356193,-0.083619,0.341841,0.0,0.0,0.30548,-3.965,39.503
200401011600,200401011630,-9999.0,1,0.0,1.507,-11.09,0.341522,-0.105036,0.327009,0.0,0.0,0.07795,-3.977,45.064
200401011630,200401011700,-9999.0,1,1.013,1.832,-8.715,0.372347,-0.100498,0.35821,0.020883,0.0,0.083,-3.988,43.539
200401011700,200401011730,-9999.0,1,0.0,1.53,-8.603,0.373766,-0.079542,0.35965,0.0,0.0,0.10406,-3.998,53.224
200401011730,200401011800,0.349683,0,0.0,1.504,-8.392,0.376431,0.14432,0.362356,0.0,0.0,0.1049,-4.007,54.664
200401011800,200401011830,0.34186,0,0.0,1.447,-8.161,0.379336,0.157773,0.365305,0.0,0.0,0.11206,-4.022,57.077
200401011830,200401011900,0.402472,0,0.0,0.953,-9.7,0.359731,0.059566,0.345424,0.0,0.0,0.25232,-4.043,67.911
200401011900,200401011930,0.220398,0,0.0,0.837,-10.367,0.351053,0.225301,0.336641,0.0,0.0,0.16218,-4.062,69.994
200401011930,200401012000,-0.148709,0,0.01,0.711,-10.286,0.352113,0.596393,0.337713,0.000208,0.0,0.11753,-4.073,74.625
200401012000,200401012030,0.419923,0,0.061,0.529,-10.191,0.353354,0.030089,0.338968,0.001271,0.0,0.04929,-4.083,81.208
200401012030,200401012100,0.289665,0,0.0,0.685,-9.994,0.35592,0.165173,0.341565,0.0,0.0,0.10489,-4.09,76.1
200401012100,200401012130,0.413576,0,0.0,0.686,-9.69,0.359861,0.048706,0.345555,0.0,0.0,0.1546,-4.094,76.636
200401012130,200401012200,0.0236445,0,0.075,0.704,-8.82,0.371013,0.459913,0.356858,0.001562,0.0,0.03539,-4.096,77.677
200401012200,200401012230,0.190974,0,0.0,0.724,-8.55,0.374436,0.299174,0.360331,0.0,0.0,0.09562,-4.097,77.567
200401012230,200401012300,0.289323,0,0.0,0.719,-8.89,0.370123,0.192524,0.355955,0.0,0.0,0.13101,-4.091,77.124
200401012300,200401012330,0.384102,0,0.0,0.738,-8.909,0.369881,0.097281,0.355709,0.0,0.0,0.14533,-4.085,76.48
200401012330,200401020000,0.47178,0,0.0,0.727,-9.166,0.3666,0.003322,0.352383,0.0,0.0,0.12553,-4.083,76.524
200401020000,200401020030,0.75101,0,0.0,0.644,-10.216,0.353027,-0.301611,0.338638,0.0,0.0,0.16808,-4.089,77.467
200401020030,200401020100,0.72885,0,0.0,0.595,-10.66,0.347206,-0.290332,0.332752,0.0,0.0,0.17145,-4.09,78.437
200401020100,200401020130,0.530918,0,0.0,0.591,-10.61,0.347864,-0.091175,0.333417,0.0,0.0,0.02991,-4.087,78.759
200401020130,200401020200,0.149501,0,0.0,0.546,-11.073,0.341747,0.278892,0.327237,0.0,0.0,0.06614,-4.078,79.69
200401020200,200401020230,0.292964,0,0.0,0.561,-10.087,0.354709,0.159596,0.34034,0.0,0.0,0.14577,-4.072,80.647
200401020230,200401020300,0.766043,0,0.0,0.561,-9.729,0.359356,-0.304715,0.345044,0.0,0.0,0.14492,-4.063,81.15
200401020300,200401020330,0.773149,0,0.0,0.636,-9.389,0.36374,-0.303501,0.349485,0.0,0.0,0.10195,-4.057,79.28
200401020330,200401020400,-9999.0,1,0.0,0.552,-9.465,0.362763,-0.076112,0.348494,0.0,0.0,0.23255,-4.049,81.836
200401020400,200401020430,-9999.0,1,0.0,0.516,-9.777,0.358735,-0.093608,0.344415,0.0,0.0,-9999.0,-4.049,82.564
200401020430,200401020500,1.33197,0,0.0,0.457,-10.048,0.355217,-0.878455,0.340854,0.0,0.0,0.15545,-4.043,84.18
200401020500,200401020530,0.547408,0,0.0,0.476,-9.834,0.357997,-0.088651,0.343667,0.0,0.0,0.12006,-4.038,83.894
200401020530,200401020600,-9999.0,1,0.0,0.54,-9.01,0.368594,-0.113829,0.354404,0.0,0.0,0.21696,-4.031,82.779
200401020600,200401020630,-9999.0,1,0.0,0.559,-9.144,0.366882,-0.101786,0.352668,0.0,0.0,0.06108,-4.029,82.107
200401020630,200401020700,0.51874,0,0.0,0.681,-8.722,0.372258,-0.03279,0.35812,0.0,0.0,0.14449,-4.024,78.817
200401020700,200401020730,1.52073,0,0.0,0.761,-8.565,0.374247,-1.03095,0.360138,0.0,0.0,0.08552,-4.021,76.785
200401020730,200401020800,1.02665,0,0.0,0.681,-7.835,0.383413,-0.519079,0.369448,0.0,0.0,0.14997,-4.017,80.264
200401020800,200401020830,0.230561,0,0.0,0.598,-8.801,0.371255,0.25346,0.357103,0.0,0.0,0.05897,-4.014,81.401
200401020830,200401020900,0.649398,0,0.0,0.568,-8.677,0.372828,-0.162349,0.358699,0.0,0.0,0.12637,-4.009,82.427
200401020900,200401020930,1.33971,0,0.0,0.543,-8.334,0.377162,-0.844293,0.363097,0.0,0.0,0.13227,-4.008,83.664
200401020930,200401021000,0.736506,0,0.0,0.55,-7.995,0.381416,-0.23283,0.367418,0.0,0.0,0.10152,-4.005,83.79
200401021000,200401021030,0.309476,0,0.0,0.6,-8.189,0.378985,0.189475,0.364948,0.0,0.0,0.09394,-4.003,82.196
200401021030,200401021100,0.478918,0,0.0,0.482,-9.147,0.366843,-0.003351,0.352629,0.0,0.0,0.17524,-4.0,84.545
200401021100,200401021130,0.670425,0,0.0,0.502,-8.695,0.3726,-0.183816,0.358468,0.0,0.0,0.69548,-3.994,84.383
200401021130,200401021200,0.473554,0,0.0,0.61,-8.236,0.378394,0.024252,0.364349,0.0,0.0,2.1011,-3.99,81.793
200401021200,200401021230,0.53176,0,0.8,0.633,-8.192,0.378947,-0.032882,0.36491,0.016531,0.0,4.5623,-3.986,81.097
200401021230,200401021300,1.18967,0,2.154,0.665,-7.332,0.389653,-0.669876,0.375791,0.043853,0.0,6.7359,-3.983,81.383
