TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
199901010000,199901010030,-9999.0,1,0.0,1.524,-1.17,0.746917,-0.00949,0.324519,0.0,0.0,0.0,1.39,72.83
199901010030,199901010100,-9999.0,1,0.0,1.548,-1.18,0.746325,-0.004562,0.324228,0.0,0.0,0.0,1.38,72.38
199901010100,199901010130,-9999.0,1,0.0,1.458,-1.32,0.738065,-1.04067,0.320175,0.0,0.0,0.0,1.37,73.72
199901010130,199901010200,0.87,0,0.0,1.411,-1.4,0.733363,-0.075019,0.31787,0.0,0.0,0.61,1.36,74.41
199901010200,199901010230,0.93,0,0.0,1.446,-1.31,0.738653,-0.130125,0.320463,0.0,0.0,0.0,1.34,73.95
199901010230,199901010300,-1.05,0,0.0,1.559,-1.01,0.756409,1.86627,0.329185,0.0,0.0,0.26,1.33,72.53
199901010300,199901010330,0.26,0,0.0,1.6,-0.8,0.768948,0.567804,0.33536,0.0,0.0,0.87,1.31,72.23
199901010330,199901010400,1.3,0,0.0,1.579,-0.83,0.767151,-0.473848,0.334474,0.0,0.0,0.0,1.31,72.55
199901010400,199901010430,1.06,0,0.0,1.605,-0.76,0.771346,-0.229992,0.336542,0.0,0.0,0.0,1.3,72.23
199901010430,199901010500,0.04,0,0.0,1.587,-0.75,0.771946,0.790559,0.336838,0.0,0.0,0.09,1.29,72.56
199901010500,199901010530,1.02,0,0.0,1.585,-0.72,0.773747,-0.187786,0.337727,0.0,0.0,0.0,1.3,72.66
199901010530,199901010600,0.69,0,0.0,1.555,-0.85,0.765954,0.135052,0.333884,0.0,0.0,0.0,1.3,72.92
199901010600,199901010630,0.18,0,0.0,1.582,-0.88,0.76416,0.643401,0.333001,0.0,0.0,3.84,1.3,72.39
199901010630,199901010700,-9999.0,1,0.0,1.717,-0.64,0.77856,0.045648,0.340103,0.0,0.0,0.0,1.3,70.55
199901010700,199901010730,-9999.0,1,0.0,1.792,-0.44,0.790649,0.140727,0.346078,0.0,0.0,0.0,1.3,69.72
199901010730,199901010800,-9999.0,1,0.0,1.898,-0.26,0.801596,0.195877,0.3515,0.0,0.0,0.0,1.29,68.35
