TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
200601010000,200601010030,0.42613,0,0.0,0.47,0.28,0.464585,0.038455,0.494535,0.0,0.0,12.0,3.1,92.0
200601010030,200601010100,0.617965,0,0.0,0.488,4.0,0.63329,0.015325,0.661508,0.0,0.0,11.0,3.1,94.0
200601010100,200601010130,0.50939,0,0.0,0.474,0.252,0.463416,-0.045974,0.493366,0.0,0.0,12.0,3.1,93.0
200601010130,200601010200,0.47414,0,0.0,0.565,3.9,0.628418,0.154278,0.656727,0.0,0.0,12.0,3.1,93.0
200601010200,200601010230,0.5941,0,0.0,0.646,3.9,0.628418,0.034318,0.656727,0.0,0.0,12.0,3.2,92.0
200601010230,200601010300,0.42986,0,0.0,0.642,3.8,0.623563,0.193703,0.651962,0.0,0.0,12.0,3.2,92.0
200601010300,200601010330,0.58012,0,0.0,0.561,3.8,0.623563,0.043443,0.651962,0.0,0.0,12.0,3.2,93.0
200601010330,200601010400,0.64996,0,0.0,0.558,3.7,0.618727,-0.031233,0.647213,0.0,0.0,12.0,3.2,93.0
200601010400,200601010430,0.47568,0,0.0,0.558,3.7,0.618727,0.143047,0.647213,0.0,0.0,12.0,3.2,93.0
200601010430,200601010500,0.4757,0,0.0,0.554,3.6,0.614633,0.138933,0.642479,0.0,0.0,11.0,3.2,93.0
200601010500,200601010530,0.56381,0,0.0,0.554,3.6,0.615356,0.051546,0.642479,0.0,0.0,11.0,3.2,93.0
200601010530,200601010600,0.97674,0,0.0,0.471,3.5,0.611262,-0.365478,0.637761,0.0,0.0,11.0,3.2,94.0
200601010600,200601010630,0.7983,0,0.0,0.471,3.5,0.61198,-0.18632,0.637761,0.0,0.0,11.0,3.2,94.0
200601010630,200601010700,0.77575,0,0.0,0.475,3.6,0.617525,-0.158225,0.642479,0.0,0.0,11.0,3.2,94.0
200601010700,200601010730,0.73058,0,0.0,0.637,3.7,0.6231,-0.10748,0.647213,0.0,0.0,11.0,3.2,92.0
200601010730,200601010800,0.53761,0,0.0,0.633,3.6,0.618971,0.081361,0.642479,0.0,0.0,11.0,3.2,92.0
200601010800,200601010830,0.73964,0,2.0,0.628,3.5,0.61485,-0.12479,0.637761,0.0,0.0,14.0,3.2,92.0
200601010830,200601010900,0.61112,0,16.0,0.633,3.6,0.620418,0.009298,0.642479,0.0,6.077,32.0,3.2,92.0
200601010900,200601010930,0.74518,0,20.0,0.642,3.8,0.630908,-0.114272,0.651962,0.0,77.1951,43.0,3.2,92.0
200601010930,200601011000,0.57541,0,23.0,0.732,4.0,0.641496,0.066086,0.661508,0.0,158.865,53.0,3.3,91.0
200601011000,200601011030,0.83269,0,36.0,0.814,4.0,0.642242,-0.190448,0.661508,0.0,230.447,76.0,3.3,90.0
200601011030,200601011100,0.58866,0,53.0,0.683,0.763,0.492427,-0.096233,0.514915,0.0,290.715,110.0,3.4,91.0
200601011100,200601011130,0.64357,0,97.0,0.831,4.3,0.658702,0.015132,0.675942,0.0,338.639,188.0,3.5,90.0
200601011130,200601011200,0.80095,0,97.0,0.849,4.6,0.674616,-0.126334,0.690515,0.0,373.398,192.0,3.7,90.0
200601011200,200601011230,0.54215,0,73.0,0.849,4.6,0.675397,0.133247,0.690515,0.0,394.398,148.0,3.8,90.0
200601011230,200601011300,0.72667,0,146.0,0.854,4.7,0.681276,-0.045394,0.695403,0.0,401.279,274.0,3.9,90.0
200601011300,200601011330,0.5515,0,123.0,0.867,4.9,0.692326,0.140826,0.705224,0.0,393.924,239.0,4.1,90.0
200601011330,200601011400,0.66905,0,93.0,0.86,4.8,0.687978,0.018928,0.700306,0.0,372.459,188.0,4.3,90.0
200601011400,200601011430,-9999.0,1,70.0,0.769,4.7,0.683636,0.033329,0.695403,0.0,337.25,144.0,4.4,91.0
200601011430,200601011500,-9999.0,1,52.0,0.769,4.7,0.684423,0.030839,0.695403,0.0,288.9,108.0,4.4,91.0
200601011500,200601011530,-9999.0,1,23.0,0.774,4.8,0.690356,0.031444,0.700306,0.0,228.237,56.0,4.4,91.0
200601011530,200601011600,-9999.0,1,10.0,0.867,4.9,0.696319,0.068815,0.705224,0.0,156.298,31.0,4.4,90.0
200601011600,200601011630,-9999.0,1,6.0,1.04,4.9,0.697117,0.072177,0.705224,0.0,74.3148,23.0,4.4,88.0
200601011630,200601011700,-9999.0,1,0.0,0.947,4.8,0.692734,0.071952,0.700306,0.0,5.01604,13.0,4.3,89.0
200601011700,200601011730,-9999.0,1,0.0,1.025,4.7,0.688357,0.067575,0.695403,0.0,0.0,11.0,4.2,88.0
200601011730,200601011800,-9999.0,1,0.0,0.843,4.5,0.678847,0.058065,0.685642,0.0,0.0,11.0,4.2,90.0
200601011800,200601011830,-9999.0,1,0.0,0.753,4.4,0.674496,0.053714,0.680785,0.0,0.0,11.0,4.1,91.0
200601011830,200601011900,-9999.0,1,0.0,0.753,4.4,0.675265,0.054483,0.680785,0.0,0.0,11.0,4.1,91.0
200601011900,200601011930,-9999.0,1,0.0,0.748,4.3,0.670915,0.050133,0.675942,0.0,0.0,11.0,4.1,91.0
