TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
200901010000,200901010030,-9999.0,1,0.0,0.0,2.43,0.0,0.222913,0.913253,0.0,0.0,0.0,8.04,100.0
200901010030,200901010100,-9999.0,1,0.0,0.0,2.459,0.0,0.222913,0.917773,0.0,0.0,0.0,8.03,100.0
200901010100,200901010130,-9999.0,1,0.0,0.0,2.517,0.0,0.489084,0.926867,0.0,0.0,0.0,8.017,100.0
200901010130,200901010200,-9999.0,1,0.0,0.0,2.27,0.0,0.222913,0.888609,0.0,0.0,0.0,7.997,100.0
200901010200,200901010230,-9999.0,1,0.0,0.0,2.077,0.0,0.005053,0.859559,0.0,0.0,0.0,7.98,100.0
200901010230,200901010300,-9999.0,1,0.0,0.0,1.858,0.0,-1.34613,0.827475,0.0,0.0,0.0,7.96,100.0
200901010300,200901010330,-9999.0,1,0.0,0.0,1.812,0.0,-1.34613,0.820852,0.0,0.0,0.0,7.94,100.0
200901010330,200901010400,-9999.0,1,0.0,0.0,2.147,0.0,0.005053,0.87001,0.0,0.0,0.0,7.927,100.0
200901010400,200901010430,-9999.0,1,0.0,0.0,2.295,0.0,0.222913,0.892426,0.0,0.0,0.0,7.913,100.0
200901010430,200901010500,-9999.0,1,0.0,0.0,2.221,0.0,0.222913,0.881164,0.0,0.0,0.0,7.903,100.0
200901010500,200901010530,-9999.0,1,0.0,0.0,2.05,0.0,-0.567304,0.855552,0.0,0.0,0.0,7.893,100.0
200901010530,200901010600,-9999.0,1,0.0,0.0,2.409,0.0,0.222913,0.909989,0.0,0.0,0.0,7.893,100.0
200901010600,200901010630,-9999.0,1,0.0,0.0,2.694,0.0,1.13589,0.955041,0.0,0.0,0.0,7.887,100.0
200901010630,200901010700,-9999.0,1,0.0,0.0,2.784,0.0,1.13589,0.969612,0.0,0.0,0.0,7.887,100.0
200901010700,200901010730,-9999.0,1,0.0,0.0,2.401,0.0,0.222913,0.908748,0.0,0.861853,2.494,7.883,100.0
200901010730,200901010800,-9999.0,1,0.0,0.0,2.435,0.0,0.222913,0.91403,0.0,76.6253,15.146,7.883,100.0
200901010800,200901010830,-9999.0,1,14.962,0.0,2.795,0.0,1.05754,0.971405,0.786791,194.963,35.238,7.893,100.0
200901010830,200901010900,-9999.0,1,24.211,0.0,3.303,0.0,-0.13261,1.05695,1.20605,304.033,56.889,7.91,100.0
