TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
200301010000,200301010030,-9999.0,2.0,0.0,0.0,-13.675,0.0,0.073109,0.023278,0.0,0.0,0.0,-0.669,100.0
200301010030,200301010100,-9999.0,2.0,0.0,0.0,-13.906,0.0,0.019684,0.023021,0.0,0.0,0.0,-0.688,100.0
200301010100,200301010130,-9999.0,2.0,0.0,0.0,-13.988,0.0,0.03907,0.022929,0.0,0.0,0.0,-0.707,100.0
200301010130,200301010200,-9999.0,2.0,0.0,0.0,-13.913,0.0,0.019684,0.023013,0.0,0.0,0.0,-0.688,100.0
200301010200,200301010230,-9999.0,2.0,0.0,0.0,-13.956,0.0,0.023429,0.022965,0.0,0.0,0.0,-0.668,100.0
200301010230,200301010300,-9999.0,2.0,0.0,0.0,-14.222,0.0,0.037655,0.022668,0.0,0.0,0.0,-0.66,100.0
200301010300,200301010330,-9999.0,2.0,0.0,0.0,-13.795,0.0,0.059246,0.023145,0.0,0.0,0.0,-0.652,100.0
200301010330,200301010400,-9999.0,2.0,0.0,0.0,-13.531,0.0,0.072245,0.023439,0.0,0.0,0.0,-0.655,100.0
200301010400,200301010430,-9999.0,2.0,0.0,0.0,-13.201,0.0,0.1035,0.023804,0.0,0.0,0.0,-0.658,100.0
200301010430,200301010500,-9999.0,2.0,0.0,0.0,-13.581,0.0,0.052982,0.023383,0.0,0.0,0.0,-0.649,100.0
200301010500,200301010530,-9999.0,2.0,0.0,0.0,-13.798,0.0,0.059246,0.023142,0.0,0.0,0.0,-0.64,100.0
200301010530,200301010600,-9999.0,2.0,0.0,0.0,-13.745,0.0,0.059246,0.023201,0.0,0.0,0.0,-0.661,100.0
200301010600,200301010630,-9999.0,2.0,0.0,0.0,-13.981,0.0,0.03907,0.022937,0.0,0.0,0.0,-0.683,100.0
200301010630,200301010700,-9999.0,2.0,0.0,0.0,-14.316,0.0,0.010233,0.022562,0.0,0.0,0.0,-0.68,100.0
200301010700,200301010730,-9999.0,2.0,0.0,0.0,-14.015,0.0,0.03907,0.022899,0.0,0.0,0.0,-0.677,100.0
200301010730,200301010800,-9999.0,2.0,0.0,0.0,-13.666,0.0,0.073109,0.023288,0.0,11.324,0.0,-0.676,100.0
200301010800,200301010830,-9999.0,2.0,34.993,0.0,-13.099,0.0,0.222273,0.023917,0.005091,98.6166,67.294,-0.675,100.0
200301010830,200301010900,-9999.0,2.0,55.718,0.0,-12.375,0.0,0.129455,0.024711,0.008103,192.76,107.149,-0.669,100.0
200301010900,200301010930,-9999.0,2.0,97.758,0.0,-11.97,0.0,-0.395545,0.025152,0.014205,276.712,187.997,-0.664,100.0
200301010930,200301011000,-9999.0,2.0,177.466,0.0,-11.086,0.0,-1.6125,0.026104,0.02575,349.035,341.28,-0.688,100.0
200301011000,200301011030,-9999.0,1.0,229.833,0.0,-10.801,0.0,0.3582,0.026408,0.033316,408.493,441.986,-0.711,100.0
200301011030,200301011100,-9999.0,2.0,179.032,0.0,-10.398,0.0,-0.4904,0.026836,0.025976,454.067,344.293,-0.717,100.0
200301011100,200301011130,-9999.0,2.0,151.448,0.0,-10.133,0.0,-0.139571,0.027115,0.021985,484.978,291.247,-0.724,100.0
200301011130,200301011200,-9999.0,2.0,177.896,0.0,-9.822,0.0,-0.301667,0.027442,0.025812,500.698,342.107,-0.697,100.0
200301011200,200301011230,-9999.0,2.0,178.617,0.0,-9.302,0.0,-0.301667,0.027984,0.025916,500.956,343.495,-0.669,100.0
200301011230,200301011300,-9999.0,2.0,176.148,0.0,-8.974,0.0,-0.301667,0.028323,0.025559,485.749,338.747,-0.637,100.0
200301011300,200301011330,-9999.0,2.0,162.728,0.0,-8.649,0.0,-0.139571,0.028658,0.023618,455.337,312.939,-0.605,100.0
200301011330,200301011400,-9999.0,2.0,117.336,0.0,-8.042,0.0,-0.0085,0.029277,0.017044,410.241,225.646,-0.602,100.0
200301011400,200301011430,-9999.0,2.0,85.198,0.0,-7.871,0.0,0.4445,0.029451,0.012383,351.231,163.842,-0.599,100.0
200301011430,200301011500,-9999.0,2.0,67.655,0.0,-7.759,0.0,-0.0735,0.029564,0.009837,279.318,130.106,-0.581,100.0
200301011500,200301011530,-9999.0,2.0,39.837,0.0,-7.513,0.0,-0.741875,0.029812,0.005795,195.731,76.609,-0.563,100.0
200301011530,200301011600,-9999.0,2.0,22.222,0.0,-7.225,0.0,-1.115,0.0301,0.003234,101.902,42.734,-0.555,100.0
