TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
201401010000,201401010030,-9999.0,1,0.0,0.874,-1.783,0.834054,2.8095,0.474638,0.0,0.0,3.969,2.016,83.7
201401010030,201401010100,14.5539,0,0.0,1.319,-1.214,0.856885,-13.4105,0.532393,0.0,0.0,4.027,1.955,76.4
201401010100,201401010130,-9999.0,1,0.0,1.525,-0.87,0.870703,-0.952858,0.569865,0.0,0.0,4.094,1.94,73.4
201401010130,201401010200,-9999.0,1,0.0,2.008,0.413,0.922302,-1.1511,0.727922,0.0,0.0,4.031,1.978,68.1
201401010200,201401010230,-9999.0,1,0.0,2.013,0.4,0.921779,-1.15186,0.726168,0.0,0.0,3.95,2.02,67.99
201401010230,201401010300,-9999.0,1,0.0,1.657,-0.238,0.89611,-1.85032,0.644,0.0,0.0,4.029,2.051,72.4
201401010300,201401010330,-9999.0,1,0.0,1.242,-0.639,0.879987,-1.62418,0.596152,0.0,0.0,4.188,2.055,78.7
201401010330,201401010400,-9999.0,1,0.0,0.813,-0.701,0.877494,-1.69891,0.589006,0.0,0.0,3.982,2.077,86.0
201401010400,201401010430,-9999.0,1,0.0,0.348,-0.717,0.876851,-1.07091,0.587173,0.0,0.0,4.137,2.112,94.0
201401010430,201401010500,-9999.0,1,0.0,0.196,-0.389,0.890038,-1.93691,0.625647,0.0,0.0,4.016,2.164,96.7
201401010500,201401010530,-9999.0,1,0.0,0.084,-0.253,0.895507,-1.92894,0.642159,0.0,0.0,4.042,2.224,98.6
201401010530,201401010600,-9999.0,1,0.0,0.066,-0.181,0.898403,-1.84698,0.651035,0.0,0.0,4.164,2.289,98.9
201401010600,201401010630,-9999.0,1,0.0,0.067,-0.059,0.90331,-1.72878,0.666291,0.0,0.0,4.265,2.357,98.9
201401010630,201401010700,-9999.0,1,0.0,0.069,0.264,0.916306,-1.15986,0.708013,0.0,0.0,4.023,2.436,98.9
201401010700,201401010730,-9999.0,1,0.0,0.076,0.558,0.928137,-1.6351,0.747707,0.0,0.0,4.074,2.531,98.8
201401010730,201401010800,-9999.0,1,0.0,0.096,0.677,0.932926,-1.73068,0.764251,0.0,0.0,4.319,2.636,98.5
201401010800,201401010830,-9999.0,1,1.616,0.129,0.769,0.936629,-1.45165,0.777233,0.006358,5.51114,11.44,2.719,98.0
201401010830,201401010900,-9999.0,1,15.978,0.163,0.862,0.940372,-1.096,0.790525,0.062719,82.1834,35.31,2.801,97.5
201401010900,201401010930,-9999.0,1,56.235,0.245,1.123,0.950877,2.21101,0.828763,0.219283,173.877,105.6,2.901,96.3
201401010930,201401011000,-9999.0,1,42.54,0.326,1.185,0.953373,1.72613,0.838051,0.166254,255.561,86.9,3.065,95.1
201401011000,201401011030,-9999.0,1,82.429,0.337,1.096,0.949791,3.51478,0.824743,0.320048,325.837,161.1,3.2,94.9
201401011030,201401011100,-9999.0,1,122.924,0.455,1.249,0.955949,3.1977,0.847721,0.47414,383.504,238.0,3.369,93.2
201401011100,201401011130,-9999.0,1,112.613,0.686,1.602,0.970156,2.64534,0.902599,0.435097,427.574,219.0,3.547,90.0
201401011130,201401011200,-3.43765,0,151.529,0.785,1.779,0.977278,4.75684,0.931113,0.581773,457.294,283.4,3.685,88.7
201401011200,201401011230,-9999.0,1,304.027,1.085,2.526,1.00733,-5.08303,1.05907,1.13919,472.154,563.5,3.945,85.2
201401011230,201401011300,1.96993,0,276.939,1.303,2.99,1.02598,-0.579082,1.145,1.04214,471.902,524.0,4.367,82.8
201401011300,201401011330,6.60119,0,382.539,1.599,3.544,1.04823,-5.1775,1.25436,1.41584,456.54,673.1,4.532,79.7
201401011330,201401011400,-9999.0,1,358.375,1.809,3.829,1.05967,-0.966598,1.3136,1.33142,426.333,601.9,4.658,77.5
201401011400,201401011430,-9999.0,1,332.163,2.191,4.504,1.08672,-2.06776,1.46225,1.23912,381.796,520.5,5.269,74.0
201401011430,201401011500,-9999.0,1,239.641,2.466,4.879,1.10173,1.80526,1.55007,0.907148,323.691,355.8,5.311,71.5
201401011500,201401011530,-9999.0,1,133.775,1.912,4.123,1.07146,1.17457,1.37688,0.515087,253.014,201.3,5.06,76.7
201401011530,201401011600,-9999.0,1,96.204,1.778,3.908,1.06283,1.30237,1.33038,0.372693,170.973,140.7,4.829,78.0
201401011600,201401011630,-9999.0,1,23.907,1.685,3.409,1.04281,3.02143,1.22702,0.09372,78.9725,47.87,4.572,78.4
201401011630,201401011700,-9999.0,1,3.14,2.35,3.654,1.05264,-1.3618,1.27698,0.012352,4.45407,10.56,4.223,70.4
201401011700,201401011730,-9999.0,1,0.0,2.069,3.525,1.04747,-1.51897,1.25049,0.0,0.0,4.23,3.973,73.7
201401011730,201401011800,-9999.0,1,0.0,2.081,3.606,1.05072,-1.50232,1.26708,0.0,0.0,4.056,3.854,73.7
201401011800,201401011830,-9999.0,1,0.0,1.786,3.157,1.03269,-1.70484,1.17718,0.0,0.0,4.204,3.816,76.7
201401011830,201401011900,-9999.0,1,0.0,1.774,3.06,1.02879,-1.40966,1.1584,0.0,0.0,4.132,3.77,76.7
201401011900,201401011930,-9999.0,1,0.0,1.943,2.963,1.02489,-0.985561,1.13986,0.0,0.0,4.11,3.739,74.3
201401011930,201401012000,-9999.0,1,0.0,1.638,2.617,1.01099,-1.00735,1.07553,0.0,0.0,4.05,3.649,77.8
201401012000,201401012030,-9999.0,1,0.0,1.746,2.661,1.01276,-1.00475,1.08355,0.0,0.0,4.155,3.52,76.4
201401012030,201401012100,-9999.0,1,0.0,1.531,2.523,1.00721,-1.01292,1.05853,0.0,0.0,4.08,3.507,79.1
201401012100,201401012130,-9999.0,1,0.0,1.326,2.214,0.994779,-0.382154,1.00411,0.0,0.0,4.202,3.478,81.5
201401012130,201401012200,-9999.0,1,0.0,1.455,2.352,1.00033,-0.49076,1.02814,0.0,0.0,4.1,3.395,79.9
201401012200,201401012230,-9999.0,1,0.0,1.562,2.399,1.00222,-0.866819,1.03643,0.0,0.0,4.063,3.342,78.5
201401012230,201401012300,-9999.0,1,0.0,1.661,2.379,1.00142,-0.578932,1.0329,0.0,0.0,4.097,3.32,77.1
201401012300,201401012330,-9999.0,1,0.0,1.855,2.53,1.00749,-0.835715,1.05979,0.0,0.0,4.136,3.38,74.7
201401012330,201401020000,-9999.0,1,0.0,2.039,2.538,1.00781,-0.835241,1.06123,0.0,0.0,4.211,3.43,72.2
201401020000,201401020030,-9999.0,1,0.0,2.509,2.883,1.02168,-0.810451,1.12473,0.0,0.0,4.067,3.431,66.63
201401020030,201401020100,-9999.0,1,0.0,2.337,2.882,1.02164,-0.81051,1.12454,0.0,0.0,4.254,3.41,68.91
201401020100,201401020130,-9999.0,1,0.0,2.273,2.936,1.02381,-0.807311,1.13474,0.0,0.0,4.102,3.365,69.88
