TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
200401010000,200401010030,-9999.0,1,0.0,0.163,-24.426,3.64871,3.38658,1.10822,0.0,0.0,-0.046,-4.419,-9999.0
200401010030,200401010100,-9999.0,1,0.0,0.162,-24.498,3.59118,3.32906,1.09966,0.0,0.0,-0.081,-4.748,-9999.0
200401010100,200401010130,-9999.0,1,0.07,0.162,-24.572,3.53261,3.27048,1.09089,0.0,0.0,-0.042,-4.748,-9999.0
200401010130,200401010200,-9999.0,1,0.026,0.162,-24.646,3.4746,3.21247,1.08212,0.0,0.0,-0.059,-4.748,-9999.0
200401010200,200401010230,-9999.0,1,0.0,0.162,-24.72,3.41714,3.15502,1.07336,0.0,0.0,-0.091,-4.414,-9999.0
200401010230,200401010300,-9999.0,1,0.0,0.161,-24.795,3.35948,3.09736,1.06449,0.0,0.0,-0.066,-4.792,-9999.0
200401010300,200401010330,-9999.0,1,0.0,0.161,-24.868,3.30391,3.04179,1.05587,0.0,0.0,-0.065,-4.792,-9999.0
200401010330,200401010400,-9999.0,1,0.0,0.161,-24.943,3.24739,2.98526,1.04703,0.0,0.0,-0.076,-4.792,-9999.0
200401010400,200401010430,-9999.0,1,0.0,0.161,-25.015,3.19366,2.93153,1.03855,0.0,0.0,-0.058,-4.809,-9999.0
200401010430,200401010500,-9999.0,1,0.0,0.161,-25.084,3.14267,2.88054,1.03043,0.0,0.0,-0.062,-4.838,-9999.0
200401010500,200401010530,-9999.0,1,0.0,0.161,-25.15,3.09435,2.83222,1.02268,0.0,0.0,-0.047,-4.838,-9999.0
200401010530,200401010600,-9999.0,1,0.0,0.161,-25.215,3.04719,2.78507,1.01505,0.0,0.0,-0.065,-4.838,-9999.0
200401010600,200401010630,-9999.0,1,0.0,0.16,-25.277,3.00261,2.74049,1.00779,0.0,0.0,-0.068,-4.856,-9999.0
200401010630,200401010700,-9999.0,1,0.0,0.16,-25.337,2.95985,2.69772,1.00076,0.0,0.0,-0.054,-4.885,-9999.0
200401010700,200401010730,-9999.0,1,0.0,0.16,-25.396,2.91815,2.65602,0.993868,0.0,0.0,-0.06,-4.885,-9999.0
200401010730,200401010800,-9999.0,1,0.0,0.16,-25.453,2.8782,2.61607,0.987213,0.0,0.0,-0.033,-4.885,-9999.0
200401010800,200401010830,-9999.0,1,0.0,0.16,-25.508,2.83996,2.57784,0.980798,0.0,0.0,-0.036,-4.904,-9999.0
200401010830,200401010900,-9999.0,1,0.0,0.16,-25.561,2.80341,2.54128,0.974624,0.0,0.0,1.137,-4.936,-9999.0
200401010900,200401010930,-9999.0,1,2.051,0.16,-25.626,2.75896,2.49615,0.967062,0.0,12.5715,10.229,-4.924,-9999.0
200401010930,200401011000,-9999.0,1,7.864,0.162,-25.506,2.84135,2.58117,0.981032,0.0,75.8769,29.999,-4.923,-9999.0
200401011000,200401011030,-9999.0,1,16.038,0.163,-25.458,2.87471,2.61868,0.98663,0.0,136.457,55.077,-4.906,-9999.0
200401011030,200401011100,-9999.0,1,41.977,0.205,-22.823,5.06647,4.97644,1.30051,0.0,186.797,119.66,-5.015,-9999.0
200401011100,200401011130,-9999.0,1,60.3,0.216,-22.508,5.37571,5.21434,1.33862,0.0,226.036,165.976,-4.561,-9999.0
200401011130,200401011200,-9999.0,1,81.417,0.197,-24.548,3.55154,3.35826,1.09373,0.0,253.504,220.514,-4.855,-9999.0
200401011200,200401011230,-9999.0,1,82.936,0.198,-24.718,3.41869,3.22889,1.07359,0.0,268.729,227.261,-4.977,-9999.0
200401011230,200401011300,-9999.0,1,83.035,0.198,-24.594,3.5153,3.32551,1.08828,0.0,271.451,228.19,-5.053,-9999.0
200401011300,200401011330,-9999.0,1,142.754,0.181,-26.516,2.19313,1.69226,0.864704,0.0,261.624,280.608,-5.498,-9999.0
200401011330,200401011400,-9999.0,1,137.255,0.182,-26.262,2.34655,1.86589,0.893677,0.0,239.417,271.325,-5.469,-9999.0
200401011400,200401011430,-9999.0,1,180.026,0.163,-27.24,1.79064,1.16682,0.783333,0.0,205.207,280.944,-6.262,-9999.0
200401011430,200401011500,-9999.0,1,157.761,0.163,-27.455,1.68087,1.15281,0.759549,0.0,159.583,210.581,-6.184,-9999.0
200401011500,200401011530,-9999.0,1,128.435,0.165,-27.152,1.83684,1.35339,0.79312,0.0,103.323,143.669,-5.572,-9999.0
200401011530,200401011600,-9999.0,1,69.198,0.202,-23.487,4.44746,4.29207,1.22048,0.0,37.3902,65.714,-4.972,-9999.0
200401011600,200401011630,-9999.0,1,11.961,0.162,-25.602,2.77533,2.52468,0.969853,0.0,0.00765332,18.502,-4.957,-9999.0
200401011630,200401011700,-9999.0,1,0.0,0.158,-25.845,2.61236,2.34405,0.941665,0.0,0.0,1.897,-5.042,-9999.0
200401011700,200401011730,-9999.0,1,0.0,0.158,-25.885,2.58611,2.31779,0.93704,0.0,0.0,-0.024,-5.042,-9999.0
200401011730,200401011800,-9999.0,1,0.0,0.158,-25.924,2.56067,2.29235,0.932535,0.0,0.0,-0.063,-5.042,-9999.0
200401011800,200401011830,-9999.0,1,0.0,0.158,-25.962,2.53602,2.26771,0.92815,0.0,0.0,-0.062,-5.063,-9999.0
200401011830,200401011900,-9999.0,1,0.0,0.158,-25.999,2.51217,2.24385,0.923884,0.0,0.0,-0.085,-5.094,-9999.0
200401011900,200401011930,-9999.0,1,0.0,0.158,-26.034,2.48973,2.22141,0.919852,0.0,0.0,-0.066,-5.094,-9999.0
200401011930,200401012000,-9999.0,1,0.0,0.158,-26.069,2.46741,2.1991,0.915824,0.0,0.0,-0.058,-5.094,-9999.0
