TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
200101010000,200101010030,-9999.0,1,0.0,3.613,7.835,1.7912,0.22976,3.2209,0.0,0.0,-9999.0,6.172,65.95
200101010030,200101010100,0.975178,0,0.0,3.805,7.954,1.80089,0.825713,3.2275,0.0,0.0,-9999.0,6.011,64.43
200101010100,200101010130,1.84534,0,0.0,3.572,7.714,1.78136,-0.063985,3.21417,0.0,0.0,-9999.0,5.907,66.06
200101010130,200101010200,1.20942,0,0.0,3.341,7.478,1.76218,0.552764,3.20101,0.0,0.0,-9999.0,5.837,67.74
200101010200,200101010230,1.31251,0,0.0,3.342,7.345,1.7514,0.438887,3.19356,0.0,0.0,-9999.0,5.754,67.43
200101010230,200101010300,1.25027,0,0.0,3.479,7.22,1.74127,0.491,3.18654,0.0,0.0,-9999.0,5.672,65.81
200101010300,200101010330,1.07661,0,0.0,3.081,6.966,1.72073,0.644117,3.17223,0.0,0.0,-9999.0,5.607,69.18
200101010330,200101010400,1.54106,0,0.0,2.802,6.77,1.70491,0.163848,3.16113,0.0,0.0,-9999.0,5.527,71.6
200101010400,200101010430,1.48511,0,0.0,2.826,6.592,1.69057,0.205457,3.15102,0.0,0.0,-9999.0,5.409,71.0
200101010430,200101010500,1.27887,0,0.0,2.791,6.564,1.68831,0.409443,3.14943,0.0,0.0,-9999.0,5.298,71.3
200101010500,200101010530,1.18738,0,0.0,2.842,6.527,1.68534,0.497956,3.14732,0.0,0.0,-9999.0,5.237,70.7
200101010530,200101010600,1.27948,0,0.0,2.678,6.372,1.67288,0.393396,3.13847,0.0,0.0,-9999.0,5.18,72.1
200101010600,200101010630,1.51293,0,0.0,2.663,6.187,1.65803,0.145099,3.12788,0.0,0.0,-9999.0,5.079,71.9
200101010630,200101010700,1.43953,0,0.0,2.36,5.678,1.61732,0.177794,3.09852,0.0,0.0,-9999.0,4.961,74.2
200101010700,200101010730,1.04229,0,0.0,2.543,5.886,1.63393,0.591642,3.11055,0.0,0.0,-9999.0,4.861,72.6
200101010730,200101010800,-9999.0,1,0.0,2.359,5.503,1.60338,0.362469,3.08836,0.0,10.8282,-9999.0,4.77,73.9
200101010800,200101010830,-9999.0,2,56.9,2.343,5.515,1.60433,0.179654,3.08906,2.76594,105.41,-9999.0,4.678,74.1
200101010830,200101010900,-9999.0,2,113.002,2.47,5.261,1.58414,0.402369,3.07425,4.86065,210.723,-9999.0,4.606,72.2
200101010900,200101010930,-9999.0,2,163.749,2.889,6.185,1.65787,1.64513,3.12776,6.37913,305.993,-9999.0,4.583,69.51
200101010930,200101011000,-9999.0,1,208.277,3.526,7.631,1.77461,4.59893,3.20955,7.49361,389.591,-9999.0,4.62,66.3
200101011000,200101011030,-2.57488,0,293.554,4.045,8.241,1.8243,4.39918,3.24335,9.21314,460.086,-9999.0,4.726,62.92
200101011030,200101011100,-3.07376,0,329.285,4.627,8.756,1.86644,4.9402,3.27157,9.8097,516.271,-9999.0,4.906,59.04
200101011100,200101011130,-3.12289,0,355.3,5.752,9.405,1.91978,5.04267,3.30673,10.2073,557.187,-9999.0,5.154,51.26
200101011130,200101011200,-2.5905,0,371.156,6.396,9.914,1.96178,4.55228,3.33399,10.436,582.131,-9999.0,5.414,47.63
200101011200,200101011230,-9999.0,1,376.579,6.528,10.296,1.99339,4.91661,3.35427,10.512,590.678,-9999.0,5.633,47.9
200101011230,200101011300,-9999.0,1,371.479,6.696,10.64,2.02192,4.52417,3.3724,10.4406,582.682,-9999.0,5.809,47.77
200101011300,200101011330,-3.05626,0,310.678,7.071,10.731,2.02947,5.08573,3.37717,9.50681,558.279,-9999.0,5.953,45.18
200101011330,200101011400,-1.85998,0,288.239,7.588,11.03,2.05433,3.91431,3.3928,9.1189,517.886,-9999.0,6.079,42.33
200101011400,200101011430,-1.33364,0,257.306,8.242,11.108,2.06082,3.39446,3.39686,8.53897,462.195,-9999.0,6.198,37.68
200101011430,200101011500,-1.46222,0,218.408,8.79,11.289,2.07589,3.53811,3.40627,7.7238,392.159,-9999.0,6.312,34.33
200101011500,200101011530,-0.821845,0,172.21,8.969,11.369,2.08256,2.9044,3.41041,6.60487,308.976,-9999.0,6.411,33.35
200101011530,200101011600,-9999.0,1,119.503,8.762,11.303,2.07706,3.21909,3.40699,5.07261,214.07,-9999.0,6.448,34.6
200101011600,200101011630,-9999.0,2,13.774,7.907,10.954,2.048,1.03251,3.38884,0.743972,109.063,-9999.0,6.388,39.6
200101011630,200101011700,-9999.0,2,0.0,7.454,10.597,2.01835,0.348317,3.37014,0.0,12.553,-9999.0,6.289,41.69
200101011700,200101011730,-9999.0,2,0.0,5.785,9.599,1.93577,-0.085418,3.31715,0.0,0.0,-9999.0,6.214,51.62
200101011730,200101011800,-9999.0,2,0.0,5.264,9.317,1.91254,-0.297394,3.30199,0.0,0.0,-9999.0,6.146,55.13
200101011800,200101011830,-9999.0,2,0.0,3.715,7.664,1.77729,-0.26952,3.21139,0.0,0.0,-9999.0,6.055,64.58
200101011830,200101011900,-9999.0,2,0.0,2.937,7.203,1.73989,-0.055457,3.18559,0.0,0.0,-9999.0,5.945,71.1
200101011900,200101011930,-9999.0,2,0.0,3.051,7.041,1.72679,0.037618,3.17646,0.0,0.0,-9999.0,5.826,69.64
200101011930,200101012000,-9999.0,2,0.0,2.144,5.827,1.62922,-0.041723,3.10714,0.0,0.0,-9999.0,5.706,76.8
200101012000,200101012030,-9999.0,2,0.0,2.308,5.987,1.64201,-0.202091,3.11638,0.0,0.0,-9999.0,5.591,75.3
200101012030,200101012100,-9999.0,2,0.0,2.006,5.308,1.58787,-0.281608,3.07699,0.0,0.0,-9999.0,5.483,77.5
200101012100,200101012130,-9999.0,2,0.0,2.313,5.959,1.63977,-0.259281,3.11476,0.0,0.0,-9999.0,5.381,75.2
200101012130,200101012200,-9999.0,2,0.0,3.079,6.44,1.67834,-0.34579,3.14236,0.0,0.0,-9999.0,5.282,68.07
200101012200,200101012230,-9999.0,2,0.0,1.942,4.78,1.54605,-0.443168,3.046,0.0,0.0,-9999.0,5.184,77.4
200101012230,200101012300,-9999.0,2,0.0,1.856,4.914,1.55664,-0.372008,3.05389,0.0,0.0,-9999.0,5.089,78.6
200101012300,200101012330,-9999.0,2,0.0,2.199,5.699,1.619,-0.422391,3.09974,0.0,0.0,-9999.0,5.001,76.0
200101012330,200101020000,-9999.0,2,0.0,2.066,5.418,1.59661,-0.394515,3.08341,0.0,0.0,-9999.0,4.914,77.0
200101020000,200101020030,-9999.0,2,0.0,1.608,4.566,1.52918,-0.446704,3.03334,0.0,0.0,-9999.0,4.824,81.0
200101020030,200101020100,-9999.0,2,0.0,1.849,4.922,1.55727,-0.468466,3.05437,0.0,0.0,-9999.0,4.733,78.7
200101020100,200101020130,-9999.0,2,0.0,1.873,5.041,1.56669,-0.313357,3.06136,0.0,0.0,-9999.0,4.643,78.6
200101020130,200101020200,-9999.0,2,0.0,1.659,4.565,1.5291,-0.078724,3.03328,0.0,0.0,-9999.0,4.549,80.4
200101020200,200101020230,-9999.0,2,0.0,1.797,4.72,1.54132,0.002996,3.04245,0.0,0.0,-9999.0,4.452,79.0
200101020230,200101020300,-9999.0,2,0.0,2.326,5.194,1.57882,0.243611,3.07033,0.0,0.0,-9999.0,4.369,73.7
200101020300,200101020330,-9999.0,2,0.0,2.692,5.642,1.61445,0.217853,3.09643,0.0,0.0,-9999.0,4.315,70.5
200101020330,200101020400,-9999.0,2,0.0,3.57,6.433,1.67778,0.157947,3.14196,0.0,0.0,-9999.0,4.269,62.96
200101020400,200101020430,-9999.0,2,0.0,2.217,4.451,1.52012,-0.075786,3.02652,0.0,0.0,-9999.0,4.211,73.6
200101020430,200101020500,-9999.0,2,0.0,2.087,4.655,1.53619,-0.085081,3.03861,0.0,0.0,-9999.0,4.146,75.5
200101020500,200101020530,-9999.0,2,0.0,1.946,4.376,1.51423,-0.103533,3.02206,0.0,0.0,-9999.0,4.083,76.7
200101020530,200101020600,-9999.0,2,0.0,2.311,5.098,1.57121,-0.019761,3.0647,0.0,0.0,-9999.0,4.022,73.7
200101020600,200101020630,-9999.0,2,0.0,2.766,5.59,1.61031,0.117968,3.09341,0.0,0.0,-9999.0,3.962,69.58
200101020630,200101020700,-9999.0,2,0.0,2.657,5.601,1.61119,-0.083585,3.09405,0.0,0.0,-9999.0,3.896,70.8
200101020700,200101020730,-9999.0,2,0.0,2.375,5.383,1.59383,-0.153038,3.08137,0.0,0.0,-9999.0,3.822,73.5
200101020730,200101020800,-9999.0,2,0.0,2.158,5.491,1.60242,-0.184736,3.08766,0.0,9.8133,-9999.0,3.75,76.1
200101020800,200101020830,-9999.0,2,52.304,2.289,5.807,1.62762,0.20294,3.10599,2.56992,103.253,-9999.0,3.693,75.2
