TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
200101010000,200101010030,-9999.0,1,0.04,0.7,0.422,0.585208,-0.508066,1.78119,0.002847,0.0,0.2,0.004,88.9
200101010030,200101010100,-9999.0,1,0.038,0.88,0.936,0.604114,-0.594548,1.8023,0.002705,0.0,0.202,0.004,86.6
200101010100,200101010130,-9999.0,1,0.023,1.31,1.516,0.625664,-0.452866,1.82587,0.001637,0.0,0.17,-0.042,80.7
200101010130,200101010200,-9999.0,1,0.031,1.49,1.694,0.632323,-0.469594,1.83305,0.002207,0.0,0.167,-0.017,78.4
200101010200,200101010230,-9999.0,1,0.009,2.41,3.93,0.717633,0.176856,1.92108,0.000641,0.0,0.167,-0.193,70.1
200101010230,200101010300,-9999.0,1,0.002,2.55,4.152,0.72626,0.246822,1.92961,0.000142,0.0,0.095,-0.331,68.86
200101010300,200101010330,-9999.0,1,0.002,2.37,3.801,0.712632,0.150893,1.91611,0.000142,0.0,0.006,-0.201,70.4
200101010330,200101010400,-9999.0,1,0.031,1.72,1.758,0.634722,-0.437485,1.83562,0.002207,0.0,0.003,0.098,75.1
200101010400,200101010430,-9999.0,1,0.1,1.8,1.297,0.617501,-0.44746,1.817,0.00711,0.0,0.0,0.435,73.2
200101010430,200101010500,-9999.0,1,0.111,1.65,0.638,0.59313,-0.534332,1.79008,0.00789,0.0,0.051,0.412,74.2
200101010500,200101010530,-9999.0,1,0.098,2.11,1.157,0.612299,-0.452725,1.81131,0.006968,0.0,0.101,0.283,68.12
200101010530,200101010600,-9999.0,1,0.072,2.35,1.557,0.627196,-0.503015,1.82752,0.005121,0.0,0.194,0.122,65.6
200101010600,200101010630,-9999.0,1,0.076,1.49,-0.173,0.563559,-0.475792,1.75647,0.005406,0.0,0.176,0.167,75.2
200101010630,200101010700,-9999.0,1,0.101,1.47,-0.214,0.562077,-0.477291,1.75476,0.007181,0.0,0.142,0.233,75.6
200101010700,200101010730,-9999.0,1,0.244,1.11,-0.937,0.536148,-0.42672,1.72431,0.017307,0.0,0.629,0.411,80.6
200101010730,200101010800,-9999.0,1,4.662,1.14,-1.54,0.514835,-0.46821,1.69857,0.30827,8.5632,11.43,0.413,79.2
200101010800,200101010830,-9999.0,1,30.05,1.85,-0.435,0.554109,-0.462048,1.7455,1.43017,96.2481,55.13,-0.115,68.71
200101010830,200101010900,-9999.0,1,85.4,3.05,1.604,0.628954,1.05342,1.82942,2.52298,196.281,137.4,-0.907,55.42
200101010900,200101010930,-9999.0,1,212.8,4.02,4.18,0.72735,1.73966,1.93068,3.35662,286.274,-9999.0,-1.191,51.1
200101010930,200101011000,-9999.0,1,283.4,5.43,6.207,0.807303,1.34606,2.00678,3.55264,364.685,-9999.0,-0.747,42.63
200101011000,200101011030,-9999.0,1,320.2,4.99,5.716,0.787755,1.50159,1.98863,3.62599,430.175,-9999.0,-0.246,45.48
200101011030,200101011100,-9999.0,1,356.7,5.32,5.781,0.790336,1.52597,1.99104,3.68597,481.621,664.1,-0.217,42.03
200101011100,200101011130,-9999.0,1,385.5,5.61,6.395,0.814817,2.0042,2.01368,3.72636,518.145,732.0,-0.07,41.5
200101011130,200101011200,-1.61,0,399.8,6.49,7.35,0.853218,2.46729,2.04835,3.74454,539.12,764.0,-0.215,36.63
200101011200,200101011230,-9999.0,1,405.4,7.5,8.32,0.892596,1.9183,2.08289,3.75136,544.188,774.0,-0.11,31.49
200101011230,200101011300,-9999.0,1,394.8,8.31,9.15,0.926561,2.29495,2.11193,3.73832,533.263,753.0,-0.596,28.22
200101011300,200101011330,-1.149,0,373.5,8.14,9.03,0.921636,2.07582,2.10776,3.71019,506.531,714.0,-0.259,29.11
200101011330,200101011400,-0.747,0,337.4,7.89,8.93,0.917535,1.66965,2.10428,3.65563,464.449,647.2,0.019,30.83
200101011400,200101011430,-0.97,0,274.007,7.97,8.92,0.917125,1.89223,2.10393,3.53133,407.738,550.2,0.519,30.08
200101011430,200101011500,0.247,0,214.311,7.58,8.23,0.888927,0.646571,2.07972,3.36187,337.369,430.4,0.69,30.31
200101011500,200101011530,0.515,0,130.165,7.16,7.64,0.864953,0.354211,2.05875,2.94282,254.544,203.0,1.237,31.41
200101011530,200101011600,-9999.0,1,23.46,7.01,7.44,0.856857,0.426712,2.05158,1.20413,160.681,113.3,1.349,31.99
200101011600,200101011630,-9999.0,1,8.88,5.81,5.832,0.792363,0.082818,1.99293,0.551505,57.387,29.72,1.612,36.98
200101011630,200101011700,-9999.0,1,1.566,4.72,4.058,0.722603,0.163729,1.92601,0.108712,0.0392484,4.434,1.517,42.04
200101011700,200101011730,-9999.0,1,0.144,4.26,2.987,0.681293,-0.093287,1.88444,0.010231,0.0,0.0,1.088,43.55
200101011730,200101011800,-9999.0,1,0.126,4.23,3.049,0.683667,-0.090882,1.88687,0.008955,0.0,0.002,0.681,44.17
200101011800,200101011830,-9999.0,1,0.067,4.03,3.005,0.681982,-0.040979,1.88514,0.004766,0.0,0.018,0.309,46.7
200101011830,200101011900,-9999.0,1,0.064,3.22,1.85,0.638176,-0.239694,1.83932,0.004553,0.0,0.072,0.166,53.77
200101011900,200101011930,1.086,0,0.011,2.63,1.593,0.628542,-0.456572,1.82898,0.000783,0.0,0.105,-0.114,61.52
200101011930,200101012000,-9999.0,1,0.016,2.58,1.463,0.623686,-0.217711,1.82373,0.001139,0.0,0.039,-0.02,61.87
200101012000,200101012030,-9999.0,1,0.023,2.32,0.958,0.604927,-0.265808,1.8032,0.001637,0.0,0.018,-0.041,64.46
200101012030,200101012100,-9999.0,1,0.023,2.44,1.19,0.613524,-0.17768,1.81265,0.001637,0.0,0.008,-0.049,63.22
200101012100,200101012130,-9999.0,1,0.041,2.73,1.608,0.629104,-0.156404,1.82958,0.002918,0.0,0.005,0.13,60.14
200101012130,200101012200,-9999.0,1,0.09,2.26,0.574,0.590779,-0.184517,1.78745,0.0064,0.0,0.008,0.357,64.431
200101012200,200101012230,-9999.0,1,0.117,2.01,0.064,0.572151,-0.19255,1.76635,0.008316,0.0,0.054,0.36,67.13
200101012230,200101012300,-9999.0,1,0.11,2.17,0.371,0.583342,-0.145754,1.77908,0.00782,0.0,0.145,0.206,65.27
200101012300,200101012330,-9999.0,1,0.108,1.75,-0.627,0.547216,-0.168488,1.73742,0.007678,0.0,0.16,0.225,69.89
200101012330,200101020000,-9999.0,1,0.121,1.46,-1.103,0.530252,-0.209491,1.71725,0.0086,0.0,0.158,0.287,74.1
200101020000,200101020030,-9999.0,1,0.13,1.2,-1.509,0.515924,-0.226309,1.69991,0.009238,0.0,0.101,0.292,78.0
200101020030,200101020100,-9999.0,1,0.135,1.01,-2.449,0.48327,-0.086142,1.6592,0.009593,0.0,0.095,0.235,80.3
200101020100,200101020130,-9999.0,1,0.078,1.35,-1.165,0.528055,-0.211711,1.71461,0.005548,0.0,0.047,0.106,76.0
200101020130,200101020200,-9999.0,1,0.025,1.84,-0.069,0.567324,-0.14989,1.76081,0.00178,0.0,0.11,-0.231,69.72
200101020200,200101020230,-9999.0,1,0.016,2.72,1.754,0.634572,-0.051554,1.83546,0.001139,0.0,0.362,-0.321,60.73
200101020230,200101020300,-9999.0,1,0.02,2.77,1.84,0.6378,-0.055407,1.83892,0.001424,0.0,0.336,-0.238,60.14
200101020300,200101020330,-9999.0,1,0.04,2.96,1.995,0.64363,-0.049504,1.84513,0.002847,0.0,0.359,-0.213,57.9
200101020330,200101020400,-9999.0,1,0.04,2.76,1.584,0.628206,-0.054504,1.82861,0.002847,0.0,0.354,-0.201,59.65
200101020400,200101020430,-9999.0,1,0.031,2.89,1.765,0.634985,-0.051136,1.8359,0.002207,0.0,0.279,-0.183,58.19
200101020430,200101020500,-9999.0,1,0.031,2.98,1.799,0.636261,-0.049845,1.83727,0.002207,0.0,0.202,-0.174,57.11
200101020500,200101020530,-9999.0,1,0.024,3.14,1.936,0.641409,-0.051753,1.84277,0.001709,0.0,0.116,-0.288,55.15
200101020530,200101020600,-9999.0,1,0.02,2.88,1.525,0.626001,-0.056736,1.82623,0.001424,0.0,0.03,-0.244,57.59
200101020600,200101020630,-9999.0,1,0.032,3.34,2.264,0.653783,-0.039221,1.85586,0.002278,0.0,0.009,-0.143,53.44
200101020630,200101020700,-9999.0,1,0.016,3.51,2.619,0.667251,-0.013067,1.86994,0.001139,0.0,0.006,-0.252,52.31
200101020700,200101020730,-9999.0,1,0.085,3.3,2.346,0.656887,-0.036077,1.85912,0.006045,0.0,0.234,-0.242,54.28
200101020730,200101020800,-9999.0,1,2.984,3.15,2.142,0.649173,-0.140182,1.851,0.202526,7.73429,7.7,-0.203,55.66
200101020800,200101020830,-9999.0,1,19.08,3.11,2.016,0.644421,-0.144995,1.84597,1.03319,94.3163,45.21,0.18,55.91
200101020830,200101020900,-9999.0,1,87.5,4.2,3.983,0.71969,1.34546,1.92312,2.54835,194.717,146.8,-0.517,48.16
200101020900,200101020930,-0.582,0,85.1,4.24,4.029,0.721477,1.30559,1.92489,2.51929,285.124,161.0,-0.915,47.81
200101020930,200101021000,-1.496,0,140.3,4.6,4.703,0.747784,2.24627,1.95061,3.01189,363.993,243.2,-0.524,46.06
200101021000,200101021030,-0.422,0,136.4,4.62,4.727,0.748725,1.17322,1.95152,2.98615,429.972,268.0,-0.359,45.82
200101021030,200101021100,-0.989,0,172.0,4.79,4.98,0.758664,1.7503,1.96109,3.18906,481.934,343.0,-0.239,44.86
200101021100,200101021130,-0.362,0,177.0,4.92,5.155,0.765557,1.1303,1.96767,3.21269,518.988,367.1,0.148,44.06
200101021130,200101021200,-0.672,0,210.0,5.25,5.708,0.787437,1.4625,1.98833,3.34673,540.502,439.5,0.2,42.6
200101021200,200101021230,-0.675,0,389.5,6.19,7.11,0.843532,1.52245,2.0397,3.73157,546.107,773.0,0.105,38.57
200101021230,200101021300,-0.329,0,224.2,6.34,7.33,0.85241,1.18547,2.04763,3.39485,535.707,474.7,-0.268,37.95
200101021300,200101021330,-0.183,0,199.2,6.43,7.53,0.860498,1.04769,2.05481,3.30661,509.48,436.7,0.168,37.96
200101021330,200101021400,-1.1,0,276.5,7.3,8.77,0.910981,2.01599,2.09869,3.5371,467.875,572.8,0.252,35.34
200101021400,200101021430,-0.815,0,278.044,7.99,9.67,0.947959,1.76858,2.12987,3.54063,411.603,558.3,0.147,33.42
