TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
201401010000,201401010030,-9999.0,2.0,0.0,1.12,5.07,1.33126,-1.12498,0.723739,0.0,0.0,0.0,8.89,87.27
201401010030,201401010100,-9999.0,2.0,0.0,1.1,4.8,1.30452,-1.05743,0.694252,0.0,0.0,0.0,8.89,87.25
201401010100,201401010130,-9999.0,2.0,0.0,1.07,4.66,1.29076,-0.691929,0.67932,0.0,0.0,0.0,8.89,87.49
201401010130,201401010200,-9999.0,2.0,0.0,1.08,4.58,1.28293,-0.698782,0.670896,0.0,0.0,0.0,8.894,87.28
201401010200,201401010230,-9999.0,1.0,0.0,0.99,3.74,1.2021,0.575965,0.587083,0.0,0.0,0.0,8.904,87.64
201401010230,201401010300,-9999.0,1.0,0.0,0.76,2.5,1.08751,0.473966,0.478056,0.0,0.0,0.0,8.89,89.63
201401010300,201401010330,-9999.0,1.0,0.0,0.69,1.76,1.02186,0.414842,0.420754,0.0,0.0,0.0,8.857,90.11
201401010330,201401010400,-9999.0,1.0,0.0,0.55,1.65,1.01228,0.406168,0.412704,0.0,0.0,0.0,8.85,92.05
201401010400,201401010430,-9999.0,1.0,0.0,0.55,0.99,0.955763,0.354757,0.366839,0.0,0.0,0.0,8.864,91.64
201401010430,201401010500,-9999.0,1.0,0.0,0.48,0.3,0.898475,0.302193,0.323168,0.0,0.0,0.0,8.874,92.34
201401010500,201401010530,-9999.0,1.0,0.0,0.44,-0.23,0.855731,0.26266,0.292428,0.0,0.0,0.0,8.87,92.76
201401010530,201401010600,-9999.0,1.0,0.0,0.4,0.33,0.900927,0.304453,0.32498,0.0,0.0,0.0,8.827,93.66
201401010600,201401010630,-9999.0,1.0,0.0,0.48,1.36,0.98724,0.383443,0.392043,0.0,0.0,0.0,8.824,93.0
201401010630,201401010700,-9999.0,1.0,0.0,0.5,0.75,0.935627,0.240001,0.351166,0.0,0.0,0.0,8.814,92.34
201401010700,201401010730,-9999.0,1.0,3.158,0.5,0.86,0.944829,0.162566,0.358285,0.007016,0.184755,6.073,8.834,92.39
201401010730,201401010800,-9999.0,2.0,28.812,0.51,1.2,0.973564,0.174895,0.380987,0.063966,69.4359,55.408,8.82,92.44
201401010800,201401010830,-9999.0,2.0,93.639,0.57,1.74,1.02012,0.238949,0.419281,0.2075,189.218,180.076,8.774,91.82
201401010830,201401010900,-9999.0,3.0,171.196,0.87,3.73,1.20116,1.21711,0.586135,0.378517,299.881,329.223,8.754,89.16
201401010900,201401010930,-9999.0,3.0,249.837,2.18,6.45,1.47188,0.882954,0.889223,0.551148,399.529,480.456,8.827,77.45
