TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
200601010000,200601010030,-9999.0,1,0.0,0.15,-4.388,0.506055,0.071116,0.829578,0.0,0.0,0.0,-0.117,96.636
200601010030,200601010100,-9999.0,1,0.0,0.15,-4.401,0.505683,0.070535,0.829267,0.0,0.0,0.0,-0.117,96.634
200601010100,200601010130,-9999.0,1,0.0,0.15,-4.404,0.505597,0.070401,0.829195,0.0,0.0,0.0,-0.116,96.631
200601010130,200601010200,-9999.0,1,0.01,0.15,-4.371,0.506543,0.071877,0.829985,6.5e-05,0.0,0.0,-0.118,96.669
200601010200,200601010230,-9999.0,1,0.0,0.15,-4.36,0.506858,0.072369,0.830248,0.0,0.0,0.0,-0.121,96.671
200601010230,200601010300,-9999.0,1,0.04,0.15,-4.316,0.50812,0.07434,0.8313,0.000261,0.0,0.0,-0.12,96.72
200601010300,200601010330,-9999.0,1,0.05,0.15,-4.284,0.509038,0.075775,0.832064,0.000326,0.0,0.0,-0.119,96.748
200601010330,200601010400,-9999.0,1,0.12,0.15,-4.259,0.509755,0.076898,0.832661,0.000784,0.0,0.0,-0.119,96.773
200601010400,200601010430,-9999.0,1,0.07,0.15,-4.276,0.509268,0.076135,0.832255,0.000457,0.0,0.02,-0.122,96.741
200601010430,200601010500,-9999.0,1,0.03,0.15,-4.258,0.509784,0.076943,0.832685,0.000196,0.0,0.01,-0.122,96.77
200601010500,200601010530,-9999.0,1,0.0,0.15,-4.234,0.510473,0.078021,0.833258,0.0,0.0,0.01,-0.12,96.769
200601010530,200601010600,-9999.0,1,0.01,0.15,-4.217,0.510961,0.078785,0.833663,6.5e-05,0.0,0.01,-0.119,96.766
200601010600,200601010630,-9999.0,1,0.02,0.15,-4.182,0.511966,0.080359,0.834498,0.000131,0.0,0.02,-0.123,96.809
200601010630,200601010700,-9999.0,1,0.02,0.15,-4.172,0.512253,0.080809,0.834736,0.000131,0.0,0.02,-0.123,96.79
200601010700,200601010730,-9999.0,1,0.0,0.15,-4.199,0.511478,0.079594,0.834093,0.0,0.0,0.01,-0.121,96.769
200601010730,200601010800,-9999.0,1,0.06,0.15,-4.2,0.511449,0.079549,0.834069,0.000392,0.0,0.0,-0.12,96.772
200601010800,200601010830,-9999.0,1,0.0,0.15,-4.187,0.511822,0.080134,0.834379,0.0,0.0,0.02,-0.123,96.779
200601010830,200601010900,-9999.0,1,0.0,0.15,-4.272,0.509382,0.076314,0.832351,0.0,0.0,0.11,-0.123,96.691
200601010900,200601010930,-9999.0,1,0.84,0.16,-4.447,0.504364,-0.179687,0.828165,0.005484,0.0,1.65,-0.122,96.553
200601010930,200601011000,-9999.0,1,4.16,0.16,-4.554,0.5013,-0.184457,0.825599,0.027142,40.854,7.34,-0.121,96.538
200601011000,200601011030,-9999.0,1,6.26,0.16,-4.57,0.500842,-0.185169,0.825215,0.040826,115.294,11.67,-0.123,96.535
200601011030,200601011100,-9999.0,1,10.35,0.16,-4.558,0.501186,-0.184635,0.825503,0.067444,180.077,19.08,-0.124,96.558
200601011100,200601011130,-9999.0,1,16.3,0.15,-4.505,0.502703,-0.182275,0.826775,0.106089,234.093,29.66,-0.123,96.58
200601011130,200601011200,-9999.0,1,20.42,0.15,-4.437,0.504651,-0.179241,0.828405,0.132794,276.418,37.4,-0.121,96.627
200601011200,200601011230,-9999.0,1,27.36,0.15,-4.379,0.506313,0.071519,0.829793,0.177676,306.329,50.05,-0.125,96.649
200601011230,200601011300,-9999.0,1,30.09,0.15,-4.339,0.50746,0.07331,0.83075,0.195298,323.312,54.9,-0.125,96.679
200601011300,200601011330,-9999.0,1,21.99,0.15,-4.294,0.508751,0.075327,0.831825,0.142958,327.079,40.52,-0.124,96.68
200601011330,200601011400,-9999.0,1,23.18,0.15,-4.273,0.509354,0.076269,0.832327,0.150658,317.564,42.67,-0.123,96.694
200601011400,200601011430,-9999.0,1,18.59,0.15,-4.246,0.510129,0.077481,0.832971,0.120938,294.929,34.81,-0.125,96.74
