TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
199901010000,199901010030,-9999.0,1,0.09,0.18,-26.324,0.225596,-0.086162,0.096418,0.0,0.0,0.0,-0.931,75.951
199901010030,199901010100,-9999.0,1,0.06,0.18,-26.128,0.231932,-0.091268,0.09886,0.0,0.0,0.0,-0.932,76.039
199901010100,199901010130,0.219,0,0.0,0.18,-26.03,0.235119,0.017756,0.100086,0.0,0.0,0.01,-0.933,75.771
199901010130,199901010200,0.39,0,0.0,0.18,-26.059,0.234175,-0.154183,0.099723,0.0,0.0,0.0,-0.935,75.588
199901010200,199901010230,-9999.0,1,0.0,0.18,-26.134,0.231738,-0.091342,0.098785,0.0,0.0,0.0,-0.933,76.088
199901010230,199901010300,-9999.0,1,0.0,0.17,-26.556,0.218163,-0.085455,0.093544,0.0,0.0,-0.01,-0.931,75.974
199901010300,199901010330,0.251,0,0.0,0.17,-26.88,0.207906,-0.041309,0.089564,0.0,0.0,0.01,-0.93,76.077
199901010330,199901010400,0.139,0,0.05,0.17,-27.009,0.203865,0.066668,0.08799,0.0,0.0,0.01,-0.931,75.877
199901010400,199901010430,0.216,0,0.06,0.17,-26.943,0.205929,-0.008277,0.088794,0.0,0.0,0.01,-0.933,75.684
199901010430,199901010500,0.407,0,0.04,0.17,-26.927,0.206431,-0.198777,0.08899,0.0,0.0,-0.01,-0.931,75.295
199901010500,199901010530,0.039,0,0.08,0.17,-26.909,0.206996,0.169785,0.089209,0.0,0.0,-0.01,-0.93,75.007
199901010530,199901010600,0.202,0,0.15,0.17,-26.811,0.210078,0.009853,0.090408,0.0,0.0,0.0,-0.929,75.461
199901010600,199901010630,0.493,0,0.18,0.17,-26.65,0.215172,-0.276079,0.092385,0.0,0.0,0.0,-0.929,75.65
199901010630,199901010700,0.172,0,0.19,0.18,-26.519,0.219343,0.049071,0.094001,0.0,0.0,0.02,-0.927,75.675
199901010700,199901010730,0.289,0,0.17,0.18,-26.33,0.225403,-0.061902,0.096343,0.0,0.0,-0.02,-0.929,75.69
199901010730,199901010800,0.178,0,0.21,0.18,-26.142,0.231478,0.055137,0.098685,0.0,0.0,-0.01,-0.93,75.675
199901010800,199901010830,0.248,0,0.15,0.18,-26.0,0.236097,-0.010273,0.100462,0.0,0.0,0.01,-0.931,75.732
199901010830,199901010900,0.127,0,0.25,0.18,-25.955,0.237566,0.112187,0.101026,0.0,0.0,0.19,-0.932,75.85
199901010900,199901010930,0.097,0,2.14,0.18,-25.917,0.238808,0.143422,0.101503,0.0,0.0,4.69,-0.934,75.875
199901010930,199901011000,0.336,0,12.76,0.18,-25.755,0.244125,-0.090297,0.103541,0.0,40.854,26.76,-0.935,76.22
199901011000,199901011030,-9999.0,1,39.02,0.19,-25.513,0.252124,0.01973,0.1066,0.0,115.294,77.28,-0.933,75.67
199901011030,199901011100,-9999.0,1,77.43,0.2,-25.192,0.262836,0.21903,0.110682,0.0,180.077,153.27,-0.934,75.095
199901011100,199901011130,0.013,0,113.32,0.22,-24.762,0.277357,0.265683,0.11619,0.0,234.093,224.51,-0.93,74.139
199901011130,199901011200,-9999.0,1,144.71,0.24,-24.352,0.291368,0.108173,0.121478,0.0,276.418,289.11,-0.933,72.928
199901011200,199901011230,-9999.0,1,179.22,0.26,-23.8,0.310464,-0.013512,0.128645,0.0,306.329,357.59,-0.929,72.064
199901011230,199901011300,-9999.0,1,189.65,0.28,-23.187,0.331943,-0.005344,0.136656,0.0,323.312,379.67,-0.926,71.316
199901011300,199901011330,-9999.0,1,150.02,0.29,-22.777,0.34645,0.056458,0.142038,0.0,327.079,305.49,-0.924,71.119
199901011330,199901011400,-9999.0,1,130.62,0.29,-22.61,0.352388,0.082631,0.144235,0.0,317.564,268.56,-0.92,71.342
199901011400,199901011430,-9999.0,1,120.32,0.3,-22.389,0.360269,0.030118,0.147145,0.0,294.929,249.96,-0.924,71.099
199901011430,199901011500,-9999.0,1,119.02,0.32,-21.886,0.378299,0.042201,0.153779,0.0,259.564,247.72,-0.922,70.176
199901011500,199901011530,-9999.0,1,116.87,0.34,-21.604,0.388457,0.022095,0.157503,0.0,212.072,243.44,-0.917,69.192
199901011530,199901011600,-9999.0,1,83.25,0.36,-21.342,0.397923,0.031495,0.160965,0.0,153.265,177.89,-0.918,68.304
199901011600,199901011630,-9999.0,1,45.05,0.35,-21.396,0.395969,-0.079933,0.160251,0.0,84.1516,87.0,-0.915,68.51
199901011630,199901011700,-9999.0,1,11.19,0.31,-21.92,0.377076,0.017677,0.15333,0.0,13.4882,24.15,-0.917,70.873
199901011700,199901011730,-9999.0,1,0.63,0.3,-22.204,0.366886,0.011466,0.149583,0.0,0.0,2.78,-0.913,71.292
199901011730,199901011800,-9999.0,1,0.0,0.3,-22.272,0.364452,0.009061,0.148686,0.0,0.0,0.05,-0.91,71.696
199901011800,199901011830,-9999.0,1,0.0,0.28,-22.408,0.359591,0.045197,0.146894,0.0,0.0,-0.01,-0.908,73.156
199901011830,199901011900,-9999.0,1,0.0,0.27,-22.597,0.352851,0.038755,0.144406,0.0,0.0,0.01,-0.91,73.319
199901011900,199901011930,-9999.0,1,0.0,0.25,-23.055,0.336602,0.039233,0.138387,0.0,0.0,0.0,-0.907,74.78
199901011930,199901012000,-9999.0,1,0.0,0.24,-23.28,0.328668,0.022133,0.135438,0.0,0.0,-0.02,-0.909,74.497
199901012000,199901012030,-9999.0,1,0.0,0.24,-23.345,0.326382,0.019871,0.134587,0.0,0.0,0.0,-0.909,74.89
199901012030,199901012100,-9999.0,1,0.0,0.24,-23.416,0.323888,0.021267,0.133658,0.0,0.0,0.01,-0.91,75.215
199901012100,199901012130,-9999.0,1,0.0,0.24,-23.518,0.320312,0.025292,0.132324,0.0,0.0,0.02,-0.914,74.761
199901012130,199901012200,-9999.0,1,0.0,0.21,-23.983,0.304105,0.016847,0.126263,0.0,0.0,-0.01,-0.913,76.297
199901012200,199901012230,-9999.0,1,0.0,0.21,-24.064,0.3013,0.017888,0.125211,0.0,0.0,-0.02,-0.914,77.088
199901012230,199901012300,-9999.0,1,0.16,0.22,-23.908,0.306708,0.018436,0.127239,0.0,0.0,0.0,-0.914,75.39
199901012300,199901012330,-9999.0,1,0.38,0.22,-24.21,0.296256,0.007004,0.123316,0.0,0.0,0.01,-0.917,75.646
199901012330,199901020000,-9999.0,1,0.47,0.2,-24.577,0.28366,-0.013493,0.118572,0.0,0.0,0.0,-0.924,76.739
199901020000,199901020030,-9999.0,1,0.54,0.19,-24.831,0.275014,-0.014237,0.115303,0.0,0.0,0.0,-0.924,77.629
199901020030,199901020100,-9999.0,1,0.58,0.19,-24.494,0.286498,-0.010165,0.119642,0.0,0.0,-0.02,-0.929,77.732
199901020100,199901020130,-9999.0,1,0.58,0.2,-24.135,0.298845,0.014394,0.124289,0.0,0.0,0.02,-0.932,78.013
199901020130,199901020200,-9999.0,1,0.61,0.2,-23.941,0.305562,0.01829,0.126809,0.0,0.0,0.0,-0.934,78.494
199901020200,199901020230,-9999.0,1,0.64,0.19,-23.983,0.304105,0.016847,0.126263,0.0,0.0,0.01,-0.942,78.493
199901020230,199901020300,-9999.0,1,0.66,0.2,-23.716,0.313391,0.023455,0.12974,0.0,0.0,-0.01,-0.943,78.759
199901020300,199901020330,-9999.0,1,0.64,0.2,-23.621,0.316708,0.021551,0.130979,0.0,0.0,-0.02,-0.945,78.46
199901020330,199901020400,-9999.0,1,0.61,0.2,-23.505,0.320767,0.025743,0.132494,0.0,0.0,0.01,-0.947,78.719
199901020400,199901020430,-9999.0,1,0.5,0.2,-23.257,0.329477,0.022934,0.135739,0.0,0.0,0.0,-0.946,79.077
199901020430,199901020500,-9999.0,1,0.53,0.2,-22.964,0.339821,0.042496,0.139581,0.0,0.0,0.02,-0.954,79.457
199901020500,199901020530,-9999.0,1,0.16,0.2,-22.787,0.346095,0.038679,0.141907,0.0,0.0,-0.01,-0.951,79.748
199901020530,199901020600,-9999.0,1,0.0,0.2,-22.802,0.345563,0.038153,0.141709,0.0,0.0,-0.02,-0.952,79.665
199901020600,199901020630,-9999.0,1,0.02,0.21,-22.764,0.346912,0.039486,0.142209,0.0,0.0,-0.01,-0.952,79.336
199901020630,199901020700,-9999.0,1,0.0,0.21,-22.846,0.344002,0.036673,0.141131,0.0,0.0,0.01,-0.949,78.582
199901020700,199901020730,-9999.0,1,0.0,0.22,-22.878,0.342867,0.041721,0.140711,0.0,0.0,0.01,-0.954,77.771
199901020730,199901020800,-9999.0,1,0.01,0.21,-23.199,0.33152,0.037388,0.136499,0.0,0.0,-0.02,-0.948,77.97
199901020800,199901020830,-9999.0,1,0.0,0.2,-23.563,0.318736,0.023432,0.131736,0.0,0.0,-0.02,-0.948,78.445
199901020830,199901020900,-9999.0,1,0.02,0.2,-23.869,0.308063,0.019778,0.127746,0.0,0.0,0.35,-0.947,78.691
199901020900,199901020930,-9999.0,1,3.99,0.19,-23.999,0.303551,0.016659,0.126055,0.0,0.0355307,8.15,-0.944,79.503
199901020930,199901021000,-9999.0,1,27.21,0.2,-23.486,0.321433,0.156424,0.132742,0.0,42.6036,40.22,-0.948,78.375
199901021000,199901021030,-9999.0,1,70.11,0.23,-22.847,0.343966,0.236638,0.141118,0.0,117.089,98.73,-0.947,76.491
199901021030,199901021100,-9999.0,1,115.63,0.26,-22.305,0.363271,0.033085,0.148251,0.0,181.911,175.39,-0.945,75.478
199901021100,199901021130,-9999.0,1,166.14,0.27,-21.756,0.382977,-0.030148,0.155495,0.0,235.96,271.55,-0.946,75.777
199901021130,199901021200,-9999.0,1,237.2,0.28,-20.726,0.42027,-0.00874,0.169106,0.0,278.311,412.06,-0.949,76.378
199901021200,199901021230,-9999.0,1,126.22,0.3,-19.64,0.459901,0.143049,0.183443,0.0,308.239,248.03,-0.949,76.892
199901021230,199901021300,0.972,0,115.47,0.32,-19.321,0.47158,-0.501449,0.187645,0.0,325.233,232.09,-0.956,75.946
199901021300,199901021330,-0.609,0,110.05,0.34,-19.446,0.467002,1.07504,0.185999,0.0,329.002,221.97,-0.96,74.685
199901021330,199901021400,-9999.0,1,119.63,0.33,-19.184,0.476599,0.138255,0.189447,0.0,319.481,239.3,-0.958,75.912
199901021400,199901021430,-9999.0,1,113.31,0.32,-18.836,0.489355,0.193051,0.19402,0.0,296.833,227.35,-0.962,76.92
199901021430,199901021500,-9999.0,1,135.79,0.36,-18.459,0.50318,0.162656,0.198964,0.0,261.446,269.64,-0.963,74.881
199901021500,199901021530,-9999.0,1,84.31,0.4,-18.181,0.513377,0.233035,0.202601,0.0,213.925,166.65,-0.963,73.374
199901021530,199901021600,-9999.0,1,48.36,0.38,-18.192,0.512973,0.26104,0.202457,0.0,155.083,94.65,-0.963,74.227
199901021600,199901021630,0.204,0,25.42,0.37,-18.343,0.507435,0.301842,0.200482,0.0,85.9274,48.53,-0.964,74.768
