TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
201101010000,201101010030,-9999.0,1,0.82,0.868,-6.88,0.572862,0.246943,1.11387,0.037485,0.0,1.43,-0.397,-9999.0
201101010030,201101010100,-9999.0,1,0.55,0.87,-6.72,0.584002,0.258083,1.11968,0.025456,0.0,0.15,-0.387,-9999.0
201101010100,201101010130,-9999.0,1,0.61,0.872,-6.5,0.599522,0.286418,1.12763,0.028155,0.0,0.28,-0.39,-9999.0
201101010130,201101010200,-9999.0,1,0.36,0.875,-6.34,0.610955,0.309101,1.1334,0.01681,0.0,0.08,-0.386,-9999.0
201101010200,201101010230,-9999.0,1,0.36,0.875,-6.4,0.606653,0.304799,1.13124,0.01681,0.0,0.42,-0.379,-9999.0
201101010230,201101010300,-9999.0,1,0.52,0.872,-6.38,0.608085,0.31769,1.13196,0.024101,0.0,0.21,-0.381,-9999.0
201101010300,201101010330,-9999.0,1,0.4,0.868,-6.29,0.614554,0.328594,1.1352,0.018643,0.0,0.01,-0.378,-9999.0
201101010330,201101010400,-9999.0,1,0.31,0.864,-6.14,0.625422,0.321921,1.14059,0.014509,0.0,0.35,-0.375,-9999.0
201101010400,201101010430,-9999.0,1,0.23,0.86,-6.08,0.629799,0.314358,1.14274,0.010805,0.0,-0.19,-0.379,-9999.0
201101010430,201101010500,-9999.0,1,0.28,0.857,-6.03,0.63346,0.304485,1.14453,0.013123,0.0,0.08,-0.369,-9999.0
201101010500,201101010530,-9999.0,1,0.4,0.854,-6.03,0.63346,0.294386,1.14453,0.018643,0.0,0.08,-0.372,-9999.0
201101010530,201101010600,-9999.0,1,0.15,0.847,-6.0,0.635663,0.286772,1.1456,0.007073,0.0,-0.13,-0.363,-9999.0
201101010600,201101010630,-9999.0,1,0.07,0.842,-5.97,0.637869,0.280887,1.14667,0.003313,0.0,0.15,-0.367,-9999.0
201101010630,201101010700,-9999.0,1,0.0,0.839,-5.99,0.636398,0.257812,1.14596,0.0,0.0,-0.13,-0.362,-9999.0
201101010700,201101010730,-9999.0,1,0.0,0.837,-6.04,0.632727,0.24176,1.14417,0.0,0.0,0.35,-0.349,-9999.0
201101010730,201101010800,-9999.0,1,0.12,0.837,-5.92,0.641557,0.242185,1.14846,0.005667,0.0,0.01,-0.346,-9999.0
201101010800,201101010830,-9999.0,1,0.29,0.837,-5.84,0.647483,0.235684,1.15132,0.013585,0.0,0.42,-0.353,-9999.0
201101010830,201101010900,-9999.0,1,0.39,0.837,-6.07,0.63053,0.21416,1.1431,0.018185,0.0,0.21,-0.345,-9999.0
201101010900,201101010930,-9999.0,1,0.61,0.837,-6.36,0.609519,0.181644,1.13268,0.028155,0.0,1.09,-0.332,-9999.0
201101010930,201101011000,-9999.0,1,2.45,0.859,-6.74,0.582603,0.153981,1.11895,0.104241,0.367579,6.79,-0.328,-9999.0
201101011000,201101011030,-9999.0,1,6.62,0.867,-6.96,0.567338,0.13538,1.11096,0.239272,28.527,16.48,-0.321,-9999.0
201101011030,201101011100,-9999.0,1,11.85,0.858,-7.16,0.553664,0.12229,1.10366,0.360296,67.5544,29.76,-0.315,-9999.0
201101011100,201101011130,-9999.0,1,21.37,0.893,-7.43,0.53551,0.100337,1.09377,0.504059,97.0105,49.08,-0.317,-9999.0
201101011130,201101011200,-9999.0,1,25.93,0.933,-7.6,0.524261,0.083998,1.08752,0.552299,116.391,57.76,-0.311,-9999.0
201101011200,201101011230,-9999.0,1,26.84,0.951,-7.55,0.527555,0.093382,1.08936,0.560827,125.365,58.23,-0.305,-9999.0
201101011230,201101011300,-9999.0,1,24.62,0.905,-7.46,0.533515,0.095694,1.09267,0.539426,123.778,52.13,-0.299,-9999.0
201101011300,201101011330,-9999.0,1,19.2,0.845,-7.44,0.534845,0.101814,1.09341,0.477268,111.658,42.03,-0.305,-9999.0
201101011330,201101011400,-9999.0,1,11.24,0.858,-7.5,0.530861,0.09783,1.0912,0.348198,89.2119,27.87,-0.301,-9999.0
201101011400,201101011430,-9999.0,1,6.75,0.867,-7.62,0.522947,0.092152,1.08678,0.242832,56.8239,18.45,-0.291,-9999.0
201101011430,201101011500,-9999.0,1,3.81,0.861,-7.72,0.516404,0.080141,1.08309,0.15325,15.8192,9.84,-0.291,-9999.0
201101011500,201101011530,-9999.0,1,2.11,0.837,-7.77,0.513151,0.088702,1.08125,0.09109,0.0,4.62,-0.292,-9999.0
201101011530,201101011600,-9999.0,1,0.45,0.837,-7.78,0.512502,0.088267,1.08088,0.020924,0.0,0.82,-0.278,-9999.0
201101011600,201101011630,-9999.0,1,0.28,0.837,-7.85,0.507971,0.095129,1.07829,0.013123,0.0,-0.19,-0.288,-9999.0
201101011630,201101011700,-9999.0,1,0.0,0.837,-8.05,0.495156,0.100249,1.07088,0.0,0.0,-0.06,-0.282,-9999.0
201101011700,201101011730,-9999.0,1,0.0,0.832,-8.33,0.477539,0.089977,1.06045,0.0,0.0,-0.06,-0.272,-9999.0
201101011730,201101011800,-9999.0,1,0.0,0.828,-8.7,0.454837,0.068941,1.04659,0.0,0.0,-0.46,-0.264,-9999.0
201101011800,201101011830,-9999.0,1,0.0,0.825,-8.84,0.446419,0.060523,1.04133,0.0,0.0,-0.19,-0.267,-9999.0
201101011830,201101011900,-9999.0,1,0.0,0.823,-9.15,0.428112,0.042216,1.02962,0.0,0.0,-0.26,-0.263,-9999.0
201101011900,201101011930,-9999.0,1,0.0,0.821,-9.2,0.425203,0.041296,1.02772,0.0,0.0,-0.13,-0.262,-9999.0
201101011930,201101012000,-9999.0,1,0.0,0.819,-9.23,0.423463,0.043588,1.02659,0.0,0.0,-0.33,-0.259,-9999.0
201101012000,201101012030,-9999.0,1,0.0,0.818,-9.41,0.413112,0.033237,1.01975,0.0,0.0,-0.4,-0.264,-9999.0
201101012030,201101012100,-9999.0,1,0.36,0.819,-9.62,0.401233,0.021358,1.01175,0.01681,0.0,-0.13,-0.255,-9999.0
201101012100,201101012130,-9999.0,1,0.0,0.821,-9.92,0.384625,0.010584,1.00026,0.0,0.0,-0.19,-0.25,-9999.0
201101012130,201101012200,-9999.0,1,0.02,0.824,-10.29,0.364729,-0.00375,0.986019,0.000949,0.0,-0.13,-0.258,-9999.0
201101012200,201101012230,-9999.0,1,0.36,0.829,-10.79,0.338867,-0.02243,0.966629,0.01681,0.0,-0.33,-0.249,-9999.0
201101012230,201101012300,-9999.0,1,0.18,0.834,-11.2,0.318531,-0.040907,0.95061,0.008476,0.0,0.01,-0.253,-9999.0
201101012300,201101012330,-9999.0,1,0.24,0.841,-11.42,0.307941,-0.046711,0.94197,0.011269,0.0,-0.46,-0.262,-9999.0
201101012330,201101020000,-9999.0,1,0.0,0.849,-11.5,0.304146,-0.043494,0.93882,0.0,0.0,-0.53,-0.255,-9999.0
201101020000,201101020030,-9999.0,1,0.0,0.855,-11.69,0.29525,-0.04588,0.931325,0.0,0.0,-0.2,-0.262,-9999.0
201101020030,201101020100,-9999.0,1,0.0,0.861,-11.72,0.29386,-0.048647,0.930139,0.0,0.0,-0.13,-0.26,-9999.0
201101020100,201101020130,-9999.0,1,0.0,0.868,-11.66,0.296643,-0.049932,0.93251,0.0,0.0,-0.07,-0.264,-9999.0
201101020130,201101020200,-9999.0,1,0.0,0.876,-11.9,0.285609,-0.050036,0.923013,0.0,0.0,0.14,-0.259,-9999.0
201101020200,201101020230,-9999.0,1,0.0,0.876,-12.22,0.271306,-0.064339,0.910296,0.0,0.0,-0.13,-0.271,-9999.0
201101020230,201101020300,-9999.0,1,0.0,0.876,-12.28,0.268676,-0.065427,0.907905,0.0,0.0,-0.13,-0.266,-9999.0
201101020300,201101020330,-9999.0,1,0.0,0.883,-12.36,0.265194,-0.066284,0.904712,0.0,0.0,-0.13,-0.27,-9999.0
201101020330,201101020400,-9999.0,1,0.0,0.891,-12.26,0.269551,-0.055787,0.908702,0.0,0.0,-0.07,-0.284,-9999.0
201101020400,201101020430,-9999.0,1,0.0,0.899,-12.32,0.266932,-0.052717,0.906309,0.0,0.0,0.0,-0.283,-9999.0
201101020430,201101020500,-9999.0,1,0.0,0.907,-12.5,0.259171,-0.050406,0.899117,0.0,0.0,-0.07,-0.279,-9999.0
201101020500,201101020530,-9999.0,1,0.0,0.915,-12.61,0.2545,-0.052879,0.894712,0.0,0.0,-0.07,-0.285,-9999.0
201101020530,201101020600,-9999.0,1,0.0,0.924,-12.76,0.248218,-0.059878,0.888694,0.0,0.0,0.48,-0.291,-9999.0
201101020600,201101020630,-9999.0,1,0.0,0.924,-12.81,0.246146,-0.065939,0.886684,0.0,0.0,0.21,-0.305,-9999.0
201101020630,201101020700,-9999.0,1,0.0,0.924,-12.79,0.246973,-0.062618,0.887488,0.0,0.0,0.07,-0.304,-9999.0
201101020700,201101020730,-9999.0,1,0.0,0.924,-12.89,0.242854,-0.064932,0.883467,0.0,0.0,0.07,-0.312,-9999.0
201101020730,201101020800,-9999.0,1,0.0,0.924,-13.15,0.232352,-0.072267,0.872983,0.0,0.0,0.21,-0.314,-9999.0
201101020800,201101020830,-9999.0,1,0.0,0.924,-13.29,0.22682,-0.081884,0.867321,0.0,0.0,-0.2,-0.322,-9999.0
201101020830,201101020900,-9999.0,1,0.0,0.924,-13.26,0.227998,-0.078223,0.868535,0.0,0.0,0.27,-0.323,-9999.0
201101020900,201101020930,-9999.0,1,0.34,0.924,-13.13,0.233149,-0.073764,0.873791,0.015891,0.0,1.83,-0.327,-9999.0
201101020930,201101021000,-9999.0,1,2.84,0.95,-13.09,0.234749,-0.074885,0.875406,0.118865,0.403016,8.0,-0.325,-9999.0
201101021000,201101021030,-9999.0,1,6.31,0.94,-12.92,0.241627,-0.069591,0.882259,0.230648,28.9737,17.42,-0.342,-9999.0
