TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
200501010000,200501010030,0.2867,0,0.0,0.896,-1.54,0.579035,0.292334,0.140089,0.0,0.0,0.01,0.6,83.58
200501010030,200501010100,0.5867,0,0.0,0.999,-1.44,0.581105,-0.005596,0.140858,0.0,0.0,-0.12,0.602,81.84
200501010100,200501010130,-0.2292,0,0.0,1.113,-1.2,0.586064,0.815264,0.142704,0.0,0.0,0.41,0.594,80.11
200501010130,200501010200,0.2126,0,0.0,1.111,-1.12,0.587715,0.375115,0.143321,0.0,0.0,0.02,0.597,80.26
200501010200,200501010230,0.537,0,0.0,1.215,-0.92,0.591837,0.054837,0.144864,0.0,0.0,0.0,0.597,78.73
200501010230,200501010300,0.3406,0,0.0,1.201,-1.02,0.589777,0.249177,0.144092,0.0,0.0,0.01,0.594,78.82
200501010300,200501010330,0.9367,0,0.0,1.324,-0.88,0.59266,-0.34404,0.145173,0.0,0.0,0.02,0.598,76.89
200501010330,200501010400,1.1127,0,0.0,1.538,-0.69,0.596567,-0.516133,0.146642,0.0,0.0,-0.1,0.595,73.53
200501010400,200501010430,1.0705,0,0.0,1.565,-0.83,0.593689,-0.476811,0.145559,0.0,0.0,-0.05,0.589,72.78
200501010430,200501010500,0.5289,0,0.17,1.562,-0.88,0.59266,0.06376,0.145173,0.0,0.0,-0.05,0.587,72.74
200501010500,200501010530,0.5718,0,0.16,1.621,-0.75,0.595334,0.023534,0.146178,0.0,0.0,0.02,0.591,71.98
200501010530,200501010600,0.9851,0,0.05,1.51,-0.9,0.592249,-0.392851,0.145018,0.0,0.0,0.02,0.578,73.6
200501010600,200501010630,1.7095,0,0.0,1.263,-1.19,0.586271,-1.12323,0.142781,0.0,0.0,0.01,0.586,77.45
200501010630,200501010700,1.4024,0,0.0,1.063,-1.47,0.580484,-0.821916,0.140627,0.0,0.0,-0.19,0.587,80.62
200501010700,200501010730,1.3266,0,0.0,0.943,-1.74,0.574889,-0.751711,0.138555,0.0,0.0,0.02,0.586,82.47
200501010730,200501010800,1.07986,0,0.0,0.818,-2.02,0.569073,-0.510787,0.136413,0.0,0.0,-0.12,0.594,84.47
200501010800,200501010830,-9999.0,1,0.0,0.368,-2.247,0.564347,0.05328,0.134681,0.0,0.0,-0.05,0.591,-9999.0
200501010830,200501010900,-9999.0,1,0.0,0.369,-2.23,0.564701,0.053822,0.13481,0.0,0.0,0.15,0.598,-9999.0
200501010900,200501010930,-9999.0,1,0.51,0.369,-2.219,0.56493,0.052841,0.134894,0.0,0.0,2.09,0.598,-9999.0
200501010930,200501011000,-9999.0,1,2.39,0.368,-2.214,0.565034,0.05093,0.134932,0.0,0.194898,12.14,0.6,-9999.0
200501011000,200501011030,-9999.0,1,17.04,0.365,-2.261,0.564055,0.059217,0.134574,0.0,27.0686,33.21,0.602,-9999.0
200501011030,200501011100,-9999.0,1,37.62,0.354,-2.456,0.559987,0.138789,0.13309,0.0,66.4045,60.15,0.6,-9999.0
200501011100,200501011130,-9999.0,1,55.13,0.359,-2.519,0.558671,0.432971,0.132611,0.0,96.1886,87.97,0.596,-9999.0
200501011130,200501011200,-9999.0,1,65.8,0.378,-3.21,0.544194,0.354118,0.127381,0.0,115.911,109.31,0.598,-9999.0
200501011200,200501011230,-9999.0,1,69.59,0.412,-2.994,0.548729,0.408198,0.129011,0.0,125.236,121.06,0.588,-9999.0
200501011230,200501011300,-9999.0,1,67.9,0.397,-2.923,0.550217,0.357498,0.129548,0.0,124.001,118.49,0.58,-9999.0
200501011300,200501011330,-9999.0,1,59.43,0.376,-2.367,0.561844,0.39564,0.133767,0.0,112.23,102.35,0.578,-9999.0
200501011330,200501011400,-9999.0,1,36.63,0.361,-2.333,0.562554,0.141241,0.134026,0.0,90.1229,70.14,0.573,-9999.0
200501011400,200501011430,-9999.0,1,30.99,0.359,-2.311,0.563012,0.137443,0.134193,0.0,58.0583,53.87,0.575,-9999.0
200501011430,200501011500,-9999.0,1,12.77,0.371,-2.185,0.565638,0.059349,0.135153,0.0,17.0906,24.57,0.579,-9999.0
200501011500,200501011530,-9999.0,1,1.62,0.374,-2.138,0.566617,0.052987,0.135512,0.0,0.0,6.47,0.573,-9999.0
200501011530,200501011600,-9999.0,1,1.05,0.376,-2.123,0.566929,0.055277,0.135626,0.0,0.0,0.81,0.575,-9999.0
200501011600,200501011630,-9999.0,1,0.54,0.377,-2.109,0.567221,0.055177,0.135733,0.0,0.0,0.01,0.571,-9999.0
200501011630,200501011700,-9999.0,1,0.5,0.431,-1.96,0.57032,0.119622,0.136872,0.0,0.0,0.02,0.562,91.85
200501011700,200501011730,0.6677,0,0.9,0.356,-2.15,0.566367,-0.101333,0.13542,0.0,0.0,0.02,0.564,93.17
200501011730,200501011800,-0.0248,0,1.47,0.344,-1.96,0.57032,0.59512,0.136872,0.0,0.0,-0.12,0.571,93.5
200501011800,200501011830,-0.0225,0,1.44,0.417,-1.4,0.581932,0.604432,0.141165,0.0,0.0,-0.18,0.56,92.43
200501011830,200501011900,0.1422,0,1.31,0.526,-0.9,0.592249,0.450049,0.145018,0.0,0.0,0.08,0.569,90.8
200501011900,200501011930,-0.0463,0,0.34,0.602,-0.6,0.598415,0.644715,0.147339,0.0,0.0,0.16,0.547,89.71
200501011930,200501012000,0.3613,0,0.1,0.659,-0.41,0.602311,0.241011,0.148811,0.0,0.0,-0.05,0.547,88.89
200501012000,200501012030,0.4127,0,0.74,0.708,-0.28,0.604973,0.192273,0.14982,0.0,0.0,-0.12,0.543,88.18
200501012030,200501012100,0.4699,0,0.08,0.746,-0.24,0.605791,0.135891,0.150131,0.0,0.0,-0.06,0.541,87.58
200501012100,200501012130,0.9118,0,0.15,0.847,-0.25,0.605586,-0.306214,0.150053,0.0,0.0,-0.2,0.532,85.88
200501012130,200501012200,0.3136,0,0.17,0.84,-0.39,0.602721,0.289121,0.148966,0.0,0.0,-0.06,0.537,85.86
200501012200,200501012230,0.1418,0,0.18,0.842,-0.51,0.600262,0.458462,0.148036,0.0,0.0,-0.12,0.541,85.69
200501012230,200501012300,0.483,0,0.0,0.714,-0.69,0.596567,0.113567,0.146642,0.0,0.0,0.01,0.541,87.71
200501012300,200501012330,0.5489,0,0.01,0.852,-0.91,0.592043,0.043143,0.144941,0.0,0.0,-0.05,0.542,85.09
200501012330,200501020000,0.3768,0,0.08,0.746,-1.05,0.589159,0.212359,0.143861,0.0,0.0,-0.19,0.553,86.81
200501020000,200501020030,0.5372,0,0.0,0.392,-1.05,0.589159,0.051959,0.143861,0.0,0.0,-0.12,0.545,-9999.0
200501020030,200501020100,0.3193,0,0.07,0.392,-1.02,0.589777,0.270477,0.144092,0.0,0.0,-0.05,0.554,-9999.0
200501020100,200501020130,0.4851,0,0.0,0.393,-0.9,0.592249,0.107149,0.145018,0.0,0.0,-0.19,0.556,-9999.0
200501020130,200501020200,0.2271,0,0.03,0.393,-0.84,0.593483,0.366383,0.145482,0.0,0.0,-0.04,0.562,-9999.0
200501020200,200501020230,0.2831,0,0.0,0.394,-0.81,0.5941,0.311,0.145714,0.0,0.0,-0.05,0.557,-9999.0
200501020230,200501020300,0.1515,0,0.0,0.394,-0.65,0.597388,0.445888,0.146951,0.0,0.0,0.34,0.554,-9999.0
200501020300,200501020330,0.6568,0,0.0,0.395,-0.44,0.601697,-0.055103,0.148579,0.0,0.0,0.22,0.571,-9999.0
200501020330,200501020400,0.1328,0,0.0,0.395,-0.38,0.602926,0.470126,0.149044,0.0,0.0,0.35,0.552,-9999.0
200501020400,200501020430,0.6023,0,0.0,0.396,-0.44,0.601697,-0.000603,0.148579,0.0,0.0,0.13,0.551,-9999.0
200501020430,200501020500,0.2784,0,0.0,0.396,-0.45,0.601492,0.323092,0.148501,0.0,0.0,-0.14,0.564,-9999.0
200501020500,200501020530,0.252,0,0.0,0.397,-0.3,0.604564,0.352564,0.149665,0.0,0.0,0.16,0.56,-9999.0
200501020530,200501020600,0.1658,0,0.0,0.398,-0.19,0.606813,0.441013,0.150519,0.0,0.0,0.01,0.553,-9999.0
200501020600,200501020630,0.7828,0,0.0,0.398,-0.03,0.610082,-0.172718,0.151763,0.0,0.0,0.01,0.564,-9999.0
200501020630,200501020700,0.1084,0,0.0,0.399,0.0,0.610694,0.502294,0.151997,0.0,0.0,-0.31,0.566,-9999.0
200501020700,200501020730,0.0745,0,0.0,0.399,0.04,0.61151,0.53701,0.152308,0.0,0.0,0.01,0.559,-9999.0
200501020730,200501020800,0.2842,0,0.0,0.4,0.03,0.611306,0.327106,0.15223,0.0,0.0,0.14,0.562,-9999.0
200501020800,200501020830,0.2818,0,0.0,0.401,-0.06,0.609469,0.327669,0.15153,0.0,0.0,-0.03,0.557,-9999.0
200501020830,200501020900,0.3735,0,0.0,0.401,-0.13,0.608039,0.23454,0.150986,0.0,0.0,0.05,0.568,-9999.0
200501020900,200501020930,0.3282,0,0.75,0.401,-0.28,0.604973,0.276773,0.14982,0.0,0.0,0.46,0.57,-9999.0
200501020930,200501021000,0.6386,0,1.29,0.402,-0.41,0.602311,-0.036289,0.148811,0.0,0.403016,1.56,0.574,-9999.0
200501021000,200501021030,0.5038,0,2.99,0.401,-0.53,0.599851,0.096051,0.147881,0.0,28.9737,4.59,0.576,-9999.0
200501021030,200501021100,-0.2803,0,4.4,0.401,-0.62,0.598004,0.878304,0.147184,0.0,68.3334,7.43,0.593,-9999.0
200501021100,200501021130,-0.3251,0,7.68,0.403,-0.8,0.594306,0.919406,0.145791,0.0,98.1356,15.33,0.58,-9999.0
200501021130,200501021200,-0.5221,0,7.39,0.404,-0.89,0.592454,1.11455,0.145096,0.0,117.87,13.91,0.584,-9999.0
200501021200,200501021230,-0.4894,0,10.77,0.403,-0.98,0.590601,1.08,0.144401,0.0,127.2,21.07,0.59,-9999.0
200501021230,200501021300,0.312,0,9.97,0.404,-0.98,0.590601,0.278601,0.144401,0.0,125.965,19.45,0.589,-9999.0
200501021300,200501021330,-0.6387,0,11.06,0.404,-0.9,0.592249,1.23095,0.145018,0.0,114.187,21.41,0.589,-9999.0
200501021330,200501021400,-0.3586,0,7.24,0.406,-0.83,0.593689,0.952289,0.145559,0.0,92.0662,13.44,0.589,-9999.0
200501021400,200501021430,0.0762,0,4.47,0.402,-0.79,0.594512,0.518312,0.145868,0.0,59.9821,8.1,0.592,-9999.0
200501021430,200501021500,0.2767,0,2.38,0.403,-0.69,0.596567,0.319867,0.146642,0.0,18.7569,3.92,0.589,-9999.0
200501021500,200501021530,0.1579,0,0.39,0.407,-0.58,0.598825,0.440925,0.147494,0.0,0.0,0.91,0.587,-9999.0
200501021530,200501021600,0.5279,0,0.0,0.407,-0.65,0.597388,0.069488,0.146951,0.0,0.0,0.03,0.591,-9999.0
200501021600,200501021630,0.4763,0,0.0,0.408,-0.74,0.59554,0.11924,0.146255,0.0,0.0,-0.25,0.592,-9999.0
200501021630,200501021700,0.563,0,0.0,0.409,-0.8,0.594306,0.031306,0.145791,0.0,0.0,-0.2,0.598,-9999.0
200501021700,200501021730,0.6027,0,0.0,0.41,-1.06,0.588953,-0.013747,0.143783,0.0,0.0,-0.07,0.594,-9999.0
200501021730,200501021800,0.4043,0,0.0,0.411,-1.24,0.585239,0.180939,0.142396,0.0,0.0,-0.2,0.605,-9999.0
200501021800,200501021830,-0.2707,0,0.0,0.411,-1.34,0.583173,0.853873,0.141627,0.0,0.0,-0.04,0.591,-9999.0
200501021830,200501021900,0.3383,0,0.0,0.412,-1.39,0.582139,0.243839,0.141242,0.0,0.0,-0.19,0.607,-9999.0
200501021900,200501021930,-0.4204,0,0.0,0.412,-1.35,0.582966,1.00337,0.14155,0.0,0.0,0.15,0.598,-9999.0
200501021930,200501022000,0.2218,0,0.0,0.413,-1.33,0.583379,0.361579,0.141703,0.0,0.0,-0.15,0.612,-9999.0
200501022000,200501022030,0.1609,0,0.0,0.413,-1.29,0.584206,0.423306,0.142011,0.0,0.0,-0.18,0.601,-9999.0
200501022030,200501022100,0.2396,0,0.0,0.413,-1.21,0.585858,0.346258,0.142627,0.0,0.0,0.02,0.607,-9999.0
200501022100,200501022130,0.1054,0,0.0,0.414,-1.16,0.58689,0.48149,0.143012,0.0,0.0,-0.19,0.609,-9999.0
200501022130,200501022200,0.1684,0,0.0,0.414,-1.08,0.58854,0.42014,0.143629,0.0,0.0,-0.13,0.605,-9999.0
200501022200,200501022230,0.3657,0,0.0,0.414,-0.96,0.591013,0.225313,0.144555,0.0,0.0,-0.24,0.604,-9999.0
200501022230,200501022300,0.1865,0,0.0,0.415,-0.82,0.593895,0.407395,0.145636,0.0,0.0,-0.07,0.602,-9999.0
200501022300,200501022330,0.1556,0,0.0,0.415,-0.45,0.601492,0.445892,0.148501,0.0,0.0,-0.22,0.604,-9999.0
200501022330,200501030000,0.0557,0,0.0,0.415,-0.2,0.606609,0.550909,0.150442,0.0,0.0,-0.13,0.595,-9999.0
200501030000,200501030030,0.4866,0,0.0,0.415,0.03,0.611306,0.124706,0.15223,0.0,0.0,-0.26,0.59,-9999.0
200501030030,200501030100,0.3021,0,0.0,0.416,0.23,0.615381,0.313281,0.161297,0.0,0.0,-0.25,0.59,-9999.0
200501030100,200501030130,0.1816,0,0.0,0.416,0.31,0.617009,0.435409,0.16949,0.0,0.0,0.04,0.588,-9999.0
200501030130,200501030200,0.6733,0,0.0,0.416,0.21,0.614974,-0.058326,0.176134,0.0,0.0,-0.18,0.587,-9999.0
