TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
201101010000,201101010030,0.3,0,0.0,2.59,3.2,0.630451,0.325915,2.80841,0.0,0.0,0.0,5.6,66.5
201101010030,201101010100,0.423843,0,0.0,2.43,2.6,0.610911,0.183185,2.77342,0.0,0.0,0.0,5.4,67.2
201101010100,201101010130,0.627248,0,0.0,1.95,2.0,0.591511,-0.038987,2.73801,0.0,0.0,0.0,5.2,72.5
201101010130,201101010200,0.419926,0,0.0,1.7,1.4,0.57226,0.149695,2.70218,0.0,0.0,0.0,5.1,75.1
201101010200,201101010230,0.650487,0,0.0,1.71,1.0,0.559513,-0.093218,2.67805,0.0,0.0,0.0,5.0,74.2
201101010230,201101010300,0.105217,0,0.0,1.47,0.2,0.534239,0.427539,2.62921,0.0,0.0,0.0,4.8,76.5
201101010300,201101010330,0.350481,0,0.0,1.32,-1.0,0.496919,0.146022,2.55448,0.0,0.0,0.0,4.7,76.9
201101010330,201101010400,0.412191,0,0.0,1.31,-1.8,0.472466,0.060518,2.50366,0.0,0.0,0.0,4.5,75.8
201101010400,201101010430,0.635767,0,0.0,1.22,-2.4,0.454367,-0.180689,2.46503,0.0,0.0,0.0,4.3,76.3
201101010430,201101010500,0.489909,0,0.0,1.34,-3.2,0.430575,-0.058038,2.4128,0.0,0.0,0.0,4.1,72.4
201101010500,201101010530,0.00225741,0,0.0,1.22,-3.9,0.410094,0.409608,2.36643,0.0,0.0,0.0,4.0,73.7
201101010530,201101010600,0.443089,0,0.0,1.08,-4.4,0.395666,-0.045332,2.33292,0.0,0.0,0.0,3.8,75.7
201101010600,201101010630,0.462226,0,0.0,0.95,-4.7,0.387093,-0.072858,2.31266,0.0,0.0,0.0,3.7,78.2
201101010630,201101010700,0.475891,0,0.0,1.02,-4.7,0.387093,-0.086523,2.31266,0.0,0.0,0.0,3.5,76.6
201101010700,201101010730,0.424713,0,1.3,0.89,-5.3,0.370142,-0.051949,2.27179,0.158357,0.985356,3.9,3.4,78.6
201101010730,201101010800,0.795654,0,6.5,0.94,-6.0,0.350706,-0.441952,2.22352,0.615368,72.6945,16.9,3.3,76.2
201101010800,201101010830,0.561263,0,20.4,1.16,-6.8,0.328963,-0.22892,2.16757,1.21041,182.223,47.2,3.2,68.8
201101010830,201101010900,0.635854,0,47.0,1.15,-7.2,0.318288,-0.314012,2.13928,1.6267,282.267,105.0,3.2,67.9
201101010900,201101010930,1.3316,0,59.6,1.21,-7.6,0.307747,-1.02014,2.11079,1.72277,371.114,133.8,3.1,65.401
201101010930,201101011000,1.01026,0,78.6,1.23,-8.2,0.292197,-0.714122,2.06765,1.81967,447.245,175.0,3.0,63.0
201101011000,201101011030,1.71193,0,102.8,1.35,-8.8,0.276969,-1.43082,2.02405,1.89852,509.356,226.1,3.0,57.6
201101011030,201101011100,1.13402,0,123.2,1.25,-8.6,0.282008,-0.847936,2.03864,1.94382,556.385,269.5,2.9,61.1
201101011100,201101011130,1.66346,0,146.4,1.33,-8.9,0.274463,-1.38483,2.01674,1.98158,587.528,318.0,2.9,57.8
201101011130,201101011200,1.5214,0,250.2,1.37,-8.8,0.276969,-1.24029,2.02405,2.07017,602.25,519.6,2.8,56.8
201101011200,201101011230,3.07946,0,329.6,1.45,-8.2,0.292197,-2.78332,2.06765,2.1021,600.302,672.4,2.8,56.5
201101011230,201101011300,2.07807,0,266.8,1.4,-8.4,0.287084,-1.78698,2.05317,2.07832,581.715,547.0,2.7,57.2
201101011300,201101011330,2.0644,0,157.8,1.33,-8.6,0.282008,-1.77832,2.03864,1.99645,546.807,334.0,2.7,58.6
201101011330,201101011400,1.29321,0,195.4,1.35,-8.6,0.282008,-1.00713,2.03864,2.0342,496.177,401.7,2.7,58.0
201101011400,201101011430,1.85571,0,128.2,1.36,-8.8,0.276969,-1.5746,2.02405,1.95298,430.691,269.0,2.7,57.1
201101011430,201101011500,0.886248,0,97.0,1.32,-8.8,0.276969,-0.60514,2.02405,1.88267,351.468,204.0,2.6,58.3
201101011500,201101011530,1.47363,0,82.0,1.39,-8.9,0.274463,-1.195,2.01674,1.83308,259.865,168.5,2.6,55.9
