TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
201401010000,201401010030,0.535,0.0,0.0,0.87,-8.23,0.635798,0.109282,0.620811,0.0,0.0,0.0,-1.1,73.84
201401010030,201401010100,0.597,0.0,0.0,0.8,-8.46,0.630979,0.042495,0.615801,0.0,0.0,0.0,-1.1,75.45
201401010100,201401010130,0.609,0.0,0.0,0.74,-8.61,0.627824,0.027361,0.612523,0.0,0.0,0.0,-1.115,76.88
201401010130,201401010200,0.558,0.0,0.0,0.73,-8.66,0.62677,0.077315,0.611428,0.0,0.0,0.0,-1.118,77.29
201401010200,201401010230,0.296,0.0,0.0,0.76,-8.6,0.628034,0.340571,0.612742,0.0,0.0,0.0,-1.118,76.37
201401010230,201401010300,0.343,0.0,0.0,0.7,-8.62,0.627613,0.293152,0.612304,0.0,0.0,0.0,-1.118,78.35
201401010300,201401010330,0.386,0.0,0.0,0.65,-8.89,0.621909,0.244486,0.60638,0.0,0.0,0.0,-1.121,79.33
201401010330,201401010400,-9999.0,1.0,0.0,0.73,-9.44,0.610196,0.085957,0.594226,0.0,0.0,0.0,-1.136,75.89
201401010400,201401010430,-9999.0,1.0,0.0,0.73,-9.88,0.600733,0.083487,0.584419,0.0,0.0,0.0,-1.135,75.01
201401010430,201401010500,-9999.0,1.0,0.0,0.76,-10.2,0.593801,0.082581,0.577241,0.0,0.0,0.0,-1.148,73.14
201401010500,201401010530,-9999.0,1.0,0.0,0.8,-10.3,0.591626,0.080417,0.574989,0.0,0.0,0.0,-1.151,71.48
201401010530,201401010600,-9999.0,1.0,0.0,0.85,-10.43,0.588792,0.064518,0.572057,0.0,0.0,0.0,-1.155,69.4
201401010600,201401010630,-9999.0,1.0,0.0,0.85,-10.54,0.586388,0.062062,0.569571,0.0,0.0,0.0,-1.168,69.3
201401010630,201401010700,-9999.0,1.0,0.0,0.84,-10.6,0.585075,0.06259,0.568213,0.0,0.0,0.0,-1.179,69.33
201401010700,201401010730,-9999.0,1.0,0.0,0.84,-10.71,0.582664,0.053088,0.565719,0.0,0.0,0.0,-1.187,69.27
201401010730,201401010800,-9999.0,1.0,2.283,0.81,-10.96,0.577165,0.05738,0.560036,0.0,0.287496,4.38984,-1.198,69.78
201401010800,201401010830,-9999.0,1.0,17.751,0.76,-11.18,0.572304,0.048271,0.555015,0.0,64.771,34.1361,-1.211,71.18
201401010830,201401010900,-9999.0,1.0,59.093,0.86,-10.59,0.585294,0.043855,0.568439,0.0,172.601,113.641,-1.221,68.87
201401010900,201401010930,-9999.0,1.0,101.123,1.0,-9.88,0.600733,-0.124928,0.584419,0.0,271.01,194.467,-1.225,65.59
201401010930,201401011000,-9999.0,1.0,151.063,1.16,-9.21,0.615109,-0.104376,0.599323,0.0,358.314,290.505,-1.236,62.27
201401011000,201401011030,-9999.0,1.0,181.218,1.24,-8.77,0.624448,-0.06381,0.609017,0.0,433.019,348.496,-1.241,60.8
201401011030,201401011100,-9999.0,1.0,215.933,1.37,-8.22,0.636007,0.000711,0.621028,0.0,493.847,415.256,-1.244,58.55
201401011100,201401011130,-9999.0,1.0,208.922,1.34,-8.22,0.636007,0.000711,0.621028,0.0,539.757,401.773,-1.248,59.56
201401011130,201401011200,-9999.0,1.0,210.323,1.34,-8.07,0.639137,0.011398,0.624283,0.0,569.964,404.467,-1.251,60.01
201401011200,201401011230,-9999.0,1.0,211.346,1.42,-7.786,0.645039,0.017257,0.630423,0.0,583.951,406.435,-1.251,58.48
201401011230,201401011300,-9999.0,1.0,194.551,1.34,-7.564,0.649628,-0.026737,0.6352,0.0,581.477,374.136,-1.245,61.44
201401011300,201401011330,-9999.0,1.0,185.209,1.32,-7.471,0.651544,0.030016,0.637196,0.0,562.587,356.171,-1.243,62.39
201401011330,201401011400,-9999.0,1.0,179.802,1.18,-7.693,0.646964,0.025468,0.632426,0.0,527.603,345.774,-1.241,65.72
201401011400,201401011430,-9999.0,1.0,158.402,1.06,-7.891,0.642861,-0.063293,0.628157,0.0,477.123,304.619,-1.238,68.86
201401011430,201401011500,-9999.0,1.0,139.638,0.85,-8.08,0.638929,-0.052435,0.624066,0.0,412.011,268.534,-1.237,74.57
201401011500,201401011530,-9999.0,1.0,104.155,0.94,-8.22,0.636007,-0.061511,0.621028,0.0,333.382,200.299,-1.241,71.51
201401011530,201401011600,-9999.0,1.0,63.993,0.88,-8.4,0.632238,0.099603,0.61711,0.0,242.58,123.064,-1.242,73.14
201401011600,201401011630,-9999.0,1.0,27.429,0.77,-8.7,0.625926,0.162726,0.610552,0.0,141.16,52.7479,-1.243,75.94
201401011630,201401011700,-9999.0,1.0,8.082,0.68,-9.06,0.618302,0.090414,0.602636,0.0,33.9234,15.5423,-1.261,77.98
201401011700,201401011730,-9999.0,1.0,0.0,0.51,-9.49,0.609124,0.0851,0.593116,0.0,0.0,0.0,-1.266,83.1
201401011730,201401011800,-9999.0,1.0,0.0,0.42,-9.63,0.60612,0.085209,0.590001,0.0,0.0,0.0,-1.277,86.1
201401011800,201401011830,-9999.0,1.0,0.0,0.37,-9.65,0.60569,0.084782,0.589555,0.0,0.0,0.0,-1.294,87.6
201401011830,201401011900,-9999.0,1.0,0.0,0.38,-9.91,0.600085,0.082608,0.583748,0.0,0.0,0.0,-1.305,87.0
201401011900,201401011930,0.212,0.0,0.0,0.38,-10.2,0.593801,0.390547,0.577241,0.0,0.0,0.0,-1.31,86.7
201401011930,201401012000,0.394,0.0,0.0,0.38,-10.59,0.585294,0.200086,0.568439,0.0,0.0,0.0,-1.319,86.2
201401012000,201401012030,0.462,0.0,0.0,0.35,-11.04,0.5754,0.122242,0.558212,0.0,0.0,0.0,-1.329,86.9
201401012030,201401012100,-9999.0,1.0,0.0,0.34,-11.32,0.569201,0.059291,0.551811,0.0,0.0,0.0,-1.337,86.9
201401012100,201401012130,-9999.0,1.0,0.0,0.32,-11.78,0.558946,0.077899,0.541231,0.0,0.0,0.0,-1.344,87.3
201401012130,201401012200,0.318,0.0,0.0,0.31,-12.34,0.546345,0.132503,0.528248,0.0,0.0,0.0,-1.352,87.3
201401012200,201401012230,0.436,0.0,0.0,0.31,-12.66,0.539088,0.112085,0.520779,0.0,0.0,0.0,-1.36,86.9
201401012230,201401012300,0.326,0.0,0.0,0.32,-12.89,0.533845,0.216862,0.515388,0.0,0.0,0.0,-1.374,86.0
201401012300,201401012330,0.48,0.0,0.0,0.35,-13.01,0.531102,0.060127,0.512569,0.0,0.0,0.0,-1.377,84.7
201401012330,201401020000,0.255,0.0,0.0,0.33,-13.16,0.527665,0.281701,0.509037,0.0,0.0,0.0,-1.387,85.3
201401020000,201401020030,0.197,0.0,0.0,0.32,-13.42,0.521685,0.33374,0.502897,0.0,0.0,0.0,-1.397,85.7
201401020030,201401020100,0.404,0.0,0.0,0.32,-13.53,0.519147,0.12421,0.500292,0.0,0.0,0.0,-1.406,85.3
201401020100,201401020130,0.429,0.0,0.0,0.31,-13.66,0.516142,0.096213,0.497209,0.0,0.0,0.0,-1.412,85.8
201401020130,201401020200,0.338,0.0,0.0,0.31,-13.86,0.511505,0.182589,0.492454,0.0,0.0,0.0,-1.418,85.3
201401020200,201401020230,0.435,0.0,0.0,0.33,-14.0,0.50825,0.082342,0.489118,0.0,0.0,0.0,-1.431,84.5
201401020230,201401020300,0.536,0.0,0.0,0.33,-14.15,0.504754,-0.022146,0.485536,0.0,0.0,0.0,-1.44,84.2
201401020300,201401020330,0.458,0.0,0.0,0.33,-14.25,0.502419,0.053524,0.483144,0.0,0.0,0.0,-1.45,84.1
