TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
200501010000,200501010030,-9999.0,1.0,0.0,1.594,3.266,1.62733,0.069693,0.92427,0.0,0.0,0.0,8.54,79.36
200501010030,200501010100,-9999.0,1.0,0.0,1.592,3.366,1.6348,-0.032131,0.92617,0.0,0.0,0.0,8.51,79.54
200501010100,200501010130,-9999.0,1.0,0.0,1.625,3.137,1.61769,0.394888,0.921812,0.0,0.0,0.0,8.47,78.77
200501010130,200501010200,-9999.0,1.0,0.0,1.537,2.803,1.59278,0.971403,0.91542,0.0,0.0,0.0,8.44,79.44
200501010200,200501010230,-9999.0,1.0,0.0,1.484,2.571,1.57551,0.949387,0.910955,0.0,0.0,0.0,8.41,79.82
200501010230,200501010300,-9999.0,1.0,0.0,1.479,2.4,1.5628,0.933226,0.907651,0.0,0.0,0.0,8.39,79.64
200501010300,200501010330,-9999.0,1.0,0.0,1.493,2.294,1.55492,0.980242,0.905597,0.0,0.0,0.0,8.37,79.29
200501010330,200501010400,-9999.0,1.0,0.0,1.466,2.441,1.56584,0.867439,0.908444,0.0,0.0,0.0,8.34,79.88
200501010400,200501010430,-9999.0,1.0,0.0,1.527,2.36,1.55982,0.859796,0.906876,0.0,0.0,0.0,8.31,78.92
200501010430,200501010500,-9999.0,1.0,0.0,1.569,2.355,1.55945,0.877923,0.906779,0.0,0.0,0.0,8.29,78.33
200501010500,200501010530,-9999.0,1.0,0.0,1.573,2.237,1.55069,0.887442,0.904491,0.0,0.0,0.0,8.26,78.09
200501010530,200501010600,-9999.0,1.0,0.0,1.502,1.986,1.53207,0.768779,0.899604,0.0,0.0,0.0,8.24,78.7
200501010600,200501010630,-9999.0,1.0,0.0,1.465,1.722,1.51252,0.506853,0.894438,0.0,0.0,0.0,8.21,78.83
200501010630,200501010700,-9999.0,1.0,0.0,1.381,1.617,1.50475,0.409573,0.892375,0.0,0.0,0.0,8.19,79.89
200501010700,200501010730,-9999.0,1.0,0.0,1.379,1.859,1.52266,0.545304,0.897122,0.0,0.0,0.0,8.16,80.26
200501010730,200501010800,-9999.0,1.0,9.88,1.408,2.14,1.54349,0.696934,0.902605,1.23032,19.5477,6.003,8.14,80.25
200501010800,200501010830,-9999.0,2.0,76.0,1.566,3.183,1.62113,2.35326,0.922689,6.90736,123.23,94.8,8.11,79.61
