TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
201401010000,201401010030,0.163,0,0.0,1.12,-7.942,0.588354,0.431114,0.51791,0.0,0.0,0.0,0.06,66.95
201401010030,201401010100,1.152,0,0.0,0.99,-8.21,0.576268,-0.569881,0.513112,0.0,0.0,0.0,0.077,70.23
201401010100,201401010130,0.773,0,0.0,0.91,-8.34,0.570435,-0.196672,0.510776,0.0,0.0,0.0,0.071,72.27
201401010130,201401010200,1.3,0,0.0,0.86,-8.43,0.566408,-0.72767,0.509156,0.0,0.0,0.0,0.066,73.48
201401010200,201401010230,2.379,0,0.0,0.88,-8.41,0.567302,-1.80578,0.509516,0.0,0.0,0.0,0.064,72.98
201401010230,201401010300,0.563,0,0.0,0.85,-8.48,0.564174,0.007112,0.508255,0.0,0.0,0.0,0.068,73.67
201401010300,201401010330,1.333,0,0.0,0.8,-8.7,0.554382,-0.772613,0.50428,0.0,0.0,0.0,0.079,74.94
201401010330,201401010400,-9999.0,1,0.0,0.73,-9.1,0.536724,-0.078977,0.497013,0.0,0.0,0.0,0.056,76.27
201401010400,201401010430,-9999.0,1,0.0,0.79,-9.44,0.521868,-0.0824,0.490796,0.0,0.0,0.0,0.079,73.86
201401010430,201401010500,-9999.0,1,0.0,0.85,-9.74,0.508878,-0.147301,0.48528,0.0,0.0,0.0,0.053,71.01
201401010500,201401010530,0.654,0,0.0,0.88,-10.05,0.495576,-0.152081,0.47955,0.0,0.0,0.0,0.058,69.51
201401010530,201401010600,-9999.0,1,0.0,0.91,-10.21,0.48876,-0.085237,0.476581,0.0,0.0,0.0,0.043,67.84
201401010600,201401010630,-9999.0,1,0.0,0.92,-10.35,0.482823,-0.097143,0.473976,0.0,0.0,0.0,0.063,67.3
201401010630,201401010700,-9999.0,1,0.0,0.92,-10.45,0.478599,-0.128313,0.472112,0.0,0.0,0.0,0.041,66.96
201401010700,201401010730,-9999.0,1,0.0,0.91,-10.55,0.474388,-0.12593,0.470245,0.0,0.0,0.0,0.044,66.9
201401010730,201401010800,-9999.0,1,0.464,0.95,-10.66,0.469771,-0.102723,0.468187,5.5e-05,0.31021,3.9,0.051,65.1
201401010800,201401010830,-9999.0,1,17.567,0.94,-10.74,0.466424,-0.053694,0.466689,0.002084,65.1366,30.327,0.052,65.35
201401010830,201401010900,-9999.0,1,60.494,0.95,-10.59,0.472707,0.436765,0.469497,0.007174,173.011,100.96,0.037,65.5
201401010900,201401010930,-9999.0,1,103.672,1.04,-10.12,0.49259,-0.004053,0.478252,0.01229,271.461,172.767,0.051,63.52
201401010930,201401011000,-9999.0,1,154.097,1.15,-9.65,0.512763,0.072211,0.486938,0.018259,358.801,258.089,0.04,61.01
201401011000,201401011030,-9999.0,1,185.011,1.23,-9.29,0.528404,0.248043,0.493543,0.021916,433.537,309.609,0.031,59.46
201401011030,201401011100,-9999.0,1,220.346,1.3,-9.0,0.541121,0.140479,0.498834,0.026094,494.39,368.92,0.033,58.2
201401011100,201401011130,-0.033,0,210.807,1.38,-8.8,0.54995,0.588984,0.502468,0.024967,540.319,356.941,0.032,56.48
201401011130,201401011200,0.03,0,207.524,1.38,-8.7,0.554382,0.530387,0.50428,0.024579,570.538,359.335,0.023,56.65
201401011200,201401011230,-0.048,0,206.38,1.36,-8.67,0.555714,0.60971,0.504823,0.024443,584.53,361.083,0.047,57.37
201401011230,201401011300,-0.251,0,187.443,1.36,-8.42,0.566855,0.823774,0.509336,0.022204,582.056,332.388,0.047,58.09
201401011300,201401011330,0.047,0,177.023,1.31,-8.38,0.568644,0.52755,0.510056,0.020972,563.158,316.428,0.048,59.76
201401011330,201401011400,-0.506,0,173.016,1.24,-8.34,0.570435,1.08233,0.510776,0.020498,528.159,307.191,0.043,62.13
201401011400,201401011430,0.128,0,154.505,1.12,-8.55,0.561053,0.439012,0.506992,0.018307,477.658,270.628,0.051,65.22
