TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
201001010000,201001010030,-9999.0,1,0.0,0.63,-0.88,0.0,0.236461,0.209695,0.0,0.0,1.688,4.226,89.0
201001010030,201001010100,-9999.0,1,0.0,0.641,-0.887,0.0,0.118979,0.209407,0.0,0.0,1.678,4.218,88.8
201001010100,201001010130,-9999.0,1,0.0,0.65,-0.95,0.0,0.138328,0.206829,0.0,0.0,1.685,4.218,88.6
201001010130,201001010200,-9999.0,1,0.0,0.675,-1.021,0.0,0.12516,0.203953,0.0,0.0,1.674,4.208,88.1
201001010200,201001010230,-9999.0,1,0.0,0.66,-1.089,0.0,0.119391,0.201228,0.0,0.0,1.67,4.217,88.3
201001010230,201001010300,-9999.0,1,0.0,0.654,-1.107,0.0,0.119391,0.200511,0.0,0.0,1.678,4.208,88.4
201001010300,201001010330,-9999.0,1,0.0,0.616,-1.058,0.0,0.130682,0.202467,0.0,0.0,1.67,4.218,89.1
201001010330,201001010400,-9999.0,1,0.0,0.642,-0.986,0.0,0.279399,0.205367,0.0,0.0,1.67,4.218,88.7
201001010400,201001010430,-9999.0,1,0.0,0.728,-1.083,0.0,0.276266,0.201467,0.0,0.0,1.67,4.199,87.1
201001010430,201001010500,-9999.0,1,0.0,0.803,-1.067,0.0,0.276266,0.202106,0.0,0.0,1.674,4.208,85.8
201001010500,201001010530,-9999.0,1,0.0,0.984,-0.903,0.0,0.256828,0.20875,0.0,0.0,1.67,4.209,82.8
201001010530,201001010600,-9999.0,1,0.0,1.017,-0.922,0.0,0.256828,0.207972,0.0,0.0,1.674,4.21,82.2
201001010600,201001010630,-9999.0,1,0.0,0.977,-0.995,0.0,0.271442,0.205003,0.0,0.0,1.67,4.209,82.8
201001010630,201001010700,-9999.0,1,0.0,0.9,-1.126,0.0,0.276266,0.199757,0.0,0.0,1.67,4.207,84.0
201001010700,201001010730,-9999.0,1,0.0,0.857,-1.184,0.0,0.331946,0.197468,0.0,0.0,1.67,4.189,84.7
201001010730,201001010800,-9999.0,1,0.0,0.838,-1.222,0.0,0.33663,0.195979,0.0,0.0,1.682,4.2,85.0
201001010800,201001010830,-9999.0,1,0.0,0.771,-1.319,0.0,0.282319,0.192218,0.0,0.0,1.79,4.209,86.1
201001010830,201001010900,-9999.0,1,1.495,0.712,-1.288,0.0,0.306631,0.193414,0.014856,2.07138,6.222,4.207,87.2
201001010900,201001010930,-9999.0,1,14.32,0.764,-1.152,0.0,0.328324,0.198728,0.142032,60.8047,28.48,4.201,86.4
201001010930,201001011000,-9999.0,1,38.57,0.707,-1.156,0.0,1.33962,0.19857,0.381211,138.421,73.6,4.19,87.4
201001011000,201001011030,-9999.0,1,74.7,0.674,-1.149,0.0,2.25431,0.198847,0.734461,206.131,139.8,4.197,88.0
201001011030,201001011100,-9999.0,1,106.8,0.777,-0.927,0.0,3.21318,0.207768,1.04524,262.775,197.5,4.199,86.4
201001011100,201001011130,-9999.0,1,69.78,0.818,-0.91,0.0,2.48767,0.208463,0.686574,307.385,140.5,4.19,85.7
201001011130,201001011200,-9999.0,1,71.0,0.802,-1.08,0.0,2.2885,0.201587,0.698455,339.197,150.4,4.189,85.8
201001011200,201001011230,-9999.0,1,78.7,0.752,-1.259,0.0,2.55858,0.194538,0.773344,357.667,172.1,4.19,86.5
201001011230,201001011300,-9999.0,1,132.2,0.778,-1.094,0.0,2.63673,0.201028,1.28913,362.479,266.5,4.18,86.2
201001011300,201001011330,-3.5875,0,134.4,0.888,-0.882,0.0,3.5875,0.209613,1.31017,353.55,266.6,4.188,84.5
201001011330,201001011400,-2.6675,0,107.3,0.992,-1.023,0.0,2.6675,0.203873,1.05006,331.034,210.3,4.18,82.5
201001011400,201001011430,-1.48125,0,113.2,0.972,-1.222,0.0,1.48125,0.195979,1.10686,295.315,218.1,4.179,82.6
201001011430,201001011500,0.60875,0,109.3,1.055,-0.939,0.0,-0.60875,0.207278,1.06932,247.005,198.3,4.18,81.5
201001011500,201001011530,0.4375,0,73.6,1.148,-0.855,0.0,-0.4375,0.210727,0.72376,186.931,136.7,4.18,80.0
