TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
201001010000,201001010030,0.265522,0,0.0,0.314,-13.02,0.340736,0.067478,0.071125,0.0,0.0,-0.1,-0.59,86.0
201001010030,201001010100,0.036819,0,0.0,0.317,-12.9,0.344651,0.30015,0.072676,0.0,0.0,0.2,-0.59,86.0
201001010100,201001010130,-0.08449,0,0.0,0.321,-12.75,0.349568,0.426446,0.074646,0.0,0.0,-0.2,-0.6,86.0
201001010130,201001010200,0.533523,0,0.0,0.325,-12.6,0.354509,-0.186552,0.076651,0.0,0.0,-0.1,-0.6,86.0
201001010200,201001010230,0.655922,0,0.0,0.327,-12.5,0.357817,-0.305592,0.078007,0.0,0.0,-0.1,-0.6,86.0
201001010230,201001010300,0.40469,0,0.0,0.327,-12.5,0.357817,-0.05436,0.078007,0.0,0.0,0.0,-0.6,86.0
201001010300,201001010330,0.366189,0,0.0,0.327,-12.52,0.357155,-0.016532,0.077735,0.0,0.0,-0.2,-0.6,86.0
201001010330,201001010400,0.565466,0,0.0,0.325,-12.6,0.354509,-0.218495,0.076651,0.0,0.0,-0.1,-0.6,86.0
201001010400,201001010430,0.396015,0,0.0,0.328,-12.65,0.352859,-0.050719,0.075979,0.0,0.0,-0.2,-0.6,85.8
201001010430,201001010500,0.532221,0,0.0,0.324,-12.8,0.347926,-0.19193,0.073985,0.0,0.0,0.4,-0.6,85.8
201001010500,201001010530,0.337757,0,0.0,0.334,-13.04,0.340085,-0.005416,0.070869,0.0,0.0,-0.1,-0.6,85.1
201001010530,201001010600,0.350843,0,0.0,0.326,-13.24,0.333601,-0.025072,0.068339,0.0,0.0,-0.3,-0.6,85.2
201001010600,201001010630,0.523678,0,0.0,0.319,-13.09,0.33846,-0.192984,0.070231,0.0,0.0,0.0,-0.6,85.7
201001010630,201001010700,0.334949,0,0.0,0.328,-12.91,0.344324,0.001689,0.072546,0.0,0.0,-0.1,-0.6,85.5
201001010700,201001010730,0.720384,0,0.0,0.333,-12.98,0.342039,-0.386063,0.07164,0.0,0.0,-0.2,-0.6,85.2
201001010730,201001010800,0.234162,0,0.0,0.339,-13.02,0.340736,0.098838,0.071125,0.0,0.0,0.0,-0.6,84.9
201001010800,201001010830,0.520334,0,0.0,0.331,-13.22,0.334248,-0.193908,0.068589,0.0,0.0,-0.1,-0.6,85.0
201001010830,201001010900,0.362097,0,0.0,0.335,-13.39,0.328769,-0.041219,0.066482,0.0,0.0,0.1,-0.6,84.6
201001010900,201001010930,0.46539,0,0.0,0.335,-13.63,0.321091,-0.15228,0.063581,0.0,0.0,2.7,-0.6,84.3
201001010930,201001011000,0.402171,0,5.6,0.33,-14.05,0.307822,-0.10247,0.058711,0.0,7.40247,13.9,-0.6,84.0
201001011000,201001011030,0.22779,0,17.1,0.323,-14.3,0.300027,0.064043,0.055935,0.0,51.4791,33.0,-0.6,84.0
201001011030,201001011100,0.400936,0,31.6,0.33,-14.42,0.296312,-0.112849,0.054635,0.0,92.6726,56.2,-0.6,83.5
201001011100,201001011130,0.478612,0,41.8,0.338,-14.47,0.29477,-0.19208,0.054099,0.0,123.962,78.2,-0.6,83.0
201001011130,201001011200,0.154314,0,45.6,0.348,-14.5,0.293846,0.131287,0.053779,0.0,144.811,91.6,-0.6,82.5
201001011200,201001011230,0.591847,0,50.2,0.358,-14.49,0.294154,-0.305936,0.053886,0.0,154.863,102.2,-0.6,82.0
201001011230,201001011300,-0.0067832,0,39.8,0.348,-14.63,0.289856,0.288363,0.052409,0.0,153.947,87.1,-0.6,82.3
201001011300,201001011330,-0.132011,0,30.8,0.343,-14.67,0.288633,0.412358,0.051992,0.0,142.078,70.1,-0.6,82.5
201001011330,201001011400,0.176301,0,22.7,0.331,-14.94,0.28043,0.095787,0.049237,0.0,119.46,59.2,-0.6,82.7
201001011400,201001011430,0.12468,0,20.5,0.333,-15.1,0.275613,0.142563,0.047652,0.0,86.4779,48.1,-0.6,82.4
201001011430,201001011500,0.211935,0,12.5,0.324,-15.05,0.277115,0.056818,0.048144,0.0,43.6977,29.4,-0.6,82.9
201001011500,201001011530,0.256653,0,1.7,0.313,-15.42,0.266083,0.001011,0.044589,0.0,3.48532,10.7,-0.6,83.0
201001011530,201001011600,0.328133,0,0.0,0.301,-15.88,0.252626,-0.083971,0.040427,0.0,0.0,2.1,-0.6,83.0
201001011600,201001011630,0.199294,0,0.0,0.293,-16.19,0.243723,0.03595,0.037779,0.0,0.0,0.2,-0.6,83.0
201001011630,201001011700,-0.148302,0,0.0,0.289,-16.37,0.238616,0.378436,0.036298,0.0,0.0,-0.1,-0.6,83.0
201001011700,201001011730,0.47946,0,0.0,0.283,-16.61,0.23188,-0.256061,0.034387,0.0,0.0,-0.1,-0.6,83.0
201001011730,201001011800,0.282528,0,0.0,0.277,-16.88,0.224401,-0.066596,0.032323,0.0,0.0,-0.1,-0.6,83.0
201001011800,201001011830,0.223999,0,0.0,0.273,-17.17,0.21649,-0.015958,0.030205,0.0,0.0,-0.1,-0.6,82.8
201001011830,201001011900,0.244561,0,0.0,0.276,-17.41,0.210038,-0.042947,0.028528,0.0,0.0,0.1,-0.61,82.3
201001011900,201001011930,0.31369,0,0.0,0.275,-17.64,0.203937,-0.118146,0.026984,0.0,0.0,-0.4,-0.61,82.0
201001011930,201001012000,-9999.0,1,0.0,0.269,-17.95,0.195845,-0.108045,0.024998,0.0,0.0,-0.1,-0.62,81.9
201001012000,201001012030,-9999.0,1,0.0,0.263,-18.35,0.185626,-0.116877,0.022592,0.0,0.0,0.1,-0.62,81.7
201001012030,201001012100,-9999.0,1,0.0,0.25,-18.81,0.174193,-0.135214,0.020037,0.0,0.0,0.2,-0.64,81.9
201001012100,201001012130,-9999.0,1,0.0,0.246,-19.12,0.166683,-0.15771,0.018437,0.0,0.0,-0.2,-0.66,81.7
201001012130,201001012200,-9999.0,1,0.0,0.249,-19.29,0.162632,-0.161706,0.0176,0.0,0.0,-0.2,-0.68,81.2
201001012200,201001012230,0.334768,0,0.0,0.248,-19.48,0.158163,-0.184539,0.016698,0.0,0.0,0.2,-0.68,81.0
201001012230,201001012300,0.56294,0,0.0,0.247,-19.75,0.151916,-0.41886,0.015475,0.0,0.0,-0.2,-0.7,80.6
201001012300,201001012330,-9999.0,1,0.0,0.247,-20.0,0.146244,-0.191031,0.014402,0.0,0.0,0.0,-0.7,80.2
201001012330,201001020000,-9999.0,1,0.0,0.244,-20.18,0.142226,-0.196107,0.013664,0.0,0.0,0.2,-0.7,80.1
201001020000,201001020030,0.347764,0,0.0,0.243,-20.29,0.139798,-0.215585,0.013227,0.0,0.0,0.2,-0.7,80.0
201001020030,201001020100,0.437451,0,0.0,0.241,-20.41,0.137174,-0.307845,0.012762,0.0,0.0,-0.3,-0.7,80.0
201001020100,201001020130,0.284731,0,0.0,0.238,-20.53,0.134576,-0.15767,0.012309,0.0,0.0,0.2,-0.7,80.0
201001020130,201001020200,0.26391,0,0.0,0.236,-20.56,0.13393,-0.137482,0.012198,0.0,0.0,0.2,-0.7,80.1
201001020200,201001020230,0.310611,0,0.0,0.235,-20.67,0.131576,-0.186487,0.011796,0.0,0.0,0.0,-0.7,80.0
201001020230,201001020300,0.373587,0,0.0,0.229,-20.97,0.125264,-0.255632,0.01075,0.0,0.0,0.1,-0.7,80.0
201001020300,201001020330,-9999.0,1,0.0,0.225,-21.24,0.119721,-0.200991,0.00987,0.0,0.0,-0.2,-0.7,79.9
201001020330,201001020400,-9999.0,1,0.0,0.223,-21.32,0.118104,-0.202568,0.00962,0.0,0.0,0.1,-0.7,79.9
201001020400,201001020430,-9999.0,1,0.0,0.227,-21.28,0.118911,-0.201781,0.009744,0.0,0.0,-0.1,-0.7,79.6
201001020430,201001020500,-9999.0,1,0.0,0.232,-21.23,0.119924,-0.200793,0.009902,0.0,0.0,-0.4,-0.7,79.3
201001020500,201001020530,-9999.0,1,0.0,0.233,-21.25,0.119518,-0.201189,0.009838,0.0,0.0,0.0,-0.7,79.2
201001020530,201001020600,-9999.0,1,0.0,0.235,-21.12,0.122168,-0.198604,0.010254,0.0,0.0,0.0,-0.7,79.2
201001020600,201001020630,-9999.0,1,0.0,0.233,-20.89,0.126932,-0.19867,0.011022,0.0,0.0,-0.3,-0.7,79.8
201001020630,201001020700,-9999.0,1,0.0,0.239,-20.51,0.135007,-0.203184,0.012384,0.0,0.0,-0.3,-0.71,80.0
201001020700,201001020730,-9999.0,1,0.0,0.237,-20.57,0.133715,-0.204449,0.012161,0.0,0.0,0.0,-0.73,80.0
201001020730,201001020800,0.138584,0,0.0,0.239,-20.43,0.136739,-0.009404,0.012685,0.0,0.0,0.0,-0.75,80.1
201001020800,201001020830,0.258761,0,0.0,0.246,-20.1,0.144005,-0.122456,0.013988,0.0,0.0,0.2,-0.78,80.1
201001020830,201001020900,0.238649,0,0.0,0.246,-19.68,0.153524,-0.092987,0.015785,0.0,0.0,0.0,-0.79,80.8
201001020900,201001020930,0.210684,0,0.6,0.25,-19.08,0.167643,-0.051106,0.018638,0.0,0.0,2.3,-0.8,81.5
201001020930,201001021000,0.374854,0,4.1,0.254,-18.45,0.183111,-0.199979,0.022018,0.0,8.42105,9.6,-0.8,82.2
201001021000,201001021030,0.49204,0,10.5,0.26,-18.27,0.18765,-0.312668,0.023059,0.0,53.3773,23.9,-0.8,82.0
201001021030,201001021100,0.352296,0,22.8,0.264,-18.11,0.191727,-0.168881,0.024014,0.0,94.5958,44.4,-0.8,82.0
201001021100,201001021130,0.161759,0,35.7,0.272,-17.94,0.196103,0.026001,0.02506,0.0,125.904,65.7,-0.8,81.7
201001021130,201001021200,-9999.0,1,30.4,0.271,-17.81,0.199481,-0.104545,0.025881,0.0,146.766,63.6,-0.8,82.0
201001021200,201001021230,-9999.0,1,32.7,0.28,-17.4,0.210305,-0.088307,0.028597,0.0,156.824,67.1,-0.8,82.0
201001021230,201001021300,-9999.0,1,48.0,0.304,-16.97,0.221933,-0.06013,0.031655,0.0,155.908,95.7,-0.8,81.2
201001021300,201001021330,-9999.0,1,42.1,0.314,-16.7,0.229375,-0.058997,0.033689,0.0,144.032,88.6,-0.8,81.0
201001021330,201001021400,-9999.0,1,33.7,0.318,-16.57,0.232997,-0.058147,0.034701,0.0,121.399,74.7,-0.8,81.0
201001021400,201001021430,-9999.0,1,24.0,0.316,-16.62,0.231601,-0.04302,0.034309,0.0,88.3973,54.9,-0.8,81.0
201001021430,201001021500,-9999.0,1,12.1,0.298,-16.86,0.224952,-0.057641,0.032473,0.0,45.5912,31.7,-0.8,81.7
201001021500,201001021530,-9999.0,1,1.5,0.285,-17.19,0.215949,-0.052975,0.030063,0.0,4.19037,11.7,-0.8,82.0
201001021530,201001021600,-9999.0,1,0.0,0.27,-17.5,0.207641,-0.088639,0.027917,0.0,0.0,2.1,-0.8,82.5
201001021600,201001021630,-9999.0,1,0.0,0.265,-17.88,0.197659,-0.104842,0.025437,0.0,0.0,-0.1,-0.8,82.3
201001021630,201001021700,-9999.0,1,0.0,0.256,-18.21,0.189174,-0.11336,0.023414,0.0,0.0,0.1,-0.8,82.4
201001021700,201001021730,-9999.0,1,0.0,0.252,-18.47,0.182611,-0.11817,0.021904,0.0,0.0,0.1,-0.8,82.3
201001021730,201001021800,-9999.0,1,0.0,0.245,-18.86,0.172971,-0.136422,0.019772,0.0,0.0,-0.1,-0.8,82.2
201001021800,201001021830,-9999.0,1,0.0,0.237,-19.25,0.163581,-0.16077,0.017794,0.0,0.0,-0.1,-0.8,82.2
201001021830,201001021900,-9999.0,1,0.0,0.233,-19.57,0.156067,-0.170163,0.016282,0.0,0.0,-0.1,-0.8,82.0
201001021900,201001021930,-9999.0,1,0.0,0.229,-19.76,0.151687,-0.180369,0.01543,0.0,0.0,-0.4,-0.8,82.0
201001021930,201001022000,-9999.0,1,0.0,0.225,-20.05,0.145122,-0.192133,0.014194,0.0,0.0,-0.2,-0.8,81.9
201001022000,201001022030,-9999.0,1,0.0,0.224,-20.33,0.138921,-0.199349,0.01307,0.0,0.0,0.1,-0.8,81.5
201001022030,201001022100,-9999.0,1,0.0,0.224,-20.53,0.134576,-0.203606,0.012309,0.0,0.0,0.1,-0.8,81.2
201001022100,201001022130,-9999.0,1,0.0,0.222,-20.77,0.129454,-0.196204,0.01144,0.0,0.0,-0.1,-0.8,81.0
201001022130,201001022200,-9999.0,1,0.0,0.219,-20.89,0.126932,-0.19867,0.011022,0.0,0.0,0.1,-0.81,81.0
201001022200,201001022230,-9999.0,1,0.0,0.216,-21.17,0.121146,-0.199602,0.010093,0.0,0.0,-0.4,-0.82,80.8
201001022230,201001022300,-9999.0,1,0.0,0.215,-21.54,0.113716,-0.20684,0.008956,0.0,0.0,0.0,-0.84,80.3
201001022300,201001022330,-9999.0,1,0.0,0.214,-21.4,0.116498,-0.204132,0.009374,0.0,0.0,-0.1,-0.85,80.6
201001022330,201001030000,-9999.0,1,0.0,0.217,-21.43,0.115899,-0.204715,0.009283,0.0,0.0,0.1,-0.86,80.3
201001030000,201001030030,-9999.0,1,0.0,0.216,-21.66,0.11136,-0.218482,0.008609,0.0,0.0,0.3,-0.89,80.0
201001030030,201001030100,-9999.0,1,0.0,0.211,-21.92,0.106345,-0.223355,0.007891,0.0,0.0,0.2,-0.9,80.0
201001030100,201001030130,-9999.0,1,0.0,0.213,-22.12,0.102571,-0.225827,0.007371,0.0,0.0,0.2,-0.9,79.4
201001030130,201001030200,-9999.0,1,0.0,0.202,-22.79,0.090467,-0.217314,0.005815,0.0,0.0,-0.1,-0.9,79.3
201001030200,201001030230,-9999.0,1,0.0,0.197,-23.36,0.080827,-0.478049,0.004701,0.0,0.0,-0.1,-0.9,78.7
201001030230,201001030300,-9999.0,1,0.0,0.187,-23.54,0.077909,-0.481797,0.004385,0.0,0.0,0.0,-0.9,79.5
201001030300,201001030330,-9999.0,1,0.0,0.193,-24.09,0.069371,-0.490333,0.003522,0.0,0.0,0.2,-0.9,77.8
201001030330,201001030400,-9999.0,1,0.0,0.184,-23.65,0.076156,-0.485739,0.004201,0.0,0.0,0.1,-0.9,79.6
201001030400,201001030430,-9999.0,1,0.0,0.198,-23.78,0.074114,-0.488843,0.003991,0.0,0.0,0.0,-0.9,77.8
