TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
201301010000,201301010030,0.11,0,0.0,1.2,-1.102,0.081742,-0.02728,0.200613,0.0,0.0,0.008,5.227,78.726
201301010030,201301010100,-0.054,0,0.0,1.28,-1.075,0.082023,0.137009,0.200747,0.0,0.0,-0.002,5.009,77.508
201301010100,201301010130,0.074,0,0.0,1.23,-1.324,0.079455,0.006367,0.199507,0.0,0.0,0.013,4.824,77.856
201301010130,201301010200,0.014,0,0.0,1.34,-1.311,0.079588,0.066503,0.199572,0.0,0.0,0.002,4.652,75.981
201301010200,201301010230,0.034,0,0.0,1.39,-1.142,0.081327,0.048293,0.200414,0.0,0.0,-0.007,4.49,75.4
201301010230,201301010300,0.095,0,0.0,1.33,-1.35,0.07919,-0.014906,0.199377,0.0,0.0,0.015,4.326,76.018
201301010300,201301010330,-0.035,0,0.0,1.33,-1.534,0.07733,0.113182,0.198456,0.0,0.0,0.005,4.182,75.772
201301010330,201301010400,-0.055,0,0.0,1.36,-1.682,0.075855,0.131665,0.197713,0.0,0.0,0.012,4.035,74.937
201301010400,201301010430,-0.19,0,0.0,1.42,-1.612,0.07655,0.26738,0.198065,0.0,0.0,0.008,3.906,74.0
201301010430,201301010500,-0.127,0,0.0,1.43,-1.612,0.07655,0.20438,0.198065,0.0,0.0,0.012,3.787,73.815
201301010500,201301010530,-0.193,0,0.0,1.43,-1.668,0.075993,0.269808,0.197783,0.0,0.0,0.007,3.669,73.751
201301010530,201301010600,-0.002,0,0.0,1.7,-1.085,0.081919,0.084902,0.200697,0.0,0.0,-0.013,3.549,69.95
201301010600,201301010630,0.054,0,0.0,1.83,-0.849,0.084401,0.031456,0.201868,0.0,0.0,-0.015,3.428,68.23
201301010630,201301010700,0.126,0,0.0,1.9,-0.73,0.085671,-0.039236,0.202456,0.0,0.0,0.002,3.32,67.294
201301010700,201301010730,0.212,0,0.886,2.02,-0.485,0.088323,-0.122504,0.203662,0.000569,0.11445,5.747,3.191,65.931
201301010730,201301010800,-0.111,0,20.6,2.47,0.535,0.099934,0.212471,0.208621,0.013235,75.0017,54.368,3.087,61.224
201301010800,201301010830,-0.14,0,96.9,2.92,1.582,0.112818,0.254788,0.213608,0.062221,208.853,213.807,3.013,57.509
201301010830,201301010900,0.622,0,126.9,3.24,2.216,0.121104,-0.498634,0.216577,0.081465,334.098,272.304,2.975,54.82
201301010900,201301010930,-9999.0,1,216.6,2.3,0.991,0.105424,-1.15186,0.210805,0.138955,448.593,470.394,2.966,65.029
201301010930,201301011000,0.067,0,366.4,3.23,3.076,0.132936,0.068631,0.220545,0.23479,550.381,782.13,3.001,57.738
201301011000,201301011030,-0.303,0,468.3,3.08,2.846,0.129704,0.435279,0.219491,0.299856,637.719,987.66,3.426,58.954
201301011030,201301011100,-0.329,0,520.3,3.25,3.164,0.134185,0.465927,0.220948,0.333021,709.112,1089.96,4.637,57.64
201301011100,201301011130,-0.962,0,599.7,3.87,4.253,0.150245,1.11561,0.225867,0.383611,763.34,1238.76,5.972,53.263
201301011130,201301011200,-9999.0,1,640.9,4.48,5.329,0.167211,0.189594,0.230624,0.409838,799.474,1294.56,7.376,49.856
201301011200,201301011230,-9999.0,1,649.3,4.62,5.689,0.173133,0.21323,0.232193,0.415183,816.897,1310.37,8.679,49.609
201301011230,201301011300,0.158,0,635.4,5.06,6.057,0.179314,0.025872,0.233785,0.406337,815.309,1282.47,9.818,46.124
201301011300,201301011330,-9999.0,1,641.8,5.39,6.447,0.186005,0.17139,0.235459,0.41041,794.739,1292.7,10.752,44.174
201301011330,201301011400,-9999.0,1,607.3,5.66,6.905,0.194049,0.188969,0.237409,0.38845,755.537,1220.16,11.635,43.206
201301011400,201301011430,-0.029,0,559.5,6.08,7.544,0.205608,0.24032,0.2401,0.358005,698.376,1124.37,12.352,41.549
201301011430,201301011500,-9999.0,1,495.8,6.75,8.04,0.214849,0.135232,0.242165,0.317398,624.233,996.96,12.902,37.285
201301011500,201301011530,-9999.0,1,422.9,7.36,8.54,0.224404,0.131354,0.244226,0.270879,534.376,850.02,13.162,33.884
201301011530,201301011600,-9999.0,1,289.4,7.54,8.75,0.228489,0.503588,0.245086,0.185556,430.343,589.992,13.197,33.229
201301011600,201301011630,-9999.0,1,52.37,7.06,8.12,0.216362,-0.113811,0.242496,0.033639,313.914,133.548,12.556,34.771
201301011630,201301011700,-9999.0,1,143.6,6.76,7.91,0.212404,0.199854,0.241625,0.092175,187.082,274.071,11.717,36.679
201301011700,201301011730,0.554,0,25.96,6.46,7.43,0.203517,-0.344864,0.239622,0.016678,53.121,63.464,11.059,37.415
201301011730,201301011800,-9999.0,1,0.0,5.09,5.709,0.173465,-0.083492,0.232279,0.0,0.0,3.73,10.346,44.521
201301011800,201301011830,-9999.0,1,0.0,5.16,5.391,0.168222,-0.094348,0.230895,0.0,0.0,0.047,9.682,42.502
201301011830,201301011900,-9999.0,1,0.0,4.45,4.364,0.151945,-0.052651,0.226363,0.0,0.0,0.026,9.093,46.738
201301011900,201301011930,-9999.0,1,0.0,4.22,4.018,0.146685,-0.076192,0.224815,0.0,0.0,0.003,8.615,48.255
201301011930,201301012000,-9999.0,1,0.0,3.79,3.521,0.139328,-0.013486,0.222572,0.0,0.0,0.001,8.238,51.881
201301012000,201301012030,-9999.0,1,0.0,3.66,3.445,0.138223,-0.004724,0.222227,0.0,0.0,-0.027,7.821,53.311
