TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
201401010000,201401010030,-9999.0,1,0.0,10.12,10.78,0.161226,-0.027502,0.0645,0.0,0.0,-0.941,7.087,21.784
201401010030,201401010100,-9999.0,1,0.0,10.22,10.82,0.161582,-0.027279,0.064821,0.0,0.0,-0.941,5.0,21.209
201401010100,201401010130,-9999.0,1,0.0,10.2,10.78,0.161226,-0.027502,0.0645,0.0,0.0,-0.941,4.8,21.204
201401010130,201401010200,-9999.0,1,0.0,10.01,10.6,0.159627,-0.028019,0.063072,0.0,0.0,-0.941,4.6,21.678
201401010200,201401010230,-9999.0,1,0.0,9.8,10.36,0.157504,-0.021522,0.061204,0.0,0.0,-0.941,4.4,22.14
201401010230,201401010300,-9999.0,1,0.0,10.27,10.82,0.161582,-0.027279,0.064821,0.0,0.0,-0.941,4.3,20.823
201401010300,201401010330,-9999.0,1,0.0,9.27,9.55,0.150415,0.015982,0.055191,0.0,0.0,-0.941,4.1,22.199
201401010330,201401010400,-0.039,0,0.0,10.13,10.55,0.159184,0.144103,0.06268,0.0,0.0,-0.941,4.0,20.534
201401010400,201401010430,-9999.0,1,0.0,10.3,10.8,0.161404,-0.015468,0.06466,0.0,0.0,-0.941,3.9,20.473
201401010430,201401010500,-9999.0,1,0.0,8.51,8.68,0.14294,0.017558,0.04922,0.0,0.0,-0.941,3.7,24.323
201401010500,201401010530,-9999.0,1,0.0,8.66,9.06,0.146187,0.014332,0.051767,0.0,0.0,-0.941,3.5,24.913
201401010530,201401010600,-9999.0,1,0.0,9.4,9.77,0.152329,0.002725,0.05678,0.0,0.0,-0.941,3.4,22.27
201401010600,201401010630,-9999.0,1,0.0,9.29,9.58,0.150676,0.016146,0.055405,0.0,0.0,-0.941,3.2,22.212
201401010630,201401010700,-9999.0,1,0.0,9.19,9.46,0.149635,0.011876,0.05455,0.0,0.0,-0.925,3.1,22.435
201401010700,201401010730,-9999.0,1,3.926,9.36,9.64,0.151197,-0.003065,0.055837,0.011078,2.29404,8.955,2.9,21.956
201401010730,201401010800,-9999.0,1,56.68,10.36,10.74,0.16087,-0.027465,0.064181,0.142161,94.3231,86.736,2.8,19.733
201401010800,201401010830,-9999.0,1,142.3,10.47,10.81,0.161493,0.096217,0.06474,0.302365,227.278,265.304,2.8,19.255
201401010830,201401010900,-9999.0,1,237.2,11.83,12.52,0.176976,0.113228,0.079518,0.431007,351.324,446.888,3.0,18.528
201401010900,201401010930,-9999.0,1,331.4,11.98,12.78,0.179373,0.017876,0.081958,0.526477,464.338,627.12,3.3,18.866
201401010930,201401011000,-9999.0,1,418.5,13.34,14.06,0.191331,-0.145949,0.09474,0.595619,564.386,793.52,3.9,16.876
201401011000,201401011030,-9999.0,1,494.5,13.3,14.01,0.190859,-0.043256,0.094216,0.645165,649.757,937.04,4.4,16.837
201401011030,201401011100,-9999.0,1,558.4,13.38,14.12,0.191897,0.025314,0.095371,0.680854,718.989,1054.56,4.9,16.916
201401011100,201401011130,-9999.0,1,606.9,13.83,14.52,0.195689,0.025233,0.099656,0.70497,770.899,1145.04,5.5,16.362
201401011130,201401011200,-9999.0,1,637.0,14.49,15.15,0.20171,0.018268,0.106673,0.718823,804.598,1203.28,6.1,15.851
201401011200,201401011230,-9999.0,1,651.6,15.15,15.77,0.20769,-0.126796,0.113907,0.725261,819.51,1231.36,6.8,15.445
201401011230,201401011300,0.285,0,650.9,14.94,15.65,0.206528,-0.150415,0.112481,0.724956,815.379,1228.24,7.7,15.941
201401011300,201401011330,0.224,0,631.8,15.24,15.93,0.209242,-0.087737,0.115828,0.716487,792.276,1193.92,8.7,15.796
