TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
200101010000,200101010030,-9999.0,1,0.0,0.372,-3.82,0.548938,-0.235626,0.810202,0.0,0.0,0.0,1.15,91.93
200101010030,200101010100,-9999.0,1,0.0,0.182,-4.33,0.52824,-0.21867,0.798543,0.0,0.0,0.0,1.16,95.9
200101010100,200101010130,-9999.0,1,0.0,0.344,-3.99,0.542006,-0.223745,0.806328,0.0,0.0,0.0,1.15,92.43
200101010130,200101010200,-9999.0,1,0.0,0.534,-3.6,0.557956,-0.202659,0.815196,0.0,0.0,0.0,1.15,88.6
200101010200,200101010230,-9999.0,1,0.0,0.548,-3.67,0.55508,-0.205528,0.813609,0.0,0.0,0.0,1.15,88.23
200101010230,200101010300,-9999.0,1,0.0,0.492,-4.0,0.541599,-0.217792,0.8061,0.0,0.0,0.0,1.15,89.17
200101010300,200101010330,-9999.0,1,0.0,0.669,-3.78,0.550573,-0.232309,0.811111,0.0,0.0,0.0,1.14,85.53
200101010330,200101010400,-9999.0,1,0.0,0.657,-3.98,0.542413,-0.223339,0.806556,0.0,0.0,0.0,1.14,85.57
200101010400,200101010430,-9999.0,1,0.0,0.803,-3.89,0.54608,-0.209283,0.808608,0.0,0.0,0.0,1.14,82.47
200101010430,200101010500,-9999.0,1,0.0,1.108,-3.47,0.563309,-0.240049,0.818137,0.0,0.0,0.0,1.14,76.57
200101010500,200101010530,-9999.0,1,0.0,1.318,-3.09,0.579062,0.059876,0.826691,0.0,0.0,0.0,1.14,72.9
200101010530,200101010600,-9999.0,1,0.0,1.444,-2.67,0.596651,0.077442,0.836072,0.0,0.0,0.0,1.13,71.23
200101010600,200101010630,-9999.0,1,0.0,1.423,-2.68,0.59623,0.077021,0.83585,0.0,0.0,0.0,1.14,71.63
200101010630,200101010700,0.75,0,0.0,1.564,-2.57,0.600865,-0.155692,0.838294,0.0,0.0,0.0,1.14,69.07
200101010700,200101010730,-9999.0,1,0.0,2.048,-1.83,0.632366,-0.108601,0.854605,0.0,0.0,0.0,1.13,61.67
200101010730,200101010800,-9999.0,1,0.0,2.037,-1.75,0.635804,-0.097714,0.856354,0.0,0.0,0.0,1.13,62.09
200101010800,200101010830,-9999.0,1,4.4,2.123,-1.56,0.643994,-0.096491,0.860498,0.009163,0.0756391,6.42,1.13,61.05
200101010830,200101010900,-9999.0,1,16.0,2.04,-1.76,0.635374,-0.127748,0.856136,0.033277,48.1107,29.7,1.14,62.02
200101010900,200101010930,-9999.0,1,30.91,2.028,-1.95,0.627221,-0.147216,0.851976,0.064178,130.998,59.19,1.14,61.7
200101010930,200101011000,-9999.0,1,71.83,2.238,-1.63,0.640973,-0.667835,0.858973,0.148457,204.218,133.55,1.14,58.73
200101011000,200101011030,-9999.0,1,96.94,2.353,-1.29,0.655691,-0.659651,0.866359,0.199792,266.518,181.05,1.15,57.67
200101011030,200101011100,-9999.0,1,118.04,2.833,-0.62,0.68501,-0.550332,0.880769,0.242706,316.832,226.33,1.14,51.48
200101011100,200101011130,0.42,0,89.36,3.089,-0.24,0.701818,0.275232,0.888858,0.184326,354.299,177.47,1.15,48.56
200101011130,200101011200,-9999.0,1,134.67,3.083,-0.08,0.708933,0.382351,0.892245,0.276388,378.278,260.35,1.16,49.25
200101011200,200101011230,-9999.0,1,150.73,3.251,0.26,0.724124,0.195886,0.899408,0.308796,388.358,289.1,1.17,47.79
200101011230,200101011300,-9999.0,1,128.24,3.115,0.14,0.718751,0.392176,0.896886,0.26338,384.368,243.71,1.16,49.54
200101011300,200101011330,-9999.0,1,108.35,3.063,0.2,0.721436,-0.007137,0.898148,0.223023,366.375,212.96,1.18,50.59
200101011330,200101011400,-9999.0,1,82.09,3.218,0.37,0.72906,-0.586258,0.901715,0.169467,334.688,163.56,1.17,48.73
200101011400,200101011430,-9999.0,1,63.48,3.019,0.18,0.720541,-0.759363,0.897727,0.131322,289.848,127.23,1.19,51.23
200101011430,200101011500,-9999.0,1,50.8,2.939,0.16,0.719646,-0.313599,0.897307,0.10524,232.623,101.0,1.18,52.46
200101011500,200101011530,-9999.0,1,28.24,2.803,0.15,0.719199,-0.306897,0.897096,0.058652,163.991,56.56,1.19,54.62
200101011530,200101011600,-9999.0,1,15.42,2.521,0.42,0.731307,-0.145158,0.902762,0.032072,85.1281,30.23,1.19,59.98
200101011600,200101011630,0.31,0,2.93,2.228,0.53,0.736257,0.419696,0.905062,0.006103,10.1836,6.74,1.2,64.91
200101011630,200101011700,3.69,0,0.0,1.917,0.41,0.730858,-2.96571,0.902553,0.0,0.0,0.0,1.2,69.54
200101011700,200101011730,0.85,0,0.0,1.669,0.72,0.744831,-0.111721,0.909023,0.0,0.0,0.0,1.19,74.07
200101011730,200101011800,2.84,0,0.0,1.453,0.36,0.728611,-2.11796,0.901506,0.0,0.0,0.0,1.19,76.83
200101011800,200101011830,3.5,0,0.0,1.2,0.24,0.723228,-2.78334,0.898988,0.0,0.0,0.0,1.19,80.7
200101011830,200101011900,2.73,0,0.0,1.217,0.51,0.735356,-2.00121,0.904644,0.0,0.0,0.0,1.19,80.8
200101011900,200101011930,1.15,0,0.0,1.275,0.16,0.719646,-0.436929,0.897307,0.0,0.0,0.0,1.2,79.37
200101011930,200101012000,3.23,0,0.0,1.321,0.19,0.720989,-2.51559,0.897937,0.0,0.0,0.0,1.2,78.67
200101012000,200101012030,0.06,0,0.0,1.545,0.72,0.744831,0.678279,0.909023,0.0,0.0,0.0,1.21,76.0
200101012030,200101012100,-9999.0,1,0.0,1.473,0.25,0.723676,-0.117744,0.899198,0.0,0.0,0.0,1.22,76.33
200101012100,200101012130,-9999.0,1,0.0,1.608,0.13,0.718304,-0.110472,0.896675,0.0,0.0,0.0,1.22,73.93
200101012130,200101012200,0.68,0,0.0,1.497,0.19,0.720989,0.034415,0.897937,0.0,0.0,0.0,1.22,75.83
200101012200,200101012230,2.67,0,0.0,1.393,0.22,0.722332,-1.95424,0.898568,0.0,0.0,0.0,1.22,77.57
200101012230,200101012300,-9999.0,1,0.0,1.323,0.23,0.72278,-0.09013,0.898778,0.0,0.0,0.0,1.22,78.7
200101012300,200101012330,-9999.0,1,0.0,1.175,0.71,0.744379,-0.04723,0.908814,0.0,0.0,0.0,1.22,81.73
200101012330,200101020000,-0.91,0,0.0,0.932,1.38,0.774839,1.67833,0.922664,0.0,0.0,0.0,1.22,86.2
200101020000,200101020030,1.09,0,0.0,0.939,1.77,0.792729,-0.303757,0.930641,0.0,0.0,0.0,1.22,86.47
200101020030,200101020100,2.91,0,0.0,0.878,1.1,0.762066,-2.15447,0.916899,0.0,0.0,0.0,1.23,86.73
200101020100,200101020130,-9999.0,1,0.0,0.885,0.34,0.727713,-0.093516,0.901087,0.0,0.0,0.0,1.23,85.87
200101020130,200101020200,-9999.0,1,0.0,1.01,0.59,0.738962,-0.069536,0.906314,0.0,0.0,0.0,1.22,84.17
200101020200,200101020230,-9999.0,1,0.0,1.108,0.91,0.753435,-0.01853,0.912968,0.0,0.0,0.0,1.22,83.03
200101020230,200101020300,-9999.0,1,0.0,0.993,0.71,0.744379,-0.041959,0.908814,0.0,0.0,0.0,1.22,84.57
200101020300,200101020330,-9999.0,1,0.0,0.901,0.89,0.752527,-0.019438,0.912553,0.0,0.0,0.0,1.24,86.17
200101020330,200101020400,0.0,0,0.0,0.829,0.92,0.753888,0.015395,0.913175,0.0,0.0,0.0,1.24,87.3
200101020400,200101020430,-9999.0,1,0.0,0.871,1.06,0.760247,0.053712,0.916072,0.0,0.0,0.0,1.23,86.8
200101020430,200101020500,-9999.0,1,0.0,1.018,1.86,0.796874,-0.217795,0.932473,0.0,0.0,0.0,1.22,85.43
200101020500,200101020530,0.84,0,0.0,1.005,1.94,0.800563,-0.045909,0.934098,0.0,0.0,0.0,1.23,85.7
200101020530,200101020600,-0.13,0,0.0,0.934,1.93,0.800102,0.923628,0.933896,0.0,0.0,0.0,1.23,86.7
200101020600,200101020630,1.54,0,0.0,0.917,1.85,0.796413,-0.750067,0.932269,0.0,0.0,0.0,1.23,86.87
200101020630,200101020700,1.82,0,0.0,0.954,2.01,0.803795,-1.02267,0.935519,0.0,0.0,0.0,1.23,86.5
200101020700,200101020730,1.16,0,0.0,1.108,2.39,0.821402,-0.345031,0.943195,0.0,0.0,0.0,1.23,84.73
200101020730,200101020800,-0.17,0,0.0,1.167,2.66,0.833975,0.997569,0.948614,0.0,0.0,0.0,1.23,84.23
200101020800,200101020830,-9999.0,1,0.96,1.094,2.15,0.81027,-0.269945,0.938354,0.002,0.0294911,3.68,1.25,84.67
200101020830,200101020900,-9999.0,1,15.62,1.0,2.16,0.810733,-0.273961,0.938556,0.032488,46.8914,28.23,1.24,86.0
200101020900,200101020930,-9999.0,1,37.99,1.066,2.31,0.817687,0.004684,0.941584,0.078816,130.128,69.72,1.23,85.23
