TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
200401010000,200401010030,-9999.0,1.0,0.0,0.671,-1.84,1.13251,0.090368,0.780584,0.0,0.0,0.0,1.33,87.43
200401010030,200401010100,-9999.0,1.0,0.0,1.314,-1.72,1.14187,0.125353,0.782981,0.0,0.0,0.0,1.33,75.6
200401010100,200401010130,-9999.0,1.0,0.0,1.315,-1.81,1.13485,0.087637,0.781184,0.0,0.0,0.0,1.32,75.43
200401010130,200401010200,-9999.0,1.0,0.0,1.435,-1.89,1.12861,0.078174,0.779584,0.0,0.0,0.0,1.31,73.03
200401010200,200401010230,-9999.0,1.0,0.0,1.471,-1.91,1.12706,0.065718,0.779183,0.0,0.0,0.0,1.3,72.3
200401010230,200401010300,-9999.0,1.0,0.0,1.381,-1.98,1.12162,0.051616,0.777781,0.0,0.0,0.0,1.29,73.87
200401010300,200401010330,-9999.0,1.0,0.0,1.528,-2.06,1.11541,0.034158,0.776175,0.0,0.0,0.0,1.28,70.9
200401010330,200401010400,-9999.0,1.0,0.0,1.291,-2.25,1.10071,-0.018618,0.772353,0.0,0.0,0.0,1.27,75.07
200401010400,200401010430,-9999.0,1.0,0.0,1.042,-2.48,1.08301,-0.079966,0.767706,0.0,0.0,0.0,1.26,79.53
200401010430,200401010500,-9999.0,1.0,0.0,1.369,-2.62,1.07229,-0.22137,0.764867,0.0,0.0,0.0,1.24,72.83
200401010500,200401010530,-9999.0,1.0,0.0,1.461,-2.77,1.06084,-0.295628,0.761817,0.0,0.0,0.0,1.22,70.67
200401010530,200401010600,-9999.0,1.0,0.0,0.909,-3.08,1.03732,-0.364147,0.755485,0.0,0.0,0.0,1.18,81.33
200401010600,200401010630,-9999.0,1.0,0.0,0.291,-3.5,1.00576,-0.454887,0.746846,0.0,0.0,0.0,1.14,93.83
200401010630,200401010700,-9999.0,1.0,0.0,0.19,-3.65,0.994578,-0.517922,0.743743,0.0,0.0,0.0,1.1,95.93
200401010700,200401010730,-9999.0,1.0,0.0,0.25,-3.74,0.98789,-0.51581,0.741877,0.0,0.0,0.0,1.08,94.6
200401010730,200401010800,-9999.0,1.0,0.0,0.163,-4.15,0.957632,-0.460368,0.733336,0.0,0.0,0.0,1.05,96.37
