TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
201101010000,201101010030,-9999.0,1,0.0,0.796,-0.91,0.595218,-0.184782,1.44118,0.0,0.0,0.0,0.9,86.07
201101010030,201101010100,-9999.0,1,0.0,0.774,-1.04,0.590894,-0.242439,1.43657,0.0,0.0,0.0,0.9,86.33
201101010100,201101010130,-9999.0,1,0.0,0.757,-1.17,0.586578,-0.246755,1.43195,0.0,0.0,0.0,0.9,86.5
201101010130,201101010200,-9999.0,1,0.0,0.758,-1.19,0.585914,-0.247419,1.43123,0.0,0.0,0.0,0.89,86.47
201101010200,201101010230,-9999.0,1,0.0,0.773,-1.22,0.584919,-0.248414,1.43016,0.0,0.0,0.0,0.89,86.17
201101010230,201101010300,-9999.0,1,0.0,0.742,-1.32,0.581605,-0.251728,1.4266,0.0,0.0,0.0,0.89,86.63
201101010300,201101010330,-9999.0,1,0.0,0.775,-1.15,0.587241,-0.246092,1.43266,0.0,0.0,0.0,0.89,86.2
201101010330,201101010400,-9999.0,1,0.0,0.836,-1.08,0.589565,-0.243768,1.43515,0.0,0.0,0.0,0.89,85.2
201101010400,201101010430,-9999.0,1,0.0,0.854,-1.27,0.583262,-0.250071,1.42838,0.0,0.0,0.0,0.89,84.67
201101010430,201101010500,-9999.0,1,0.0,0.872,-1.42,0.578295,-0.227705,1.42303,0.0,0.0,0.0,0.89,84.17
201101010500,201101010530,-9999.0,1,0.0,0.865,-1.58,0.573008,-0.232992,1.41729,0.0,0.0,0.0,0.89,84.1
201101010530,201101010600,-9999.0,1,0.0,0.865,-1.76,0.567072,-0.269082,1.41082,0.0,0.0,0.0,0.89,83.9
201101010600,201101010630,-9999.0,1,0.0,0.86,-1.86,0.56378,-0.25622,1.40722,0.0,0.0,0.0,0.89,83.87
201101010630,201101010700,-9999.0,1,0.0,0.872,-1.79,0.566084,-0.27007,1.40974,0.0,0.0,0.0,0.89,83.73
201101010700,201101010730,-9999.0,1,0.0,0.863,-1.68,0.569708,-0.202792,1.4137,0.0,0.0,0.58,0.89,84.03
201101010730,201101010800,-9999.0,1,0.0,0.84,-1.63,0.571357,-0.234643,1.4155,0.0,0.0,1.09,0.89,84.5
201101010800,201101010830,-9999.0,1,3.69,0.858,-1.35,0.580612,-0.225388,1.42553,0.279907,9.74852,11.33,0.89,84.5
201101010830,201101010900,-9999.0,1,17.62,0.851,-1.16,0.58691,-0.246423,1.4323,0.523189,84.579,36.02,0.89,84.83
201101010900,201101010930,-9999.0,1,44.12,0.793,-1.04,0.590894,-0.509106,1.43657,0.607151,163.983,81.66,0.89,86.0
201101010930,201101011000,-9999.0,1,58.13,0.762,-0.64,0.604218,-0.437452,1.45071,0.623177,233.168,110.2,0.89,86.93
201101011000,201101011030,-9999.0,1,56.31,0.768,-0.32,0.61492,-0.44079,1.46195,0.621507,290.952,112.55,0.89,87.13
201101011030,201101011100,-9999.0,1,68.8,0.843,0.09,0.628685,-0.472565,1.47624,0.631316,336.345,137.37,0.89,86.3
201101011100,201101011130,-9999.0,1,57.23,0.879,0.41,0.639469,-0.407531,1.48731,0.622364,368.571,118.22,0.89,86.03
201101011130,201101011200,-9999.0,1,72.42,0.696,0.48,0.641833,-0.333723,1.48973,0.633569,387.078,146.71,0.89,89.0
201101011200,201101011230,-9999.0,1,54.95,0.724,0.65,0.647579,-0.399421,1.49557,0.620194,391.55,113.38,0.89,88.7
201101011230,201101011300,-9999.0,1,67.52,0.745,0.85,0.654351,-0.338376,1.50242,0.630465,381.91,134.93,0.89,88.53
201101011300,201101011330,-9999.0,1,51.87,0.817,1.08,0.662155,-0.403405,1.51027,0.616987,358.324,107.45,0.89,87.63
201101011330,201101011400,-9999.0,1,28.73,0.758,1.09,0.662494,-0.260006,1.51061,0.574323,321.193,65.63,0.89,88.53
201101011400,201101011430,-9999.0,1,27.1,0.603,0.92,0.656725,-0.257275,1.50482,0.569018,271.155,62.29,0.89,90.77
201101011430,201101011500,-9999.0,1,12.57,0.562,0.92,0.656725,-0.399525,1.50482,0.478893,209.065,31.58,0.89,91.4
201101011500,201101011530,-9999.0,1,5.03,0.595,1.05,0.661136,-0.420294,1.50925,0.331915,135.986,17.0,0.89,90.97
201101011530,201101011600,-9999.0,1,2.29,0.574,0.94,0.657403,-0.398847,1.5055,0.205877,53.1677,9.67,0.88,91.23
201101011600,201101011630,-9999.0,1,0.5,0.592,0.92,0.656725,-0.399525,1.50482,0.058896,0.428273,5.49,0.89,90.93
201101011630,201101011700,-9999.0,1,0.0,0.657,0.95,0.657742,-0.398508,1.50584,0.0,0.0,0.6,0.89,89.97
201101011700,201101011730,-9999.0,1,0.0,0.76,0.88,0.655368,-0.400882,1.50345,0.0,0.0,0.0,0.88,88.33
201101011730,201101011800,-9999.0,1,0.0,0.762,0.49,0.64217,-0.39339,1.49007,0.0,0.0,0.0,0.88,87.97
201101011800,201101011830,-9999.0,1,0.0,0.662,0.05,0.62734,-0.323569,1.47485,0.0,0.0,0.0,0.89,89.2
201101011830,201101011900,-9999.0,1,0.0,0.736,0.44,0.640482,-0.395078,1.48835,0.0,0.0,0.0,0.89,88.33
201101011900,201101011930,-9999.0,1,0.0,0.794,0.54,0.64386,-0.3917,1.49179,0.0,0.0,0.0,0.88,87.5
201101011930,201101012000,-9999.0,1,0.0,0.845,0.57,0.644874,-0.390686,1.49282,0.0,0.0,0.0,0.88,86.73
201101012000,201101012030,-9999.0,1,0.0,0.966,0.64,0.647241,-0.388319,1.49523,0.0,0.0,0.0,0.88,84.9
201101012030,201101012100,-9999.0,1,0.0,1.061,0.68,0.648594,-0.386966,1.4966,0.0,0.0,0.0,0.88,83.47
201101012100,201101012130,-9999.0,1,0.0,0.996,0.52,0.643184,-0.392376,1.4911,0.0,0.0,0.0,0.88,84.3
201101012130,201101012200,-9999.0,1,0.0,1.088,0.5,0.642508,-0.393052,1.49042,0.0,0.0,0.0,0.88,82.83
201101012200,201101012230,-9999.0,1,0.0,0.999,0.24,0.633736,-0.362264,1.48144,0.0,0.0,0.0,0.88,83.93
201101012230,201101012300,-9999.0,1,0.0,0.94,0.19,0.632052,-0.318857,1.47971,0.0,0.0,0.0,0.88,84.83
201101012300,201101012330,-9999.0,1,0.0,0.957,0.2,0.632388,-0.363612,1.48005,0.0,0.0,0.0,0.88,84.57
201101012330,201101020000,-9999.0,1,0.0,1.024,0.24,0.633736,-0.362264,1.48144,0.0,0.0,0.0,0.88,83.53
201101020000,201101020030,-9999.0,1,0.0,1.069,0.34,0.637107,-0.398453,1.4849,0.0,0.0,0.0,0.88,82.93
201101020030,201101020100,-9999.0,1,0.0,1.041,0.22,0.633062,-0.362938,1.48075,0.0,0.0,0.0,0.88,83.23
201101020100,201101020130,-9999.0,1,0.0,1.055,0.11,0.629358,-0.321551,1.47693,0.0,0.0,0.0,0.88,82.87
201101020130,201101020200,-9999.0,1,0.0,1.054,0.02,0.626331,-0.324578,1.47381,0.0,0.0,0.0,0.88,82.77
201101020200,201101020230,-9999.0,1,0.0,1.178,0.13,0.630032,-0.320877,1.47763,0.0,0.0,0.0,0.88,80.9
