TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
199901010000,199901010030,-9999.0,3.0,0.0,0.15,-23.171,0.096671,-0.44695,0.319251,0.0,0.0,0.0,-0.254,84.649
199901010030,199901010100,-9999.0,3.0,0.0,0.15,-23.475,0.091846,-0.451775,0.309968,0.0,0.0,0.0,1.259,84.695
199901010100,199901010130,-9999.0,3.0,0.0,0.14,-23.79,0.08697,-0.456651,0.300379,0.0,0.0,0.0,1.204,84.832
199901010130,199901010200,-9999.0,3.0,0.0,0.14,-24.233,0.080334,-0.463287,0.286951,0.0,0.0,0.0,-1.356,84.746
199901010200,199901010230,-9999.0,3.0,0.0,0.16,-24.203,0.080776,-0.462845,0.287858,0.0,0.0,0.0,-0.59,82.643
199901010230,199901010300,-9999.0,3.0,0.0,0.17,-24.296,0.079412,-0.464209,0.285047,0.0,0.0,0.0,0.593,81.324
199901010300,199901010330,-9999.0,3.0,0.0,0.19,-24.423,0.077568,-0.466053,0.281215,0.0,0.0,0.0,-1.505,77.971
199901010330,199901010400,-9999.0,3.0,0.0,0.22,-24.591,0.075163,-0.468458,0.276157,0.0,0.0,0.0,-0.23,74.596
199901010400,199901010430,-9999.0,3.0,0.0,0.21,-24.595,0.075106,-0.468515,0.276037,0.0,0.0,0.0,0.395,76.032
199901010430,199901010500,-9999.0,3.0,0.0,0.22,-24.633,0.074568,-0.469053,0.274895,0.0,0.0,0.0,-0.491,74.238
199901010500,199901010530,-9999.0,3.0,0.0,0.24,-24.625,0.074681,-0.46894,0.275135,0.0,0.0,0.0,-1.856,72.16
199901010530,199901010600,-9999.0,3.0,0.0,0.24,-24.589,0.075191,-0.46843,0.276217,0.0,0.0,0.0,-0.948,72.458
199901010600,199901010630,-9999.0,3.0,0.0,0.22,-24.707,0.073524,-0.470097,0.272672,0.0,0.0,0.0,-1.151,74.365
199901010630,199901010700,-9999.0,3.0,0.0,0.23,-24.725,0.073272,-0.470349,0.272132,0.0,0.0,0.0,-0.143,72.332
199901010700,199901010730,-9999.0,3.0,0.0,0.23,-24.487,0.076647,-0.466974,0.279287,0.0,0.0,0.0,-1.089,73.603
199901010730,199901010800,-9999.0,3.0,4.095,0.23,-25.001,0.069454,-0.479233,0.26387,0.0,9.44393,0.0,0.247,71.908
199901010800,199901010830,-9999.0,3.0,84.515,0.37,-23.479,0.091783,-0.755035,0.309846,0.0,95.5438,96.84,-0.352,60.188
199901010830,199901010900,-9999.0,3.0,74.436,0.43,-22.399,0.109447,-0.737371,0.34292,0.0,191.374,133.82,-0.98,58.201
199901010900,199901010930,-9999.0,3.0,112.534,0.41,-22.144,0.113826,-1.04227,0.35076,0.0,277.086,218.462,-0.349,61.4
199901010930,199901011000,-9999.0,3.0,151.837,0.37,-21.637,0.122762,-1.05012,0.366371,0.0,351.214,298.407,-0.299,67.011
199901011000,199901011030,-9999.0,3.0,212.32,0.2,-21.392,0.127186,-0.609885,0.373922,0.0,412.489,426.475,-0.833,82.787
199901011030,199901011100,-9999.0,3.0,246.9,0.16,-20.396,0.145854,-0.504702,0.404625,0.0,459.863,499.55,-0.796,87.582
199901011100,199901011130,-9999.0,3.0,244.794,0.18,-20.044,0.152703,-0.497853,0.415467,0.0,492.525,498.109,1.514,86.151
199901011130,199901011200,-9999.0,3.0,270.797,0.26,-19.178,0.17008,-0.555341,0.442086,0.0,509.917,538.368,-0.532,80.792
199901011200,199901011230,-9999.0,3.0,338.61,0.37,-18.301,0.188397,-0.772239,0.468924,0.0,511.74,652.6,-0.484,74.776
199901011230,199901011300,-9999.0,3.0,416.15,0.5,-17.37,0.208571,-0.775429,0.497232,0.0,497.964,766.105,-1.023,68.862
199901011300,199901011330,-9999.0,3.0,392.447,0.61,-16.803,0.221198,-0.973092,0.514361,0.0,468.825,704.971,-1.032,63.267
199901011330,199901011400,-9999.0,3.0,322.43,0.87,-15.689,0.246692,-0.597371,0.547728,0.0,424.82,568.302,-1.193,52.499
199901011400,199901011430,-9999.0,3.0,239.94,0.94,-15.444,0.252413,-0.40015,0.555011,0.0,366.703,446.951,-0.985,49.742
199901011430,199901011500,-9999.0,3.0,182.13,0.91,-15.442,0.25246,-0.67764,0.55507,0.0,295.469,350.511,-0.076,50.962
199901011500,199901011530,-9999.0,3.0,134.724,0.97,-15.244,0.257111,-0.857589,0.56094,0.0,212.335,260.419,-0.775,48.725
199901011530,199901011600,-9999.0,3.0,46.629,0.87,-16.031,0.238774,-0.352694,0.537527,0.0,118.725,101.859,0.01,51.01
199901011600,199901011630,-9999.0,3.0,9.61,0.75,-16.746,0.222481,-0.326206,0.516077,0.0,22.6914,25.89,-0.676,55.093
199901011630,199901011700,-9999.0,3.0,0.0,0.7,-17.195,0.212442,-0.331179,0.502528,0.0,0.0,0.0,-1.008,56.748
199901011700,199901011730,-9999.0,3.0,0.0,0.64,-17.618,0.203127,-0.340494,0.489712,0.0,0.0,0.0,-0.744,58.774
199901011730,199901011800,-9999.0,3.0,0.0,0.57,-18.069,0.193357,-0.350264,0.475997,0.0,0.0,0.0,-1.143,61.718
199901011800,199901011830,-9999.0,3.0,0.0,0.54,-18.066,0.193421,-0.3502,0.476089,0.0,0.0,0.0,-0.242,64.193
