TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
200101010000,200101010030,-9999.0,1,0.0,0.07,-2.88,0.823487,0.045219,0.834688,0.0,0.0,0.0,0.39,98.58
200101010030,200101010100,-9999.0,1,0.0,0.066,-2.72,0.831205,0.080082,0.846875,0.0,0.0,0.0,0.39,98.69
200101010100,200101010130,-9999.0,1,0.0,0.062,-2.61,0.83652,0.108366,0.855304,0.0,0.0,0.0,0.39,98.77
200101010130,200101010200,-9999.0,1,0.0,0.06,-2.53,0.84039,0.115986,0.86146,0.0,0.0,0.0,0.39,98.82
200101010200,200101010230,-9999.0,1,0.0,0.058,-2.5,0.841842,0.117438,0.863774,0.0,0.0,0.0,0.39,98.86
200101010230,200101010300,-9999.0,1,0.0,0.056,-2.41,0.846201,0.121797,0.870734,0.0,0.0,0.0,0.4,98.91
200101010300,200101010330,-9999.0,1,0.0,0.054,-2.34,0.849595,0.155444,0.876166,0.0,0.0,0.0,0.39,98.96
200101010330,200101010400,-9999.0,1,0.0,0.052,-2.3,0.851535,0.157384,0.879277,0.0,0.0,0.0,0.4,98.99
200101010400,200101010430,-9999.0,1,0.0,0.05,-2.23,0.854933,0.167003,0.884734,0.0,0.0,0.0,0.4,99.04
200101010430,200101010500,-9999.0,1,0.0,0.046,-2.14,0.859306,0.125416,0.891775,0.0,0.0,0.0,0.4,99.11
200101010500,200101010530,-9999.0,1,0.0,0.043,-2.06,0.863196,0.067304,0.898056,0.0,0.0,0.0,0.4,99.18
200101010530,200101010600,-9999.0,1,0.0,0.039,-1.92,0.870012,0.00086,0.909099,0.0,0.0,0.0,0.4,99.26
200101010600,200101010630,-9999.0,1,0.0,0.035,-1.82,0.874887,-0.009363,0.917026,0.0,0.0,0.0,0.4,99.34
