TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
200601010000,200601010030,-9999.0,1.0,0.0,3.014,8.35,1.77361,-0.016557,0.95488,0.0,0.0,2.438,4.455,-9999.0
200601010030,200601010100,1.48492,0.0,0.0,3.011,8.16,1.74678,0.220963,0.930559,0.0,0.0,2.465,4.471,-9999.0
200601010100,200601010130,1.69293,0.0,0.0,3.009,8.15,1.74537,0.011604,0.929292,0.0,0.0,2.4,4.476,-9999.0
200601010130,200601010200,1.86164,0.0,0.0,3.006,8.17,1.74819,-0.154408,0.931827,0.0,0.0,2.427,4.488,-9999.0
200601010200,200601010230,1.18025,0.0,0.0,3.004,8.06,1.73275,0.512168,0.917941,0.0,0.0,2.443,4.491,-9999.0
200601010230,200601010300,2.40645,0.0,0.0,3.002,7.87,1.70626,-0.739459,0.894313,0.0,0.0,2.52,4.511,-9999.0
200601010300,200601010330,2.28399,0.0,0.0,3.0,7.66,1.67724,-0.644862,0.868718,0.0,0.0,2.542,4.52,-9999.0
200601010330,200601010400,0.31929,0.0,0.0,2.998,7.38,1.63896,1.28308,0.835431,0.0,0.0,2.558,4.531,-9999.0
200601010400,200601010430,1.45081,0.0,0.0,2.996,7.12,1.60386,0.11783,0.805366,0.0,0.0,2.542,4.533,-9999.0
200601010430,200601010500,0.841937,0.0,0.0,2.994,6.999,1.58766,0.711138,0.791649,0.0,0.0,2.591,4.535,-9999.0
200601010500,200601010530,0.817752,0.0,0.0,2.991,6.92,1.57714,0.725206,0.782786,0.0,0.0,2.564,4.526,-9999.0
200601010530,200601010600,1.27933,0.0,0.0,2.989,7.14,1.60654,0.291891,0.80765,0.0,0.0,2.597,4.549,-9999.0
200601010600,200601010630,0.42316,0.0,0.0,2.987,7.28,1.62541,1.16619,0.823771,0.0,0.0,2.586,4.547,-9999.0
200601010630,200601010700,1.39586,0.0,0.0,2.985,7.58,1.66625,0.23272,0.85911,0.0,0.0,2.548,4.565,-9999.0
200601010700,200601010730,-0.185829,0.0,0.0,2.983,7.85,1.70348,1.85016,0.891852,0.0,0.0,2.52,4.571,-9999.0
200601010730,200601010800,0.73408,0.0,0.0,2.981,8.01,1.72575,0.951627,0.91168,0.0,0.0,2.542,4.582,-9999.0
200601010800,200601010830,1.34258,0.0,0.0,2.979,8.06,1.73275,0.349838,0.917941,0.0,0.0,2.476,4.592,-9999.0
200601010830,200601010900,0.815365,0.0,4.446,2.984,8.01,1.72575,0.870342,0.91168,0.132352,1.84788,9.86,4.594,-9999.0
200601010900,200601010930,2.40486,0.0,14.13,2.987,7.97,1.72017,-0.724512,0.906693,0.405039,61.5057,26.04,4.59,-9999.0
200601010930,200601011000,0.167317,0.0,25.37,3.116,8.04,1.72995,1.52242,0.915434,0.697231,142.165,50.26,4.601,-9999.0
200601011000,200601011030,-0.21023,0.0,35.76,3.106,8.19,1.751,1.92016,0.934369,0.946671,212.941,72.8,4.598,-9999.0
200601011030,200601011100,-0.103461,0.0,39.8,3.1,8.36,1.77503,1.83645,0.956172,1.03878,272.624,82.5,4.613,-9999.0
200601011100,200601011130,-0.149795,0.0,31.59,3.117,8.47,1.79067,1.89778,0.970477,0.848794,320.192,69.0,4.617,-9999.0
200601011130,200601011200,-1.00407,0.0,43.05,3.067,8.62,1.81211,2.77262,0.990232,1.11102,354.832,92.6,4.638,-9999.0
200601011200,200601011230,-1.25033,0.0,42.56,3.067,8.76,1.83225,3.0382,1.00893,1.10023,375.951,92.8,4.646,-9999.0
200601011230,200601011300,-0.327883,0.0,68.45,2.883,8.93,1.85687,2.13935,1.03198,1.62433,383.187,144.5,4.673,-9999.0
200601011300,200601011330,-0.975586,0.0,70.5,2.867,9.08,1.87874,2.80801,1.05264,1.66217,376.417,147.9,4.704,-9999.0
200601011330,200601011400,-0.0686922,0.0,65.03,2.912,9.2,1.89633,1.91797,1.06938,1.56008,355.757,134.4,4.729,-9999.0
200601011400,200601011430,-0.447984,0.0,68.68,2.883,9.23,1.90074,2.30149,1.07359,1.6286,321.559,139.8,4.767,-9999.0
200601011430,200601011500,-1.74125,0.0,67.68,2.908,9.35,1.91845,3.61172,1.09057,1.60998,274.41,136.5,4.801,-9999.0
