TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
201201010000,201201010030,-9999.0,1.0,0.117,0.588,-2.308,0.148483,0.689745,0.527381,0.0,0.0,0.0,0.793,-9999.0
201201010030,201201010100,-9999.0,1.0,0.117,0.586,-2.334,0.148236,0.678626,0.527022,0.0,0.0,0.0,0.807,-9999.0
201201010100,201201010130,-9999.0,1.0,0.117,0.583,-2.36,0.147989,0.662564,0.526663,0.0,0.0,0.0,0.802,-9999.0
201201010130,201201010200,-9999.0,1.0,0.117,0.58,-2.209,0.149426,0.655144,0.528746,0.0,0.0,0.0,0.807,-9999.0
201201010200,201201010230,-9999.0,1.0,0.117,0.577,-2.059,0.150858,0.653621,0.530809,0.0,0.0,0.0,0.804,-9999.0
201201010230,201201010300,-9999.0,1.0,0.117,0.575,-2.075,0.150705,0.641813,0.530589,0.0,0.0,0.0,0.817,-9999.0
201201010300,201201010330,-9999.0,1.0,0.117,0.572,-2.092,0.150543,0.634987,0.530356,0.0,0.0,0.0,0.823,-9999.0
201201010330,201201010400,-9999.0,1.0,0.117,0.57,-2.085,0.15061,0.637981,0.530452,0.0,0.0,0.0,0.83,-9999.0
201201010400,201201010430,-9999.0,1.0,0.117,0.0,-2.079,0.150667,0.627991,0.530534,0.0,0.0,0.0,0.832,100.0
201201010430,201201010500,-9999.0,1.0,0.117,0.0,-2.727,0.144511,0.590329,0.521575,0.0,0.0,0.0,0.838,100.0
201201010500,201201010530,-9999.0,1.0,0.117,0.568,-3.376,0.138422,0.570203,0.512487,0.0,0.0,0.0,0.84,-9999.0
201201010530,201201010600,-9999.0,1.0,0.117,0.0,-3.642,0.13595,0.609132,0.508729,0.0,0.0,0.0,0.869,100.0
201201010600,201201010630,-9999.0,1.0,0.117,0.0,-3.907,0.1335,0.538868,0.504966,0.0,0.0,0.0,0.868,100.0
201201010630,201201010700,-9999.0,1.0,0.117,0.0,-4.012,0.132533,0.4567,0.50347,0.0,0.0,0.0,0.88,100.0
201201010700,201201010730,-9999.0,1.0,0.117,0.0,-4.117,0.131569,0.417098,0.501971,0.0,0.0,0.0,0.894,100.0
201201010730,201201010800,-9999.0,1.0,0.117,0.0,-4.254,0.130313,0.415842,0.50001,0.0,9.44393,0.0,0.888,100.0
201201010800,201201010830,-9999.0,1.0,3.397,0.0,-4.391,0.129062,0.414591,0.498044,0.0,95.5438,6.771,0.902,100.0
201201010830,201201010900,-9999.0,1.0,6.443,0.08,-4.454,0.128488,0.414017,0.497138,0.0,191.374,13.057,0.895,98.403
201201010900,201201010930,-9999.0,1.0,9.489,0.15,-4.516,0.127924,0.376236,0.496245,0.0,277.086,19.344,0.89,96.808
201201010930,201201011000,-9999.0,1.0,15.347,0.17,-4.517,0.127915,0.376226,0.496231,0.0,351.214,31.435,0.885,96.304
201201011000,201201011030,-9999.0,1.0,21.205,0.57,-4.518,0.127905,0.846905,0.496217,0.0,412.489,43.525,1.192,-9999.0
201201011030,201201011100,-9999.0,1.0,21.206,0.57,-4.517,0.127915,0.846914,0.496231,0.0,459.863,43.526,1.189,-9999.0
201201011100,201201011130,-9999.0,1.0,21.206,0.57,-4.516,0.127924,0.846924,0.496245,0.0,492.525,43.526,1.186,-9999.0
201201011130,201201011200,-9999.0,1.0,20.034,0.571,-4.468,0.12836,0.84736,0.496936,0.0,509.917,41.109,1.182,-9999.0
201201011200,201201011230,-9999.0,1.0,18.863,0.588,-4.419,0.128807,0.432497,0.497641,0.0,511.74,38.691,1.179,-9999.0
201201011230,201201011300,-9999.0,1.0,22.846,0.577,-4.42,0.128798,0.847798,0.497627,0.0,497.964,46.913,1.173,-9999.0
201201011300,201201011330,-9999.0,1.0,26.831,0.588,-4.422,0.128779,0.887879,0.497598,0.0,468.825,55.136,1.167,-9999.0
201201011330,201201011400,-9999.0,1.0,23.081,0.577,-4.72,0.126073,0.845073,0.493301,0.0,424.82,47.398,1.161,-9999.0
201201011400,201201011430,-9999.0,1.0,19.332,0.588,-5.019,0.123376,0.427066,0.488965,0.0,366.703,39.66,1.154,-9999.0
201201011430,201201011500,-9999.0,1.0,13.943,0.569,-5.347,0.12044,0.427083,0.48418,0.0,295.469,28.536,1.148,-9999.0
201201011500,201201011530,-9999.0,1.0,8.553,0.572,-5.675,0.117527,0.383194,0.479365,0.0,212.335,17.412,1.141,-9999.0
201201011530,201201011600,-9999.0,1.0,4.804,0.572,-5.944,0.115157,0.367695,0.475394,0.0,118.725,9.674,1.135,-9999.0
201201011600,201201011630,-9999.0,1.0,1.054,0.573,-6.213,0.112804,0.333244,0.471403,0.0,22.6914,1.935,1.129,-9999.0
201201011630,201201011700,-9999.0,1.0,0.117,0.574,-6.355,0.111568,0.319193,0.469288,0.0,0.0,0.0,1.122,-9999.0
201201011700,201201011730,-9999.0,1.0,0.117,0.572,-6.498,0.110329,0.321155,0.467152,0.0,0.0,0.0,1.116,-9999.0
201201011730,201201011800,-9999.0,1.0,0.117,0.57,-6.618,0.109293,0.342748,0.465356,0.0,0.0,0.0,1.11,-9999.0
201201011800,201201011830,-9999.0,1.0,0.117,0.568,-6.738,0.10826,0.34645,0.463555,0.0,0.0,0.0,1.104,-9999.0
201201011830,201201011900,-9999.0,1.0,0.117,0.566,-7.244,0.103944,0.341994,0.455919,0.0,0.0,0.0,1.098,-9999.0
201201011900,201201011930,-9999.0,1.0,0.117,0.563,-7.75,0.099693,0.34464,0.448212,0.0,0.0,0.0,1.092,-9999.0
201201011930,201201012000,-9999.0,1.0,0.117,0.561,-8.194,0.096018,0.357185,0.441391,0.0,0.0,0.0,1.087,-9999.0
201201012000,201201012030,-9999.0,1.0,0.117,0.559,-8.639,0.092388,0.377917,0.4345,0.0,0.0,0.0,1.081,-9999.0
201201012030,201201012100,-9999.0,1.0,0.117,0.557,-9.018,0.089339,0.374868,0.428588,0.0,0.0,0.0,1.076,-9999.0
201201012100,201201012130,-9999.0,1.0,0.117,0.555,-9.397,0.086331,0.37186,0.422636,0.0,0.0,0.0,1.071,-9999.0
201201012130,201201012200,-9999.0,1.0,0.117,0.554,-9.803,0.083155,0.368684,0.416217,0.0,0.0,0.0,1.067,-9999.0
201201012200,201201012230,-9999.0,1.0,0.117,0.554,-10.208,0.080035,0.365564,0.409769,0.0,0.0,0.0,1.062,-9999.0
201201012230,201201012300,-9999.0,1.0,0.117,0.554,-10.476,0.077998,0.394748,0.405478,0.0,0.0,0.0,1.057,-9999.0
201201012300,201201012330,-9999.0,1.0,0.117,0.554,-10.745,0.075976,0.406443,0.401151,0.0,0.0,0.0,1.052,-9999.0
201201012330,201201020000,-9999.0,1.0,0.117,0.554,-10.864,0.075088,0.453802,0.399231,0.0,0.0,0.0,1.047,-9999.0
201201020000,201201020030,-9999.0,1.0,0.117,0.554,-10.984,0.074198,0.468813,0.397291,0.0,0.0,0.0,1.042,-9999.0
201201020030,201201020100,-9999.0,1.0,0.117,0.554,-11.122,0.073179,0.494096,0.395056,0.0,0.0,0.0,1.038,-9999.0
201201020100,201201020130,-9999.0,1.0,0.117,0.555,-11.26,0.072167,0.513076,0.392815,0.0,0.0,0.0,1.033,-9999.0
201201020130,201201020200,-9999.0,1.0,0.117,0.555,-11.318,0.071743,0.574343,0.391872,0.0,0.0,0.0,1.028,-9999.0
201201020200,201201020230,-9999.0,1.0,0.117,0.556,-11.376,0.07132,0.641098,0.390928,0.0,0.0,0.0,1.023,-9999.0
201201020230,201201020300,-9999.0,1.0,0.117,0.556,-11.36,0.071437,0.685312,0.391188,0.0,0.0,0.0,1.019,-9999.0
201201020300,201201020330,-9999.0,1.0,0.117,0.556,-11.344,0.071553,0.679696,0.391449,0.0,0.0,0.0,1.015,-9999.0
201201020330,201201020400,-9999.0,1.0,0.117,0.556,-11.36,0.071437,0.708437,0.391188,0.0,0.0,0.0,1.011,-9999.0
201201020400,201201020430,-9999.0,1.0,0.117,0.556,-11.376,0.07132,0.70632,0.390928,0.0,0.0,0.0,1.007,-9999.0
201201020430,201201020500,-9999.0,1.0,0.117,0.555,-11.51,0.070348,0.689098,0.388743,0.0,0.0,0.0,1.002,-9999.0
201201020500,201201020530,-9999.0,1.0,0.117,0.555,-11.645,0.069375,0.878708,0.386537,0.0,0.0,0.0,0.998,-9999.0
201201020530,201201020600,-9999.0,1.0,0.117,0.554,-11.953,0.067176,1.16768,0.381487,0.0,0.0,0.0,0.993,-9999.0
201201020600,201201020630,-9999.0,2.0,0.117,0.554,-12.261,0.065008,0.422995,0.376413,0.0,0.0,0.0,0.988,-9999.0
201201020630,201201020700,-9999.0,2.0,0.117,0.552,-12.254,0.065057,0.423044,0.376529,0.0,0.0,0.0,0.983,-9999.0
201201020700,201201020730,-9999.0,2.0,0.117,0.552,-12.248,0.065099,0.423086,0.376628,0.0,0.0,0.0,0.978,-9999.0
201201020730,201201020800,-9999.0,2.0,0.117,0.552,-12.158,0.06573,0.422995,0.378113,0.0,10.1152,0.0,0.973,-9999.0
201201020800,201201020830,-9999.0,2.0,15.589,0.56,-12.069,0.066356,0.454737,0.379579,0.0,97.1376,31.935,0.968,-9999.0
201201020830,201201020900,-9999.0,2.0,28.953,0.571,-11.859,0.067844,0.643805,0.383031,0.0,193.026,59.516,0.963,-9999.0
201201020900,201201020930,-9999.0,2.0,42.316,0.582,-11.65,0.069339,0.640031,0.386455,0.0,278.79,87.097,0.958,-9999.0
201201020930,201201021000,-9999.0,2.0,60.134,0.639,-11.508,0.070363,0.648895,0.388776,0.0,352.963,123.873,0.953,-9999.0
201201021000,201201021030,-9999.0,2.0,77.953,0.733,-11.366,0.071393,0.670813,0.39109,0.0,414.275,160.649,0.948,-9999.0
201201021030,201201021100,-9999.0,2.0,81.471,0.749,-11.409,0.07108,0.699202,0.39039,0.0,461.678,167.91,0.944,-9999.0
201201021100,201201021130,-9999.0,2.0,84.988,0.696,-11.453,0.070761,0.661141,0.389673,0.0,494.36,175.17,0.939,-9999.0
201201021130,201201021200,-9999.0,2.0,91.319,0.705,-11.505,0.070384,0.642486,0.388824,0.0,511.762,188.237,0.935,-9999.0
201201021200,201201021230,-9999.0,2.0,97.651,0.725,-11.557,0.070009,0.625605,0.387976,0.0,513.586,201.305,0.93,-9999.0
201201021230,201201021300,-9999.0,2.0,142.434,1.4,-11.445,0.070819,0.488167,0.389803,0.0,499.802,293.735,0.925,-9999.0
201201021300,201201021330,-9999.0,2.0,187.218,2.111,-11.333,0.071634,0.24927,0.391628,0.0,470.645,386.166,0.92,-9999.0
201201021330,201201021400,-9999.0,2.0,142.671,1.091,-11.34,0.071583,0.488931,0.391514,0.0,426.613,294.224,0.915,-9999.0
201201021400,201201021430,-9999.0,2.0,98.124,0.725,-11.346,0.071539,0.627135,0.391416,0.0,368.461,202.282,0.91,-9999.0
201201021430,201201021500,-9999.0,2.0,93.436,0.605,-11.293,0.071926,0.643676,0.392278,0.0,297.184,192.606,0.904,-9999.0
201201021500,201201021530,-9999.0,2.0,88.748,0.508,-11.239,0.07232,0.664086,0.393156,0.0,214.0,182.929,0.899,-9999.0
201201021530,201201021600,-9999.0,2.0,48.184,0.542,-11.652,0.069324,0.663921,0.386423,0.0,120.333,99.208,0.893,-9999.0
201201021600,201201021630,-9999.0,2.0,7.62,0.521,-12.065,0.066384,0.43543,0.379645,0.0,23.7291,15.487,0.888,-9999.0
201201021630,201201021700,-9999.0,2.0,0.117,0.51,-12.565,0.062901,0.433462,0.371381,0.0,0.0,0.0,0.882,-9999.0
201201021700,201201021730,-9999.0,2.0,0.117,0.492,-13.066,0.059496,0.42987,0.363038,0.0,0.0,0.0,0.875,-9999.0
201201021730,201201021800,-9999.0,2.0,0.117,0.474,-13.457,0.056899,0.429543,0.356484,0.0,0.0,0.0,0.869,-9999.0
201201021800,201201021830,-9999.0,2.0,0.117,0.458,-13.848,0.054357,0.432605,0.349893,0.0,0.0,0.0,0.862,-9999.0
201201021830,201201021900,-9999.0,2.0,0.117,0.443,-14.227,0.051946,0.441904,0.34347,0.0,0.0,0.0,0.856,-9999.0
201201021900,201201021930,-9999.0,2.0,0.117,0.429,-14.607,0.049581,0.440847,0.336998,0.0,0.0,0.0,0.85,-9999.0
201201021930,201201022000,-9999.0,2.0,0.117,0.415,-14.98,0.047312,0.442164,0.330613,0.0,0.0,0.0,0.844,-9999.0
201201022000,201201022030,-9999.0,2.0,0.117,0.401,-15.354,0.045089,0.439941,0.324181,0.0,0.0,0.0,0.838,-9999.0
201201022030,201201022100,-9999.0,2.0,0.117,0.388,-15.688,0.04315,0.438002,0.318413,0.0,0.0,0.0,0.833,-9999.0
201201022100,201201022130,-9999.0,2.0,0.117,0.376,-16.021,0.041259,0.436111,0.31264,0.0,0.0,0.0,0.828,-9999.0
201201022130,201201022200,-9999.0,2.0,0.117,0.363,-16.358,0.039389,0.434241,0.306775,0.0,0.0,0.0,0.825,-9999.0
201201022200,201201022230,-9999.0,2.0,0.117,0.351,-16.695,0.037564,0.432416,0.30089,0.0,0.0,0.0,0.823,-9999.0
201201022230,201201022300,-9999.0,2.0,0.117,0.339,-16.883,0.036565,0.431417,0.297598,0.0,0.0,0.0,0.822,-9999.0
201201022300,201201022330,-9999.0,2.0,0.117,0.328,-17.072,0.035575,0.430427,0.294282,0.0,0.0,0.0,0.822,-9999.0
201201022330,201201030000,-9999.0,2.0,0.117,0.319,-17.21,0.034862,0.429714,0.291857,0.0,0.0,0.0,0.822,-9999.0
201201030000,201201030030,-9999.0,2.0,0.117,0.312,-17.349,0.034151,0.429003,0.289412,0.0,0.0,0.0,0.823,-9999.0
201201030030,201201030100,-9999.0,2.0,0.117,0.305,-17.894,0.031438,0.42629,0.279795,0.0,0.0,0.0,0.825,-9999.0
201201030100,201201030130,-9999.0,2.0,0.117,0.3,-18.44,0.028842,0.423694,0.27012,0.0,0.0,0.0,0.826,-9999.0
201201030130,201201030200,-9999.0,2.0,0.117,0.295,-18.794,0.027224,0.422076,0.263827,0.0,0.0,0.0,0.828,-9999.0
201201030200,201201030230,-9999.0,2.0,0.117,0.29,-19.149,0.025653,0.420505,0.257503,0.0,0.0,0.0,0.83,-9999.0
201201030230,201201030300,-9999.0,2.0,0.117,0.284,-19.175,0.02554,0.421575,0.257039,0.0,0.0,0.0,0.832,-9999.0
201201030300,201201030330,-9999.0,2.0,0.117,0.277,-19.2,0.025432,0.421311,0.256593,0.0,0.0,0.0,0.834,-9999.0
201201030330,201201030400,-9999.0,2.0,0.117,0.271,-19.356,0.024761,0.420905,0.25381,0.0,0.0,0.0,0.835,-9999.0
201201030400,201201030430,-9999.0,2.0,0.117,0.267,-19.512,0.024101,0.419862,0.251024,0.0,0.0,0.0,0.837,-9999.0
201201030430,201201030500,-9999.0,2.0,0.117,0.265,-20.217,0.021243,0.418871,0.238415,0.0,0.0,0.0,0.839,-9999.0
201201030500,201201030530,-9999.0,2.0,0.117,0.261,-20.922,0.018592,0.417254,0.225785,0.0,0.0,0.0,0.841,-9999.0
201201030530,201201030600,-9999.0,2.0,0.117,0.258,-21.03,0.018204,0.418174,0.223849,0.0,0.0,0.0,0.843,-9999.0
201201030600,201201030630,-9999.0,2.0,0.117,0.256,-21.137,0.017824,0.414623,0.221932,0.0,0.0,0.0,0.846,-9999.0
201201030630,201201030700,-9999.0,2.0,0.117,0.257,-21.122,0.017877,0.40202,0.2222,0.0,0.0,0.0,0.849,-9999.0
201201030700,201201030730,-9999.0,2.0,0.117,0.259,-21.106,0.017934,0.401555,0.222487,0.0,0.0,0.0,0.851,-9999.0
201201030730,201201030800,-9999.0,2.0,0.117,0.26,-20.794,0.019058,0.402679,0.228079,0.0,9.31534,0.0,0.855,-9999.0
201201030800,201201030830,-9999.0,2.0,46.092,0.302,-20.483,0.020219,0.636288,0.233651,0.0,95.5292,94.89,0.858,-9999.0
201201030830,201201030900,-9999.0,2.0,93.241,0.512,-19.571,0.023854,0.601216,0.24997,0.0,191.79,192.204,0.862,-9999.0
201201030900,201201030930,-9999.0,2.0,140.39,0.673,-18.659,0.027835,0.545127,0.266228,0.0,277.972,289.517,0.866,-9999.0
201201030930,201201031000,-9999.0,2.0,327.35,1.053,-16.568,0.038246,0.408938,0.30311,0.0,352.601,675.391,0.87,-9999.0
201201031000,201201031030,-9999.0,3.0,514.307,0.16,-14.477,0.050384,0.012384,0.339216,0.0,414.401,1061.26,0.874,-9999.0
201201031030,201201031100,-9999.0,3.0,573.432,2.358,-13.042,0.059657,-0.249343,0.363439,0.0,462.313,1183.29,0.878,-9999.0
201201031100,201201031130,-9999.0,3.0,632.552,1.707,-11.608,0.069641,0.026041,0.387142,0.0,495.517,1305.31,0.883,-9999.0
201201031130,201201031200,-9999.0,3.0,467.408,0.887,-10.753,0.075916,0.444478,0.401023,0.0,513.447,964.463,0.887,-9999.0
201201031200,201201031230,-9999.0,2.0,302.266,0.924,-9.897,0.082427,0.848205,0.414724,0.0,515.794,623.619,0.892,-9999.0
201201031230,201201031300,-9999.0,2.0,258.635,1.568,-9.526,0.085317,0.777317,0.420601,0.0,502.519,533.567,0.897,-9999.0
201201031300,201201031330,-9999.0,2.0,215.004,1.483,-9.155,0.088247,0.543104,0.426441,0.0,473.849,443.516,0.902,-9999.0
201201031330,201201031400,-9999.0,2.0,188.732,1.586,-8.729,0.09166,0.247104,0.433099,0.0,430.274,389.291,0.907,-9999.0
201201031400,201201031430,-9999.0,2.0,162.459,0.972,-8.304,0.095116,0.488885,0.439693,0.0,372.541,335.066,0.913,-9999.0
