TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
201301010000,201301010030,-9999.0,1,0.0,1.34,-1.286,0.216552,0.069178,0.045323,0.0,0.0,-3.938,2.946,76.021
201301010030,201301010100,-9999.0,1,0.0,1.32,-1.418,0.214286,0.097879,0.044139,0.0,0.0,-3.907,2.892,76.218
201301010100,201301010130,-9999.0,1,0.0,1.21,-1.747,0.208685,0.098965,0.041293,0.0,0.0,-3.746,2.775,77.528
201301010130,201301010200,-9999.0,1,0.0,1.24,-1.71,0.209311,0.09959,0.041606,0.0,0.0,-3.563,2.945,77.131
201301010200,201301010230,-9999.0,1,0.0,1.21,-1.806,0.207687,0.096769,0.040798,0.0,0.0,-3.537,2.885,77.492
201301010230,201301010300,0.216913,0,0.0,1.2,-1.964,0.205026,-0.021904,0.039496,0.0,0.0,-3.994,2.693,77.456
201301010300,201301010330,-9999.0,1,0.0,1.23,-2.046,0.203651,0.096991,0.038833,0.0,0.0,-3.68,2.558,76.786
201301010330,201301010400,-9999.0,1,0.0,1.23,-2.274,0.19985,0.098281,0.037035,0.0,0.0,-3.766,2.749,76.352
201301010400,201301010430,-9999.0,1,0.0,1.31,-2.15,0.201913,0.095258,0.038004,0.0,0.0,-3.494,2.598,75.081
201301010430,201301010500,0.150113,0,0.0,1.42,-1.857,0.206827,0.046692,0.040374,0.0,0.0,-3.413,2.65,73.473
201301010500,201301010530,-9999.0,1,0.0,1.42,-1.768,0.208329,0.085369,0.041117,0.0,0.0,-3.606,2.762,73.738
201301010530,201301010600,-9999.0,1,0.0,1.43,-1.79,0.207957,0.097039,0.040932,0.0,0.0,-3.899,2.885,73.484
201301010600,201301010630,0.156765,0,0.0,1.37,-2.173,0.20153,0.034757,0.037823,0.0,0.0,-4.497,2.598,73.865
201301010630,201301010700,0.209988,0,0.0,1.68,-1.843,0.207063,-0.012947,0.04049,0.0,0.0,-3.587,2.65,68.717
201301010700,201301010730,0.278479,0,0.69,1.79,-1.978,0.204791,-0.083705,0.039382,0.0,0.40944,1.276,1.579,66.19
201301010730,201301010800,0.00800694,0,18.053,2.17,-0.716,0.226454,0.208432,0.050719,0.0,79.9724,33.397,1.95,62.743
201301010800,201301010830,0.268103,0,60.366,2.37,-0.337,0.233144,-0.044953,0.054574,0.0,213.619,111.676,2.409,60.362
201301010830,201301010900,0.0567465,0,147.913,3.04,1.286,0.26271,0.196173,0.073697,0.0,338.583,273.64,2.941,54.718
201301010900,201301010930,-0.00266204,0,250.696,3.19,2.362,0.283097,0.276206,0.088945,0.0,452.725,463.787,3.535,56.048
201301010930,201301011000,-9999.0,1,408.522,3.93,4.09,0.317064,-0.237442,0.118287,0.0,554.092,755.765,4.179,52.043
201301011000,201301011030,-0.607646,0,467.739,4.19,4.581,0.326976,0.925821,0.127813,0.0,640.951,865.318,4.852,50.637
201301011030,201301011100,0.302523,0,534.783,3.6,3.821,0.311681,5.9e-05,0.113299,0.0,711.815,989.348,5.539,55.278
201301011100,201301011130,-9999.0,1,580.87,4.16,4.698,0.329355,0.369416,0.130165,0.0,765.472,1074.61,6.228,51.395
201301011130,201301011200,-9999.0,1,642.087,5.73,6.605,0.368973,0.017927,0.173227,0.0,801.003,1187.86,6.894,41.234
201301011200,201301011230,0.175972,0,639.044,6.74,7.874,0.396175,0.213173,0.207178,0.0,817.8,1182.23,7.525,36.675
201301011230,201301011300,0.215462,0,582.087,5.57,7.286,0.383491,0.160626,0.190892,0.0,815.577,1076.86,8.108,45.518
201301011300,201301011330,0.48808,0,632.435,5.42,6.966,0.376646,-0.119031,0.182434,0.0,794.371,1170.01,8.622,45.827
201301011330,201301011400,0.397833,0,593.566,5.75,7.415,0.386263,-0.018895,0.194381,0.0,754.545,1098.1,9.059,44.245
201301011400,201301011430,0.366498,0,542.0,5.75,7.446,0.386929,0.013127,0.195227,0.0,696.78,1002.7,9.409,44.345
201301011430,201301011500,0.110626,0,472.087,5.76,7.274,0.383234,0.265197,0.19057,0.0,622.065,873.361,9.661,43.596
201301011500,201301011530,0.165109,0,392.348,6.22,7.927,0.397325,0.22522,0.208694,0.0,531.678,725.844,9.809,41.79
201301011530,201301011600,-9999.0,1,215.392,6.15,7.712,0.392667,0.35484,0.202593,0.0,427.166,398.474,9.85,41.551
201301011600,201301011630,-9999.0,1,53.974,5.14,6.285,0.362216,-0.027531,0.165356,0.0,310.316,99.852,9.783,46.138
201301011630,201301011700,0.155271,0,119.305,5.91,7.187,0.381369,0.218634,0.188245,0.0,183.13,220.713,9.61,41.787
201301011700,201301011730,0.564075,0,19.122,5.72,6.562,0.368063,-0.203842,0.172154,0.0,49.4944,35.376,9.333,41.253
201301011730,201301011800,0.396877,0,0.0,4.96,5.142,0.338437,-0.066995,0.139386,0.0,0.0,-4.75,9.078,43.812
201301011800,201301011830,0.488479,0,0.0,5.42,5.411,0.343982,-0.152925,0.145204,0.0,0.0,-3.471,8.777,39.658
