TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
200701010000,200701010030,-9999.0,3,0.0,1.538,-1.543,0.0,0.090173,0.000959,0.0,0.0,-9999.0,23.388,-9999.0
200701010030,200701010100,-9999.0,3,0.0,1.543,-1.523,0.0,0.090173,0.001015,0.0,0.0,-9999.0,23.102,-9999.0
200701010100,200701010130,-9999.0,3,0.0,1.547,-1.506,0.0,0.090173,0.001075,0.0,0.0,-9999.0,22.831,-9999.0
200701010130,200701010200,-9999.0,3,0.0,1.55,-1.491,0.0,0.090173,0.001137,0.0,0.0,-9999.0,22.572,-9999.0
200701010200,200701010230,-9999.0,3,0.0,1.554,-1.479,0.0,0.090173,0.001201,0.0,0.0,-9999.0,22.323,-9999.0
200701010230,200701010300,-9999.0,3,0.0,1.558,-1.466,0.0,0.090173,0.001158,0.0,0.0,-9999.0,22.082,-9999.0
200701010300,200701010330,-9999.0,3,0.0,1.563,-1.453,0.0,0.090927,0.001116,0.0,0.0,-9999.0,21.844,-9999.0
200701010330,200701010400,-9999.0,3,0.0,1.567,-1.441,0.0,0.09155,0.001075,0.0,0.0,-9999.0,21.605,-9999.0
200701010400,200701010430,-9999.0,3,0.0,1.572,-1.429,0.0,0.092076,0.001036,0.0,0.0,-9999.0,21.364,-9999.0
200701010430,200701010500,-9999.0,3,0.0,1.577,-1.418,0.0,0.091201,0.000997,0.0,0.0,-9999.0,21.118,-9999.0
200701010500,200701010530,-9999.0,3,0.0,1.584,-1.406,0.0,0.091129,0.00096,0.0,0.0,-9999.0,20.873,-9999.0
200701010530,200701010600,-9999.0,3,0.0,1.59,-1.395,0.0,0.09169,0.000952,0.0,0.0,-9999.0,20.643,-9999.0
200701010600,200701010630,-9999.0,3,0.0,1.596,-1.385,0.0,0.088958,0.000943,0.0,0.0,-9999.0,20.451,-9999.0
200701010630,200701010700,-9999.0,3,0.0,1.603,-1.373,0.0,0.088958,0.000935,0.0,0.0,-9999.0,20.317,-9999.0
200701010700,200701010730,-9999.0,3,0.0,1.611,-1.361,0.0,0.088958,0.000927,0.0,0.0,-9999.0,20.263,-9999.0
200701010730,200701010800,-9999.0,3,0.0,1.976,-0.237,0.0,0.317418,0.000919,0.0,29.7738,-9999.0,20.306,-9999.0
200701010800,200701010830,-9999.0,3,74.216,2.292,0.248,0.0,0.366857,0.000911,0.517626,138.895,-9999.0,20.455,-9999.0
200701010830,200701010900,-9999.0,3,129.918,2.553,0.698,0.0,0.40696,0.001355,0.812623,244.312,-9999.0,20.712,-9999.0
200701010900,200701010930,-9999.0,3,180.076,2.845,1.216,0.0,0.504126,0.001954,1.0306,339.237,-9999.0,21.077,-9999.0
200701010930,200701011000,-9999.0,3,223.833,3.201,1.762,0.0,0.621986,0.002744,1.19257,422.046,-9999.0,21.548,-9999.0
200701011000,200701011030,-9999.0,3,260.441,3.423,2.11,0.0,0.701118,0.00376,1.31184,491.322,-9999.0,22.12,-9999.0
200701011030,200701011100,-9999.0,3,289.274,3.563,2.288,0.0,0.789494,0.005042,1.39698,545.88,-9999.0,22.769,-9999.0
200701011100,200701011130,-9999.0,3,385.869,3.676,2.359,0.0,0.839412,0.00663,1.63727,584.787,-9999.0,23.466,-9999.0
200701011130,200701011200,-9999.0,3,400.744,3.711,2.298,1e-06,0.865613,0.007179,1.66918,607.375,-9999.0,24.174,-9999.0
200701011200,200701011230,-9999.0,3,404.631,3.703,2.155,1e-06,0.889003,0.007764,1.67733,613.26,-9999.0,24.87,-9999.0
200701011230,200701011300,-9999.0,3,397.461,3.653,1.957,1e-06,0.878335,0.008383,1.66224,602.341,-9999.0,25.548,-9999.0
200701011300,200701011330,-9999.0,3,379.358,3.67,1.86,1e-06,0.840133,0.009038,1.62292,574.803,-9999.0,26.165,-9999.0
200701011330,200701011400,-9999.0,3,350.631,3.713,1.833,1e-06,0.799158,0.009728,1.55668,531.119,-9999.0,26.638,-9999.0
200701011400,200701011430,-9999.0,3,262.979,3.774,1.828,1e-06,0.729857,0.010458,1.31963,472.036,-9999.0,26.646,-9999.0
200701011430,200701011500,-9999.0,3,222.215,3.694,1.678,1e-06,0.645491,0.008985,1.18698,398.564,-9999.0,26.546,-9999.0
200701011500,200701011530,-9999.0,3,174.163,3.589,1.494,1e-06,0.535387,0.007671,1.00685,311.962,-9999.0,26.433,-9999.0
200701011530,200701011600,-9999.0,3,119.642,3.384,1.187,0.0,0.410176,0.006505,0.76287,213.71,-9999.0,26.353,-9999.0
200701011600,200701011630,-9999.0,3,59.587,3.131,0.806,0.0,0.319778,0.005477,0.428544,105.489,-9999.0,26.328,-9999.0
200701011630,200701011700,-9999.0,3,0.0,2.825,0.358,0.0,0.215842,0.004577,0.0,10.0104,-9999.0,26.441,-9999.0
200701011700,200701011730,-9999.0,3,0.0,1.629,-1.337,0.0,0.091129,0.003794,0.0,0.0,-9999.0,26.59,-9999.0
200701011730,200701011800,-9999.0,3,0.0,1.634,-1.329,0.0,0.092165,0.002955,0.0,0.0,-9999.0,26.665,-9999.0
200701011800,200701011830,-9999.0,3,0.0,1.638,-1.32,0.0,0.092487,0.002267,0.0,0.0,-9999.0,26.625,-9999.0
200701011830,200701011900,-9999.0,3,0.0,1.644,-1.312,0.0,0.094202,0.00171,0.0,0.0,-9999.0,26.472,-9999.0
200701011900,200701011930,-9999.0,3,0.0,1.648,-1.305,0.0,0.093685,0.001267,0.0,0.0,-9999.0,26.267,-9999.0
200701011930,200701012000,-9999.0,3,0.0,1.653,-1.295,0.0,0.095331,0.00092,0.0,0.0,-9999.0,25.982,-9999.0
200701012000,200701012030,-9999.0,3,0.0,1.657,-1.282,0.0,0.097169,0.000654,0.0,0.0,-9999.0,25.651,-9999.0
200701012030,200701012100,-9999.0,3,0.0,1.663,-1.27,0.0,0.095794,0.000599,0.0,0.0,-9999.0,25.29,-9999.0
200701012100,200701012130,-9999.0,3,0.0,1.667,-1.257,0.0,0.094321,0.000549,0.0,0.0,-9999.0,24.908,-9999.0
200701012130,200701012200,-9999.0,3,0.0,1.672,-1.24,0.0,0.095813,0.000501,0.0,0.0,-9999.0,24.513,-9999.0
200701012200,200701012230,-9999.0,3,0.0,1.676,-1.219,0.0,0.098001,0.000457,0.0,0.0,-9999.0,24.114,-9999.0
200701012230,200701012300,-9999.0,3,0.0,1.681,-1.197,0.0,0.100456,0.000417,0.0,0.0,-9999.0,23.725,-9999.0
